# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166632",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "aKRKDmYnp3hdUj2e85Sbxw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000191.dat
#        q_A^-1              I           sigma 
  3.945665e-01    1.849862e+00   4.227461e-02
  3.967769e-01    1.830988e+00   4.192667e-02
  3.989874e-01    1.841468e+00   4.191522e-02
  4.011978e-01    1.755654e+00   4.080106e-02
  4.034083e-01    1.833347e+00   4.156606e-02
  4.056187e-01    1.858287e+00   4.171894e-02
  4.078292e-01    1.798269e+00   4.091550e-02
  4.100397e-01    1.799525e+00   4.080480e-02
  4.122501e-01    1.809578e+00   4.079620e-02
  4.144606e-01    1.809435e+00   4.067362e-02
  4.166710e-01    1.811486e+00   4.057566e-02
  4.188815e-01    1.807789e+00   4.041450e-02
  4.210919e-01    1.787717e+00   4.007173e-02
  4.233024e-01    1.777099e+00   3.983501e-02
  4.255128e-01    1.811727e+00   4.010500e-02
  4.277233e-01    1.817570e+00   4.005421e-02
  4.299338e-01    1.825187e+00   4.002255e-02
  4.321442e-01    1.792985e+00   3.955442e-02
  4.343547e-01    1.751573e+00   3.898441e-02
  4.365651e-01    1.732862e+00   3.866546e-02
  4.387756e-01    1.767530e+00   3.894096e-02
  4.409860e-01    1.793155e+00   3.911358e-02
  4.431965e-01    1.778753e+00   3.884846e-02
  4.454070e-01    1.772705e+00   3.867447e-02
  4.476174e-01    1.760657e+00   3.843699e-02
  4.498279e-01    1.706904e+00   3.774273e-02
  4.520383e-01    1.728380e+00   3.787519e-02
  4.542488e-01    1.711174e+00   3.758457e-02
  4.564592e-01    1.754972e+00   3.796043e-02
  4.586697e-01    1.686144e+00   3.710986e-02
  4.608801e-01    1.679326e+00   3.693552e-02
  4.630906e-01    1.738633e+00   3.748256e-02
  4.653011e-01    1.755017e+00   3.755974e-02
  4.675115e-01    1.746186e+00   3.736642e-02
  4.697220e-01    1.787451e+00   3.770640e-02
  4.719324e-01    1.742870e+00   3.713691e-02
  4.741429e-01    1.709271e+00   3.668243e-02
  4.763533e-01    1.737625e+00   3.689061e-02
  4.785638e-01    1.762756e+00   3.706044e-02
