# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Mejb+98onV1YFugu6s4afg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000187.dat
#        q_A^-1              I           sigma 
  3.923560e-01    1.770867e+00   4.149371e-02
  3.945665e-01    1.790213e+00   4.158745e-02
  3.967769e-01    1.808626e+00   4.166985e-02
  3.989874e-01    1.820525e+00   4.167617e-02
  4.011978e-01    1.772507e+00   4.099642e-02
  4.034083e-01    1.765550e+00   4.079027e-02
  4.056187e-01    1.759110e+00   4.059039e-02
  4.078292e-01    1.840641e+00   4.139470e-02
  4.100397e-01    1.855097e+00   4.143008e-02
  4.122501e-01    1.835444e+00   4.108674e-02
  4.144606e-01    1.826197e+00   4.086159e-02
  4.166710e-01    1.775014e+00   4.016512e-02
  4.188815e-01    1.773898e+00   4.003386e-02
  4.210919e-01    1.842902e+00   4.068552e-02
  4.233024e-01    1.756538e+00   3.960392e-02
  4.255128e-01    1.839507e+00   4.041130e-02
  4.277233e-01    1.828241e+00   4.017161e-02
  4.299338e-01    1.809776e+00   3.985323e-02
  4.321442e-01    1.815515e+00   3.980215e-02
  4.343547e-01    1.762021e+00   3.910052e-02
  4.365651e-01    1.708571e+00   3.839351e-02
  4.387756e-01    1.711787e+00   3.832200e-02
  4.409860e-01    1.737010e+00   3.849636e-02
  4.431965e-01    1.727445e+00   3.828406e-02
  4.454070e-01    1.758388e+00   3.851796e-02
  4.476174e-01    1.724164e+00   3.803657e-02
  4.498279e-01    1.774870e+00   3.848680e-02
  4.520383e-01    1.762329e+00   3.824538e-02
  4.542488e-01    1.706413e+00   3.753227e-02
  4.564592e-01    1.767446e+00   3.809508e-02
  4.586697e-01    1.730250e+00   3.759208e-02
  4.608801e-01    1.740148e+00   3.759845e-02
  4.630906e-01    1.718356e+00   3.726336e-02
  4.653011e-01    1.710236e+00   3.707745e-02
  4.675115e-01    1.727378e+00   3.716465e-02
  4.697220e-01    1.741577e+00   3.721941e-02
  4.719324e-01    1.682410e+00   3.648707e-02
  4.741429e-01    1.678238e+00   3.634792e-02
  4.763533e-01    1.671088e+00   3.617742e-02
