# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WIZQrbbMBH7Tckg6MF1Kzg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000085.dat
#        q_A^-1              I           sigma 
  7.769754e-01    1.557365e+00   2.700635e-02
  7.791859e-01    1.531185e+00   2.672566e-02
  7.813963e-01    1.565663e+00   2.697248e-02
  7.836068e-01    1.571165e+00   2.696808e-02
  7.858172e-01    1.585963e+00   2.704410e-02
  7.880277e-01    1.609534e+00   2.719252e-02
  7.902381e-01    1.579653e+00   2.688998e-02
  7.924486e-01    1.605424e+00   2.705821e-02
  7.946591e-01    1.609423e+00   2.704345e-02
  7.968695e-01    1.652240e+00   2.735182e-02
  7.990800e-01    1.627857e+00   2.710073e-02
  8.012904e-01    1.606730e+00   2.687770e-02
  8.035009e-01    1.627479e+00   2.700256e-02
  8.057113e-01    1.633360e+00   2.700452e-02
  8.079218e-01    1.682618e+00   2.736140e-02
  8.101323e-01    1.641011e+00   2.697513e-02
  8.123427e-01    1.626443e+00   2.680933e-02
  8.145532e-01    1.610271e+00   2.663007e-02
  8.167636e-01    1.633621e+00   2.677733e-02
  8.189741e-01    1.663820e+00   2.697867e-02
  8.211845e-01    1.654048e+00   2.685424e-02
  8.233950e-01    1.653382e+00   2.680518e-02
  8.256054e-01    1.670444e+00   2.689847e-02
  8.278159e-01    1.630024e+00   2.652719e-02
  8.300264e-01    1.668127e+00   2.679195e-02
  8.322368e-01    1.685541e+00   2.688771e-02
  8.344473e-01    1.690227e+00   2.688100e-02
  8.366577e-01    1.669874e+00   2.667570e-02
  8.388682e-01    1.656949e+00   2.652978e-02
  8.410786e-01    1.635875e+00   2.631853e-02
  8.432891e-01    1.626805e+00   2.620375e-02
  8.454996e-01    1.643772e+00   2.629837e-02
  8.477100e-01    1.650566e+00   2.631083e-02
  8.499205e-01    1.624241e+00   2.605920e-02
  8.521309e-01    1.607383e+00   2.588317e-02
  8.543414e-01    1.654374e+00   2.621782e-02
  8.565518e-01    1.642080e+00   2.607958e-02
  8.587623e-01    1.624818e+00   2.590172e-02
  8.609727e-01    1.635113e+00   2.594337e-02
  8.631832e-01    1.636451e+00   2.591398e-02
  8.653937e-01    1.617941e+00   2.572739e-02
  8.676041e-01    1.623162e+00   2.573000e-02
  8.698146e-01    1.623897e+00   2.569647e-02
  8.720250e-01    1.633500e+00   2.573307e-02
  8.742355e-01    1.592560e+00   2.536989e-02
  8.764459e-01    1.569939e+00   2.515062e-02
  8.786564e-01    1.558596e+00   2.502225e-02
  8.808669e-01    1.548202e+00   2.490086e-02
  8.830773e-01    1.574446e+00   2.507322e-02
  8.852878e-01    1.578176e+00   2.506527e-02
  8.874982e-01    1.591138e+00   2.513146e-02
  8.897087e-01    1.601167e+00   2.517286e-02
