# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "F5aT8QIUkVFcvCrKlCGfhg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000022.dat
#        q_A^-1              I           sigma 
  9.781269e-01    1.860353e+00   2.564217e-02
  9.803374e-01    1.835007e+00   2.543166e-02
  9.825478e-01    1.811966e+00   2.523816e-02
  9.847583e-01    1.768356e+00   2.489874e-02
  9.869688e-01    1.777185e+00   2.492739e-02
  9.891792e-01    1.778163e+00   2.490113e-02
  9.913897e-01    1.746030e+00   2.464181e-02
  9.936001e-01    1.735060e+00   2.453212e-02
  9.958106e-01    1.729623e+00   2.446036e-02
  9.980210e-01    1.693260e+00   2.417047e-02
  1.000231e+00    1.634174e+00   2.387510e-02
  1.002442e+00    1.613866e+00   2.385233e-02
  1.004652e+00    1.627882e+00   2.402252e-02
  1.006863e+00    1.588872e+00   2.378220e-02
  1.009073e+00    1.559800e+00   2.359966e-02
  1.011284e+00    1.554146e+00   2.358836e-02
  1.013494e+00    1.575311e+00   2.377197e-02
  1.015705e+00    1.551620e+00   2.361485e-02
  1.017915e+00    1.592737e+00   2.394216e-02
  1.020126e+00    1.651824e+00   2.439870e-02
  1.022336e+00    1.643190e+00   2.434687e-02
  1.024547e+00    1.540023e+00   2.358137e-02
  1.026757e+00    1.528077e+00   2.349800e-02
  1.028967e+00    1.502659e+00   2.330936e-02
  1.031178e+00    1.482790e+00   2.316077e-02
  1.033388e+00    1.516427e+00   2.342704e-02
  1.035599e+00    1.493873e+00   2.325555e-02
  1.037809e+00    1.503933e+00   2.333696e-02
  1.040020e+00    1.503665e+00   2.333615e-02
  1.042230e+00    1.583899e+00   2.395258e-02
  1.044441e+00    1.666764e+00   2.457098e-02
  1.046651e+00    1.587563e+00   2.398030e-02
  1.048862e+00    1.511704e+00   2.339955e-02
  1.051072e+00    1.489908e+00   2.322789e-02
  1.053282e+00    1.523688e+00   2.348875e-02
  1.055493e+00    1.574651e+00   2.387393e-02
  1.057703e+00    1.564407e+00   2.379462e-02
  1.059914e+00    1.519129e+00   2.344345e-02
  1.062124e+00    1.490181e+00   2.321495e-02
  1.064335e+00    1.502425e+00   2.330664e-02
  1.066545e+00    1.495175e+00   2.324434e-02
  1.068756e+00    1.478043e+00   2.310706e-02
  1.070966e+00    1.463335e+00   2.298528e-02
  1.073177e+00    1.466049e+00   2.300055e-02
  1.075387e+00    1.483884e+00   2.313477e-02
  1.077597e+00    1.515265e+00   2.337075e-02
  1.079808e+00    1.530955e+00   2.335569e-02
  1.082018e+00    1.524198e+00   2.311114e-02
  1.084229e+00    1.497557e+00   2.279683e-02
  1.086439e+00    1.457821e+00   2.240482e-02
  1.088650e+00    1.487054e+00   2.255184e-02
  1.090860e+00    1.478491e+00   2.241862e-02
  1.093071e+00    1.494162e+00   2.247402e-02
  1.095281e+00    1.467678e+00   2.221627e-02
  1.097492e+00    1.482334e+00   2.227128e-02
  1.099702e+00    1.526476e+00   2.254757e-02
  1.101912e+00    1.509299e+00   2.237034e-02
  1.104123e+00    1.490046e+00   2.217808e-02
  1.106333e+00    1.508604e+00   2.227015e-02
  1.108544e+00    1.561474e+00   2.261080e-02
  1.110754e+00    1.578557e+00   2.268889e-02
  1.112965e+00    1.521208e+00   2.223104e-02
  1.115175e+00    1.459723e+00   2.173536e-02
  1.117386e+00    1.449127e+00   2.161659e-02
  1.119596e+00    1.448933e+00   2.157678e-02
  1.121807e+00    1.439175e+00   2.146480e-02
  1.124017e+00    1.421560e+00   2.129617e-02
  1.126228e+00    1.431681e+00   2.133576e-02
  1.128438e+00    1.411942e+00   2.115126e-02
  1.130648e+00    1.410356e+00   2.110493e-02
  1.132859e+00    1.384899e+00   2.087936e-02
  1.135069e+00    1.407043e+00   2.101072e-02
  1.137280e+00    1.421648e+00   2.108611e-02
  1.139490e+00    1.405237e+00   2.093079e-02
  1.141701e+00    1.393035e+00   2.080648e-02
  1.143911e+00    1.363359e+00   2.055206e-02
  1.146122e+00    1.347090e+00   2.039742e-02
  1.148332e+00    1.376643e+00   2.058813e-02
  1.150543e+00    1.351509e+00   2.036878e-02
  1.152753e+00    1.342488e+00   2.027020e-02
  1.154963e+00    1.361770e+00   2.038435e-02
  1.157174e+00    1.347613e+00   2.024824e-02
  1.159384e+00    1.360087e+00   2.031202e-02
  1.161595e+00    1.368008e+00   2.034126e-02
  1.163805e+00    1.353314e+00   2.020263e-02
  1.166016e+00    1.371508e+00   2.030850e-02
  1.168226e+00    1.373131e+00   2.029149e-02
  1.170437e+00    1.380147e+00   2.031448e-02
  1.172647e+00    1.369671e+00   2.020833e-02
  1.174858e+00    1.352184e+00   2.005091e-02
  1.177068e+00    1.365649e+00   2.012222e-02
  1.179278e+00    1.367216e+00   2.010512e-02
  1.181489e+00    1.336429e+00   1.985071e-02
  1.183699e+00    1.355304e+00   1.996284e-02
  1.185910e+00    1.340233e+00   1.982395e-02
  1.188120e+00    1.364590e+00   1.997651e-02
  1.190331e+00    1.358124e+00   1.990234e-02
  1.192541e+00    1.354178e+00   1.984602e-02
  1.194752e+00    1.352674e+00   1.980796e-02
  1.196962e+00    1.348916e+00   1.975470e-02
  1.199173e+00    1.364415e+00   1.984123e-02
  1.201383e+00    1.344324e+00   1.966751e-02
  1.203593e+00    1.319696e+00   1.946199e-02
  1.205804e+00    1.317700e+00   1.942166e-02
  1.208014e+00    1.320855e+00   1.941833e-02
  1.210225e+00    1.347615e+00   1.958874e-02
  1.212435e+00    1.329840e+00   1.943453e-02
  1.214646e+00    1.331540e+00   1.942101e-02
  1.216856e+00    1.334814e+00   1.941954e-02
  1.219067e+00    1.341927e+00   1.944682e-02
  1.221277e+00    1.356283e+00   1.952548e-02
  1.223488e+00    1.328194e+00   1.929672e-02
  1.225698e+00    1.308103e+00   1.912371e-02
  1.227909e+00    1.335131e+00   1.929027e-02
  1.230119e+00    1.300355e+00   1.900613e-02
  1.232329e+00    1.303291e+00   1.899739e-02
  1.234540e+00    1.308678e+00   1.900676e-02
  1.236750e+00    1.347148e+00   1.925390e-02
  1.238961e+00    1.344436e+00   1.920758e-02
  1.241171e+00    1.344309e+00   1.918256e-02
  1.243382e+00    1.307929e+00   1.889807e-02
  1.245592e+00    1.305999e+00   1.886041e-02
  1.247803e+00    1.309310e+00   1.886101e-02
  1.250013e+00    1.315894e+00   1.888514e-02
  1.252224e+00    1.325567e+00   1.893137e-02
  1.254434e+00    1.344275e+00   1.904081e-02
  1.256644e+00    1.360446e+00   1.913169e-02
  1.258855e+00    1.347120e+00   1.901452e-02
  1.261065e+00    1.333278e+00   1.889336e-02
  1.263276e+00    1.337536e+00   1.890065e-02
  1.265486e+00    1.339778e+00   1.889371e-02
  1.267697e+00    1.349018e+00   1.893573e-02
  1.269907e+00    1.373290e+00   1.908243e-02
  1.272118e+00    1.345403e+00   1.886518e-02
  1.274328e+00    1.320536e+00   1.866752e-02
  1.276539e+00    1.317071e+00   1.862050e-02
  1.278749e+00    1.320046e+00   1.861949e-02
  1.280959e+00    1.318086e+00   1.858339e-02
  1.283170e+00    1.321131e+00   1.858265e-02
  1.285380e+00    1.351000e+00   1.876906e-02
  1.287591e+00    1.378835e+00   1.893919e-02
  1.289801e+00    1.364783e+00   1.882110e-02
  1.292012e+00    1.333151e+00   1.858471e-02
  1.294222e+00    1.344117e+00   1.864479e-02
  1.296433e+00    1.349059e+00   1.866343e-02
  1.298643e+00    1.348502e+00   1.864312e-02
  1.300854e+00    1.363477e+00   1.872986e-02
  1.303064e+00    1.355295e+00   1.865432e-02
  1.305274e+00    1.348879e+00   1.858867e-02
  1.307485e+00    1.344776e+00   1.853888e-02
  1.309695e+00    1.343580e+00   1.850845e-02
  1.311906e+00    1.357580e+00   1.858286e-02
  1.314116e+00    1.362671e+00   1.859677e-02
  1.316327e+00    1.368167e+00   1.861242e-02
  1.318537e+00    1.351132e+00   1.847427e-02
  1.320748e+00    1.373916e+00   1.860765e-02
  1.322958e+00    1.348939e+00   1.841723e-02
  1.325169e+00    1.363240e+00   1.849346e-02
  1.327379e+00    1.371557e+00   1.852783e-02
  1.329589e+00    1.366629e+00   1.847330e-02
  1.331800e+00    1.357707e+00   1.839214e-02
  1.334010e+00    1.358000e+00   1.837343e-02
  1.336221e+00    1.359421e+00   1.836119e-02
  1.338431e+00    1.358478e+00   1.833390e-02
  1.340642e+00    1.370405e+00   1.847885e-02
  1.342852e+00    1.391234e+00   1.872094e-02
  1.345063e+00    1.367428e+00   1.860991e-02
  1.347273e+00    1.354743e+00   1.855868e-02
  1.349484e+00    1.336750e+00   1.846257e-02
  1.351694e+00    1.354554e+00   1.860787e-02
  1.353905e+00    1.324238e+00   1.841628e-02
  1.356115e+00    1.331250e+00   1.847990e-02
  1.358325e+00    1.320973e+00   1.842161e-02
  1.360536e+00    1.339251e+00   1.856020e-02
  1.362746e+00    1.323087e+00   1.845733e-02
  1.364957e+00    1.320820e+00   1.844909e-02
  1.367167e+00    1.323073e+00   1.847189e-02
  1.369378e+00    1.328193e+00   1.851360e-02
  1.371588e+00    1.292543e+00   1.826847e-02
  1.373799e+00    1.301710e+00   1.833676e-02
  1.376009e+00    1.300459e+00   1.833129e-02
  1.378220e+00    1.324818e+00   1.850468e-02
  1.380430e+00    1.304760e+00   1.836678e-02
  1.382640e+00    1.281578e+00   1.820376e-02
  1.384851e+00    1.290562e+00   1.826830e-02
  1.387061e+00    1.296934e+00   1.831366e-02
  1.389272e+00    1.297799e+00   1.831996e-02
  1.391482e+00    1.294627e+00   1.829690e-02
  1.393693e+00    1.270841e+00   1.812716e-02
  1.395903e+00    1.289118e+00   1.825555e-02
  1.398114e+00    1.249117e+00   1.796873e-02
  1.400324e+00    1.256083e+00   1.801664e-02
  1.402535e+00    1.277591e+00   1.816791e-02
  1.404745e+00    1.303009e+00   1.834537e-02
  1.406955e+00    1.307547e+00   1.837457e-02
  1.409166e+00    1.282496e+00   1.819438e-02
  1.411376e+00    1.256720e+00   1.800751e-02
  1.413587e+00    1.253976e+00   1.798404e-02
  1.415797e+00    1.261003e+00   1.803084e-02
  1.418008e+00    1.258432e+00   1.797077e-02
  1.420218e+00    1.251735e+00   1.777425e-02
  1.422429e+00    1.262280e+00   1.776388e-02
  1.424639e+00    1.295489e+00   1.793070e-02
  1.426850e+00    1.333050e+00   1.813276e-02
  1.429060e+00    1.296637e+00   1.783390e-02
  1.431270e+00    1.313578e+00   1.790495e-02
  1.433481e+00    1.309333e+00   1.783442e-02
  1.435691e+00    1.291107e+00   1.767111e-02
  1.437902e+00    1.279880e+00   1.755750e-02
  1.440112e+00    1.284264e+00   1.755201e-02
  1.442323e+00    1.281147e+00   1.749750e-02
  1.444533e+00    1.270210e+00   1.739011e-02
  1.446744e+00    1.246152e+00   1.719379e-02
  1.448954e+00    1.291061e+00   1.747041e-02
  1.451165e+00    1.302466e+00   1.751729e-02
  1.453375e+00    1.289015e+00   1.739835e-02
  1.455586e+00    1.271300e+00   1.725020e-02
  1.457796e+00    1.286842e+00   1.732763e-02
  1.460006e+00    1.288796e+00   1.731332e-02
  1.462217e+00    1.284877e+00   1.726061e-02
  1.464427e+00    1.257251e+00   1.704857e-02
  1.466638e+00    1.258907e+00   1.703455e-02
  1.468848e+00    1.286760e+00   1.719647e-02
  1.471059e+00    1.261940e+00   1.700480e-02
  1.473269e+00    1.251406e+00   1.690946e-02
  1.475480e+00    1.264109e+00   1.697135e-02
  1.477690e+00    1.258942e+00   1.691289e-02
  1.479901e+00    1.249107e+00   1.682302e-02
  1.482111e+00    1.261943e+00   1.688597e-02
  1.484321e+00    1.257509e+00   1.683325e-02
  1.486532e+00    1.266706e+00   1.687235e-02
  1.488742e+00    1.265715e+00   1.684310e-02
  1.490953e+00    1.264867e+00   1.681485e-02
  1.493163e+00    1.255988e+00   1.673350e-02
  1.495374e+00    1.280163e+00   1.687215e-02
  1.497584e+00    1.279472e+00   1.684579e-02
  1.499795e+00    1.283061e+00   1.684757e-02
  1.502005e+00    1.267914e+00   1.672607e-02
  1.504216e+00    1.262512e+00   1.666934e-02
  1.506426e+00    1.272555e+00   1.671455e-02
  1.508636e+00    1.245507e+00   1.651565e-02
  1.510847e+00    1.237312e+00   1.643955e-02
  1.513057e+00    1.243399e+00   1.645499e-02
  1.515268e+00    1.251657e+00   1.648384e-02
  1.517478e+00    1.247427e+00   1.643089e-02
  1.519689e+00    1.265341e+00   1.652337e-02
  1.521899e+00    1.270976e+00   1.653686e-02
  1.524110e+00    1.268122e+00   1.649784e-02
  1.526320e+00    1.269881e+00   1.648952e-02
  1.528531e+00    1.286976e+00   1.658012e-02
  1.530741e+00    1.262628e+00   1.640329e-02
  1.532951e+00    1.248931e+00   1.629450e-02
  1.535162e+00    1.239294e+00   1.631775e-02
  1.537372e+00    1.223074e+00   1.627681e-02
  1.539583e+00    1.226033e+00   1.633042e-02
  1.541793e+00    1.220996e+00   1.630371e-02
  1.544004e+00    1.219910e+00   1.629671e-02
  1.546214e+00    1.228016e+00   1.634928e-02
  1.548425e+00    1.215768e+00   1.626779e-02
  1.550635e+00    1.236674e+00   1.641671e-02
  1.552846e+00    1.241474e+00   1.645819e-02
  1.555056e+00    1.243356e+00   1.642920e-02
  1.557266e+00    1.248541e+00   1.635280e-02
  1.559477e+00    1.196893e+00   1.595301e-02
  1.561687e+00    1.235361e+00   1.617677e-02
  1.563898e+00    1.251196e+00   1.626294e-02
  1.566108e+00    1.243291e+00   1.619552e-02
  1.568319e+00    1.236676e+00   1.613683e-02
  1.570529e+00    1.217428e+00   1.598587e-02
  1.572740e+00    1.235256e+00   1.607499e-02
  1.574950e+00    1.255256e+00   1.617817e-02
  1.577161e+00    1.249401e+00   1.611488e-02
  1.579371e+00    1.249498e+00   1.609178e-02
  1.581582e+00    1.260537e+00   1.614283e-02
  1.583792e+00    1.265406e+00   1.615578e-02
  1.586002e+00    1.261418e+00   1.611259e-02
  1.588213e+00    1.256458e+00   1.606354e-02
  1.590423e+00    1.252414e+00   1.601753e-02
  1.592634e+00    1.258327e+00   1.603354e-02
  1.594844e+00    1.246490e+00   1.593654e-02
  1.597055e+00    1.226144e+00   1.578558e-02
  1.599265e+00    1.211922e+00   1.567329e-02
  1.601476e+00    1.221089e+00   1.571230e-02
  1.603686e+00    1.241080e+00   1.582064e-02
  1.605897e+00    1.213764e+00   1.562560e-02
  1.608107e+00    1.238432e+00   1.576402e-02
  1.610317e+00    1.236362e+00   1.573155e-02
  1.612528e+00    1.218295e+00   1.559714e-02
  1.614738e+00    1.205878e+00   1.549869e-02
  1.616949e+00    1.194019e+00   1.540358e-02
  1.619159e+00    1.206194e+00   1.546330e-02
  1.621370e+00    1.216572e+00   1.551125e-02
  1.623580e+00    1.190274e+00   1.532454e-02
  1.625791e+00    1.176757e+00   1.521926e-02
  1.628001e+00    1.160197e+00   1.509385e-02
  1.630212e+00    1.159487e+00   1.507173e-02
  1.632422e+00    1.150704e+00   1.499691e-02
  1.634632e+00    1.142595e+00   1.492696e-02
  1.636843e+00    1.124285e+00   1.478974e-02
  1.639053e+00    1.142333e+00   1.489090e-02
  1.641264e+00    1.131853e+00   1.480564e-02
  1.643474e+00    1.126056e+00   1.475056e-02
  1.645685e+00    1.108889e+00   1.462139e-02
  1.647895e+00    1.122334e+00   1.469339e-02
  1.650106e+00    1.128481e+00   1.471675e-02
  1.652316e+00    1.112369e+00   1.459509e-02
  1.654527e+00    1.140667e+00   1.476290e-02
  1.656737e+00    1.142021e+00   1.475506e-02
  1.658947e+00    1.118281e+00   1.458474e-02
  1.661158e+00    1.088712e+00   1.437462e-02
  1.663368e+00    1.114273e+00   1.452641e-02
  1.665579e+00    1.105402e+00   1.445244e-02
  1.667789e+00    1.095665e+00   1.437255e-02
  1.670000e+00    1.075577e+00   1.422497e-02
  1.672210e+00    1.070966e+00   1.417883e-02
  1.674421e+00    1.090218e+00   1.429048e-02
  1.676631e+00    1.075832e+00   1.418020e-02
  1.678842e+00    1.092260e+00   1.427233e-02
  1.681052e+00    1.079276e+00   1.417197e-02
  1.683263e+00    1.060701e+00   1.403457e-02
  1.685473e+00    1.050022e+00   1.394880e-02
  1.687683e+00    1.067279e+00   1.404767e-02
  1.689894e+00    1.053943e+00   1.394406e-02
  1.692104e+00    1.031275e+00   1.377869e-02
  1.694315e+00    1.038764e+00   1.381435e-02
  1.696525e+00    1.043831e+00   1.383303e-02
  1.698736e+00    1.036208e+00   1.376781e-02
  1.700946e+00    1.037362e+00   1.376049e-02
  1.703157e+00    1.053633e+00   1.385338e-02
  1.705367e+00    1.053003e+00   1.383473e-02
  1.707578e+00    1.046886e+00   1.377996e-02
  1.709788e+00    1.034527e+00   1.368430e-02
  1.711998e+00    1.048461e+00   1.376113e-02
  1.714209e+00    1.027437e+00   1.360808e-02
  1.716419e+00    1.042638e+00   1.369406e-02
  1.718630e+00    1.038328e+00   1.365141e-02
  1.720840e+00    1.016640e+00   1.349400e-02
  1.723051e+00    1.002053e+00   1.338312e-02
  1.725261e+00    9.813890e-01   1.323002e-02
  1.727472e+00    1.006679e+00   1.338530e-02
  1.729682e+00    9.948950e-01   1.329340e-02
  1.731893e+00    1.024097e+00   1.347311e-02
  1.734103e+00    9.992501e-01   1.329493e-02
  1.736313e+00    1.011752e+00   1.336379e-02
  1.738524e+00    9.968222e-01   1.325103e-02
  1.740734e+00    1.011351e+00   1.333346e-02
  1.742945e+00    9.755796e-01   1.308224e-02
  1.745155e+00    9.535511e-01   1.292050e-02
  1.747366e+00    9.686497e-01   1.300872e-02
  1.749576e+00    9.897628e-01   1.313602e-02
  1.751787e+00    1.010697e+00   1.326069e-02
  1.753997e+00    1.030973e+00   1.337931e-02
  1.756208e+00    1.017006e+00   1.327492e-02
  1.758418e+00    1.023777e+00   1.330555e-02
  1.760628e+00    9.995282e-01   1.313350e-02
  1.762839e+00    9.944534e-01   1.308668e-02
  1.765049e+00    9.832598e-01   1.299955e-02
  1.767260e+00    1.019199e+00   1.322179e-02
  1.769470e+00    9.890703e-01   1.301172e-02
  1.771681e+00    1.005076e+00   1.310302e-02
  1.773891e+00    1.009306e+00   1.311717e-02
  1.776102e+00    9.456886e-01   1.268417e-02
  1.778312e+00    9.524453e-01   1.271661e-02
  1.780523e+00    9.378760e-01   1.260628e-02
  1.782733e+00    9.331492e-01   1.256182e-02
  1.784944e+00    9.347074e-01   1.255942e-02
  1.787154e+00    9.377394e-01   1.256721e-02
  1.789364e+00    9.131102e-01   1.238872e-02
  1.791575e+00    9.114478e-01   1.236497e-02
  1.793785e+00    9.295813e-01   1.247495e-02
  1.795996e+00    9.086452e-01   1.232123e-02
  1.798206e+00    9.037815e-01   1.227579e-02
  1.800417e+00    9.177054e-01   1.235731e-02
  1.802627e+00    8.936098e-01   1.218220e-02
  1.804838e+00    8.962746e-01   1.218834e-02
  1.807048e+00    9.011140e-01   1.220843e-02
  1.809259e+00    9.102223e-01   1.225634e-02
  1.811469e+00    8.897130e-01   1.210264e-02
  1.813679e+00    8.870539e-01   1.206969e-02
  1.815890e+00    8.902546e-01   1.207674e-02
  1.818100e+00    8.924389e-01   1.207651e-02
  1.820311e+00    8.861778e-01   1.201934e-02
  1.822521e+00    8.892546e-01   1.202536e-02
  1.824732e+00    9.049257e-01   1.211592e-02
  1.826942e+00    8.817889e-01   1.194773e-02
  1.829153e+00    9.075905e-01   1.210944e-02
  1.831363e+00    8.817629e-01   1.192387e-02
  1.833574e+00    8.880736e-01   1.195472e-02
  1.835784e+00    9.046240e-01   1.205404e-02
  1.837994e+00    8.716253e-01   1.182047e-02
  1.840205e+00    8.770444e-01   1.184596e-02
  1.842415e+00    8.433473e-01   1.160461e-02
  1.844626e+00    8.467894e-01   1.161684e-02
  1.846836e+00    8.654011e-01   1.173241e-02
  1.849047e+00    8.673549e-01   1.173403e-02
  1.851257e+00    8.528222e-01   1.162580e-02
  1.853468e+00    8.519374e-01   1.161102e-02
  1.855678e+00    8.465815e-01   1.156566e-02
  1.857889e+00    8.466403e-01   1.155761e-02
  1.860099e+00    8.594022e-01   1.163576e-02
  1.862309e+00    8.730590e-01   1.171924e-02
  1.864520e+00    8.639544e-01   1.164939e-02
  1.866730e+00    8.606040e-01   1.161733e-02
  1.868941e+00    8.587160e-01   1.159362e-02
  1.871151e+00    8.678966e-01   1.164391e-02
  1.873362e+00    8.596209e-01   1.157687e-02
  1.875572e+00    8.483723e-01   1.148995e-02
  1.877783e+00    8.548524e-01   1.152227e-02
  1.879993e+00    8.494233e-01   1.147445e-02
  1.882204e+00    8.447152e-01   1.143171e-02
  1.884414e+00    8.413827e-01   1.139807e-02
  1.886624e+00    8.597559e-01   1.151068e-02
  1.888835e+00    8.395759e-01   1.136384e-02
  1.891045e+00    8.330621e-01   1.130882e-02
  1.893256e+00    8.492785e-01   1.140719e-02
  1.895466e+00    8.665224e-01   1.151106e-02
  1.897677e+00    8.549202e-01   1.142270e-02
  1.899887e+00    8.508354e-01   1.138428e-02
  1.902098e+00    8.494182e-01   1.136384e-02
  1.904308e+00    8.555201e-01   1.139383e-02
  1.906519e+00    8.758209e-01   1.151710e-02
  1.908729e+00    8.551790e-01   1.136981e-02
  1.910940e+00    8.347144e-01   1.122176e-02
  1.913150e+00    8.304077e-01   1.118215e-02
  1.915360e+00    8.339319e-01   1.119517e-02
  1.917571e+00    8.081053e-01   1.100970e-02
  1.919781e+00    8.093831e-01   1.100776e-02
  1.921992e+00    8.270984e-01   1.111692e-02
  1.924202e+00    8.255316e-01   1.109558e-02
  1.926413e+00    8.019714e-01   1.092589e-02
  1.928623e+00    8.015476e-01   1.091254e-02
  1.930834e+00    8.016068e-01   1.090259e-02
  1.933044e+00    7.987347e-01   1.087244e-02
  1.935255e+00    8.003033e-01   1.087287e-02
  1.937465e+00    7.956014e-01   1.083055e-02
  1.939675e+00    8.094943e-01   1.091385e-02
  1.941886e+00    8.237623e-01   1.099921e-02
  1.944096e+00    7.884016e-01   1.075047e-02
  1.946307e+00    7.929947e-01   1.077143e-02
  1.948517e+00    7.992181e-01   1.080319e-02
  1.950728e+00    7.908586e-01   1.073635e-02
  1.952938e+00    7.889062e-01   1.071305e-02
  1.955149e+00    7.917269e-01   1.072197e-02
  1.957359e+00    8.140694e-01   1.086206e-02
  1.959570e+00    8.065147e-01   1.080060e-02
  1.961780e+00    7.948796e-01   1.071247e-02
  1.963990e+00    8.361820e-01   1.097683e-02
  1.966201e+00    9.056196e-01   1.141277e-02
  1.968411e+00    8.492964e-01   1.104171e-02
  1.970622e+00    7.729167e-01   1.052348e-02
  1.972832e+00    7.748572e-01   1.052675e-02
  1.975043e+00    7.921388e-01   1.063343e-02
  1.977253e+00    7.882072e-01   1.059704e-02
  1.979464e+00    8.043137e-01   1.069459e-02
  1.981674e+00    8.054968e-01   1.069206e-02
  1.983885e+00    7.776677e-01   1.049575e-02
  1.986095e+00    7.740092e-01   1.046134e-02
  1.988305e+00    7.742035e-01   1.045282e-02
  1.990516e+00    7.639369e-01   1.037344e-02
  1.992726e+00    7.650560e-01   1.037145e-02
  1.994937e+00    7.598976e-01   1.032640e-02
  1.997147e+00    7.732839e-01   1.040724e-02
  1.999358e+00    7.696477e-01   1.037295e-02
  2.001568e+00    7.553641e-01   1.026554e-02
  2.003779e+00    7.723637e-01   1.036849e-02
  2.005989e+00    7.583054e-01   1.026180e-02
  2.008200e+00    7.674211e-01   1.031176e-02
  2.010410e+00    7.698532e-01   1.031636e-02
  2.012621e+00    7.548712e-01   1.020388e-02
  2.014831e+00    7.731039e-01   1.031485e-02
  2.017041e+00    7.684975e-01   1.027369e-02
  2.019252e+00    7.582723e-01   1.019519e-02
  2.021462e+00    7.681347e-01   1.025176e-02
  2.023673e+00    7.699659e-01   1.025455e-02
  2.025883e+00    7.486722e-01   1.010233e-02
  2.028094e+00    7.535613e-01   1.012568e-02
  2.030304e+00    7.543944e-01   1.012177e-02
  2.032515e+00    7.560432e-01   1.012357e-02
  2.034725e+00    7.398591e-01   1.000531e-02
  2.036936e+00    7.549657e-01   1.009761e-02
  2.039146e+00    7.432597e-01   1.000955e-02
  2.041356e+00    7.459668e-01   1.001818e-02
  2.043567e+00    7.526140e-01   1.005342e-02
  2.045777e+00    7.424479e-01   9.976144e-03
  2.047988e+00    7.608283e-01   1.008944e-02
  2.050198e+00    7.695322e-01   1.013849e-02
  2.052409e+00    7.566676e-01   1.004570e-02
  2.054619e+00    7.554718e-01   1.003038e-02
  2.056830e+00    7.608330e-01   1.005867e-02
  2.059040e+00    7.621290e-01   1.005968e-02
  2.061251e+00    7.466130e-01   9.949511e-03
  2.063461e+00    7.573866e-01   1.001340e-02
  2.065671e+00    7.637491e-01   1.004658e-02
  2.067882e+00    7.422413e-01   9.895134e-03
  2.070092e+00    7.559268e-01   9.976687e-03
  2.072303e+00    7.624382e-01   1.001033e-02
  2.074513e+00    7.683252e-01   1.003945e-02
  2.076724e+00    7.539786e-01   9.935751e-03
  2.078934e+00    7.587801e-01   9.958238e-03
  2.081145e+00    7.616294e-01   9.967721e-03
  2.083355e+00    7.381445e-01   9.803700e-03
  2.085566e+00    7.436053e-01   9.830954e-03
  2.087776e+00    7.390954e-01   9.791616e-03
  2.089986e+00    7.197926e-01   9.654218e-03
  2.092197e+00    7.253407e-01   9.682476e-03
  2.094407e+00    7.297232e-01   9.702489e-03
  2.096618e+00    7.320425e-01   9.709008e-03
  2.098828e+00    7.540137e-01   9.844210e-03
  2.101039e+00    7.499503e-01   9.808577e-03
  2.103249e+00    7.512984e-01   9.808582e-03
  2.105460e+00    7.398361e-01   9.724418e-03
  2.107670e+00    7.243549e-01   9.613422e-03
  2.109881e+00    7.219480e-01   9.588295e-03
  2.112091e+00    7.261860e-01   9.607416e-03
  2.114301e+00    7.180067e-01   9.544414e-03
  2.116512e+00    7.262486e-01   9.590223e-03
  2.118722e+00    7.012130e-01   9.414770e-03
  2.120933e+00    7.222388e-01   9.546013e-03
  2.123143e+00    7.273319e-01   9.570637e-03
  2.125354e+00    7.252228e-01   9.548213e-03
