# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "dL1Jqdy2DzrBOXxcco9c6A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000133.dat
#        q_A^-1              I           sigma 
  6.443480e-01    1.731798e+00   3.116587e-02
  6.465585e-01    1.754879e+00   3.131346e-02
  6.487689e-01    1.689372e+00   3.066544e-02
  6.509794e-01    1.658623e+00   3.032777e-02
  6.531899e-01    1.642190e+00   3.012041e-02
  6.554003e-01    1.624654e+00   2.990283e-02
  6.576108e-01    1.614173e+00   2.975071e-02
  6.598212e-01    1.623165e+00   2.977805e-02
  6.620317e-01    1.642748e+00   2.990160e-02
  6.642421e-01    1.633081e+00   2.975834e-02
  6.664526e-01    1.655240e+00   2.990436e-02
  6.686630e-01    1.631142e+00   2.963098e-02
  6.708735e-01    1.616053e+00   2.943953e-02
  6.730840e-01    1.600939e+00   2.924810e-02
  6.752944e-01    1.590170e+00   2.909655e-02
  6.775049e-01    1.619517e+00   2.931050e-02
  6.797153e-01    1.641392e+00   2.945435e-02
  6.819258e-01    1.637233e+00   2.936397e-02
  6.841362e-01    1.629807e+00   2.924460e-02
  6.863467e-01    1.632458e+00   2.921597e-02
  6.885572e-01    1.626702e+00   2.911215e-02
  6.907676e-01    1.628227e+00   2.907360e-02
  6.929781e-01    1.665293e+00   2.935041e-02
  6.951885e-01    1.617269e+00   2.887288e-02
  6.973990e-01    1.628160e+00   2.891871e-02
  6.996094e-01    1.581319e+00   2.844955e-02
  7.018199e-01    1.619568e+00   2.874102e-02
  7.040303e-01    1.617095e+00   2.866863e-02
  7.062408e-01    1.577225e+00   2.826343e-02
  7.084513e-01    1.571748e+00   2.816521e-02
  7.106617e-01    1.592501e+00   2.830129e-02
  7.128722e-01    1.609734e+00   2.840477e-02
  7.150826e-01    1.610290e+00   2.836074e-02
  7.172931e-01    1.585241e+00   2.809075e-02
  7.195035e-01    1.593479e+00   2.811525e-02
  7.217140e-01    1.596471e+00   2.819141e-02
  7.239245e-01    1.558718e+00   2.808168e-02
  7.261349e-01    1.578032e+00   2.836384e-02
  7.283454e-01    1.603714e+00   2.866679e-02
  7.305558e-01    1.570309e+00   2.842057e-02
  7.327663e-01    1.614958e+00   2.886482e-02
  7.349767e-01    1.638109e+00   2.908769e-02
  7.371872e-01    1.610322e+00   2.882862e-02
  7.393976e-01    1.603419e+00   2.875237e-02
  7.416081e-01    1.573547e+00   2.846713e-02
  7.438186e-01    1.553558e+00   2.814238e-02
  7.460290e-01    1.522964e+00   2.757451e-02
  7.482395e-01    1.569821e+00   2.782460e-02
  7.504499e-01    1.565118e+00   2.764702e-02
  7.526604e-01    1.566080e+00   2.753928e-02
  7.548708e-01    1.589869e+00   2.765781e-02
  7.570813e-01    1.559521e+00   2.734185e-02
  7.592918e-01    1.544834e+00   2.717795e-02
  7.615022e-01    1.534500e+00   2.705353e-02
  7.637127e-01    1.568170e+00   2.731599e-02
  7.659231e-01    1.595111e+00   2.751746e-02
  7.681336e-01    1.572318e+00   2.728856e-02
  7.703440e-01    1.580881e+00   2.733147e-02
  7.725545e-01    1.581307e+00   2.730421e-02
  7.747650e-01    1.641261e+00   2.777799e-02
  7.769754e-01    1.603874e+00   2.740664e-02
  7.791859e-01    1.577031e+00   2.712280e-02
  7.813963e-01    1.571256e+00   2.702063e-02
  7.836068e-01    1.587601e+00   2.710876e-02
  7.858172e-01    1.581890e+00   2.700938e-02
  7.880277e-01    1.626792e+00   2.733789e-02
  7.902381e-01    1.648445e+00   2.746926e-02
  7.924486e-01    1.593726e+00   2.695946e-02
  7.946591e-01    1.619214e+00   2.712560e-02
  7.968695e-01    1.612105e+00   2.701757e-02
  7.990800e-01    1.583275e+00   2.672703e-02
  8.012904e-01    1.625746e+00   2.703627e-02
  8.035009e-01    1.641207e+00   2.711621e-02
  8.057113e-01    1.648825e+00   2.713207e-02
  8.079218e-01    1.645896e+00   2.706118e-02
  8.101323e-01    1.641025e+00   2.697523e-02
  8.123427e-01    1.637178e+00   2.689766e-02
  8.145532e-01    1.616445e+00   2.668108e-02
  8.167636e-01    1.627730e+00   2.672901e-02
  8.189741e-01    1.648180e+00   2.685156e-02
  8.211845e-01    1.648987e+00   2.681313e-02
  8.233950e-01    1.643535e+00   2.672523e-02
  8.256054e-01    1.651282e+00   2.674374e-02
  8.278159e-01    1.634533e+00   2.656386e-02
  8.300264e-01    1.672032e+00   2.682327e-02
  8.322368e-01    1.685110e+00   2.688429e-02
  8.344473e-01    1.652332e+00   2.657796e-02
  8.366577e-01    1.665976e+00   2.664454e-02
  8.388682e-01    1.625221e+00   2.627455e-02
  8.410786e-01    1.650723e+00   2.643768e-02
  8.432891e-01    1.644526e+00   2.634609e-02
  8.454996e-01    1.662678e+00   2.644917e-02
  8.477100e-01    1.655793e+00   2.635247e-02
  8.499205e-01    1.670947e+00   2.643121e-02
  8.521309e-01    1.634929e+00   2.610402e-02
  8.543414e-01    1.639228e+00   2.609753e-02
  8.565518e-01    1.643318e+00   2.608939e-02
  8.587623e-01    1.633414e+00   2.597016e-02
  8.609727e-01    1.616587e+00   2.579598e-02
  8.631832e-01    1.648059e+00   2.600570e-02
  8.653937e-01    1.599794e+00   2.558273e-02
  8.676041e-01    1.605909e+00   2.559287e-02
  8.698146e-01    1.607062e+00   2.556294e-02
  8.720250e-01    1.571780e+00   2.524225e-02
  8.742355e-01    1.597717e+00   2.541090e-02
  8.764459e-01    1.602651e+00   2.541131e-02
  8.786564e-01    1.600270e+00   2.535455e-02
  8.808669e-01    1.630059e+00   2.555067e-02
  8.830773e-01    1.595031e+00   2.523660e-02
  8.852878e-01    1.576317e+00   2.505050e-02
  8.874982e-01    1.619863e+00   2.535729e-02
  8.897087e-01    1.628026e+00   2.538312e-02
