# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7Hkv76Sc6ZrIOXygH6gDEA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000081.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.829449e+00   4.372821e-02
  3.702514e-01    1.815450e+00   4.341409e-02
  3.724619e-01    1.820694e+00   4.332872e-02
  3.746724e-01    1.795025e+00   4.287864e-02
  3.768828e-01    1.802235e+00   4.282010e-02
  3.790933e-01    1.772142e+00   4.232274e-02
  3.813037e-01    1.780907e+00   4.228846e-02
  3.835142e-01    1.759132e+00   4.189109e-02
  3.857246e-01    1.803786e+00   4.228216e-02
  3.879351e-01    1.749252e+00   4.150334e-02
  3.901455e-01    1.780378e+00   4.173763e-02
  3.923560e-01    1.802382e+00   4.186131e-02
  3.945665e-01    1.792696e+00   4.161627e-02
  3.967769e-01    1.822825e+00   4.183311e-02
  3.989874e-01    1.768105e+00   4.107180e-02
  4.011978e-01    1.772122e+00   4.099195e-02
  4.034083e-01    1.766469e+00   4.080089e-02
  4.056187e-01    1.799353e+00   4.105205e-02
  4.078292e-01    1.799213e+00   4.092623e-02
  4.100397e-01    1.794002e+00   4.074214e-02
  4.122501e-01    1.814496e+00   4.085161e-02
  4.144606e-01    1.764882e+00   4.016977e-02
  4.166710e-01    1.797652e+00   4.042041e-02
  4.188815e-01    1.851369e+00   4.089873e-02
  4.210919e-01    1.823663e+00   4.047258e-02
  4.233024e-01    1.829705e+00   4.042034e-02
  4.255128e-01    1.788019e+00   3.984175e-02
  4.277233e-01    1.788798e+00   3.973591e-02
  4.299338e-01    1.847455e+00   4.026595e-02
  4.321442e-01    1.855803e+00   4.024135e-02
  4.343547e-01    1.773927e+00   3.923240e-02
  4.365651e-01    1.718900e+00   3.850939e-02
  4.387756e-01    1.730525e+00   3.853117e-02
  4.409860e-01    1.755520e+00   3.870094e-02
  4.431965e-01    1.761968e+00   3.866472e-02
  4.454070e-01    1.783559e+00   3.879270e-02
  4.476174e-01    1.723959e+00   3.803430e-02
  4.498279e-01    1.728546e+00   3.798125e-02
  4.520383e-01    1.707848e+00   3.764956e-02
