# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "oL5S2KtkJ3mud+zeKSc/nQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000122.dat
#        q_A^-1              I           sigma 
  5.382461e-01    1.743774e+00   3.454396e-02
  5.404566e-01    1.736006e+00   3.438853e-02
  5.426670e-01    1.712277e+00   3.407573e-02
  5.448775e-01    1.722273e+00   3.409869e-02
  5.470879e-01    1.734018e+00   3.413847e-02
  5.492984e-01    1.726817e+00   3.399173e-02
  5.515089e-01    1.778517e+00   3.442034e-02
  5.537193e-01    1.772709e+00   3.428839e-02
  5.559298e-01    1.731398e+00   3.381218e-02
  5.581402e-01    1.770903e+00   3.412101e-02
  5.603507e-01    1.798593e+00   3.431192e-02
  5.625611e-01    1.744000e+00   3.371385e-02
  5.647716e-01    1.740591e+00   3.360775e-02
  5.669821e-01    1.728120e+00   3.341494e-02
  5.691925e-01    1.725242e+00   3.331544e-02
  5.714030e-01    1.731281e+00   3.330253e-02
  5.736134e-01    1.748923e+00   3.340060e-02
  5.758239e-01    1.717740e+00   3.303085e-02
  5.780343e-01    1.670803e+00   3.250753e-02
  5.802448e-01    1.641996e+00   3.215862e-02
  5.824552e-01    1.593766e+00   3.161633e-02
  5.846657e-01    1.546790e+00   3.108197e-02
  5.868762e-01    1.547879e+00   3.102816e-02
  5.890866e-01    1.608664e+00   3.156589e-02
  5.912971e-01    1.607377e+00   3.148796e-02
  5.935075e-01    1.616493e+00   3.151186e-02
  5.957180e-01    1.612068e+00   3.140413e-02
  5.979284e-01    1.606626e+00   3.128708e-02
  6.001389e-01    1.645269e+00   3.159663e-02
  6.023494e-01    1.615003e+00   3.124112e-02
  6.045598e-01    1.627158e+00   3.129460e-02
  6.067703e-01    1.610495e+00   3.107136e-02
  6.089807e-01    1.599471e+00   3.090256e-02
  6.111912e-01    1.656886e+00   3.138951e-02
  6.134016e-01    1.633048e+00   3.110074e-02
  6.156121e-01    1.647229e+00   3.117339e-02
  6.178226e-01    1.613270e+00   3.078931e-02
  6.200330e-01    1.688672e+00   3.143846e-02
  6.222435e-01    1.676979e+00   3.126740e-02
  6.244539e-01    1.643314e+00   3.089134e-02
  6.266644e-01    1.653047e+00   3.092224e-02
  6.288748e-01    1.694479e+00   3.124644e-02
  6.310853e-01    1.688948e+00   3.113484e-02
  6.332957e-01    1.673380e+00   3.093116e-02
  6.355062e-01    1.698678e+00   3.110355e-02
  6.377167e-01    1.721529e+00   3.125200e-02
  6.399271e-01    1.660092e+00   3.063048e-02
  6.421376e-01    1.665424e+00   3.062105e-02
  6.443480e-01    1.677534e+00   3.067372e-02
  6.465585e-01    1.673239e+00   3.057640e-02
  6.487689e-01    1.686495e+00   3.063930e-02
  6.509794e-01    1.651812e+00   3.026544e-02
  6.531899e-01    1.601342e+00   2.974345e-02
  6.554003e-01    1.586822e+00   2.955262e-02
  6.576108e-01    1.560370e+00   2.925070e-02
  6.598212e-01    1.578026e+00   2.936107e-02
  6.620317e-01    1.573944e+00   2.926871e-02
  6.642421e-01    1.558809e+00   2.907377e-02
  6.664526e-01    1.531124e+00   2.876133e-02
  6.686630e-01    1.551486e+00   2.889842e-02
  6.708735e-01    1.543261e+00   2.876884e-02
  6.730840e-01    1.584058e+00   2.909349e-02
  6.752944e-01    1.534055e+00   2.857857e-02
  6.775049e-01    1.537631e+00   2.855988e-02
  6.797153e-01    1.568102e+00   2.878927e-02
  6.819258e-01    1.552777e+00   2.859657e-02
  6.841362e-01    1.591612e+00   2.889989e-02
  6.863467e-01    1.587965e+00   2.881507e-02
  6.885572e-01    1.592578e+00   2.880517e-02
  6.907676e-01    1.581689e+00   2.865510e-02
  6.929781e-01    1.611073e+00   2.886865e-02
  6.951885e-01    1.584642e+00   2.858015e-02
  6.973990e-01    1.573804e+00   2.843188e-02
  6.996094e-01    1.617649e+00   2.877450e-02
  7.018199e-01    1.604204e+00   2.860439e-02
  7.040303e-01    1.570374e+00   2.825146e-02
  7.062408e-01    1.554570e+00   2.805969e-02
  7.084513e-01    1.583385e+00   2.826928e-02
  7.106617e-01    1.620441e+00   2.854848e-02
  7.128722e-01    1.618888e+00   2.848543e-02
  7.150826e-01    1.663321e+00   2.882392e-02
  7.172931e-01    1.643445e+00   2.860182e-02
  7.195035e-01    1.588759e+00   2.807357e-02
  7.217140e-01    1.566632e+00   2.792673e-02
  7.239245e-01    1.521455e+00   2.774397e-02
  7.261349e-01    1.562734e+00   2.822603e-02
  7.283454e-01    1.595595e+00   2.859413e-02
  7.305558e-01    1.619431e+00   2.886168e-02
  7.327663e-01    1.550739e+00   2.828511e-02
  7.349767e-01    1.546865e+00   2.826597e-02
  7.371872e-01    1.551281e+00   2.829520e-02
  7.393976e-01    1.488548e+00   2.770331e-02
  7.416081e-01    1.525076e+00   2.802522e-02
  7.438186e-01    1.535546e+00   2.797876e-02
  7.460290e-01    1.557649e+00   2.788674e-02
  7.482395e-01    1.559180e+00   2.773014e-02
  7.504499e-01    1.559343e+00   2.759596e-02
  7.526604e-01    1.575481e+00   2.762184e-02
  7.548708e-01    1.545501e+00   2.726917e-02
  7.570813e-01    1.532290e+00   2.710208e-02
  7.592918e-01    1.559415e+00   2.730590e-02
  7.615022e-01    1.541626e+00   2.711628e-02
  7.637127e-01    1.512511e+00   2.682686e-02
  7.659231e-01    1.505308e+00   2.673162e-02
  7.681336e-01    1.584410e+00   2.739327e-02
  7.703440e-01    1.580266e+00   2.732618e-02
  7.725545e-01    1.558190e+00   2.710389e-02
  7.747650e-01    1.606510e+00   2.748235e-02
  7.769754e-01    1.614786e+00   2.749969e-02
  7.791859e-01    1.566099e+00   2.702866e-02
  7.813963e-01    1.584570e+00   2.713484e-02
  7.836068e-01    1.584610e+00   2.708323e-02
  7.858172e-01    1.558750e+00   2.681109e-02
  7.880277e-01    1.571382e+00   2.686829e-02
  7.902381e-01    1.582021e+00   2.691012e-02
  7.924486e-01    1.580374e+00   2.684628e-02
  7.946591e-01    1.611628e+00   2.706197e-02
  7.968695e-01    1.617087e+00   2.705929e-02
  7.990800e-01    1.622439e+00   2.705557e-02
  8.012904e-01    1.600289e+00   2.682379e-02
  8.035009e-01    1.598878e+00   2.676424e-02
  8.057113e-01    1.605603e+00   2.677409e-02
  8.079218e-01    1.589761e+00   2.659571e-02
  8.101323e-01    1.606485e+00   2.668983e-02
  8.123427e-01    1.608252e+00   2.665898e-02
  8.145532e-01    1.599979e+00   2.654483e-02
  8.167636e-01    1.613539e+00   2.661224e-02
  8.189741e-01    1.617542e+00   2.660084e-02
  8.211845e-01    1.616188e+00   2.654511e-02
  8.233950e-01    1.612776e+00   2.647397e-02
  8.256054e-01    1.618084e+00   2.647355e-02
  8.278159e-01    1.617210e+00   2.642270e-02
  8.300264e-01    1.613562e+00   2.635014e-02
  8.322368e-01    1.574880e+00   2.599009e-02
  8.344473e-01    1.637988e+00   2.646232e-02
  8.366577e-01    1.651745e+00   2.653052e-02
