# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "w8pvfMd73Qu6gSSU6d2q/w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000129.dat
#        q_A^-1              I           sigma 
  6.222435e-01    1.729598e+00   3.175414e-02
  6.244539e-01    1.662925e+00   3.107513e-02
  6.266644e-01    1.713420e+00   3.148185e-02
  6.288748e-01    1.725777e+00   3.153369e-02
  6.310853e-01    1.736303e+00   3.156828e-02
  6.332957e-01    1.764135e+00   3.175886e-02
  6.355062e-01    1.752266e+00   3.159037e-02
  6.377167e-01    1.717553e+00   3.121587e-02
  6.399271e-01    1.710629e+00   3.109321e-02
  6.421376e-01    1.712259e+00   3.104863e-02
  6.443480e-01    1.711409e+00   3.098187e-02
  6.465585e-01    1.724575e+00   3.104190e-02
  6.487689e-01    1.729635e+00   3.102871e-02
  6.509794e-01    1.712132e+00   3.081308e-02
  6.531899e-01    1.690172e+00   3.055728e-02
  6.554003e-01    1.628932e+00   2.994218e-02
  6.576108e-01    1.605947e+00   2.967482e-02
  6.598212e-01    1.591783e+00   2.948877e-02
  6.620317e-01    1.609635e+00   2.959870e-02
  6.642421e-01    1.627011e+00   2.970297e-02
  6.664526e-01    1.625455e+00   2.963409e-02
  6.686630e-01    1.614893e+00   2.948303e-02
  6.708735e-01    1.605914e+00   2.934702e-02
  6.730840e-01    1.650479e+00   2.969718e-02
  6.752944e-01    1.621706e+00   2.938367e-02
  6.775049e-01    1.625637e+00   2.936584e-02
  6.797153e-01    1.610035e+00   2.917165e-02
  6.819258e-01    1.641970e+00   2.940641e-02
  6.841362e-01    1.653148e+00   2.945328e-02
  6.863467e-01    1.662106e+00   2.948008e-02
  6.885572e-01    1.627998e+00   2.912375e-02
  6.907676e-01    1.591809e+00   2.874663e-02
  6.929781e-01    1.572783e+00   2.852353e-02
  6.951885e-01    1.615429e+00   2.885643e-02
  6.973990e-01    1.641138e+00   2.903374e-02
  6.996094e-01    1.666748e+00   2.920791e-02
  7.018199e-01    1.611814e+00   2.867217e-02
  7.040303e-01    1.611980e+00   2.862325e-02
  7.062408e-01    1.585656e+00   2.833886e-02
  7.084513e-01    1.560655e+00   2.806567e-02
  7.106617e-01    1.566619e+00   2.807037e-02
  7.128722e-01    1.565077e+00   2.800801e-02
  7.150826e-01    1.580389e+00   2.809617e-02
  7.172931e-01    1.587726e+00   2.811277e-02
  7.195035e-01    1.550897e+00   2.773704e-02
  7.217140e-01    1.559861e+00   2.786629e-02
  7.239245e-01    1.550449e+00   2.800709e-02
  7.261349e-01    1.584501e+00   2.842192e-02
  7.283454e-01    1.572685e+00   2.838811e-02
  7.305558e-01    1.541097e+00   2.815499e-02
  7.327663e-01    1.531573e+00   2.810975e-02
  7.349767e-01    1.555163e+00   2.834168e-02
  7.371872e-01    1.592805e+00   2.867138e-02
  7.393976e-01    1.606004e+00   2.877554e-02
  7.416081e-01    1.613884e+00   2.882968e-02
  7.438186e-01    1.590687e+00   2.847669e-02
  7.460290e-01    1.593471e+00   2.820560e-02
  7.482395e-01    1.540721e+00   2.756551e-02
  7.504499e-01    1.513907e+00   2.719095e-02
  7.526604e-01    1.555176e+00   2.744325e-02
  7.548708e-01    1.580057e+00   2.757233e-02
  7.570813e-01    1.563401e+00   2.737583e-02
  7.592918e-01    1.600236e+00   2.766099e-02
  7.615022e-01    1.577463e+00   2.742964e-02
  7.637127e-01    1.560320e+00   2.724755e-02
  7.659231e-01    1.596429e+00   2.752881e-02
  7.681336e-01    1.595982e+00   2.749314e-02
  7.703440e-01    1.566707e+00   2.720869e-02
  7.725545e-01    1.560970e+00   2.712805e-02
  7.747650e-01    1.653223e+00   2.787904e-02
  7.769754e-01    1.605543e+00   2.742091e-02
  7.791859e-01    1.567531e+00   2.704097e-02
  7.813963e-01    1.612332e+00   2.737153e-02
  7.836068e-01    1.624216e+00   2.741960e-02
  7.858172e-01    1.599764e+00   2.716152e-02
  7.880277e-01    1.640251e+00   2.745076e-02
  7.902381e-01    1.625639e+00   2.727858e-02
  7.924486e-01    1.607488e+00   2.707561e-02
  7.946591e-01    1.593983e+00   2.691345e-02
  7.968695e-01    1.592118e+00   2.684954e-02
  7.990800e-01    1.627684e+00   2.709927e-02
  8.012904e-01    1.648329e+00   2.722342e-02
  8.035009e-01    1.648016e+00   2.717241e-02
  8.057113e-01    1.627007e+00   2.695196e-02
  8.079218e-01    1.605073e+00   2.672348e-02
  8.101323e-01    1.636125e+00   2.693492e-02
  8.123427e-01    1.638993e+00   2.691256e-02
  8.145532e-01    1.661747e+00   2.705236e-02
  8.167636e-01    1.667851e+00   2.705644e-02
  8.189741e-01    1.666126e+00   2.699734e-02
  8.211845e-01    1.645150e+00   2.678193e-02
  8.233950e-01    1.615190e+00   2.649377e-02
  8.256054e-01    1.647389e+00   2.671220e-02
  8.278159e-01    1.650077e+00   2.668986e-02
  8.300264e-01    1.657146e+00   2.670364e-02
  8.322368e-01    1.658012e+00   2.666722e-02
  8.344473e-01    1.633591e+00   2.642682e-02
  8.366577e-01    1.629762e+00   2.635336e-02
  8.388682e-01    1.643252e+00   2.641988e-02
  8.410786e-01    1.668414e+00   2.657898e-02
  8.432891e-01    1.652083e+00   2.640657e-02
  8.454996e-01    1.645354e+00   2.631102e-02
  8.477100e-01    1.649325e+00   2.630094e-02
  8.499205e-01    1.599565e+00   2.586050e-02
  8.521309e-01    1.600970e+00   2.583148e-02
  8.543414e-01    1.633607e+00   2.605274e-02
  8.565518e-01    1.633754e+00   2.601338e-02
  8.587623e-01    1.604219e+00   2.573701e-02
  8.609727e-01    1.637234e+00   2.596019e-02
  8.631832e-01    1.638008e+00   2.592630e-02
  8.653937e-01    1.637560e+00   2.588290e-02
  8.676041e-01    1.664566e+00   2.605609e-02
  8.698146e-01    1.636302e+00   2.579445e-02
  8.720250e-01    1.610322e+00   2.554985e-02
  8.742355e-01    1.598905e+00   2.542037e-02
  8.764459e-01    1.575502e+00   2.519515e-02
  8.786564e-01    1.574455e+00   2.514922e-02
  8.808669e-01    1.581925e+00   2.517060e-02
  8.830773e-01    1.533682e+00   2.474651e-02
  8.852878e-01    1.576458e+00   2.505160e-02
  8.874982e-01    1.571838e+00   2.497858e-02
  8.897087e-01    1.573116e+00   2.495138e-02
