# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "qpHk+LiPA58O6AdVq6ZkKQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000017.dat
#        q_A^-1              I           sigma 
  6.973990e-01    1.610647e+00   2.876277e-02
  6.996094e-01    1.589813e+00   2.852585e-02
  7.018199e-01    1.600046e+00   2.856728e-02
  7.040303e-01    1.622667e+00   2.871798e-02
  7.062408e-01    1.615804e+00   2.860700e-02
  7.084513e-01    1.618548e+00   2.858146e-02
  7.106617e-01    1.634302e+00   2.867033e-02
  7.128722e-01    1.607793e+00   2.838766e-02
  7.150826e-01    1.572183e+00   2.802314e-02
  7.172931e-01    1.599031e+00   2.821267e-02
  7.195035e-01    1.593313e+00   2.811377e-02
  7.217140e-01    1.613283e+00   2.833945e-02
  7.239245e-01    1.614178e+00   2.857690e-02
  7.261349e-01    1.584410e+00   2.842112e-02
  7.283454e-01    1.561147e+00   2.828377e-02
  7.305558e-01    1.572318e+00   2.843875e-02
  7.327663e-01    1.580710e+00   2.855712e-02
  7.349767e-01    1.579087e+00   2.855885e-02
  7.371872e-01    1.581772e+00   2.857191e-02
  7.393976e-01    1.573422e+00   2.848215e-02
  7.416081e-01    1.589462e+00   2.861070e-02
  7.438186e-01    1.590837e+00   2.847803e-02
  7.460290e-01    1.569420e+00   2.799193e-02
  7.482395e-01    1.581906e+00   2.793149e-02
  7.504499e-01    1.584771e+00   2.782007e-02
  7.526604e-01    1.552514e+00   2.741975e-02
  7.548708e-01    1.578428e+00   2.755812e-02
  7.570813e-01    1.566294e+00   2.740115e-02
  7.592918e-01    1.576736e+00   2.745715e-02
  7.615022e-01    1.554909e+00   2.723284e-02
  7.637127e-01    1.545290e+00   2.711600e-02
  7.659231e-01    1.580502e+00   2.739113e-02
  7.681336e-01    1.596210e+00   2.749511e-02
  7.703440e-01    1.582369e+00   2.734433e-02
  7.725545e-01    1.585326e+00   2.733888e-02
  7.747650e-01    1.626279e+00   2.765094e-02
  7.769754e-01    1.586759e+00   2.726002e-02
  7.791859e-01    1.581407e+00   2.716041e-02
  7.813963e-01    1.592757e+00   2.720487e-02
