# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "22ypyCtj0w1STDTInNquwA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000003.dat
#        q_A^-1              I           sigma 
  5.050893e-01    1.675984e+00   3.507516e-02
  5.072997e-01    1.657849e+00   3.480063e-02
  5.095102e-01    1.666146e+00   3.480404e-02
  5.117206e-01    1.683460e+00   3.490124e-02
  5.139311e-01    1.581068e+00   3.374316e-02
  5.161416e-01    1.603190e+00   3.389808e-02
  5.183520e-01    1.631177e+00   3.411144e-02
  5.205625e-01    1.628951e+00   3.400829e-02
  5.227729e-01    1.671472e+00   3.436894e-02
  5.249834e-01    1.663398e+00   3.420625e-02
  5.271938e-01    1.713116e+00   3.463268e-02
  5.294043e-01    1.727296e+00   3.469547e-02
  5.316148e-01    1.722881e+00   3.457174e-02
  5.338252e-01    1.780034e+00   3.506016e-02
  5.360357e-01    1.758096e+00   3.476414e-02
  5.382461e-01    1.729390e+00   3.440121e-02
  5.404566e-01    1.712583e+00   3.415575e-02
  5.426670e-01    1.702250e+00   3.397580e-02
  5.448775e-01    1.739975e+00   3.427349e-02
  5.470879e-01    1.728452e+00   3.408364e-02
  5.492984e-01    1.761420e+00   3.433063e-02
  5.515089e-01    1.782341e+00   3.445733e-02
  5.537193e-01    1.735100e+00   3.392271e-02
  5.559298e-01    1.772300e+00   3.420922e-02
  5.581402e-01    1.796320e+00   3.436502e-02
  5.603507e-01    1.758048e+00   3.392297e-02
  5.625611e-01    1.783380e+00   3.409234e-02
  5.647716e-01    1.770154e+00   3.389195e-02
  5.669821e-01    1.787226e+00   3.398157e-02
  5.691925e-01    1.770898e+00   3.375338e-02
  5.714030e-01    1.784388e+00   3.380946e-02
  5.736134e-01    1.773034e+00   3.363004e-02
  5.758239e-01    1.726453e+00   3.311452e-02
  5.780343e-01    1.721859e+00   3.300046e-02
  5.802448e-01    1.716586e+00   3.288092e-02
  5.824552e-01    1.712616e+00   3.277397e-02
  5.846657e-01    1.642733e+00   3.203143e-02
  5.868762e-01    1.647088e+00   3.200709e-02
  5.890866e-01    1.595220e+00   3.143375e-02
