# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "XB+p9SPJ9elNOQdpr+Yrag==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000087.dat
#        q_A^-1              I           sigma 
  9.449701e-01    1.667671e+00   2.478324e-02
  9.471805e-01    1.657913e+00   2.467564e-02
  9.493910e-01    1.629929e+00   2.443291e-02
  9.516015e-01    1.664772e+00   2.465819e-02
  9.538119e-01    1.687842e+00   2.479446e-02
  9.560224e-01    1.699397e+00   2.484415e-02
  9.582328e-01    1.718915e+00   2.495291e-02
  9.604433e-01    1.731779e+00   2.501062e-02
  9.626537e-01    1.785555e+00   2.536183e-02
  9.648642e-01    1.791562e+00   2.536967e-02
  9.670747e-01    1.835775e+00   2.564538e-02
  9.692851e-01    1.861330e+00   2.578893e-02
  9.714956e-01    1.906316e+00   2.606192e-02
  9.737060e-01    1.990165e+00   2.659392e-02
  9.759165e-01    2.037181e+00   2.686831e-02
  9.781269e-01    1.947970e+00   2.623908e-02
  9.803374e-01    1.846292e+00   2.550974e-02
  9.825478e-01    1.826509e+00   2.533925e-02
  9.847583e-01    1.789834e+00   2.504948e-02
  9.869688e-01    1.793075e+00   2.503860e-02
  9.891792e-01    1.787631e+00   2.496732e-02
  9.913897e-01    1.788418e+00   2.493913e-02
  9.936001e-01    1.801430e+00   2.499691e-02
  9.958106e-01    1.760379e+00   2.467690e-02
  9.980210e-01    1.728817e+00   2.442293e-02
  1.000231e+00    1.664724e+00   2.409722e-02
  1.002442e+00    1.670736e+00   2.426895e-02
  1.004652e+00    1.653908e+00   2.421379e-02
  1.006863e+00    1.637468e+00   2.414314e-02
  1.009073e+00    1.603782e+00   2.393008e-02
  1.011284e+00    1.560618e+00   2.363743e-02
  1.013494e+00    1.535638e+00   2.347072e-02
  1.015705e+00    1.566504e+00   2.372784e-02
  1.017915e+00    1.558511e+00   2.368354e-02
  1.020126e+00    1.564550e+00   2.374542e-02
  1.022336e+00    1.518728e+00   2.340663e-02
  1.024547e+00    1.558645e+00   2.372347e-02
  1.026757e+00    1.533523e+00   2.353987e-02
  1.028967e+00    1.528979e+00   2.351259e-02
  1.031178e+00    1.490139e+00   2.321811e-02
  1.033388e+00    1.492940e+00   2.324490e-02
  1.035599e+00    1.491642e+00   2.323820e-02
  1.037809e+00    1.463217e+00   2.301890e-02
  1.040020e+00    1.490290e+00   2.323211e-02
  1.042230e+00    1.525873e+00   2.350978e-02
  1.044441e+00    1.573574e+00   2.387420e-02
  1.046651e+00    1.577985e+00   2.390782e-02
  1.048862e+00    1.550148e+00   2.369522e-02
  1.051072e+00    1.505451e+00   2.334875e-02
  1.053282e+00    1.467791e+00   2.305391e-02
  1.055493e+00    1.486534e+00   2.319632e-02
  1.057703e+00    1.481526e+00   2.315573e-02
  1.059914e+00    1.469249e+00   2.305533e-02
  1.062124e+00    1.454813e+00   2.293781e-02
  1.064335e+00    1.466173e+00   2.302375e-02
  1.066545e+00    1.470286e+00   2.305006e-02
  1.068756e+00    1.467835e+00   2.302712e-02
  1.070966e+00    1.459158e+00   2.295246e-02
  1.073177e+00    1.448405e+00   2.286172e-02
  1.075387e+00    1.473436e+00   2.305317e-02
  1.077597e+00    1.574984e+00   2.382680e-02
  1.079808e+00    1.692587e+00   2.455766e-02
  1.082018e+00    1.685477e+00   2.430311e-02
  1.084229e+00    1.673882e+00   2.410153e-02
  1.086439e+00    1.803965e+00   2.492315e-02
  1.088650e+00    1.798723e+00   2.480284e-02
  1.090860e+00    1.642609e+00   2.363020e-02
  1.093071e+00    1.586517e+00   2.315817e-02
  1.095281e+00    1.555326e+00   2.287002e-02
  1.097492e+00    1.529531e+00   2.262308e-02
  1.099702e+00    1.547086e+00   2.269926e-02
  1.101912e+00    1.642522e+00   2.333672e-02
  1.104123e+00    1.683064e+00   2.357081e-02
  1.106333e+00    1.574889e+00   2.275420e-02
  1.108544e+00    1.523647e+00   2.233524e-02
  1.110754e+00    1.519489e+00   2.226035e-02
  1.112965e+00    1.487663e+00   2.198454e-02
  1.115175e+00    1.480378e+00   2.188859e-02
  1.117386e+00    1.462672e+00   2.171739e-02
  1.119596e+00    1.436276e+00   2.148233e-02
  1.121807e+00    1.430955e+00   2.140339e-02
  1.124017e+00    1.424655e+00   2.131936e-02
  1.126228e+00    1.389303e+00   2.101763e-02
  1.128438e+00    1.356837e+00   2.073442e-02
  1.130648e+00    1.367205e+00   2.077954e-02
  1.132859e+00    1.392529e+00   2.093679e-02
  1.135069e+00    1.399066e+00   2.095109e-02
  1.137280e+00    1.353188e+00   2.057216e-02
  1.139490e+00    1.362651e+00   2.061117e-02
  1.141701e+00    1.370389e+00   2.063667e-02
  1.143911e+00    1.378736e+00   2.066762e-02
  1.146122e+00    1.402815e+00   2.081503e-02
  1.148332e+00    1.416293e+00   2.088251e-02
  1.150543e+00    1.391177e+00   2.066553e-02
  1.152753e+00    1.388875e+00   2.061744e-02
  1.154963e+00    1.373998e+00   2.047567e-02
  1.157174e+00    1.362589e+00   2.036043e-02
  1.159384e+00    1.382183e+00   2.047636e-02
  1.161595e+00    1.357105e+00   2.026004e-02
  1.163805e+00    1.366750e+00   2.030267e-02
  1.166016e+00    1.329123e+00   1.999225e-02
  1.168226e+00    1.346870e+00   2.009649e-02
  1.170437e+00    1.382639e+00   2.033283e-02
  1.172647e+00    1.366314e+00   2.018353e-02
  1.174858e+00    1.388817e+00   2.032070e-02
  1.177068e+00    1.396635e+00   2.034923e-02
  1.179278e+00    1.396440e+00   2.031888e-02
  1.181489e+00    1.343320e+00   1.990181e-02
  1.183699e+00    1.355767e+00   1.996625e-02
  1.185910e+00    1.360370e+00   1.997232e-02
  1.188120e+00    1.343733e+00   1.982328e-02
  1.190331e+00    1.341508e+00   1.978020e-02
  1.192541e+00    1.330969e+00   1.967525e-02
  1.194752e+00    1.314230e+00   1.952443e-02
  1.196962e+00    1.353560e+00   1.978868e-02
  1.199173e+00    1.369942e+00   1.988138e-02
  1.201383e+00    1.345600e+00   1.967685e-02
  1.203593e+00    1.339791e+00   1.960959e-02
  1.205804e+00    1.335711e+00   1.955394e-02
  1.208014e+00    1.334432e+00   1.951787e-02
  1.210225e+00    1.325874e+00   1.943009e-02
  1.212435e+00    1.312254e+00   1.930560e-02
  1.214646e+00    1.351141e+00   1.956341e-02
  1.216856e+00    1.350195e+00   1.953113e-02
  1.219067e+00    1.343562e+00   1.945866e-02
  1.221277e+00    1.345819e+00   1.945001e-02
  1.223488e+00    1.324928e+00   1.927297e-02
  1.225698e+00    1.317935e+00   1.919544e-02
  1.227909e+00    1.345332e+00   1.936382e-02
  1.230119e+00    1.340962e+00   1.930060e-02
  1.232329e+00    1.391814e+00   1.963194e-02
  1.234540e+00    1.429461e+00   1.986453e-02
  1.236750e+00    1.436356e+00   1.988117e-02
  1.238961e+00    1.405275e+00   1.963739e-02
  1.241171e+00    1.393778e+00   1.953231e-02
  1.243382e+00    1.386124e+00   1.945478e-02
  1.245592e+00    1.377776e+00   1.937177e-02
  1.247803e+00    1.323573e+00   1.896348e-02
  1.250013e+00    1.354546e+00   1.916047e-02
  1.252224e+00    1.388241e+00   1.937376e-02
  1.254434e+00    1.331451e+00   1.894978e-02
  1.256644e+00    1.338269e+00   1.897511e-02
  1.258855e+00    1.336514e+00   1.893952e-02
  1.261065e+00    1.339869e+00   1.893999e-02
  1.263276e+00    1.357545e+00   1.904151e-02
  1.265486e+00    1.339377e+00   1.889088e-02
  1.267697e+00    1.329886e+00   1.880099e-02
  1.269907e+00    1.287012e+00   1.847329e-02
  1.272118e+00    1.306709e+00   1.859188e-02
  1.274328e+00    1.341210e+00   1.881308e-02
  1.276539e+00    1.349421e+00   1.884780e-02
  1.278749e+00    1.345512e+00   1.879822e-02
  1.280959e+00    1.347740e+00   1.879127e-02
  1.283170e+00    1.366832e+00   1.890132e-02
  1.285380e+00    1.360958e+00   1.883813e-02
  1.287591e+00    1.336048e+00   1.864301e-02
  1.289801e+00    1.351069e+00   1.872629e-02
  1.292012e+00    1.360816e+00   1.877654e-02
  1.294222e+00    1.391658e+00   1.897165e-02
  1.296433e+00    1.370423e+00   1.881065e-02
  1.298643e+00    1.362045e+00   1.873649e-02
  1.300854e+00    1.389840e+00   1.891005e-02
  1.303064e+00    1.396478e+00   1.893563e-02
  1.305274e+00    1.361876e+00   1.867802e-02
  1.307485e+00    1.377939e+00   1.876608e-02
  1.309695e+00    1.369803e+00   1.868819e-02
  1.311906e+00    1.373588e+00   1.869210e-02
  1.314116e+00    1.382564e+00   1.873203e-02
  1.316327e+00    1.402600e+00   1.884516e-02
  1.318537e+00    1.378837e+00   1.866274e-02
  1.320748e+00    1.367258e+00   1.856251e-02
  1.322958e+00    1.345299e+00   1.839235e-02
  1.325169e+00    1.359276e+00   1.846657e-02
  1.327379e+00    1.342222e+00   1.832860e-02
  1.329589e+00    1.360363e+00   1.843090e-02
  1.331800e+00    1.368834e+00   1.846736e-02
  1.334010e+00    1.365481e+00   1.842395e-02
  1.336221e+00    1.353470e+00   1.832097e-02
  1.338431e+00    1.370881e+00   1.841740e-02
  1.340642e+00    1.378075e+00   1.853050e-02
  1.342852e+00    1.351896e+00   1.845439e-02
  1.345063e+00    1.334787e+00   1.838644e-02
  1.347273e+00    1.357899e+00   1.858029e-02
  1.349484e+00    1.317023e+00   1.832584e-02
  1.351694e+00    1.319915e+00   1.836839e-02
  1.353905e+00    1.325407e+00   1.842440e-02
  1.356115e+00    1.326173e+00   1.844463e-02
  1.358325e+00    1.325366e+00   1.845222e-02
  1.360536e+00    1.333154e+00   1.851790e-02
  1.362746e+00    1.324311e+00   1.846587e-02
  1.364957e+00    1.313513e+00   1.839798e-02
  1.367167e+00    1.313725e+00   1.840655e-02
  1.369378e+00    1.308834e+00   1.837815e-02
  1.371588e+00    1.341481e+00   1.861111e-02
  1.373799e+00    1.331370e+00   1.854449e-02
  1.376009e+00    1.309130e+00   1.839231e-02
  1.378220e+00    1.309189e+00   1.839522e-02
  1.380430e+00    1.290877e+00   1.826879e-02
  1.382640e+00    1.284915e+00   1.822743e-02
  1.384851e+00    1.297486e+00   1.831727e-02
  1.387061e+00    1.268372e+00   1.811087e-02
  1.389272e+00    1.278503e+00   1.818327e-02
  1.391482e+00    1.281087e+00   1.820095e-02
  1.393693e+00    1.289699e+00   1.826116e-02
  1.395903e+00    1.292541e+00   1.827976e-02
  1.398114e+00    1.297488e+00   1.831334e-02
  1.400324e+00    1.248403e+00   1.796149e-02
  1.402535e+00    1.264904e+00   1.807749e-02
  1.404745e+00    1.272849e+00   1.813181e-02
  1.406955e+00    1.293804e+00   1.827775e-02
  1.409166e+00    1.263833e+00   1.806151e-02
  1.411376e+00    1.259134e+00   1.802479e-02
  1.413587e+00    1.281942e+00   1.818348e-02
  1.415797e+00    1.252362e+00   1.796897e-02
  1.418008e+00    1.250849e+00   1.791654e-02
  1.420218e+00    1.250988e+00   1.776893e-02
  1.422429e+00    1.267259e+00   1.779891e-02
  1.424639e+00    1.261642e+00   1.769492e-02
  1.426850e+00    1.277427e+00   1.775043e-02
  1.429060e+00    1.280591e+00   1.772320e-02
  1.431270e+00    1.275201e+00   1.764146e-02
  1.433481e+00    1.256583e+00   1.747148e-02
  1.435691e+00    1.264903e+00   1.749085e-02
  1.437902e+00    1.288705e+00   1.761793e-02
  1.440112e+00    1.254864e+00   1.734995e-02
  1.442323e+00    1.243937e+00   1.724152e-02
  1.444533e+00    1.271569e+00   1.739939e-02
  1.446744e+00    1.270943e+00   1.736399e-02
  1.448954e+00    1.248036e+00   1.717685e-02
  1.451165e+00    1.256206e+00   1.720340e-02
  1.453375e+00    1.242506e+00   1.708158e-02
  1.455586e+00    1.264593e+00   1.720463e-02
  1.457796e+00    1.261615e+00   1.715694e-02
  1.460006e+00    1.262685e+00   1.713705e-02
  1.462217e+00    1.247301e+00   1.700635e-02
  1.464427e+00    1.247375e+00   1.698146e-02
  1.466638e+00    1.274664e+00   1.714084e-02
  1.468848e+00    1.269469e+00   1.708053e-02
  1.471059e+00    1.260626e+00   1.699593e-02
  1.473269e+00    1.285779e+00   1.714011e-02
  1.475480e+00    1.276008e+00   1.705105e-02
  1.477690e+00    1.266043e+00   1.696051e-02
  1.479901e+00    1.252919e+00   1.684868e-02
  1.482111e+00    1.236613e+00   1.671565e-02
  1.484321e+00    1.220667e+00   1.658483e-02
  1.486532e+00    1.229599e+00   1.662339e-02
  1.488742e+00    1.250673e+00   1.674271e-02
  1.490953e+00    1.265379e+00   1.681824e-02
  1.493163e+00    1.266601e+00   1.680407e-02
  1.495374e+00    1.246054e+00   1.664585e-02
  1.497584e+00    1.267880e+00   1.676930e-02
  1.499795e+00    1.261464e+00   1.670517e-02
  1.502005e+00    1.253316e+00   1.662949e-02
  1.504216e+00    1.252835e+00   1.660533e-02
  1.506426e+00    1.248331e+00   1.655471e-02
  1.508636e+00    1.252351e+00   1.656095e-02
  1.510847e+00    1.232991e+00   1.641082e-02
  1.513057e+00    1.248916e+00   1.649143e-02
  1.515268e+00    1.283098e+00   1.668960e-02
  1.517478e+00    1.263548e+00   1.653673e-02
  1.519689e+00    1.241467e+00   1.636675e-02
  1.521899e+00    1.277131e+00   1.657685e-02
  1.524110e+00    1.257293e+00   1.642724e-02
  1.526320e+00    1.256177e+00   1.640032e-02
  1.528531e+00    1.236883e+00   1.625425e-02
  1.530741e+00    1.244985e+00   1.628827e-02
  1.532951e+00    1.230585e+00   1.617437e-02
  1.535162e+00    1.216450e+00   1.616666e-02
  1.537372e+00    1.225962e+00   1.629601e-02
  1.539583e+00    1.253810e+00   1.651437e-02
  1.541793e+00    1.229511e+00   1.636047e-02
  1.544004e+00    1.239191e+00   1.642499e-02
  1.546214e+00    1.225913e+00   1.633528e-02
  1.548425e+00    1.235631e+00   1.640013e-02
  1.550635e+00    1.227554e+00   1.635607e-02
  1.552846e+00    1.234227e+00   1.641008e-02
  1.555056e+00    1.220509e+00   1.627756e-02
  1.557266e+00    1.229562e+00   1.622800e-02
  1.559477e+00    1.223985e+00   1.613256e-02
  1.561687e+00    1.221655e+00   1.608679e-02
  1.563898e+00    1.223335e+00   1.608083e-02
  1.566108e+00    1.269748e+00   1.636692e-02
  1.568319e+00    1.279348e+00   1.641285e-02
  1.570529e+00    1.255427e+00   1.623345e-02
  1.572740e+00    1.233752e+00   1.606519e-02
  1.574950e+00    1.257320e+00   1.619147e-02
  1.577161e+00    1.264287e+00   1.621059e-02
  1.579371e+00    1.246371e+00   1.607165e-02
  1.581582e+00    1.250645e+00   1.607935e-02
  1.583792e+00    1.255820e+00   1.609449e-02
  1.586002e+00    1.241457e+00   1.598458e-02
  1.588213e+00    1.253490e+00   1.604455e-02
  1.590423e+00    1.237861e+00   1.592421e-02
  1.592634e+00    1.216454e+00   1.576452e-02
  1.594844e+00    1.206077e+00   1.567608e-02
  1.597055e+00    1.223424e+00   1.576803e-02
  1.599265e+00    1.246322e+00   1.589417e-02
  1.601476e+00    1.216756e+00   1.568441e-02
  1.603686e+00    1.217566e+00   1.567004e-02
  1.605897e+00    1.220223e+00   1.566713e-02
  1.608107e+00    1.220318e+00   1.564831e-02
  1.610317e+00    1.235181e+00   1.572402e-02
  1.612528e+00    1.233963e+00   1.569711e-02
  1.614738e+00    1.235561e+00   1.568829e-02
  1.616949e+00    1.210365e+00   1.550865e-02
  1.619159e+00    1.184200e+00   1.532168e-02
  1.621370e+00    1.184767e+00   1.530716e-02
  1.623580e+00    1.171453e+00   1.520289e-02
  1.625791e+00    1.184167e+00   1.526710e-02
  1.628001e+00    1.178859e+00   1.521477e-02
  1.630212e+00    1.172629e+00   1.515690e-02
  1.632422e+00    1.155998e+00   1.503137e-02
  1.634632e+00    1.159058e+00   1.503411e-02
  1.636843e+00    1.156831e+00   1.500229e-02
  1.639053e+00    1.136338e+00   1.485179e-02
  1.641264e+00    1.127766e+00   1.477888e-02
  1.643474e+00    1.136645e+00   1.481974e-02
  1.645685e+00    1.137401e+00   1.480816e-02
  1.647895e+00    1.125792e+00   1.471601e-02
  1.650106e+00    1.136577e+00   1.476945e-02
  1.652316e+00    1.150189e+00   1.484113e-02
  1.654527e+00    1.124141e+00   1.465557e-02
  1.656737e+00    1.154153e+00   1.483322e-02
  1.658947e+00    1.192703e+00   1.506220e-02
  1.661158e+00    1.215008e+00   1.518550e-02
  1.663368e+00    1.158552e+00   1.481226e-02
  1.665579e+00    1.136183e+00   1.465227e-02
  1.667789e+00    1.130851e+00   1.460151e-02
  1.670000e+00    1.100045e+00   1.438586e-02
  1.672210e+00    1.117058e+00   1.448073e-02
  1.674421e+00    1.107130e+00   1.440090e-02
  1.676631e+00    1.102264e+00   1.435334e-02
  1.678842e+00    1.079810e+00   1.419077e-02
  1.681052e+00    1.091561e+00   1.425238e-02
  1.683263e+00    1.102171e+00   1.430628e-02
  1.685473e+00    1.110090e+00   1.434225e-02
  1.687683e+00    1.112222e+00   1.434038e-02
  1.689894e+00    1.166024e+00   1.466675e-02
  1.692104e+00    1.163921e+00   1.463802e-02
  1.694315e+00    1.224298e+00   1.499737e-02
  1.696525e+00    1.187732e+00   1.475577e-02
  1.698736e+00    1.108536e+00   1.424021e-02
  1.700946e+00    1.058502e+00   1.390000e-02
  1.703157e+00    1.062997e+00   1.391479e-02
  1.705367e+00    1.093030e+00   1.409524e-02
  1.707578e+00    1.032803e+00   1.368696e-02
  1.709788e+00    1.034476e+00   1.368397e-02
  1.711998e+00    1.050033e+00   1.377143e-02
  1.714209e+00    1.014260e+00   1.352057e-02
  1.716419e+00    1.007931e+00   1.346419e-02
  1.718630e+00    1.027069e+00   1.357720e-02
  1.720840e+00    1.006005e+00   1.342322e-02
  1.723051e+00    1.013507e+00   1.345939e-02
  1.725261e+00    1.017691e+00   1.347249e-02
  1.727472e+00    1.010611e+00   1.341142e-02
  1.729682e+00    1.000148e+00   1.332847e-02
  1.731893e+00    1.000549e+00   1.331728e-02
  1.734103e+00    1.011578e+00   1.337669e-02
  1.736313e+00    1.002206e+00   1.330059e-02
  1.738524e+00    1.015553e+00   1.337494e-02
  1.740734e+00    1.027839e+00   1.344171e-02
  1.742945e+00    1.036068e+00   1.348170e-02
  1.745155e+00    1.035307e+00   1.346300e-02
  1.747366e+00    1.050772e+00   1.354895e-02
  1.749576e+00    1.051452e+00   1.353922e-02
  1.751787e+00    1.020668e+00   1.332596e-02
  1.753997e+00    9.911392e-01   1.311830e-02
  1.756208e+00    9.957366e-01   1.313535e-02
  1.758418e+00    9.760043e-01   1.299142e-02
  1.760628e+00    9.670740e-01   1.291850e-02
  1.762839e+00    9.808167e-01   1.299663e-02
  1.765049e+00    9.943206e-01   1.307247e-02
  1.767260e+00    9.945275e-01   1.306078e-02
  1.769470e+00    1.014553e+00   1.317824e-02
  1.771681e+00    1.055219e+00   1.342592e-02
  1.773891e+00    1.025894e+00   1.322451e-02
  1.776102e+00    1.029702e+00   1.323558e-02
  1.778312e+00    1.061161e+00   1.342277e-02
  1.780523e+00    1.093733e+00   1.361346e-02
  1.782733e+00    1.144608e+00   1.391248e-02
  1.784944e+00    1.151325e+00   1.393901e-02
  1.787154e+00    1.039160e+00   1.322940e-02
  1.789364e+00    9.659269e-01   1.274199e-02
  1.791575e+00    9.581442e-01   1.267779e-02
  1.793785e+00    9.549713e-01   1.264415e-02
  1.795996e+00    9.697968e-01   1.272909e-02
  1.798206e+00    9.528335e-01   1.260453e-02
  1.800417e+00    9.418350e-01   1.251870e-02
  1.802627e+00    9.290977e-01   1.242174e-02
  1.804838e+00    9.455767e-01   1.251906e-02
  1.807048e+00    1.030158e+00   1.305328e-02
  1.809259e+00    1.146370e+00   1.375462e-02
  1.811469e+00    1.195349e+00   1.402821e-02
  1.813679e+00    1.120350e+00   1.356435e-02
  1.815890e+00    1.020269e+00   1.292861e-02
  1.818100e+00    9.528655e-01   1.247866e-02
  1.820311e+00    9.107894e-01   1.218512e-02
  1.822521e+00    8.976164e-01   1.208177e-02
  1.824732e+00    8.682997e-01   1.186819e-02
  1.826942e+00    8.951387e-01   1.203782e-02
  1.829153e+00    9.108111e-01   1.213090e-02
  1.831363e+00    8.911909e-01   1.198744e-02
  1.833574e+00    8.965475e-01   1.201164e-02
  1.835784e+00    8.856800e-01   1.192715e-02
  1.837994e+00    8.651997e-01   1.177683e-02
  1.840205e+00    8.587490e-01   1.172174e-02
  1.842415e+00    8.625998e-01   1.173630e-02
  1.844626e+00    8.948719e-01   1.194211e-02
  1.846836e+00    8.795403e-01   1.182788e-02
  1.849047e+00    8.781248e-01   1.180664e-02
  1.851257e+00    8.778891e-01   1.179544e-02
  1.853468e+00    8.422316e-01   1.154469e-02
  1.855678e+00    8.638054e-01   1.168270e-02
  1.857889e+00    8.621008e-01   1.166269e-02
  1.860099e+00    8.447962e-01   1.153645e-02
  1.862309e+00    8.450427e-01   1.152970e-02
  1.864520e+00    8.494692e-01   1.155129e-02
  1.866730e+00    8.494611e-01   1.154190e-02
  1.868941e+00    8.491772e-01   1.152903e-02
  1.871151e+00    8.471869e-01   1.150418e-02
  1.873362e+00    8.385404e-01   1.143402e-02
  1.875572e+00    8.448983e-01   1.146640e-02
  1.877783e+00    8.423369e-01   1.143762e-02
  1.879993e+00    8.241882e-01   1.130272e-02
  1.882204e+00    8.107114e-01   1.119926e-02
  1.884414e+00    8.212481e-01   1.126086e-02
  1.886624e+00    8.369241e-01   1.135682e-02
  1.888835e+00    8.297837e-01   1.129735e-02
  1.891045e+00    8.410635e-01   1.136301e-02
  1.893256e+00    8.184022e-01   1.119792e-02
  1.895466e+00    8.395348e-01   1.133039e-02
  1.897677e+00    8.262621e-01   1.122961e-02
  1.899887e+00    8.293951e-01   1.123993e-02
  1.902098e+00    8.163792e-01   1.114065e-02
  1.904308e+00    8.304476e-01   1.122563e-02
  1.906519e+00    8.299406e-01   1.121140e-02
  1.908729e+00    8.054872e-01   1.103451e-02
  1.910940e+00    8.192572e-01   1.111737e-02
  1.913150e+00    8.067854e-01   1.102196e-02
  1.915360e+00    8.180106e-01   1.108778e-02
  1.917571e+00    8.183631e-01   1.107936e-02
  1.919781e+00    8.045680e-01   1.097497e-02
  1.921992e+00    8.099542e-01   1.100112e-02
  1.924202e+00    8.069330e-01   1.096986e-02
  1.926413e+00    8.134014e-01   1.100347e-02
  1.928623e+00    8.132243e-01   1.099174e-02
  1.930834e+00    8.059333e-01   1.093197e-02
  1.933044e+00    8.043334e-01   1.091050e-02
  1.935255e+00    7.941039e-01   1.083066e-02
  1.937465e+00    8.204694e-01   1.099851e-02
  1.939675e+00    8.144860e-01   1.094745e-02
  1.941886e+00    7.924527e-01   1.078816e-02
  1.944096e+00    8.040641e-01   1.085670e-02
  1.946307e+00    8.008519e-01   1.082469e-02
  1.948517e+00    7.725702e-01   1.062156e-02
  1.950728e+00    7.867914e-01   1.070868e-02
  1.952938e+00    8.119536e-01   1.086841e-02
  1.955149e+00    7.954379e-01   1.074708e-02
  1.957359e+00    7.745852e-01   1.059538e-02
  1.959570e+00    7.766451e-01   1.059869e-02
  1.961780e+00    7.724806e-01   1.056046e-02
  1.963990e+00    7.786976e-01   1.059285e-02
  1.966201e+00    7.839670e-01   1.061858e-02
  1.968411e+00    7.878174e-01   1.063452e-02
  1.970622e+00    7.736745e-01   1.052862e-02
  1.972832e+00    7.719029e-01   1.050668e-02
  1.975043e+00    7.703068e-01   1.048587e-02
  1.977253e+00    7.818037e-01   1.055390e-02
  1.979464e+00    7.784292e-01   1.052109e-02
  1.981674e+00    7.838944e-01   1.054770e-02
  1.983885e+00    7.869629e-01   1.055827e-02
  1.986095e+00    7.815840e-01   1.051241e-02
  1.988305e+00    7.900380e-01   1.055917e-02
  1.990516e+00    7.615134e-01   1.035698e-02
  1.992726e+00    7.807535e-01   1.047729e-02
  1.994937e+00    8.003885e-01   1.059796e-02
  1.997147e+00    7.757922e-01   1.042413e-02
  1.999358e+00    7.694076e-01   1.037131e-02
  2.001568e+00    7.875481e-01   1.048195e-02
  2.003779e+00    7.817980e-01   1.043163e-02
  2.005989e+00    7.726148e-01   1.035816e-02
  2.008200e+00    7.671137e-01   1.030971e-02
  2.010410e+00    7.580798e-01   1.023717e-02
  2.012621e+00    7.646184e-01   1.026954e-02
  2.014831e+00    7.632982e-01   1.024923e-02
  2.017041e+00    7.548359e-01   1.018197e-02
  2.019252e+00    7.623363e-01   1.022247e-02
  2.021462e+00    7.700046e-01   1.026423e-02
  2.023673e+00    7.602196e-01   1.018945e-02
  2.025883e+00    7.599618e-01   1.017821e-02
  2.028094e+00    7.431815e-01   1.005570e-02
  2.030304e+00    7.627397e-01   1.017761e-02
  2.032515e+00    7.598841e-01   1.014924e-02
  2.034725e+00    7.673698e-01   1.018964e-02
  2.036936e+00    7.582577e-01   1.011961e-02
  2.039146e+00    7.427077e-01   1.000584e-02
  2.041356e+00    7.383046e-01   9.966590e-03
  2.043567e+00    7.496923e-01   1.003389e-02
  2.045777e+00    7.614922e-01   1.010326e-02
  2.047988e+00    7.551425e-01   1.005170e-02
  2.050198e+00    7.558792e-01   1.004813e-02
  2.052409e+00    7.606965e-01   1.007242e-02
  2.054619e+00    7.670349e-01   1.010684e-02
  2.056830e+00    7.629492e-01   1.007267e-02
  2.059040e+00    7.747757e-01   1.014278e-02
  2.061251e+00    7.789158e-01   1.016249e-02
  2.063461e+00    7.556078e-01   1.000164e-02
  2.065671e+00    7.565778e-01   9.999287e-03
  2.067882e+00    7.643514e-01   1.004143e-02
  2.070092e+00    7.761397e-01   1.010920e-02
  2.072303e+00    7.674574e-01   1.004324e-02
  2.074513e+00    7.643887e-01   1.001369e-02
  2.076724e+00    7.632868e-01   9.996901e-03
  2.078934e+00    7.437969e-01   9.859436e-03
  2.081145e+00    7.414597e-01   9.834848e-03
  2.083355e+00    7.301161e-01   9.750237e-03
  2.085566e+00    7.347355e-01   9.772151e-03
  2.087776e+00    7.317641e-01   9.742912e-03
  2.089986e+00    7.262040e-01   9.697143e-03
  2.092197e+00    7.004764e-01   9.515066e-03
