# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2/zrmwfrXP3tZ5jxFUXDXQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000082.dat
#        q_A^-1              I           sigma 
  5.492984e-01    1.770084e+00   3.441496e-02
  5.515089e-01    1.753298e+00   3.417544e-02
  5.537193e-01    1.755477e+00   3.412132e-02
  5.559298e-01    1.742103e+00   3.391654e-02
  5.581402e-01    1.772498e+00   3.413637e-02
  5.603507e-01    1.797816e+00   3.430451e-02
  5.625611e-01    1.776453e+00   3.402606e-02
  5.647716e-01    1.823800e+00   3.440167e-02
  5.669821e-01    1.798949e+00   3.409285e-02
  5.691925e-01    1.790517e+00   3.393983e-02
  5.714030e-01    1.786213e+00   3.382675e-02
  5.736134e-01    1.747764e+00   3.338954e-02
  5.758239e-01    1.719902e+00   3.305163e-02
  5.780343e-01    1.719956e+00   3.298222e-02
  5.802448e-01    1.712400e+00   3.284080e-02
  5.824552e-01    1.695535e+00   3.261012e-02
  5.846657e-01    1.704812e+00   3.263105e-02
  5.868762e-01    1.677388e+00   3.230015e-02
  5.890866e-01    1.644671e+00   3.191723e-02
  5.912971e-01    1.644843e+00   3.185281e-02
  5.935075e-01    1.618226e+00   3.152874e-02
  5.957180e-01    1.686936e+00   3.212509e-02
  5.979284e-01    1.624026e+00   3.145606e-02
  6.001389e-01    1.616149e+00   3.131576e-02
  6.023494e-01    1.634193e+00   3.142617e-02
  6.045598e-01    1.644765e+00   3.146346e-02
  6.067703e-01    1.643079e+00   3.138410e-02
  6.089807e-01    1.667909e+00   3.155676e-02
  6.111912e-01    1.669756e+00   3.151119e-02
  6.134016e-01    1.695555e+00   3.169036e-02
  6.156121e-01    1.715562e+00   3.181341e-02
  6.178226e-01    1.705827e+00   3.166023e-02
  6.200330e-01    1.713535e+00   3.166907e-02
  6.222435e-01    1.748510e+00   3.192727e-02
  6.244539e-01    1.713383e+00   3.154308e-02
  6.266644e-01    1.666299e+00   3.104595e-02
  6.288748e-01    1.726458e+00   3.153989e-02
  6.310853e-01    1.748386e+00   3.167795e-02
  6.332957e-01    1.735530e+00   3.150034e-02
  6.355062e-01    1.736382e+00   3.144684e-02
  6.377167e-01    1.750647e+00   3.151518e-02
  6.399271e-01    1.716565e+00   3.114710e-02
  6.421376e-01    1.726483e+00   3.117732e-02
  6.443480e-01    1.753306e+00   3.135882e-02
  6.465585e-01    1.713903e+00   3.094571e-02
  6.487689e-01    1.732111e+00   3.105090e-02
  6.509794e-01    1.657297e+00   3.031565e-02
  6.531899e-01    1.640795e+00   3.010761e-02
  6.554003e-01    1.634620e+00   2.999441e-02
  6.576108e-01    1.583095e+00   2.946294e-02
  6.598212e-01    1.612891e+00   2.968365e-02
  6.620317e-01    1.597496e+00   2.948689e-02
  6.642421e-01    1.611515e+00   2.956118e-02
  6.664526e-01    1.642857e+00   2.979228e-02
  6.686630e-01    1.598436e+00   2.933243e-02
  6.708735e-01    1.586603e+00   2.917003e-02
  6.730840e-01    1.603708e+00   2.927337e-02
  6.752944e-01    1.631806e+00   2.947502e-02
  6.775049e-01    1.651320e+00   2.959688e-02
  6.797153e-01    1.605205e+00   2.912789e-02
  6.819258e-01    1.565438e+00   2.871291e-02
  6.841362e-01    1.601296e+00   2.898769e-02
  6.863467e-01    1.606425e+00   2.898207e-02
  6.885572e-01    1.623319e+00   2.908187e-02
  6.907676e-01    1.569083e+00   2.854069e-02
  6.929781e-01    1.593859e+00   2.871399e-02
  6.951885e-01    1.623711e+00   2.893033e-02
  6.973990e-01    1.601089e+00   2.867729e-02
  6.996094e-01    1.594223e+00   2.856539e-02
  7.018199e-01    1.621720e+00   2.876011e-02
  7.040303e-01    1.606967e+00   2.857873e-02
  7.062408e-01    1.612062e+00   2.857383e-02
  7.084513e-01    1.610469e+00   2.851005e-02
  7.106617e-01    1.591691e+00   2.829409e-02
  7.128722e-01    1.574996e+00   2.809663e-02
  7.150826e-01    1.600931e+00   2.827817e-02
  7.172931e-01    1.591640e+00   2.814741e-02
  7.195035e-01    1.554119e+00   2.776583e-02
  7.217140e-01    1.593263e+00   2.816307e-02
  7.239245e-01    1.572706e+00   2.820740e-02
  7.261349e-01    1.575096e+00   2.833745e-02
  7.283454e-01    1.585985e+00   2.850789e-02
  7.305558e-01    1.600317e+00   2.869084e-02
  7.327663e-01    1.611581e+00   2.883463e-02
  7.349767e-01    1.589744e+00   2.865508e-02
  7.371872e-01    1.569866e+00   2.846417e-02
  7.393976e-01    1.578391e+00   2.852709e-02
  7.416081e-01    1.554489e+00   2.829419e-02
  7.438186e-01    1.597135e+00   2.853433e-02
  7.460290e-01    1.598150e+00   2.824698e-02
  7.482395e-01    1.577983e+00   2.789684e-02
  7.504499e-01    1.553380e+00   2.754316e-02
  7.526604e-01    1.592004e+00   2.776629e-02
  7.548708e-01    1.580574e+00   2.757684e-02
  7.570813e-01    1.585761e+00   2.757091e-02
  7.592918e-01    1.552521e+00   2.724548e-02
  7.615022e-01    1.539284e+00   2.709566e-02
  7.637127e-01    1.525847e+00   2.694487e-02
  7.659231e-01    1.539278e+00   2.703156e-02
  7.681336e-01    1.543729e+00   2.703932e-02
  7.703440e-01    1.597512e+00   2.747487e-02
  7.725545e-01    1.590201e+00   2.738089e-02
  7.747650e-01    1.613407e+00   2.754130e-02
  7.769754e-01    1.596143e+00   2.734049e-02
