# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "fT0C54L1uFYLTzZaZlBt0w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000056.dat
#        q_A^-1              I           sigma 
  4.343547e-01    1.778638e+00   3.928443e-02
  4.365651e-01    1.765443e+00   3.902726e-02
  4.387756e-01    1.736229e+00   3.859464e-02
  4.409860e-01    1.759300e+00   3.874256e-02
  4.431965e-01    1.746674e+00   3.849656e-02
  4.454070e-01    1.738340e+00   3.829777e-02
  4.476174e-01    1.728618e+00   3.808566e-02
  4.498279e-01    1.742242e+00   3.813142e-02
  4.520383e-01    1.734450e+00   3.794164e-02
  4.542488e-01    1.718859e+00   3.766889e-02
  4.564592e-01    1.726413e+00   3.765029e-02
  4.586697e-01    1.676525e+00   3.700384e-02
  4.608801e-01    1.683899e+00   3.698578e-02
  4.630906e-01    1.732591e+00   3.741737e-02
  4.653011e-01    1.711380e+00   3.708985e-02
  4.675115e-01    1.671522e+00   3.655885e-02
  4.697220e-01    1.668104e+00   3.642585e-02
  4.719324e-01    1.687034e+00   3.653718e-02
  4.741429e-01    1.709515e+00   3.668506e-02
  4.763533e-01    1.669379e+00   3.615892e-02
  4.785638e-01    1.697011e+00   3.636276e-02
  4.807743e-01    1.719917e+00   3.651426e-02
  4.829847e-01    1.711822e+00   3.633618e-02
  4.851952e-01    1.711469e+00   3.624052e-02
  4.874056e-01    1.700750e+00   3.603574e-02
  4.896161e-01    1.745968e+00   3.642110e-02
  4.918265e-01    1.689416e+00   3.573745e-02
  4.940370e-01    1.705290e+00   3.581629e-02
  4.962475e-01    1.755047e+00   3.624533e-02
  4.984579e-01    1.733273e+00   3.593104e-02
  5.006684e-01    1.694186e+00   3.543695e-02
  5.028788e-01    1.730023e+00   3.572303e-02
  5.050893e-01    1.710235e+00   3.543177e-02
  5.072997e-01    1.648843e+00   3.470599e-02
  5.095102e-01    1.611392e+00   3.422739e-02
  5.117206e-01    1.656696e+00   3.462267e-02
  5.139311e-01    1.710866e+00   3.510090e-02
  5.161416e-01    1.712708e+00   3.503679e-02
  5.183520e-01    1.719507e+00   3.502285e-02
  5.205625e-01    1.643521e+00   3.416006e-02
  5.227729e-01    1.644251e+00   3.408794e-02
  5.249834e-01    1.682983e+00   3.440702e-02
  5.271938e-01    1.739810e+00   3.490148e-02
  5.294043e-01    1.703773e+00   3.445841e-02
  5.316148e-01    1.712031e+00   3.446271e-02
  5.338252e-01    1.737745e+00   3.464119e-02
  5.360357e-01    1.717776e+00   3.436321e-02
  5.382461e-01    1.696672e+00   3.407423e-02
  5.404566e-01    1.765391e+00   3.467833e-02
  5.426670e-01    1.770643e+00   3.465163e-02
  5.448775e-01    1.726934e+00   3.414482e-02
  5.470879e-01    1.741698e+00   3.421398e-02
  5.492984e-01    1.762313e+00   3.433933e-02
  5.515089e-01    1.787759e+00   3.450966e-02
  5.537193e-01    1.734077e+00   3.391273e-02
  5.559298e-01    1.746580e+00   3.396008e-02
  5.581402e-01    1.777688e+00   3.418632e-02
  5.603507e-01    1.768049e+00   3.401932e-02
  5.625611e-01    1.777216e+00   3.403338e-02
  5.647716e-01    1.748636e+00   3.368532e-02
  5.669821e-01    1.778695e+00   3.390038e-02
  5.691925e-01    1.727815e+00   3.334029e-02
  5.714030e-01    1.737383e+00   3.336116e-02
  5.736134e-01    1.769143e+00   3.359313e-02
  5.758239e-01    1.721204e+00   3.306414e-02
  5.780343e-01    1.724864e+00   3.302925e-02
  5.802448e-01    1.681367e+00   3.254188e-02
  5.824552e-01    1.666838e+00   3.233298e-02
  5.846657e-01    1.606518e+00   3.167639e-02
  5.868762e-01    1.613438e+00   3.167843e-02
  5.890866e-01    1.647856e+00   3.194812e-02
  5.912971e-01    1.638887e+00   3.179510e-02
  5.935075e-01    1.642291e+00   3.176230e-02
  5.957180e-01    1.676291e+00   3.202359e-02
  5.979284e-01    1.615314e+00   3.137157e-02
  6.001389e-01    1.586775e+00   3.102988e-02
  6.023494e-01    1.608232e+00   3.117554e-02
  6.045598e-01    1.620445e+00   3.122997e-02
  6.067703e-01    1.651012e+00   3.145977e-02
  6.089807e-01    1.636106e+00   3.125446e-02
  6.111912e-01    1.695894e+00   3.175686e-02
  6.134016e-01    1.715362e+00   3.187492e-02
  6.156121e-01    1.671369e+00   3.140100e-02
  6.178226e-01    1.664398e+00   3.127338e-02
  6.200330e-01    1.730940e+00   3.182951e-02
  6.222435e-01    1.687376e+00   3.136416e-02
  6.244539e-01    1.674351e+00   3.118170e-02
  6.266644e-01    1.689060e+00   3.125726e-02
  6.288748e-01    1.717462e+00   3.145763e-02
  6.310853e-01    1.703651e+00   3.127006e-02
  6.332957e-01    1.752450e+00   3.165350e-02
  6.355062e-01    1.753402e+00   3.160061e-02
  6.377167e-01    1.725582e+00   3.128875e-02
  6.399271e-01    1.739301e+00   3.135269e-02
