# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166616",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "/GCGY4JYlJGMow7//x/ETg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000113.dat
#        q_A^-1              I           sigma 
  8.101323e-01    1.603965e+00   2.666892e-02
  8.123427e-01    1.595561e+00   2.655357e-02
  8.145532e-01    1.619135e+00   2.670327e-02
  8.167636e-01    1.615452e+00   2.662802e-02
  8.189741e-01    1.617249e+00   2.659841e-02
  8.211845e-01    1.627038e+00   2.663408e-02
  8.233950e-01    1.597694e+00   2.634989e-02
  8.256054e-01    1.647259e+00   2.671115e-02
  8.278159e-01    1.629376e+00   2.652191e-02
  8.300264e-01    1.621196e+00   2.641240e-02
  8.322368e-01    1.655760e+00   2.664910e-02
  8.344473e-01    1.671863e+00   2.673459e-02
  8.366577e-01    1.622584e+00   2.629526e-02
  8.388682e-01    1.595642e+00   2.603435e-02
  8.410786e-01    1.636032e+00   2.631976e-02
  8.432891e-01    1.622162e+00   2.616636e-02
  8.454996e-01    1.604934e+00   2.598582e-02
  8.477100e-01    1.624436e+00   2.610174e-02
  8.499205e-01    1.629254e+00   2.609938e-02
  8.521309e-01    1.613417e+00   2.593171e-02
  8.543414e-01    1.620236e+00   2.594593e-02
  8.565518e-01    1.576107e+00   2.555030e-02
  8.587623e-01    1.590320e+00   2.562528e-02
  8.609727e-01    1.620277e+00   2.582539e-02
  8.631832e-01    1.640027e+00   2.594227e-02
  8.653937e-01    1.601063e+00   2.559286e-02
  8.676041e-01    1.590077e+00   2.546641e-02
  8.698146e-01    1.614259e+00   2.562012e-02
  8.720250e-01    1.586314e+00   2.535868e-02
  8.742355e-01    1.567969e+00   2.517323e-02
  8.764459e-01    1.596398e+00   2.536167e-02
  8.786564e-01    1.598034e+00   2.533684e-02
  8.808669e-01    1.590455e+00   2.523836e-02
  8.830773e-01    1.585969e+00   2.516481e-02
  8.852878e-01    1.597662e+00   2.521953e-02
  8.874982e-01    1.570297e+00   2.496634e-02
  8.897087e-01    1.562662e+00   2.486834e-02
  8.919191e-01    1.575379e+00   2.493186e-02
  8.941296e-01    1.549341e+00   2.468830e-02
  8.963401e-01    1.569989e+00   2.481614e-02
  8.985505e-01    1.601849e+00   2.502973e-02
  9.007610e-01    1.561530e+00   2.467640e-02
  9.029714e-01    1.567103e+00   2.468493e-02
  9.051819e-01    1.595125e+00   2.486749e-02
  9.073923e-01    1.580616e+00   2.471779e-02
  9.096028e-01    1.590592e+00   2.476086e-02
  9.118132e-01    1.602185e+00   2.481469e-02
  9.140237e-01    1.583313e+00   2.463168e-02
  9.162342e-01    1.562935e+00   2.443849e-02
  9.184446e-01    1.583863e+00   2.456597e-02
  9.206551e-01    1.603167e+00   2.467962e-02
  9.228655e-01    1.575158e+00   2.442811e-02
  9.250760e-01    1.594464e+00   2.454208e-02
  9.272864e-01    1.597284e+00   2.452956e-02
  9.294969e-01    1.591076e+00   2.444618e-02
  9.317074e-01    1.601966e+00   2.449503e-02
  9.339178e-01    1.592161e+00   2.438660e-02
  9.361283e-01    1.645945e+00   2.475852e-02
  9.383387e-01    1.631623e+00   2.461705e-02
  9.405492e-01    1.625973e+00   2.454006e-02
  9.427596e-01    1.646449e+00   2.465855e-02
  9.449701e-01    1.642575e+00   2.459607e-02
  9.471805e-01    1.655191e+00   2.465534e-02
  9.493910e-01    1.688148e+00   2.486544e-02
  9.516015e-01    1.707988e+00   2.497620e-02
  9.538119e-01    1.693466e+00   2.483574e-02
  9.560224e-01    1.703322e+00   2.487283e-02
  9.582328e-01    1.716635e+00   2.493634e-02
  9.604433e-01    1.718314e+00   2.491322e-02
  9.626537e-01    1.737684e+00   2.501954e-02
  9.648642e-01    1.754304e+00   2.510448e-02
  9.670747e-01    1.756132e+00   2.508293e-02
  9.692851e-01    1.760052e+00   2.507752e-02
  9.714956e-01    1.790781e+00   2.525982e-02
  9.737060e-01    1.788001e+00   2.520705e-02
  9.759165e-01    1.791557e+00   2.519652e-02
  9.781269e-01    1.806629e+00   2.526920e-02
  9.803374e-01    1.786272e+00   2.509167e-02
  9.825478e-01    1.789839e+00   2.508359e-02
  9.847583e-01    1.795020e+00   2.508574e-02
  9.869688e-01    1.767501e+00   2.485941e-02
  9.891792e-01    1.730029e+00   2.456177e-02
  9.913897e-01    1.763039e+00   2.476154e-02
  9.936001e-01    1.742579e+00   2.458522e-02
  9.958106e-01    1.701786e+00   2.426274e-02
  9.980210e-01    1.647833e+00   2.384404e-02
  1.000231e+00    1.621003e+00   2.377867e-02
  1.002442e+00    1.602734e+00   2.376993e-02
  1.004652e+00    1.602086e+00   2.383143e-02
  1.006863e+00    1.596439e+00   2.383874e-02
  1.009073e+00    1.577644e+00   2.373428e-02
  1.011284e+00    1.571780e+00   2.372179e-02
  1.013494e+00    1.561074e+00   2.366432e-02
  1.015705e+00    1.528968e+00   2.344183e-02
  1.017915e+00    1.540008e+00   2.354252e-02
  1.020126e+00    1.488998e+00   2.316502e-02
  1.022336e+00    1.458899e+00   2.294095e-02
  1.024547e+00    1.491163e+00   2.320423e-02
  1.026757e+00    1.522522e+00   2.345526e-02
  1.028967e+00    1.513560e+00   2.339374e-02
  1.031178e+00    1.501747e+00   2.330837e-02
  1.033388e+00    1.464235e+00   2.302035e-02
  1.035599e+00    1.492242e+00   2.324286e-02
  1.037809e+00    1.485781e+00   2.319570e-02
  1.040020e+00    1.460943e+00   2.300225e-02
  1.042230e+00    1.445727e+00   2.288403e-02
  1.044441e+00    1.469088e+00   2.306797e-02
  1.046651e+00    1.486406e+00   2.320370e-02
  1.048862e+00    1.460290e+00   2.299819e-02
  1.051072e+00    1.444608e+00   2.287203e-02
  1.053282e+00    1.448346e+00   2.290070e-02
  1.055493e+00    1.431218e+00   2.276065e-02
  1.057703e+00    1.459072e+00   2.297957e-02
  1.059914e+00    1.467975e+00   2.304535e-02
  1.062124e+00    1.463253e+00   2.300424e-02
  1.064335e+00    1.467284e+00   2.303247e-02
  1.066545e+00    1.448256e+00   2.287673e-02
  1.068756e+00    1.414872e+00   2.260786e-02
  1.070966e+00    1.454529e+00   2.291600e-02
  1.073177e+00    1.469149e+00   2.302488e-02
  1.075387e+00    1.423660e+00   2.266044e-02
  1.077597e+00    1.444840e+00   2.282120e-02
  1.079808e+00    1.423368e+00   2.252011e-02
  1.082018e+00    1.434490e+00   2.242070e-02
  1.084229e+00    1.422098e+00   2.221505e-02
  1.086439e+00    1.436149e+00   2.223766e-02
  1.088650e+00    1.437214e+00   2.217069e-02
  1.090860e+00    1.403590e+00   2.184339e-02
  1.093071e+00    1.351329e+00   2.137285e-02
  1.095281e+00    1.365966e+00   2.143263e-02
  1.097492e+00    1.367988e+00   2.139506e-02
  1.099702e+00    1.397547e+00   2.157436e-02
  1.101912e+00    1.392735e+00   2.148915e-02
  1.104123e+00    1.372016e+00   2.128156e-02
  1.106333e+00    1.391078e+00   2.138512e-02
  1.108544e+00    1.375896e+00   2.122468e-02
  1.110754e+00    1.386146e+00   2.126120e-02
  1.112965e+00    1.394221e+00   2.128288e-02
  1.115175e+00    1.416935e+00   2.141443e-02
  1.117386e+00    1.389222e+00   2.116508e-02
  1.119596e+00    1.380984e+00   2.106477e-02
  1.121807e+00    1.369637e+00   2.093980e-02
  1.124017e+00    1.360642e+00   2.083488e-02
  1.126228e+00    1.402396e+00   2.111641e-02
  1.128438e+00    1.415488e+00   2.117781e-02
  1.130648e+00    1.480472e+00   2.162314e-02
  1.132859e+00    1.658539e+00   2.284914e-02
  1.135069e+00    1.662666e+00   2.283973e-02
  1.137280e+00    1.458022e+00   2.135421e-02
  1.139490e+00    1.393362e+00   2.084216e-02
  1.141701e+00    1.369445e+00   2.062956e-02
  1.143911e+00    1.355679e+00   2.049408e-02
  1.146122e+00    1.342773e+00   2.036472e-02
  1.148332e+00    1.376984e+00   2.059066e-02
  1.150543e+00    1.383985e+00   2.061205e-02
  1.152753e+00    1.362578e+00   2.042133e-02
  1.154963e+00    1.351065e+00   2.030407e-02
  1.157174e+00    1.351756e+00   2.027934e-02
  1.159384e+00    1.348032e+00   2.022181e-02
  1.161595e+00    1.345181e+00   2.017083e-02
  1.163805e+00    1.372750e+00   2.034718e-02
  1.166016e+00    1.351067e+00   2.015660e-02
  1.168226e+00    1.375607e+00   2.030976e-02
  1.170437e+00    1.510746e+00   2.125386e-02
  1.172647e+00    1.739721e+00   2.277511e-02
  1.174858e+00    1.709624e+00   2.254592e-02
  1.177068e+00    1.495595e+00   2.105788e-02
  1.179278e+00    1.389007e+00   2.026471e-02
  1.181489e+00    1.372894e+00   2.011971e-02
  1.183699e+00    1.339394e+00   1.984534e-02
  1.185910e+00    1.319171e+00   1.966756e-02
  1.188120e+00    1.361973e+00   1.995734e-02
  1.190331e+00    1.371105e+00   1.999722e-02
  1.192541e+00    1.367500e+00   1.994341e-02
  1.194752e+00    1.350927e+00   1.979518e-02
  1.196962e+00    1.315320e+00   1.950715e-02
  1.199173e+00    1.340012e+00   1.966299e-02
  1.201383e+00    1.356580e+00   1.975696e-02
  1.203593e+00    1.354663e+00   1.971814e-02
  1.205804e+00    1.335732e+00   1.955409e-02
  1.208014e+00    1.320893e+00   1.941862e-02
  1.210225e+00    1.312784e+00   1.933393e-02
  1.212435e+00    1.327724e+00   1.941905e-02
  1.214646e+00    1.327199e+00   1.938934e-02
  1.216856e+00    1.313653e+00   1.926500e-02
  1.219067e+00    1.343759e+00   1.946009e-02
  1.221277e+00    1.335828e+00   1.937769e-02
  1.223488e+00    1.331677e+00   1.932199e-02
  1.225698e+00    1.339665e+00   1.935304e-02
  1.227909e+00    1.327988e+00   1.923862e-02
  1.230119e+00    1.298218e+00   1.899049e-02
  1.232329e+00    1.320289e+00   1.912087e-02
  1.234540e+00    1.335763e+00   1.920246e-02
  1.236750e+00    1.308105e+00   1.897283e-02
  1.238961e+00    1.318288e+00   1.901988e-02
  1.241171e+00    1.347210e+00   1.920322e-02
  1.243382e+00    1.348526e+00   1.918912e-02
  1.245592e+00    1.335285e+00   1.907070e-02
  1.247803e+00    1.328825e+00   1.900105e-02
  1.250013e+00    1.320848e+00   1.892065e-02
  1.252224e+00    1.315040e+00   1.885606e-02
  1.254434e+00    1.301510e+00   1.873549e-02
  1.256644e+00    1.318773e+00   1.883639e-02
  1.258855e+00    1.314922e+00   1.878591e-02
  1.261065e+00    1.320238e+00   1.880074e-02
  1.263276e+00    1.321867e+00   1.878962e-02
  1.265486e+00    1.321017e+00   1.876095e-02
  1.267697e+00    1.345473e+00   1.891083e-02
  1.269907e+00    1.320016e+00   1.870865e-02
  1.272118e+00    1.338875e+00   1.881932e-02
  1.274328e+00    1.311983e+00   1.860697e-02
  1.276539e+00    1.323485e+00   1.866579e-02
  1.278749e+00    1.325483e+00   1.865778e-02
  1.280959e+00    1.351586e+00   1.881805e-02
  1.283170e+00    1.344524e+00   1.874647e-02
  1.285380e+00    1.325701e+00   1.859250e-02
  1.287591e+00    1.335868e+00   1.864176e-02
  1.289801e+00    1.365114e+00   1.882336e-02
  1.292012e+00    1.336936e+00   1.861109e-02
  1.294222e+00    1.310861e+00   1.841269e-02
  1.296433e+00    1.344970e+00   1.863511e-02
  1.298643e+00    1.357976e+00   1.870851e-02
  1.300854e+00    1.329473e+00   1.849483e-02
  1.303064e+00    1.340826e+00   1.855446e-02
  1.305274e+00    1.364143e+00   1.869356e-02
  1.307485e+00    1.342066e+00   1.852020e-02
  1.309695e+00    1.350836e+00   1.855835e-02
  1.311906e+00    1.357504e+00   1.858234e-02
  1.314116e+00    1.356244e+00   1.855287e-02
  1.316327e+00    1.360733e+00   1.856178e-02
  1.318537e+00    1.335309e+00   1.836578e-02
  1.320748e+00    1.330457e+00   1.831100e-02
  1.322958e+00    1.323749e+00   1.824446e-02
  1.325169e+00    1.334703e+00   1.829887e-02
  1.327379e+00    1.365926e+00   1.848975e-02
  1.329589e+00    1.348858e+00   1.835281e-02
  1.331800e+00    1.325463e+00   1.817244e-02
  1.334010e+00    1.334886e+00   1.821638e-02
  1.336221e+00    1.346473e+00   1.827355e-02
  1.338431e+00    1.344474e+00   1.823915e-02
  1.340642e+00    1.370572e+00   1.847997e-02
  1.342852e+00    1.342709e+00   1.839158e-02
  1.345063e+00    1.346073e+00   1.846400e-02
  1.347273e+00    1.323498e+00   1.834343e-02
  1.349484e+00    1.308733e+00   1.826806e-02
  1.351694e+00    1.310849e+00   1.830519e-02
  1.353905e+00    1.316931e+00   1.836540e-02
  1.356115e+00    1.313466e+00   1.835605e-02
  1.358325e+00    1.318513e+00   1.840446e-02
  1.360536e+00    1.318973e+00   1.841913e-02
  1.362746e+00    1.335054e+00   1.854061e-02
  1.364957e+00    1.317752e+00   1.842765e-02
  1.367167e+00    1.323648e+00   1.847593e-02
  1.369378e+00    1.296717e+00   1.829289e-02
  1.371588e+00    1.326355e+00   1.850588e-02
  1.373799e+00    1.316644e+00   1.844165e-02
  1.376009e+00    1.312794e+00   1.841801e-02
  1.378220e+00    1.302028e+00   1.834484e-02
  1.380430e+00    1.290232e+00   1.826422e-02
  1.382640e+00    1.299468e+00   1.833036e-02
  1.384851e+00    1.291027e+00   1.827161e-02
  1.387061e+00    1.279182e+00   1.818788e-02
  1.389272e+00    1.282644e+00   1.821270e-02
  1.391482e+00    1.277937e+00   1.817855e-02
  1.393693e+00    1.295267e+00   1.830054e-02
  1.395903e+00    1.271924e+00   1.813341e-02
  1.398114e+00    1.239033e+00   1.789605e-02
  1.400324e+00    1.249974e+00   1.797277e-02
  1.402535e+00    1.259339e+00   1.803768e-02
  1.404745e+00    1.270365e+00   1.811412e-02
  1.406955e+00    1.253692e+00   1.799218e-02
  1.409166e+00    1.244575e+00   1.792336e-02
  1.411376e+00    1.274615e+00   1.813526e-02
  1.413587e+00    1.257474e+00   1.800912e-02
  1.415797e+00    1.249582e+00   1.794900e-02
  1.418008e+00    1.269233e+00   1.804773e-02
  1.420218e+00    1.255281e+00   1.779941e-02
  1.422429e+00    1.234213e+00   1.756530e-02
  1.424639e+00    1.247080e+00   1.759251e-02
  1.426850e+00    1.292370e+00   1.785394e-02
  1.429060e+00    1.271496e+00   1.766016e-02
  1.431270e+00    1.276044e+00   1.764729e-02
  1.433481e+00    1.269513e+00   1.756113e-02
  1.435691e+00    1.285758e+00   1.763447e-02
  1.437902e+00    1.270429e+00   1.749256e-02
  1.440112e+00    1.301328e+00   1.766822e-02
  1.442323e+00    1.273141e+00   1.744276e-02
  1.444533e+00    1.264299e+00   1.734960e-02
  1.446744e+00    1.260944e+00   1.729554e-02
  1.448954e+00    1.270719e+00   1.733225e-02
  1.451165e+00    1.271223e+00   1.730592e-02
  1.453375e+00    1.247521e+00   1.711602e-02
  1.455586e+00    1.254078e+00   1.713297e-02
  1.457796e+00    1.246130e+00   1.705131e-02
  1.460006e+00    1.259260e+00   1.711379e-02
  1.462217e+00    1.271326e+00   1.716934e-02
  1.464427e+00    1.262946e+00   1.708714e-02
  1.466638e+00    1.261453e+00   1.705178e-02
  1.468848e+00    1.250585e+00   1.695302e-02
  1.471059e+00    1.272880e+00   1.707833e-02
  1.473269e+00    1.260997e+00   1.697414e-02
  1.475480e+00    1.273147e+00   1.703190e-02
  1.477690e+00    1.286882e+00   1.709954e-02
  1.479901e+00    1.236974e+00   1.674113e-02
  1.482111e+00    1.228253e+00   1.665903e-02
  1.484321e+00    1.251579e+00   1.679351e-02
  1.486532e+00    1.260165e+00   1.682874e-02
  1.488742e+00    1.256459e+00   1.678139e-02
  1.490953e+00    1.263307e+00   1.680448e-02
  1.493163e+00    1.237376e+00   1.660908e-02
  1.495374e+00    1.246365e+00   1.664793e-02
  1.497584e+00    1.260115e+00   1.671787e-02
  1.499795e+00    1.240531e+00   1.656598e-02
  1.502005e+00    1.245284e+00   1.657613e-02
  1.504216e+00    1.241626e+00   1.653086e-02
  1.506426e+00    1.275825e+00   1.673604e-02
  1.508636e+00    1.257142e+00   1.659259e-02
  1.510847e+00    1.269257e+00   1.665043e-02
  1.513057e+00    1.236651e+00   1.641027e-02
  1.515268e+00    1.250026e+00   1.647310e-02
  1.517478e+00    1.265945e+00   1.655239e-02
  1.519689e+00    1.256231e+00   1.646379e-02
  1.521899e+00    1.264813e+00   1.649671e-02
  1.524110e+00    1.269921e+00   1.650952e-02
  1.526320e+00    1.286688e+00   1.659829e-02
  1.528531e+00    1.286562e+00   1.657746e-02
  1.530741e+00    1.234467e+00   1.621934e-02
  1.532951e+00    1.232526e+00   1.618710e-02
  1.535162e+00    1.240458e+00   1.632542e-02
  1.537372e+00    1.238015e+00   1.637593e-02
  1.539583e+00    1.209998e+00   1.622329e-02
  1.541793e+00    1.216838e+00   1.627591e-02
  1.544004e+00    1.242387e+00   1.644617e-02
  1.546214e+00    1.231313e+00   1.637120e-02
  1.548425e+00    1.240388e+00   1.643169e-02
  1.550635e+00    1.233259e+00   1.639403e-02
  1.552846e+00    1.223731e+00   1.634016e-02
  1.555056e+00    1.196807e+00   1.611874e-02
  1.557266e+00    1.195826e+00   1.600382e-02
  1.559477e+00    1.259359e+00   1.636400e-02
  1.561687e+00    1.256544e+00   1.631491e-02
  1.563898e+00    1.232835e+00   1.614315e-02
  1.566108e+00    1.252284e+00   1.625399e-02
  1.568319e+00    1.259304e+00   1.628377e-02
  1.570529e+00    1.254464e+00   1.622721e-02
  1.572740e+00    1.245163e+00   1.613933e-02
  1.574950e+00    1.220024e+00   1.594951e-02
  1.577161e+00    1.222715e+00   1.594184e-02
  1.579371e+00    1.207386e+00   1.581830e-02
  1.581582e+00    1.220726e+00   1.588585e-02
  1.583792e+00    1.230369e+00   1.593056e-02
  1.586002e+00    1.218648e+00   1.583706e-02
  1.588213e+00    1.241739e+00   1.596917e-02
  1.590423e+00    1.243161e+00   1.595826e-02
  1.592634e+00    1.207882e+00   1.570889e-02
  1.594844e+00    1.194221e+00   1.559881e-02
  1.597055e+00    1.235240e+00   1.584401e-02
  1.599265e+00    1.231248e+00   1.579777e-02
  1.601476e+00    1.215940e+00   1.567914e-02
  1.603686e+00    1.219497e+00   1.568247e-02
  1.605897e+00    1.218332e+00   1.565498e-02
  1.608107e+00    1.222958e+00   1.566523e-02
  1.610317e+00    1.220600e+00   1.563095e-02
  1.612528e+00    1.208189e+00   1.553230e-02
  1.614738e+00    1.217128e+00   1.557083e-02
  1.616949e+00    1.193667e+00   1.540129e-02
  1.619159e+00    1.192890e+00   1.537781e-02
  1.621370e+00    1.185980e+00   1.531497e-02
  1.623580e+00    1.191208e+00   1.533055e-02
  1.625791e+00    1.174491e+00   1.520460e-02
  1.628001e+00    1.185391e+00   1.525684e-02
  1.630212e+00    1.175216e+00   1.517362e-02
  1.632422e+00    1.151095e+00   1.499947e-02
  1.634632e+00    1.139368e+00   1.490586e-02
  1.636843e+00    1.146090e+00   1.493247e-02
  1.639053e+00    1.129086e+00   1.480433e-02
  1.641264e+00    1.115434e+00   1.469785e-02
  1.643474e+00    1.119114e+00   1.470501e-02
  1.645685e+00    1.137916e+00   1.481151e-02
  1.647895e+00    1.142098e+00   1.482219e-02
  1.650106e+00    1.149097e+00   1.485057e-02
  1.652316e+00    1.119352e+00   1.464083e-02
  1.654527e+00    1.120717e+00   1.463324e-02
  1.656737e+00    1.110189e+00   1.454797e-02
  1.658947e+00    1.094392e+00   1.442810e-02
  1.661158e+00    1.098763e+00   1.444081e-02
  1.663368e+00    1.086075e+00   1.434144e-02
  1.665579e+00    1.081354e+00   1.429436e-02
  1.667789e+00    1.086381e+00   1.431154e-02
  1.670000e+00    1.075561e+00   1.422486e-02
  1.672210e+00    1.076118e+00   1.421290e-02
  1.674421e+00    1.087422e+00   1.427215e-02
  1.676631e+00    1.063192e+00   1.409665e-02
  1.678842e+00    1.092286e+00   1.427249e-02
  1.681052e+00    1.075603e+00   1.414784e-02
  1.683263e+00    1.069483e+00   1.409252e-02
  1.685473e+00    1.057924e+00   1.400122e-02
  1.687683e+00    1.024389e+00   1.376251e-02
  1.689894e+00    1.027879e+00   1.377056e-02
  1.692104e+00    1.026333e+00   1.374563e-02
  1.694315e+00    1.041840e+00   1.383478e-02
  1.696525e+00    1.057605e+00   1.392400e-02
  1.698736e+00    1.053946e+00   1.388514e-02
  1.700946e+00    1.033452e+00   1.373455e-02
  1.703157e+00    1.026438e+00   1.367343e-02
  1.705367e+00    1.018331e+00   1.360508e-02
  1.707578e+00    1.015049e+00   1.356879e-02
  1.709788e+00    1.002852e+00   1.347320e-02
  1.711998e+00    1.006342e+00   1.348187e-02
  1.714209e+00    9.829836e-01   1.331046e-02
  1.716419e+00    9.789633e-01   1.326932e-02
  1.718630e+00    9.963962e-01   1.337290e-02
  1.720840e+00    1.022106e+00   1.353021e-02
  1.723051e+00    1.004451e+00   1.339913e-02
  1.725261e+00    9.884626e-01   1.327761e-02
  1.727472e+00    9.932638e-01   1.329582e-02
  1.729682e+00    9.925978e-01   1.327805e-02
  1.731893e+00    9.911314e-01   1.325448e-02
  1.734103e+00    9.952418e-01   1.326823e-02
  1.736313e+00    9.777404e-01   1.313726e-02
  1.738524e+00    9.860444e-01   1.317918e-02
  1.740734e+00    9.890395e-01   1.318559e-02
  1.742945e+00    9.657598e-01   1.301622e-02
  1.745155e+00    9.586608e-01   1.295508e-02
  1.747366e+00    9.598985e-01   1.294983e-02
  1.749576e+00    9.453904e-01   1.283820e-02
  1.751787e+00    9.330304e-01   1.274100e-02
  1.753997e+00    9.516470e-01   1.285429e-02
  1.756208e+00    9.498167e-01   1.282890e-02
  1.758418e+00    9.448940e-01   1.278268e-02
  1.760628e+00    9.396525e-01   1.273403e-02
  1.762839e+00    9.427013e-01   1.274161e-02
  1.765049e+00    9.413548e-01   1.271953e-02
  1.767260e+00    9.517258e-01   1.277665e-02
  1.769470e+00    9.346986e-01   1.264900e-02
  1.771681e+00    9.325359e-01   1.262135e-02
  1.773891e+00    9.131234e-01   1.247650e-02
  1.776102e+00    9.102229e-01   1.244406e-02
  1.778312e+00    9.004865e-01   1.236488e-02
  1.780523e+00    9.017506e-01   1.236110e-02
  1.782733e+00    8.965628e-01   1.231309e-02
  1.784944e+00    9.156376e-01   1.243064e-02
  1.787154e+00    8.947060e-01   1.227548e-02
  1.789364e+00    8.836798e-01   1.218741e-02
  1.791575e+00    8.913555e-01   1.222795e-02
  1.793785e+00    8.845716e-01   1.216918e-02
  1.795996e+00    9.039662e-01   1.228945e-02
  1.798206e+00    8.996149e-01   1.224748e-02
  1.800417e+00    8.911645e-01   1.217730e-02
  1.802627e+00    8.725780e-01   1.203798e-02
  1.804838e+00    8.973030e-01   1.219533e-02
  1.807048e+00    8.916633e-01   1.214423e-02
  1.809259e+00    8.848240e-01   1.208414e-02
  1.811469e+00    8.705581e-01   1.197166e-02
  1.813679e+00    8.399047e-01   1.174452e-02
  1.815890e+00    8.551831e-01   1.183649e-02
  1.818100e+00    8.548217e-01   1.181923e-02
  1.820311e+00    8.645140e-01   1.187152e-02
  1.822521e+00    8.688000e-01   1.188625e-02
  1.824732e+00    8.612059e-01   1.181962e-02
  1.826942e+00    8.549065e-01   1.176420e-02
  1.829153e+00    8.552687e-01   1.175520e-02
  1.831363e+00    8.581170e-01   1.176289e-02
  1.833574e+00    8.738238e-01   1.185844e-02
  1.835784e+00    8.522004e-01   1.169955e-02
  1.837994e+00    8.650496e-01   1.177577e-02
  1.840205e+00    8.564680e-01   1.170620e-02
  1.842415e+00    8.382092e-01   1.156919e-02
  1.844626e+00    8.482594e-01   1.162692e-02
  1.846836e+00    8.504449e-01   1.163059e-02
  1.849047e+00    8.572160e-01   1.166525e-02
  1.851257e+00    8.408860e-01   1.154417e-02
  1.853468e+00    8.352898e-01   1.149702e-02
  1.855678e+00    8.472115e-01   1.156995e-02
  1.857889e+00    8.467224e-01   1.155818e-02
  1.860099e+00    8.393667e-01   1.149933e-02
  1.862309e+00    8.232310e-01   1.137992e-02
  1.864520e+00    8.332524e-01   1.144051e-02
  1.866730e+00    8.268592e-01   1.138730e-02
  1.868941e+00    8.314732e-01   1.140822e-02
  1.871151e+00    8.228024e-01   1.133740e-02
  1.873362e+00    8.133085e-01   1.126069e-02
  1.875572e+00    8.304884e-01   1.136819e-02
  1.877783e+00    8.250819e-01   1.131985e-02
  1.879993e+00    8.345034e-01   1.137323e-02
  1.882204e+00    8.326252e-01   1.134961e-02
  1.884414e+00    8.233982e-01   1.127560e-02
  1.886624e+00    8.241921e-01   1.127011e-02
  1.888835e+00    8.040614e-01   1.112089e-02
  1.891045e+00    8.251179e-01   1.125476e-02
  1.893256e+00    8.259374e-01   1.124937e-02
  1.895466e+00    8.090139e-01   1.112253e-02
  1.897677e+00    8.160931e-01   1.116028e-02
  1.899887e+00    8.325968e-01   1.126159e-02
  1.902098e+00    8.602793e-01   1.143624e-02
  1.904308e+00    9.258983e-01   1.185320e-02
  1.906519e+00    9.201679e-01   1.180512e-02
  1.908729e+00    8.346822e-01   1.123274e-02
  1.910940e+00    8.159000e-01   1.109457e-02
  1.913150e+00    8.025943e-01   1.099329e-02
  1.915360e+00    8.174301e-01   1.108386e-02
  1.917571e+00    8.258902e-01   1.113017e-02
  1.919781e+00    8.102808e-01   1.101388e-02
  1.921992e+00    8.110877e-01   1.100880e-02
  1.924202e+00    8.244582e-01   1.108835e-02
  1.926413e+00    8.232461e-01   1.106986e-02
  1.928623e+00    7.948293e-01   1.086672e-02
  1.930834e+00    7.780002e-01   1.074085e-02
  1.933044e+00    7.784565e-01   1.073355e-02
  1.935255e+00    7.891135e-01   1.079657e-02
  1.937465e+00    7.991065e-01   1.085438e-02
  1.939675e+00    7.947734e-01   1.081417e-02
  1.941886e+00    7.937015e-01   1.079664e-02
  1.944096e+00    7.960423e-01   1.080242e-02
  1.946307e+00    8.051417e-01   1.085362e-02
  1.948517e+00    7.954324e-01   1.077758e-02
  1.950728e+00    7.854360e-01   1.069947e-02
  1.952938e+00    7.967222e-01   1.076598e-02
  1.955149e+00    8.099705e-01   1.084481e-02
  1.957359e+00    7.916770e-01   1.071164e-02
