# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "xJRi7AH8P/tkzug3ombjzQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000169.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.735770e+00   4.259395e-02
  3.702514e-01    1.753858e+00   4.267129e-02
  3.724619e-01    1.838763e+00   4.354316e-02
  3.746724e-01    1.815013e+00   4.311672e-02
  3.768828e-01    1.839012e+00   4.325479e-02
  3.790933e-01    1.819197e+00   4.288093e-02
  3.813037e-01    1.855639e+00   4.316661e-02
  3.835142e-01    1.768038e+00   4.199700e-02
  3.857246e-01    1.817839e+00   4.244654e-02
  3.879351e-01    1.843421e+00   4.260582e-02
  3.901455e-01    1.804492e+00   4.201936e-02
  3.923560e-01    1.788769e+00   4.170293e-02
  3.945665e-01    1.794558e+00   4.163789e-02
  3.967769e-01    1.816863e+00   4.176463e-02
  3.989874e-01    1.784442e+00   4.126111e-02
  4.011978e-01    1.728943e+00   4.048948e-02
  4.034083e-01    1.758896e+00   4.071334e-02
  4.056187e-01    1.717215e+00   4.010412e-02
  4.078292e-01    1.722251e+00   4.004134e-02
  4.100397e-01    1.729638e+00   4.000460e-02
  4.122501e-01    1.770750e+00   4.035614e-02
  4.144606e-01    1.741055e+00   3.989767e-02
  4.166710e-01    1.790620e+00   4.034129e-02
  4.188815e-01    1.797327e+00   4.029738e-02
  4.210919e-01    1.809097e+00   4.031064e-02
  4.233024e-01    1.782271e+00   3.989297e-02
  4.255128e-01    1.763743e+00   3.957034e-02
  4.277233e-01    1.785012e+00   3.969384e-02
  4.299338e-01    1.808418e+00   3.983828e-02
  4.321442e-01    1.759278e+00   3.918086e-02
  4.343547e-01    1.704718e+00   3.845946e-02
  4.365651e-01    1.703318e+00   3.833442e-02
  4.387756e-01    1.740018e+00   3.863672e-02
  4.409860e-01    1.721864e+00   3.832817e-02
  4.431965e-01    1.743317e+00   3.845953e-02
  4.454070e-01    1.765443e+00   3.859517e-02
  4.476174e-01    1.711479e+00   3.789639e-02
  4.498279e-01    1.682465e+00   3.747156e-02
  4.520383e-01    1.748924e+00   3.809962e-02
