# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wtOSeaUqewbLkwLNzbBWFg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000118.dat
#        q_A^-1              I           sigma 
  5.316148e-01    1.794007e+00   3.527815e-02
  5.338252e-01    1.792702e+00   3.518472e-02
  5.360357e-01    1.752677e+00   3.471052e-02
  5.382461e-01    1.773512e+00   3.483727e-02
  5.404566e-01    1.742148e+00   3.444931e-02
  5.426670e-01    1.693199e+00   3.388536e-02
  5.448775e-01    1.747707e+00   3.434954e-02
  5.470879e-01    1.781779e+00   3.460543e-02
  5.492984e-01    1.743571e+00   3.415626e-02
  5.515089e-01    1.758829e+00   3.422929e-02
  5.537193e-01    1.738336e+00   3.395433e-02
  5.559298e-01    1.773562e+00   3.422140e-02
  5.581402e-01    1.802599e+00   3.442501e-02
  5.603507e-01    1.749042e+00   3.383598e-02
  5.625611e-01    1.764841e+00   3.391467e-02
  5.647716e-01    1.817365e+00   3.434093e-02
  5.669821e-01    1.812229e+00   3.421846e-02
  5.691925e-01    1.753727e+00   3.358936e-02
  5.714030e-01    1.718719e+00   3.318150e-02
  5.736134e-01    1.724108e+00   3.316279e-02
  5.758239e-01    1.710832e+00   3.296436e-02
  5.780343e-01    1.666985e+00   3.247039e-02
  5.802448e-01    1.616575e+00   3.190868e-02
  5.824552e-01    1.668809e+00   3.235209e-02
  5.846657e-01    1.639192e+00   3.199689e-02
  5.868762e-01    1.629446e+00   3.183519e-02
  5.890866e-01    1.618763e+00   3.166486e-02
  5.912971e-01    1.630058e+00   3.170932e-02
  5.935075e-01    1.697112e+00   3.228809e-02
  5.957180e-01    1.713044e+00   3.237274e-02
  5.979284e-01    1.650713e+00   3.171347e-02
  6.001389e-01    1.664761e+00   3.178324e-02
  6.023494e-01    1.684298e+00   3.190429e-02
  6.045598e-01    1.700175e+00   3.198906e-02
  6.067703e-01    1.664359e+00   3.158669e-02
  6.089807e-01    1.617722e+00   3.107839e-02
  6.111912e-01    1.633953e+00   3.117152e-02
  6.134016e-01    1.664907e+00   3.140265e-02
  6.156121e-01    1.663106e+00   3.132326e-02
  6.178226e-01    1.712285e+00   3.172008e-02
  6.200330e-01    1.706461e+00   3.160363e-02
  6.222435e-01    1.731348e+00   3.177020e-02
  6.244539e-01    1.757311e+00   3.194483e-02
  6.266644e-01    1.716260e+00   3.150797e-02
  6.288748e-01    1.703921e+00   3.133336e-02
  6.310853e-01    1.699879e+00   3.123544e-02
  6.332957e-01    1.708316e+00   3.125237e-02
  6.355062e-01    1.758913e+00   3.165022e-02
  6.377167e-01    1.751823e+00   3.152576e-02
  6.399271e-01    1.685130e+00   3.086060e-02
  6.421376e-01    1.692194e+00   3.086616e-02
  6.443480e-01    1.719514e+00   3.105517e-02
  6.465585e-01    1.668214e+00   3.053045e-02
  6.487689e-01    1.681945e+00   3.059796e-02
  6.509794e-01    1.656275e+00   3.030629e-02
  6.531899e-01    1.619050e+00   2.990744e-02
  6.554003e-01    1.611664e+00   2.978304e-02
  6.576108e-01    1.620493e+00   2.980890e-02
