# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "pp99MtOaxfRM7fNFACkuvg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000198.dat
#        q_A^-1              I           sigma 
  4.630906e-01    1.735187e+00   3.744541e-02
  4.653011e-01    1.691931e+00   3.687849e-02
  4.675115e-01    1.700519e+00   3.687459e-02
  4.697220e-01    1.714558e+00   3.692954e-02
  4.719324e-01    1.743032e+00   3.713864e-02
  4.741429e-01    1.675634e+00   3.631970e-02
  4.763533e-01    1.708207e+00   3.657700e-02
  4.785638e-01    1.755912e+00   3.698843e-02
  4.807743e-01    1.715405e+00   3.646633e-02
  4.829847e-01    1.730951e+00   3.653866e-02
  4.851952e-01    1.663638e+00   3.573052e-02
  4.874056e-01    1.654582e+00   3.554327e-02
  4.896161e-01    1.691620e+00   3.584977e-02
  4.918265e-01    1.726956e+00   3.613231e-02
  4.940370e-01    1.675693e+00   3.550414e-02
  4.962475e-01    1.675103e+00   3.541020e-02
  4.984579e-01    1.703323e+00   3.561923e-02
  5.006684e-01    1.728901e+00   3.579818e-02
  5.028788e-01    1.686418e+00   3.526998e-02
  5.050893e-01    1.649995e+00   3.480214e-02
  5.072997e-01    1.693463e+00   3.517244e-02
  5.095102e-01    1.719040e+00   3.535218e-02
  5.117206e-01    1.686871e+00   3.493658e-02
  5.139311e-01    1.653512e+00   3.450754e-02
  5.161416e-01    1.648955e+00   3.437851e-02
  5.183520e-01    1.618119e+00   3.397463e-02
  5.205625e-01    1.637333e+00   3.409566e-02
  5.227729e-01    1.684225e+00   3.449981e-02
  5.249834e-01    1.705636e+00   3.463782e-02
  5.271938e-01    1.714283e+00   3.464449e-02
  5.294043e-01    1.724249e+00   3.466485e-02
  5.316148e-01    1.744988e+00   3.479284e-02
  5.338252e-01    1.821467e+00   3.546585e-02
  5.360357e-01    1.792571e+00   3.510335e-02
  5.382461e-01    1.745101e+00   3.455712e-02
  5.404566e-01    1.747754e+00   3.450469e-02
  5.426670e-01    1.735461e+00   3.430564e-02
  5.448775e-01    1.775428e+00   3.462089e-02
  5.470879e-01    1.779100e+00   3.457941e-02
  5.492984e-01    1.745889e+00   3.417896e-02
  5.515089e-01    1.761939e+00   3.425953e-02
  5.537193e-01    1.836996e+00   3.490458e-02
  5.559298e-01    1.808749e+00   3.455923e-02
  5.581402e-01    1.805861e+00   3.445614e-02
  5.603507e-01    1.841157e+00   3.471554e-02
  5.625611e-01    1.776102e+00   3.402272e-02
  5.647716e-01    1.788536e+00   3.406747e-02
