# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166624",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "SeUeonBJrQxxhErmZt9zqg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000108.dat
#        q_A^-1              I           sigma 
  3.790933e-01    1.783650e+00   4.245993e-02
  3.813037e-01    1.788819e+00   4.238229e-02
  3.835142e-01    1.802408e+00   4.240324e-02
  3.857246e-01    1.759651e+00   4.176167e-02
  3.879351e-01    1.761025e+00   4.164276e-02
  3.901455e-01    1.755891e+00   4.144963e-02
  3.923560e-01    1.764685e+00   4.142122e-02
  3.945665e-01    1.765145e+00   4.129526e-02
  3.967769e-01    1.754998e+00   4.104743e-02
  3.989874e-01    1.790371e+00   4.132957e-02
  4.011978e-01    1.820061e+00   4.154272e-02
  4.034083e-01    1.784709e+00   4.101099e-02
  4.056187e-01    1.753470e+00   4.052527e-02
  4.078292e-01    1.767249e+00   4.056105e-02
  4.100397e-01    1.849127e+00   4.136335e-02
  4.122501e-01    1.757250e+00   4.020204e-02
  4.144606e-01    1.731779e+00   3.979125e-02
  4.166710e-01    1.792603e+00   4.036361e-02
  4.188815e-01    1.872340e+00   4.112970e-02
  4.210919e-01    1.843907e+00   4.069662e-02
  4.233024e-01    1.776484e+00   3.982814e-02
  4.255128e-01    1.781722e+00   3.977151e-02
  4.277233e-01    1.797499e+00   3.983244e-02
  4.299338e-01    1.789730e+00   3.963191e-02
  4.321442e-01    1.789375e+00   3.951456e-02
  4.343547e-01    1.804643e+00   3.957060e-02
  4.365651e-01    1.785923e+00   3.925298e-02
  4.387756e-01    1.760654e+00   3.886517e-02
  4.409860e-01    1.742733e+00   3.855973e-02
  4.431965e-01    1.727727e+00   3.828720e-02
  4.454070e-01    1.724952e+00   3.815001e-02
  4.476174e-01    1.715476e+00   3.794061e-02
  4.498279e-01    1.692504e+00   3.758320e-02
  4.520383e-01    1.690676e+00   3.745979e-02
  4.542488e-01    1.673582e+00   3.716945e-02
  4.564592e-01    1.693697e+00   3.729184e-02
  4.586697e-01    1.711406e+00   3.738680e-02
  4.608801e-01    1.758621e+00   3.779748e-02
  4.630906e-01    1.736856e+00   3.746342e-02
  4.653011e-01    1.701088e+00   3.697816e-02
  4.675115e-01    1.726195e+00   3.715193e-02
  4.697220e-01    1.733772e+00   3.713590e-02
  4.719324e-01    1.736584e+00   3.706987e-02
  4.741429e-01    1.744080e+00   3.705406e-02
  4.763533e-01    1.715622e+00   3.665632e-02
  4.785638e-01    1.679743e+00   3.617729e-02
  4.807743e-01    1.743455e+00   3.676324e-02
  4.829847e-01    1.714531e+00   3.636495e-02
  4.851952e-01    1.650444e+00   3.558854e-02
  4.874056e-01    1.704708e+00   3.607764e-02
  4.896161e-01    1.728407e+00   3.623749e-02
  4.918265e-01    1.684608e+00   3.568655e-02
  4.940370e-01    1.711341e+00   3.587978e-02
  4.962475e-01    1.749406e+00   3.618705e-02
  4.984579e-01    1.647162e+00   3.502712e-02
  5.006684e-01    1.664535e+00   3.512548e-02
  5.028788e-01    1.708063e+00   3.549557e-02
  5.050893e-01    1.715304e+00   3.548424e-02
  5.072997e-01    1.644190e+00   3.465698e-02
  5.095102e-01    1.649065e+00   3.462518e-02
  5.117206e-01    1.693147e+00   3.500149e-02
  5.139311e-01    1.721293e+00   3.520771e-02
  5.161416e-01    1.693107e+00   3.483575e-02
  5.183520e-01    1.680608e+00   3.462442e-02
  5.205625e-01    1.655366e+00   3.428293e-02
  5.227729e-01    1.632330e+00   3.396415e-02
  5.249834e-01    1.647179e+00   3.403906e-02
  5.271938e-01    1.695183e+00   3.445095e-02
  5.294043e-01    1.688904e+00   3.430773e-02
  5.316148e-01    1.709563e+00   3.443786e-02
  5.338252e-01    1.756194e+00   3.482461e-02
  5.360357e-01    1.726916e+00   3.445449e-02
  5.382461e-01    1.712650e+00   3.423431e-02
  5.404566e-01    1.745719e+00   3.448457e-02
  5.426670e-01    1.770076e+00   3.464608e-02
  5.448775e-01    1.758774e+00   3.445814e-02
  5.470879e-01    1.755172e+00   3.434608e-02
  5.492984e-01    1.772516e+00   3.443859e-02
  5.515089e-01    1.775511e+00   3.439125e-02
  5.537193e-01    1.751742e+00   3.408500e-02
  5.559298e-01    1.747914e+00   3.397307e-02
  5.581402e-01    1.739030e+00   3.381257e-02
  5.603507e-01    1.781393e+00   3.414745e-02
  5.625611e-01    1.781553e+00   3.407488e-02
  5.647716e-01    1.800641e+00   3.418256e-02
  5.669821e-01    1.791735e+00   3.402442e-02
  5.691925e-01    1.792043e+00   3.395430e-02
  5.714030e-01    1.771150e+00   3.368382e-02
  5.736134e-01    1.774805e+00   3.364683e-02
  5.758239e-01    1.757940e+00   3.341512e-02
  5.780343e-01    1.709347e+00   3.288036e-02
  5.802448e-01    1.691031e+00   3.263525e-02
  5.824552e-01    1.643775e+00   3.210852e-02
  5.846657e-01    1.608244e+00   3.169339e-02
  5.868762e-01    1.629705e+00   3.183774e-02
  5.890866e-01    1.633352e+00   3.180720e-02
  5.912971e-01    1.633909e+00   3.174677e-02
  5.935075e-01    1.623482e+00   3.157991e-02
  5.957180e-01    1.619306e+00   3.147454e-02
  5.979284e-01    1.672458e+00   3.192165e-02
  6.001389e-01    1.631036e+00   3.145967e-02
  6.023494e-01    1.634113e+00   3.142541e-02
  6.045598e-01    1.610792e+00   3.113682e-02
  6.067703e-01    1.636974e+00   3.132573e-02
  6.089807e-01    1.663035e+00   3.151062e-02
  6.111912e-01    1.643820e+00   3.126552e-02
  6.134016e-01    1.637206e+00   3.114029e-02
  6.156121e-01    1.698183e+00   3.165185e-02
  6.178226e-01    1.675219e+00   3.137489e-02
  6.200330e-01    1.695335e+00   3.150043e-02
  6.222435e-01    1.706766e+00   3.154385e-02
  6.244539e-01    1.698683e+00   3.140745e-02
  6.266644e-01    1.711080e+00   3.146036e-02
  6.288748e-01    1.725885e+00   3.153466e-02
  6.310853e-01    1.715666e+00   3.138014e-02
  6.332957e-01    1.706948e+00   3.123988e-02
  6.355062e-01    1.672046e+00   3.085878e-02
  6.377167e-01    1.657084e+00   3.066145e-02
  6.399271e-01    1.693440e+00   3.093658e-02
  6.421376e-01    1.710678e+00   3.103430e-02
  6.443480e-01    1.675279e+00   3.065310e-02
  6.465585e-01    1.677749e+00   3.061757e-02
  6.487689e-01    1.668322e+00   3.047379e-02
  6.509794e-01    1.653975e+00   3.028524e-02
  6.531899e-01    1.628660e+00   2.999608e-02
  6.554003e-01    1.608477e+00   2.975357e-02
  6.576108e-01    1.640608e+00   2.999334e-02
  6.598212e-01    1.605029e+00   2.961123e-02
  6.620317e-01    1.607909e+00   2.958283e-02
  6.642421e-01    1.630270e+00   2.973271e-02
  6.664526e-01    1.610647e+00   2.949878e-02
  6.686630e-01    1.601660e+00   2.936198e-02
  6.708735e-01    1.600792e+00   2.930018e-02
  6.730840e-01    1.603364e+00   2.927025e-02
  6.752944e-01    1.558346e+00   2.880394e-02
  6.775049e-01    1.589955e+00   2.904175e-02
  6.797153e-01    1.633598e+00   2.938435e-02
  6.819258e-01    1.581855e+00   2.886309e-02
  6.841362e-01    1.567342e+00   2.867872e-02
  6.863467e-01    1.573024e+00   2.867918e-02
  6.885572e-01    1.591185e+00   2.879259e-02
  6.907676e-01    1.589199e+00   2.872304e-02
  6.929781e-01    1.593811e+00   2.871357e-02
  6.951885e-01    1.620709e+00   2.890357e-02
  6.973990e-01    1.585485e+00   2.853721e-02
  6.996094e-01    1.564294e+00   2.829598e-02
  7.018199e-01    1.619498e+00   2.874041e-02
  7.040303e-01    1.569481e+00   2.824342e-02
  7.062408e-01    1.584414e+00   2.832775e-02
  7.084513e-01    1.592772e+00   2.835298e-02
  7.106617e-01    1.586171e+00   2.824499e-02
  7.128722e-01    1.581232e+00   2.815220e-02
  7.150826e-01    1.578700e+00   2.808113e-02
  7.172931e-01    1.646658e+00   2.862975e-02
  7.195035e-01    1.630196e+00   2.843731e-02
  7.217140e-01    1.593096e+00   2.816160e-02
  7.239245e-01    1.548496e+00   2.798945e-02
  7.261349e-01    1.543438e+00   2.805121e-02
  7.283454e-01    1.571060e+00   2.837346e-02
  7.305558e-01    1.543206e+00   2.817423e-02
  7.327663e-01    1.611545e+00   2.883430e-02
  7.349767e-01    1.576542e+00   2.853584e-02
  7.371872e-01    1.583989e+00   2.859192e-02
  7.393976e-01    1.612347e+00   2.883231e-02
  7.416081e-01    1.579249e+00   2.851866e-02
  7.438186e-01    1.584132e+00   2.841793e-02
  7.460290e-01    1.565541e+00   2.795731e-02
  7.482395e-01    1.565413e+00   2.778551e-02
  7.504499e-01    1.554147e+00   2.754995e-02
  7.526604e-01    1.573878e+00   2.760776e-02
  7.548708e-01    1.587920e+00   2.764086e-02
  7.570813e-01    1.570975e+00   2.744206e-02
  7.592918e-01    1.571740e+00   2.741360e-02
  7.615022e-01    1.582452e+00   2.747297e-02
  7.637127e-01    1.570057e+00   2.733244e-02
  7.659231e-01    1.551273e+00   2.713669e-02
  7.681336e-01    1.558788e+00   2.717089e-02
  7.703440e-01    1.573380e+00   2.726656e-02
  7.725545e-01    1.553513e+00   2.706318e-02
  7.747650e-01    1.571967e+00   2.718529e-02
  7.769754e-01    1.563305e+00   2.705779e-02
  7.791859e-01    1.546205e+00   2.685639e-02
  7.813963e-01    1.584689e+00   2.713588e-02
  7.836068e-01    1.617292e+00   2.736108e-02
  7.858172e-01    1.612502e+00   2.726945e-02
  7.880277e-01    1.616368e+00   2.725019e-02
  7.902381e-01    1.610458e+00   2.715089e-02
  7.924486e-01    1.662236e+00   2.753282e-02
  7.946591e-01    1.631732e+00   2.723026e-02
  7.968695e-01    1.598734e+00   2.690529e-02
  7.990800e-01    1.627710e+00   2.709948e-02
  8.012904e-01    1.640090e+00   2.715530e-02
  8.035009e-01    1.699289e+00   2.759185e-02
  8.057113e-01    1.724043e+00   2.774404e-02
  8.079218e-01    1.701385e+00   2.751358e-02
  8.101323e-01    1.640954e+00   2.697464e-02
  8.123427e-01    1.705852e+00   2.745596e-02
  8.145532e-01    1.732893e+00   2.762542e-02
  8.167636e-01    1.675179e+00   2.711581e-02
  8.189741e-01    1.664358e+00   2.698304e-02
  8.211845e-01    1.612915e+00   2.651823e-02
  8.233950e-01    1.650990e+00   2.678576e-02
  8.256054e-01    1.676113e+00   2.694408e-02
  8.278159e-01    1.664417e+00   2.680558e-02
  8.300264e-01    1.632591e+00   2.650506e-02
  8.322368e-01    1.636953e+00   2.649733e-02
  8.344473e-01    1.633371e+00   2.642502e-02
  8.366577e-01    1.648947e+00   2.650800e-02
  8.388682e-01    1.666079e+00   2.660277e-02
  8.410786e-01    1.652184e+00   2.644938e-02
  8.432891e-01    1.664492e+00   2.650554e-02
  8.454996e-01    1.633473e+00   2.621585e-02
  8.477100e-01    1.648342e+00   2.629311e-02
  8.499205e-01    1.614066e+00   2.597744e-02
  8.521309e-01    1.628651e+00   2.605384e-02
  8.543414e-01    1.600342e+00   2.578615e-02
  8.565518e-01    1.614142e+00   2.585675e-02
  8.587623e-01    1.625232e+00   2.590504e-02
  8.609727e-01    1.615124e+00   2.578430e-02
  8.631832e-01    1.645757e+00   2.598754e-02
  8.653937e-01    1.661241e+00   2.606940e-02
  8.676041e-01    1.601753e+00   2.555976e-02
  8.698146e-01    1.583757e+00   2.537689e-02
  8.720250e-01    1.647802e+00   2.584547e-02
  8.742355e-01    1.601484e+00   2.544086e-02
  8.764459e-01    1.574299e+00   2.518553e-02
  8.786564e-01    1.585338e+00   2.523598e-02
  8.808669e-01    1.607780e+00   2.537546e-02
  8.830773e-01    1.608234e+00   2.534083e-02
  8.852878e-01    1.577704e+00   2.506152e-02
  8.874982e-01    1.593706e+00   2.515172e-02
  8.897087e-01    1.618405e+00   2.530801e-02
