# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "fNElEcsbPZ3CiRJC/XAieg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000071.dat
#        q_A^-1              I           sigma 
  9.781269e-01    2.014207e+00   2.668143e-02
  9.803374e-01    1.953640e+00   2.624089e-02
  9.825478e-01    1.833806e+00   2.538982e-02
  9.847583e-01    1.792370e+00   2.506723e-02
  9.869688e-01    1.793642e+00   2.504253e-02
  9.891792e-01    1.825401e+00   2.522972e-02
  9.913897e-01    1.800666e+00   2.502437e-02
  9.936001e-01    1.758499e+00   2.469728e-02
  9.958106e-01    1.698482e+00   2.423918e-02
  9.980210e-01    1.712129e+00   2.430475e-02
  1.000231e+00    1.715555e+00   2.446233e-02
  1.002442e+00    1.695546e+00   2.444849e-02
  1.004652e+00    1.700125e+00   2.454976e-02
  1.006863e+00    1.709151e+00   2.466592e-02
  1.009073e+00    1.701721e+00   2.464993e-02
  1.011284e+00    1.659265e+00   2.437305e-02
  1.013494e+00    1.606700e+00   2.400765e-02
  1.015705e+00    1.603897e+00   2.400935e-02
  1.017915e+00    1.704113e+00   2.476511e-02
  1.020126e+00    1.840093e+00   2.575159e-02
  1.022336e+00    2.109001e+00   2.758264e-02
  1.024547e+00    2.316666e+00   2.892257e-02
  1.026757e+00    2.028833e+00   2.707591e-02
  1.028967e+00    1.703844e+00   2.482079e-02
  1.031178e+00    1.604659e+00   2.409379e-02
  1.033388e+00    1.561913e+00   2.377580e-02
  1.035599e+00    1.602266e+00   2.408446e-02
  1.037809e+00    1.617121e+00   2.419923e-02
  1.040020e+00    1.640498e+00   2.437480e-02
  1.042230e+00    1.785994e+00   2.543481e-02
  1.044441e+00    2.009740e+00   2.698080e-02
  1.046651e+00    1.957999e+00   2.663151e-02
  1.048862e+00    1.801007e+00   2.554064e-02
  1.051072e+00    1.706786e+00   2.486109e-02
  1.053282e+00    1.611858e+00   2.415883e-02
  1.055493e+00    1.576029e+00   2.388439e-02
  1.057703e+00    1.542044e+00   2.362393e-02
  1.059914e+00    1.525066e+00   2.348920e-02
  1.062124e+00    1.553998e+00   2.370680e-02
  1.064335e+00    1.570923e+00   2.383205e-02
  1.066545e+00    1.508335e+00   2.334642e-02
  1.068756e+00    1.501943e+00   2.329312e-02
  1.070966e+00    1.525532e+00   2.346868e-02
  1.073177e+00    1.496434e+00   2.323769e-02
  1.075387e+00    1.460095e+00   2.294860e-02
  1.077597e+00    1.465906e+00   2.298695e-02
  1.079808e+00    1.477639e+00   2.294542e-02
  1.082018e+00    1.469197e+00   2.269032e-02
  1.084229e+00    1.429602e+00   2.227358e-02
  1.086439e+00    1.457602e+00   2.240314e-02
  1.088650e+00    1.420307e+00   2.203991e-02
  1.090860e+00    1.426076e+00   2.201764e-02
  1.093071e+00    1.430412e+00   2.198934e-02
  1.095281e+00    1.435514e+00   2.197149e-02
  1.097492e+00    1.424800e+00   2.183482e-02
  1.099702e+00    1.433703e+00   2.185164e-02
  1.101912e+00    1.439524e+00   2.184714e-02
  1.104123e+00    1.413290e+00   2.159929e-02
  1.106333e+00    1.431733e+00   2.169536e-02
  1.108544e+00    1.442525e+00   2.173253e-02
  1.110754e+00    1.410406e+00   2.144644e-02
  1.112965e+00    1.389065e+00   2.124351e-02
  1.115175e+00    1.393613e+00   2.123745e-02
  1.117386e+00    1.391324e+00   2.118109e-02
  1.119596e+00    1.413405e+00   2.131059e-02
  1.121807e+00    1.427206e+00   2.137534e-02
  1.124017e+00    1.399889e+00   2.113324e-02
  1.126228e+00    1.399176e+00   2.109216e-02
  1.128438e+00    1.404787e+00   2.109762e-02
  1.130648e+00    1.351890e+00   2.066285e-02
  1.132859e+00    1.363894e+00   2.072040e-02
  1.135069e+00    1.412655e+00   2.105257e-02
  1.137280e+00    1.383797e+00   2.080354e-02
  1.139490e+00    1.377160e+00   2.072061e-02
  1.141701e+00    1.402996e+00   2.088075e-02
  1.143911e+00    1.416636e+00   2.094974e-02
  1.146122e+00    1.442331e+00   2.110619e-02
  1.148332e+00    1.421392e+00   2.092007e-02
  1.150543e+00    1.383103e+00   2.060548e-02
  1.152753e+00    1.360760e+00   2.040770e-02
  1.154963e+00    1.353551e+00   2.032274e-02
  1.157174e+00    1.355947e+00   2.031076e-02
  1.159384e+00    1.355210e+00   2.027558e-02
  1.161595e+00    1.332986e+00   2.007920e-02
  1.163805e+00    1.350929e+00   2.018481e-02
  1.166016e+00    1.363292e+00   2.024758e-02
  1.168226e+00    1.375676e+00   2.031029e-02
  1.170437e+00    1.401784e+00   2.047309e-02
  1.172647e+00    1.419445e+00   2.057223e-02
  1.174858e+00    1.379858e+00   2.025507e-02
  1.177068e+00    1.375330e+00   2.019342e-02
  1.179278e+00    1.377511e+00   2.018068e-02
  1.181489e+00    1.376517e+00   2.014622e-02
  1.183699e+00    1.344289e+00   1.988156e-02
  1.185910e+00    1.361066e+00   1.997742e-02
  1.188120e+00    1.384159e+00   2.011924e-02
  1.190331e+00    1.381104e+00   2.007001e-02
  1.192541e+00    1.367944e+00   1.994665e-02
  1.194752e+00    1.352084e+00   1.980363e-02
  1.196962e+00    1.374412e+00   1.994052e-02
  1.199173e+00    1.356099e+00   1.978069e-02
  1.201383e+00    1.345977e+00   1.967959e-02
  1.203593e+00    1.350219e+00   1.968577e-02
  1.205804e+00    1.329433e+00   1.950794e-02
  1.208014e+00    1.317286e+00   1.939207e-02
  1.210225e+00    1.348671e+00   1.959642e-02
  1.212435e+00    1.321517e+00   1.937362e-02
  1.214646e+00    1.345195e+00   1.952032e-02
  1.216856e+00    1.344978e+00   1.949336e-02
  1.219067e+00    1.328596e+00   1.934998e-02
  1.221277e+00    1.352226e+00   1.949626e-02
  1.223488e+00    1.331784e+00   1.932276e-02
  1.225698e+00    1.364298e+00   1.953015e-02
  1.227909e+00    1.370893e+00   1.954694e-02
  1.230119e+00    1.302674e+00   1.902307e-02
  1.232329e+00    1.331738e+00   1.920359e-02
  1.234540e+00    1.322666e+00   1.910810e-02
  1.236750e+00    1.352443e+00   1.929168e-02
  1.238961e+00    1.339619e+00   1.917317e-02
  1.241171e+00    1.319118e+00   1.900195e-02
  1.243382e+00    1.346366e+00   1.917374e-02
  1.245592e+00    1.323406e+00   1.898570e-02
  1.247803e+00    1.316057e+00   1.890955e-02
  1.250013e+00    1.324107e+00   1.894397e-02
  1.252224e+00    1.346758e+00   1.908209e-02
  1.254434e+00    1.338460e+00   1.899959e-02
  1.256644e+00    1.319894e+00   1.884440e-02
  1.258855e+00    1.325158e+00   1.885889e-02
  1.261065e+00    1.351308e+00   1.902067e-02
  1.263276e+00    1.371085e+00   1.913623e-02
  1.265486e+00    1.359324e+00   1.903104e-02
  1.267697e+00    1.335731e+00   1.884226e-02
  1.269907e+00    1.337259e+00   1.883043e-02
  1.272118e+00    1.361659e+00   1.897878e-02
  1.274328e+00    1.346601e+00   1.885085e-02
  1.276539e+00    1.345491e+00   1.882033e-02
  1.278749e+00    1.341116e+00   1.876748e-02
  1.280959e+00    1.357774e+00   1.886109e-02
  1.283170e+00    1.336339e+00   1.868930e-02
  1.285380e+00    1.373769e+00   1.892658e-02
  1.287591e+00    1.343506e+00   1.869498e-02
  1.289801e+00    1.353613e+00   1.874390e-02
  1.292012e+00    1.367942e+00   1.882566e-02
  1.294222e+00    1.339036e+00   1.860951e-02
  1.296433e+00    1.360219e+00   1.874047e-02
  1.298643e+00    1.355374e+00   1.869056e-02
  1.300854e+00    1.390227e+00   1.891269e-02
  1.303064e+00    1.349406e+00   1.861376e-02
  1.305274e+00    1.334168e+00   1.848703e-02
  1.307485e+00    1.340008e+00   1.850597e-02
  1.309695e+00    1.348005e+00   1.853891e-02
  1.311906e+00    1.338730e+00   1.845338e-02
  1.314116e+00    1.364527e+00   1.860943e-02
  1.316327e+00    1.365313e+00   1.859299e-02
  1.318537e+00    1.362864e+00   1.855430e-02
  1.320748e+00    1.385009e+00   1.868263e-02
  1.322958e+00    1.378274e+00   1.861640e-02
  1.325169e+00    1.358245e+00   1.845955e-02
  1.327379e+00    1.387971e+00   1.863836e-02
  1.329589e+00    1.352924e+00   1.838044e-02
  1.331800e+00    1.352683e+00   1.835809e-02
  1.334010e+00    1.352435e+00   1.833573e-02
  1.336221e+00    1.385909e+00   1.853921e-02
  1.338431e+00    1.380115e+00   1.847933e-02
  1.340642e+00    1.377322e+00   1.852543e-02
  1.342852e+00    1.358412e+00   1.849881e-02
  1.345063e+00    1.344546e+00   1.845353e-02
  1.347273e+00    1.345440e+00   1.849485e-02
  1.349484e+00    1.367792e+00   1.867570e-02
  1.351694e+00    1.347632e+00   1.856025e-02
  1.353905e+00    1.386885e+00   1.884685e-02
  1.356115e+00    1.386479e+00   1.885934e-02
  1.358325e+00    1.367947e+00   1.874629e-02
  1.360536e+00    1.376077e+00   1.881365e-02
  1.362746e+00    1.348635e+00   1.863467e-02
  1.364957e+00    1.345250e+00   1.861894e-02
  1.367167e+00    1.326212e+00   1.849381e-02
  1.369378e+00    1.324290e+00   1.848635e-02
  1.371588e+00    1.344052e+00   1.862893e-02
  1.373799e+00    1.319346e+00   1.846056e-02
  1.376009e+00    1.299077e+00   1.832155e-02
  1.378220e+00    1.303635e+00   1.835616e-02
  1.380430e+00    1.305865e+00   1.837453e-02
  1.382640e+00    1.346746e+00   1.866084e-02
  1.384851e+00    1.321117e+00   1.848333e-02
  1.387061e+00    1.299135e+00   1.832918e-02
  1.389272e+00    1.297172e+00   1.831554e-02
  1.391482e+00    1.313718e+00   1.843129e-02
  1.393693e+00    1.328027e+00   1.853052e-02
  1.395903e+00    1.293507e+00   1.828661e-02
  1.398114e+00    1.275285e+00   1.815596e-02
  1.400324e+00    1.263051e+00   1.806656e-02
  1.402535e+00    1.255527e+00   1.801036e-02
  1.404745e+00    1.268387e+00   1.809999e-02
  1.406955e+00    1.286389e+00   1.822530e-02
  1.409166e+00    1.248461e+00   1.795133e-02
  1.411376e+00    1.258347e+00   1.801916e-02
  1.413587e+00    1.240002e+00   1.788356e-02
  1.415797e+00    1.236251e+00   1.785300e-02
  1.418008e+00    1.270533e+00   1.805696e-02
  1.420218e+00    1.264917e+00   1.786759e-02
  1.422429e+00    1.270415e+00   1.782105e-02
  1.424639e+00    1.251939e+00   1.762677e-02
  1.426850e+00    1.235330e+00   1.745549e-02
  1.429060e+00    1.246766e+00   1.748756e-02
  1.431270e+00    1.256560e+00   1.751205e-02
  1.433481e+00    1.241787e+00   1.736831e-02
  1.435691e+00    1.269728e+00   1.752418e-02
  1.437902e+00    1.269362e+00   1.748521e-02
  1.440112e+00    1.293098e+00   1.761227e-02
  1.442323e+00    1.255731e+00   1.732308e-02
  1.444533e+00    1.249442e+00   1.724735e-02
  1.446744e+00    1.263548e+00   1.731338e-02
  1.448954e+00    1.277326e+00   1.737724e-02
  1.451165e+00    1.303236e+00   1.752245e-02
  1.453375e+00    1.310264e+00   1.754117e-02
  1.455586e+00    1.290144e+00   1.737758e-02
  1.457796e+00    1.289731e+00   1.734707e-02
  1.460006e+00    1.293184e+00   1.734277e-02
  1.462217e+00    1.286780e+00   1.727339e-02
  1.464427e+00    1.264393e+00   1.709693e-02
  1.466638e+00    1.240084e+00   1.690673e-02
  1.468848e+00    1.271060e+00   1.709122e-02
  1.471059e+00    1.252814e+00   1.694320e-02
  1.473269e+00    1.269151e+00   1.702892e-02
  1.475480e+00    1.256282e+00   1.691874e-02
  1.477690e+00    1.227200e+00   1.669830e-02
  1.479901e+00    1.260077e+00   1.689672e-02
  1.482111e+00    1.253831e+00   1.683162e-02
  1.484321e+00    1.226090e+00   1.662163e-02
  1.486532e+00    1.251218e+00   1.676888e-02
  1.488742e+00    1.280025e+00   1.693803e-02
  1.490953e+00    1.278223e+00   1.690339e-02
  1.493163e+00    1.261175e+00   1.676803e-02
  1.495374e+00    1.269446e+00   1.680136e-02
  1.497584e+00    1.264324e+00   1.674578e-02
  1.499795e+00    1.268647e+00   1.675265e-02
  1.502005e+00    1.253832e+00   1.663294e-02
  1.504216e+00    1.239107e+00   1.651409e-02
  1.506426e+00    1.261499e+00   1.664180e-02
  1.508636e+00    1.268008e+00   1.666415e-02
  1.510847e+00    1.252389e+00   1.653942e-02
  1.513057e+00    1.234769e+00   1.639777e-02
  1.515268e+00    1.252802e+00   1.649139e-02
  1.517478e+00    1.255502e+00   1.648397e-02
  1.519689e+00    1.274545e+00   1.658337e-02
  1.521899e+00    1.252237e+00   1.641449e-02
  1.524110e+00    1.286908e+00   1.661956e-02
  1.526320e+00    1.290895e+00   1.662542e-02
  1.528531e+00    1.283021e+00   1.655463e-02
  1.530741e+00    1.252666e+00   1.633845e-02
  1.532951e+00    1.254986e+00   1.633394e-02
  1.535162e+00    1.243222e+00   1.634359e-02
  1.537372e+00    1.244171e+00   1.641659e-02
  1.539583e+00    1.241891e+00   1.643569e-02
  1.541793e+00    1.240075e+00   1.643059e-02
  1.544004e+00    1.249846e+00   1.649546e-02
  1.546214e+00    1.254488e+00   1.652456e-02
  1.548425e+00    1.241975e+00   1.644219e-02
  1.550635e+00    1.238479e+00   1.642869e-02
  1.552846e+00    1.236367e+00   1.642429e-02
  1.555056e+00    1.225880e+00   1.631334e-02
  1.557266e+00    1.232571e+00   1.624786e-02
  1.559477e+00    1.230764e+00   1.617716e-02
  1.561687e+00    1.256134e+00   1.631222e-02
  1.563898e+00    1.244937e+00   1.622220e-02
  1.566108e+00    1.264794e+00   1.633496e-02
  1.568319e+00    1.274135e+00   1.637938e-02
  1.570529e+00    1.280513e+00   1.639483e-02
  1.572740e+00    1.244780e+00   1.613684e-02
  1.574950e+00    1.247096e+00   1.612550e-02
  1.577161e+00    1.234096e+00   1.601587e-02
  1.579371e+00    1.255005e+00   1.612720e-02
  1.581582e+00    1.233283e+00   1.596736e-02
  1.583792e+00    1.246138e+00   1.603231e-02
  1.586002e+00    1.239681e+00   1.597317e-02
  1.588213e+00    1.222401e+00   1.584432e-02
  1.590423e+00    1.279058e+00   1.618700e-02
  1.592634e+00    1.250558e+00   1.598399e-02
  1.594844e+00    1.226890e+00   1.581074e-02
  1.597055e+00    1.237997e+00   1.586169e-02
  1.599265e+00    1.233595e+00   1.581281e-02
  1.601476e+00    1.249431e+00   1.589360e-02
  1.603686e+00    1.252277e+00   1.589184e-02
  1.605897e+00    1.236611e+00   1.577198e-02
  1.608107e+00    1.219220e+00   1.564128e-02
  1.610317e+00    1.234214e+00   1.571786e-02
  1.612528e+00    1.221535e+00   1.561787e-02
  1.614738e+00    1.217924e+00   1.557591e-02
  1.616949e+00    1.200845e+00   1.544754e-02
  1.619159e+00    1.232485e+00   1.563091e-02
  1.621370e+00    1.230603e+00   1.560045e-02
  1.623580e+00    1.198580e+00   1.537792e-02
  1.625791e+00    1.165132e+00   1.514390e-02
  1.628001e+00    1.169026e+00   1.515117e-02
  1.630212e+00    1.167698e+00   1.512500e-02
  1.632422e+00    1.166342e+00   1.509846e-02
  1.634632e+00    1.192769e+00   1.525117e-02
  1.636843e+00    1.169444e+00   1.508386e-02
  1.639053e+00    1.143077e+00   1.489577e-02
  1.641264e+00    1.145421e+00   1.489411e-02
  1.643474e+00    1.162465e+00   1.498713e-02
  1.645685e+00    1.147592e+00   1.487435e-02
  1.647895e+00    1.156893e+00   1.491790e-02
  1.650106e+00    1.158943e+00   1.491405e-02
  1.652316e+00    1.137082e+00   1.475633e-02
  1.654527e+00    1.108206e+00   1.455133e-02
  1.656737e+00    1.160068e+00   1.487118e-02
  1.658947e+00    1.149387e+00   1.478617e-02
  1.661158e+00    1.131588e+00   1.465494e-02
  1.663368e+00    1.125094e+00   1.459678e-02
  1.665579e+00    1.122754e+00   1.456543e-02
  1.667789e+00    1.121083e+00   1.453832e-02
  1.670000e+00    1.104728e+00   1.441643e-02
  1.672210e+00    1.113877e+00   1.446011e-02
  1.674421e+00    1.091014e+00   1.429571e-02
  1.676631e+00    1.091549e+00   1.428340e-02
  1.678842e+00    1.086226e+00   1.423286e-02
  1.681052e+00    1.090681e+00   1.424665e-02
  1.683263e+00    1.063592e+00   1.405367e-02
  1.685473e+00    1.050222e+00   1.395016e-02
  1.687683e+00    1.029455e+00   1.379649e-02
  1.689894e+00    1.062386e+00   1.399978e-02
  1.692104e+00    1.064503e+00   1.399891e-02
  1.694315e+00    1.055297e+00   1.392385e-02
  1.696525e+00    1.058260e+00   1.392831e-02
  1.698736e+00    1.043294e+00   1.381481e-02
  1.700946e+00    1.010558e+00   1.358157e-02
  1.703157e+00    1.033786e+00   1.372227e-02
  1.705367e+00    1.048649e+00   1.380611e-02
  1.707578e+00    1.013884e+00   1.356100e-02
  1.709788e+00    1.033746e+00   1.367914e-02
  1.711998e+00    1.031071e+00   1.364652e-02
  1.714209e+00    1.015391e+00   1.352809e-02
  1.716419e+00    9.981728e-01   1.339888e-02
  1.718630e+00    1.001484e+00   1.340701e-02
  1.720840e+00    1.031887e+00   1.359479e-02
  1.723051e+00    1.028843e+00   1.356084e-02
  1.725261e+00    1.014107e+00   1.344875e-02
  1.727472e+00    1.015723e+00   1.344530e-02
  1.729682e+00    1.026385e+00   1.350214e-02
  1.731893e+00    1.013878e+00   1.340570e-02
  1.734103e+00    1.009666e+00   1.336404e-02
  1.736313e+00    9.955977e-01   1.325669e-02
  1.738524e+00    9.878870e-01   1.319150e-02
  1.740734e+00    9.764256e-01   1.310121e-02
  1.742945e+00    9.811873e-01   1.311978e-02
  1.745155e+00    9.700468e-01   1.303177e-02
  1.747366e+00    9.807619e-01   1.308981e-02
  1.749576e+00    9.888974e-01   1.313028e-02
  1.751787e+00    9.699750e-01   1.299082e-02
  1.753997e+00    9.563856e-01   1.288626e-02
  1.756208e+00    9.644840e-01   1.292757e-02
  1.758418e+00    9.672716e-01   1.293317e-02
  1.760628e+00    9.522751e-01   1.281927e-02
  1.762839e+00    9.516629e-01   1.280204e-02
  1.765049e+00    9.494554e-01   1.277414e-02
  1.767260e+00    9.302341e-01   1.263158e-02
  1.769470e+00    9.492981e-01   1.274738e-02
  1.771681e+00    9.376453e-01   1.265589e-02
  1.773891e+00    9.347937e-01   1.262367e-02
  1.776102e+00    9.261859e-01   1.255270e-02
  1.778312e+00    9.333278e-01   1.258833e-02
  1.780523e+00    9.203540e-01   1.248798e-02
  1.782733e+00    9.206211e-01   1.247718e-02
  1.784944e+00    9.538281e-01   1.268723e-02
  1.787154e+00    9.320183e-01   1.252882e-02
  1.789364e+00    9.216838e-01   1.244674e-02
  1.791575e+00    9.138092e-01   1.238100e-02
  1.793785e+00    9.329916e-01   1.249780e-02
  1.795996e+00    9.583710e-01   1.265387e-02
  1.798206e+00    9.609100e-01   1.265783e-02
  1.800417e+00    9.680089e-01   1.269147e-02
  1.802627e+00    9.384398e-01   1.248405e-02
  1.804838e+00    9.228307e-01   1.236759e-02
  1.807048e+00    9.373335e-01   1.245135e-02
  1.809259e+00    9.268751e-01   1.236795e-02
  1.811469e+00    9.219661e-01   1.232005e-02
  1.813679e+00    9.309056e-01   1.236442e-02
  1.815890e+00    9.068503e-01   1.218881e-02
  1.818100e+00    9.020879e-01   1.214160e-02
  1.820311e+00    8.978992e-01   1.209859e-02
  1.822521e+00    8.847716e-01   1.199500e-02
  1.824732e+00    8.940699e-01   1.204302e-02
  1.826942e+00    8.982115e-01   1.205847e-02
  1.829153e+00    9.093855e-01   1.212139e-02
  1.831363e+00    9.012916e-01   1.205520e-02
  1.833574e+00    9.060217e-01   1.207492e-02
  1.835784e+00    9.037645e-01   1.204831e-02
  1.837994e+00    9.040608e-01   1.203838e-02
  1.840205e+00    9.096400e-01   1.206409e-02
  1.842415e+00    8.797592e-01   1.185248e-02
  1.844626e+00    8.615904e-01   1.171793e-02
  1.846836e+00    8.959242e-01   1.193750e-02
  1.849047e+00    9.036053e-01   1.197674e-02
  1.851257e+00    8.808160e-01   1.181506e-02
  1.853468e+00    8.994603e-01   1.193048e-02
  1.855678e+00    8.696569e-01   1.172223e-02
  1.857889e+00    8.719452e-01   1.172906e-02
  1.860099e+00    8.590303e-01   1.163325e-02
  1.862309e+00    8.482492e-01   1.155154e-02
  1.864520e+00    8.379107e-01   1.147246e-02
  1.866730e+00    8.361497e-01   1.145109e-02
  1.868941e+00    8.557220e-01   1.157338e-02
  1.871151e+00    8.544860e-01   1.155362e-02
  1.873362e+00    8.490787e-01   1.150566e-02
  1.875572e+00    8.495724e-01   1.149807e-02
  1.877783e+00    8.510315e-01   1.149649e-02
  1.879993e+00    8.295541e-01   1.133946e-02
  1.882204e+00    8.440962e-01   1.142752e-02
  1.884414e+00    8.357178e-01   1.135963e-02
  1.886624e+00    8.690293e-01   1.157259e-02
  1.888835e+00    8.706760e-01   1.157239e-02
  1.891045e+00    8.459333e-01   1.139586e-02
  1.893256e+00    8.304360e-01   1.127995e-02
  1.895466e+00    8.525057e-01   1.141759e-02
  1.897677e+00    8.164796e-01   1.116294e-02
  1.899887e+00    8.311453e-01   1.125177e-02
  1.902098e+00    8.427126e-01   1.131890e-02
  1.904308e+00    8.262928e-01   1.119753e-02
  1.906519e+00    8.099563e-01   1.107558e-02
  1.908729e+00    8.236331e-01   1.115812e-02
  1.910940e+00    8.259317e-01   1.116256e-02
  1.913150e+00    8.291324e-01   1.117356e-02
  1.915360e+00    8.222305e-01   1.111636e-02
  1.917571e+00    8.039214e-01   1.098115e-02
  1.919781e+00    8.047674e-01   1.097634e-02
  1.921992e+00    8.098518e-01   1.100040e-02
  1.924202e+00    8.130457e-01   1.101134e-02
  1.926413e+00    8.096573e-01   1.097812e-02
  1.928623e+00    7.925702e-01   1.085126e-02
  1.930834e+00    8.030266e-01   1.091223e-02
  1.933044e+00    8.175432e-01   1.099971e-02
  1.935255e+00    8.126315e-01   1.095629e-02
  1.937465e+00    7.913002e-01   1.080125e-02
  1.939675e+00    7.919510e-01   1.079493e-02
  1.941886e+00    7.935513e-01   1.079563e-02
  1.944096e+00    7.839954e-01   1.072039e-02
  1.946307e+00    7.654014e-01   1.058238e-02
  1.948517e+00    7.939933e-01   1.076780e-02
  1.950728e+00    8.012054e-01   1.080635e-02
  1.952938e+00    7.835143e-01   1.067639e-02
  1.955149e+00    7.805673e-01   1.064615e-02
  1.957359e+00    7.893438e-01   1.069582e-02
  1.959570e+00    7.881338e-01   1.067681e-02
  1.961780e+00    7.866021e-01   1.065655e-02
  1.963990e+00    7.883104e-01   1.065802e-02
  1.966201e+00    8.015866e-01   1.073726e-02
  1.968411e+00    7.901698e-01   1.065038e-02
  1.970622e+00    7.872270e-01   1.062042e-02
  1.972832e+00    7.836323e-01   1.058622e-02
  1.975043e+00    7.742236e-01   1.051250e-02
  1.977253e+00    7.900546e-01   1.060945e-02
  1.979464e+00    7.812643e-01   1.054025e-02
  1.981674e+00    7.791369e-01   1.051565e-02
  1.983885e+00    7.776146e-01   1.049538e-02
  1.986095e+00    7.680529e-01   1.042102e-02
  1.988305e+00    7.722596e-01   1.043968e-02
  1.990516e+00    7.666969e-01   1.039216e-02
  1.992726e+00    7.623990e-01   1.035342e-02
  1.994937e+00    7.724055e-01   1.041104e-02
  1.997147e+00    7.766665e-01   1.042998e-02
  1.999358e+00    7.654330e-01   1.034450e-02
  2.001568e+00    7.808239e-01   1.043711e-02
  2.003779e+00    7.689719e-01   1.034571e-02
  2.005989e+00    7.712913e-01   1.034928e-02
  2.008200e+00    7.852599e-01   1.043094e-02
  2.010410e+00    7.664395e-01   1.029346e-02
  2.012621e+00    7.568734e-01   1.021740e-02
  2.014831e+00    7.586839e-01   1.021820e-02
  2.017041e+00    7.744101e-01   1.031312e-02
  2.019252e+00    7.738926e-01   1.029968e-02
  2.021462e+00    7.579659e-01   1.018368e-02
  2.023673e+00    7.482998e-01   1.010925e-02
  2.025883e+00    7.507535e-01   1.011636e-02
  2.028094e+00    7.534902e-01   1.012519e-02
  2.030304e+00    7.710434e-01   1.023286e-02
  2.032515e+00    7.513069e-01   1.009182e-02
  2.034725e+00    7.490428e-01   1.006720e-02
  2.036936e+00    7.720950e-01   1.021152e-02
  2.039146e+00    7.659739e-01   1.016134e-02
  2.041356e+00    7.691134e-01   1.017242e-02
  2.043567e+00    7.581391e-01   1.009026e-02
  2.045777e+00    7.617683e-01   1.010510e-02
  2.047988e+00    7.652054e-01   1.011844e-02
  2.050198e+00    7.762077e-01   1.018236e-02
  2.052409e+00    7.663651e-01   1.010988e-02
  2.054619e+00    7.697758e-01   1.012488e-02
  2.056830e+00    7.761154e-01   1.015920e-02
  2.059040e+00    7.712002e-01   1.011935e-02
  2.061251e+00    7.812474e-01   1.017768e-02
  2.063461e+00    7.695366e-01   1.009340e-02
  2.065671e+00    7.649652e-01   1.005457e-02
  2.067882e+00    7.778816e-01   1.012992e-02
  2.070092e+00    7.762038e-01   1.010961e-02
  2.072303e+00    7.814400e-01   1.013431e-02
  2.074513e+00    7.802787e-01   1.011724e-02
  2.076724e+00    7.592725e-01   9.970585e-03
  2.078934e+00    7.558979e-01   9.939299e-03
  2.081145e+00    7.682689e-01   1.001108e-02
  2.083355e+00    7.468440e-01   9.861295e-03
  2.085566e+00    7.436062e-01   9.830971e-03
  2.087776e+00    7.300236e-01   9.731329e-03
  2.089986e+00    7.468387e-01   9.833919e-03
  2.092197e+00    7.389711e-01   9.773031e-03
  2.094407e+00    7.356011e-01   9.741492e-03
  2.096618e+00    7.198948e-01   9.628131e-03
  2.098828e+00    7.253997e-01   9.655618e-03
  2.101039e+00    7.276915e-01   9.661912e-03
  2.103249e+00    7.105051e-01   9.538590e-03
  2.105460e+00    7.202170e-01   9.594592e-03
  2.107670e+00    7.302710e-01   9.652598e-03
  2.109881e+00    7.171044e-01   9.556087e-03
  2.112091e+00    7.238901e-01   9.592206e-03
  2.114301e+00    7.131549e-01   9.512123e-03
  2.116512e+00    6.960421e-01   9.388665e-03
  2.118722e+00    7.030110e-01   9.426828e-03
  2.120933e+00    7.130587e-01   9.485157e-03
  2.123143e+00    7.071073e-01   9.436648e-03
  2.125354e+00    7.031968e-01   9.402083e-03
