# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "kfAd+eyYurUHo6jqivfejw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000067.dat
#        q_A^-1              I           sigma 
  9.781269e-01    1.776666e+00   2.505879e-02
  9.803374e-01    1.770454e+00   2.498031e-02
  9.825478e-01    1.818700e+00   2.528501e-02
  9.847583e-01    1.820572e+00   2.526366e-02
  9.869688e-01    1.830868e+00   2.530109e-02
  9.891792e-01    1.829845e+00   2.526039e-02
  9.913897e-01    1.816005e+00   2.513075e-02
  9.936001e-01    1.780719e+00   2.485281e-02
  9.958106e-01    1.803780e+00   2.497922e-02
  9.980210e-01    1.786221e+00   2.482508e-02
  1.000231e+00    1.828802e+00   2.525684e-02
  1.002442e+00    1.759158e+00   2.490291e-02
  1.004652e+00    1.689127e+00   2.447024e-02
  1.006863e+00    1.629815e+00   2.408667e-02
  1.009073e+00    1.582377e+00   2.376985e-02
  1.011284e+00    1.563797e+00   2.366148e-02
  1.013494e+00    1.591507e+00   2.389386e-02
  1.015705e+00    1.557104e+00   2.365655e-02
  1.017915e+00    1.519035e+00   2.338167e-02
  1.020126e+00    1.502982e+00   2.327351e-02
  1.022336e+00    1.514894e+00   2.337706e-02
  1.024547e+00    1.548509e+00   2.364621e-02
  1.026757e+00    1.534157e+00   2.354473e-02
  1.028967e+00    1.529440e+00   2.351613e-02
  1.031178e+00    1.534291e+00   2.355958e-02
  1.033388e+00    1.491820e+00   2.323619e-02
  1.035599e+00    1.483845e+00   2.317738e-02
  1.037809e+00    1.522038e+00   2.347700e-02
  1.040020e+00    1.522568e+00   2.348239e-02
  1.042230e+00    1.488107e+00   2.321702e-02
  1.044441e+00    1.487311e+00   2.321060e-02
  1.046651e+00    1.505687e+00   2.335372e-02
  1.048862e+00    1.493173e+00   2.325566e-02
  1.051072e+00    1.533779e+00   2.356737e-02
  1.053282e+00    1.511665e+00   2.339594e-02
  1.055493e+00    1.466865e+00   2.304237e-02
  1.057703e+00    1.438315e+00   2.281554e-02
  1.059914e+00    1.441182e+00   2.283407e-02
  1.062124e+00    1.459584e+00   2.297536e-02
  1.064335e+00    1.470781e+00   2.305991e-02
  1.066545e+00    1.463780e+00   2.299900e-02
  1.068756e+00    1.476656e+00   2.309621e-02
  1.070966e+00    1.483290e+00   2.314147e-02
  1.073177e+00    1.481927e+00   2.312477e-02
  1.075387e+00    1.468832e+00   2.301716e-02
  1.077597e+00    1.430763e+00   2.270976e-02
  1.079808e+00    1.426921e+00   2.254819e-02
  1.082018e+00    1.416592e+00   2.228040e-02
  1.084229e+00    1.404671e+00   2.207850e-02
  1.086439e+00    1.439445e+00   2.226317e-02
  1.088650e+00    1.420645e+00   2.204253e-02
  1.090860e+00    1.410593e+00   2.189781e-02
  1.093071e+00    1.412657e+00   2.185244e-02
  1.095281e+00    1.411908e+00   2.179011e-02
  1.097492e+00    1.384946e+00   2.152726e-02
  1.099702e+00    1.409308e+00   2.166495e-02
  1.101912e+00    1.413303e+00   2.164724e-02
  1.104123e+00    1.401523e+00   2.150918e-02
  1.106333e+00    1.424684e+00   2.164188e-02
  1.108544e+00    1.420724e+00   2.156769e-02
  1.110754e+00    1.392244e+00   2.130790e-02
  1.112965e+00    1.402494e+00   2.134595e-02
  1.115175e+00    1.396983e+00   2.126312e-02
  1.117386e+00    1.403621e+00   2.127449e-02
  1.119596e+00    1.373887e+00   2.101058e-02
  1.121807e+00    1.374865e+00   2.097972e-02
  1.124017e+00    1.383032e+00   2.100560e-02
  1.126228e+00    1.383547e+00   2.097404e-02
  1.128438e+00    1.360231e+00   2.076033e-02
  1.130648e+00    1.385345e+00   2.091693e-02
  1.132859e+00    1.409914e+00   2.106709e-02
  1.135069e+00    1.378535e+00   2.079680e-02
  1.137280e+00    1.360163e+00   2.062509e-02
  1.139490e+00    1.386659e+00   2.079196e-02
  1.141701e+00    1.369190e+00   2.062765e-02
  1.143911e+00    1.333251e+00   2.032385e-02
  1.146122e+00    1.357240e+00   2.047412e-02
  1.148332e+00    1.364374e+00   2.049617e-02
  1.150543e+00    1.399203e+00   2.072505e-02
  1.152753e+00    1.348023e+00   2.031196e-02
  1.154963e+00    1.355941e+00   2.034067e-02
  1.157174e+00    1.378213e+00   2.047684e-02
  1.159384e+00    1.359013e+00   2.030401e-02
  1.161595e+00    1.330752e+00   2.006237e-02
  1.163805e+00    1.331836e+00   2.004168e-02
  1.166016e+00    1.325423e+00   1.996437e-02
  1.168226e+00    1.373479e+00   2.029405e-02
  1.170437e+00    1.375465e+00   2.028001e-02
  1.172647e+00    1.357009e+00   2.011468e-02
  1.174858e+00    1.400207e+00   2.040385e-02
  1.177068e+00    1.411491e+00   2.045717e-02
  1.179278e+00    1.419356e+00   2.048490e-02
  1.181489e+00    1.416512e+00   2.043680e-02
  1.183699e+00    1.409547e+00   2.035842e-02
  1.185910e+00    1.357395e+00   1.995049e-02
  1.188120e+00    1.361261e+00   1.995212e-02
  1.190331e+00    1.382931e+00   2.008328e-02
  1.192541e+00    1.368177e+00   1.994834e-02
  1.194752e+00    1.391827e+00   2.009257e-02
  1.196962e+00    1.394440e+00   2.008530e-02
  1.199173e+00    1.394254e+00   2.005702e-02
  1.201383e+00    1.387514e+00   1.998096e-02
  1.203593e+00    1.368864e+00   1.982122e-02
  1.205804e+00    1.365360e+00   1.976977e-02
  1.208014e+00    1.358389e+00   1.969231e-02
  1.210225e+00    1.344099e+00   1.956317e-02
  1.212435e+00    1.340077e+00   1.950917e-02
  1.214646e+00    1.349193e+00   1.954933e-02
  1.216856e+00    1.353425e+00   1.955446e-02
  1.219067e+00    1.342846e+00   1.945348e-02
  1.221277e+00    1.344597e+00   1.944117e-02
  1.223488e+00    1.346234e+00   1.942732e-02
  1.225698e+00    1.340562e+00   1.935952e-02
  1.227909e+00    1.357174e+00   1.944887e-02
  1.230119e+00    1.343022e+00   1.931541e-02
  1.232329e+00    1.331181e+00   1.919959e-02
  1.234540e+00    1.307529e+00   1.899845e-02
  1.236750e+00    1.292762e+00   1.886123e-02
  1.238961e+00    1.337992e+00   1.916149e-02
  1.241171e+00    1.349632e+00   1.922050e-02
  1.243382e+00    1.352889e+00   1.922012e-02
  1.245592e+00    1.358977e+00   1.923915e-02
  1.247803e+00    1.343287e+00   1.910418e-02
  1.250013e+00    1.333259e+00   1.900933e-02
  1.252224e+00    1.329988e+00   1.896292e-02
  1.254434e+00    1.341603e+00   1.902186e-02
  1.256644e+00    1.374750e+00   1.923199e-02
  1.258855e+00    1.400112e+00   1.938491e-02
  1.261065e+00    1.400379e+00   1.936295e-02
  1.263276e+00    1.378434e+00   1.918745e-02
  1.265486e+00    1.368802e+00   1.909727e-02
  1.267697e+00    1.316433e+00   1.870566e-02
  1.269907e+00    1.311651e+00   1.864925e-02
  1.272118e+00    1.357354e+00   1.894876e-02
  1.274328e+00    1.353471e+00   1.889886e-02
  1.276539e+00    1.363122e+00   1.894325e-02
  1.278749e+00    1.331356e+00   1.869908e-02
  1.280959e+00    1.321024e+00   1.860409e-02
  1.283170e+00    1.353355e+00   1.880790e-02
  1.285380e+00    1.359834e+00   1.883035e-02
  1.287591e+00    1.360419e+00   1.881226e-02
  1.289801e+00    1.375177e+00   1.889263e-02
  1.292012e+00    1.350290e+00   1.870378e-02
  1.294222e+00    1.369308e+00   1.881870e-02
  1.296433e+00    1.348949e+00   1.866266e-02
  1.298643e+00    1.378105e+00   1.884664e-02
  1.300854e+00    1.388801e+00   1.890298e-02
  1.303064e+00    1.396222e+00   1.893388e-02
  1.305274e+00    1.371140e+00   1.874146e-02
  1.307485e+00    1.363087e+00   1.866466e-02
  1.309695e+00    1.392676e+00   1.884357e-02
  1.311906e+00    1.384194e+00   1.876413e-02
  1.314116e+00    1.359622e+00   1.857597e-02
  1.316327e+00    1.366120e+00   1.859847e-02
  1.318537e+00    1.369203e+00   1.859741e-02
  1.320748e+00    1.402041e+00   1.879712e-02
  1.322958e+00    1.439970e+00   1.902852e-02
  1.325169e+00    1.406607e+00   1.878532e-02
  1.327379e+00    1.403724e+00   1.874383e-02
  1.329589e+00    1.393611e+00   1.865477e-02
  1.331800e+00    1.409836e+00   1.874191e-02
  1.334010e+00    1.386134e+00   1.856277e-02
  1.336221e+00    1.372190e+00   1.844723e-02
  1.338431e+00    1.370918e+00   1.841765e-02
  1.340642e+00    1.361911e+00   1.842151e-02
  1.342852e+00    1.330052e+00   1.830468e-02
  1.345063e+00    1.378697e+00   1.868641e-02
  1.347273e+00    1.373263e+00   1.868511e-02
  1.349484e+00    1.382863e+00   1.877830e-02
  1.351694e+00    1.387543e+00   1.883310e-02
  1.353905e+00    1.368979e+00   1.872479e-02
  1.356115e+00    1.376872e+00   1.879388e-02
  1.358325e+00    1.435352e+00   1.920256e-02
  1.360536e+00    1.544445e+00   1.993137e-02
  1.362746e+00    1.545027e+00   1.994542e-02
  1.364957e+00    1.408338e+00   1.905055e-02
  1.367167e+00    1.347868e+00   1.864419e-02
  1.369378e+00    1.337640e+00   1.857931e-02
  1.371588e+00    1.321999e+00   1.847547e-02
  1.373799e+00    1.331611e+00   1.854617e-02
  1.376009e+00    1.344383e+00   1.863828e-02
  1.378220e+00    1.344138e+00   1.863915e-02
  1.380430e+00    1.314178e+00   1.843293e-02
  1.382640e+00    1.310288e+00   1.840653e-02
  1.384851e+00    1.299341e+00   1.833035e-02
  1.387061e+00    1.259977e+00   1.805084e-02
  1.389272e+00    1.269090e+00   1.811619e-02
  1.391482e+00    1.294864e+00   1.829856e-02
  1.393693e+00    1.310432e+00   1.840736e-02
  1.395903e+00    1.291826e+00   1.827472e-02
  1.398114e+00    1.311218e+00   1.840996e-02
  1.400324e+00    1.361638e+00   1.875835e-02
  1.402535e+00    1.432245e+00   1.923614e-02
  1.404745e+00    1.409425e+00   1.907981e-02
  1.406955e+00    1.376917e+00   1.885570e-02
  1.409166e+00    1.315248e+00   1.842524e-02
  1.411376e+00    1.313931e+00   1.841283e-02
  1.413587e+00    1.291178e+00   1.824889e-02
  1.415797e+00    1.271706e+00   1.810720e-02
  1.418008e+00    1.288635e+00   1.818514e-02
  1.420218e+00    1.298731e+00   1.810483e-02
  1.422429e+00    1.280618e+00   1.789248e-02
  1.424639e+00    1.259475e+00   1.767973e-02
  1.426850e+00    1.270676e+00   1.770345e-02
  1.429060e+00    1.292329e+00   1.780425e-02
  1.431270e+00    1.266249e+00   1.757944e-02
  1.433481e+00    1.277546e+00   1.761660e-02
  1.435691e+00    1.296161e+00   1.770565e-02
  1.437902e+00    1.283098e+00   1.757958e-02
  1.440112e+00    1.249344e+00   1.731174e-02
  1.442323e+00    1.254759e+00   1.731636e-02
  1.444533e+00    1.256780e+00   1.729792e-02
  1.446744e+00    1.260799e+00   1.729455e-02
  1.448954e+00    1.236370e+00   1.709638e-02
  1.451165e+00    1.267865e+00   1.728303e-02
  1.453375e+00    1.282036e+00   1.735117e-02
  1.455586e+00    1.267601e+00   1.722509e-02
  1.457796e+00    1.266935e+00   1.719307e-02
  1.460006e+00    1.279594e+00   1.725142e-02
  1.462217e+00    1.251359e+00   1.703398e-02
  1.464427e+00    1.253849e+00   1.702549e-02
  1.466638e+00    1.253224e+00   1.699606e-02
  1.468848e+00    1.271598e+00   1.709485e-02
  1.471059e+00    1.259564e+00   1.698878e-02
  1.473269e+00    1.240297e+00   1.683424e-02
  1.475480e+00    1.247264e+00   1.685790e-02
  1.477690e+00    1.228547e+00   1.670747e-02
  1.479901e+00    1.228137e+00   1.668122e-02
  1.482111e+00    1.243626e+00   1.676296e-02
  1.484321e+00    1.253101e+00   1.680372e-02
  1.486532e+00    1.250875e+00   1.676660e-02
  1.488742e+00    1.234235e+00   1.663232e-02
  1.490953e+00    1.249523e+00   1.671254e-02
  1.493163e+00    1.255830e+00   1.673246e-02
  1.495374e+00    1.256043e+00   1.671245e-02
  1.497584e+00    1.240900e+00   1.658993e-02
  1.499795e+00    1.233812e+00   1.652106e-02
  1.502005e+00    1.258874e+00   1.666633e-02
  1.504216e+00    1.248584e+00   1.657714e-02
  1.506426e+00    1.258586e+00   1.662256e-02
  1.508636e+00    1.282477e+00   1.675896e-02
  1.510847e+00    1.257654e+00   1.657414e-02
  1.513057e+00    1.249633e+00   1.649618e-02
  1.515268e+00    1.256505e+00   1.651575e-02
  1.517478e+00    1.219404e+00   1.624529e-02
  1.519689e+00    1.223484e+00   1.624778e-02
  1.521899e+00    1.256116e+00   1.643989e-02
  1.524110e+00    1.254538e+00   1.640924e-02
  1.526320e+00    1.241373e+00   1.630341e-02
  1.528531e+00    1.238636e+00   1.626575e-02
  1.530741e+00    1.218582e+00   1.611463e-02
  1.532951e+00    1.236471e+00   1.621300e-02
  1.535162e+00    1.244236e+00   1.635023e-02
  1.537372e+00    1.271659e+00   1.659696e-02
  1.539583e+00    1.254286e+00   1.651751e-02
  1.541793e+00    1.250897e+00   1.650213e-02
  1.544004e+00    1.237298e+00   1.641245e-02
  1.546214e+00    1.252085e+00   1.650872e-02
  1.548425e+00    1.240978e+00   1.643560e-02
  1.550635e+00    1.230117e+00   1.637312e-02
  1.552846e+00    1.247204e+00   1.649613e-02
  1.555056e+00    1.231870e+00   1.635314e-02
  1.557266e+00    1.235170e+00   1.626498e-02
  1.559477e+00    1.249587e+00   1.630039e-02
  1.561687e+00    1.258383e+00   1.632683e-02
  1.563898e+00    1.255612e+00   1.629160e-02
  1.566108e+00    1.248265e+00   1.622789e-02
  1.568319e+00    1.264418e+00   1.631680e-02
  1.570529e+00    1.278866e+00   1.638428e-02
  1.572740e+00    1.278957e+00   1.635686e-02
  1.574950e+00    1.268611e+00   1.626401e-02
  1.577161e+00    1.248000e+00   1.610584e-02
  1.579371e+00    1.260490e+00   1.616240e-02
  1.581582e+00    1.248737e+00   1.606709e-02
  1.583792e+00    1.240801e+00   1.599796e-02
  1.586002e+00    1.201853e+00   1.572756e-02
  1.588213e+00    1.239070e+00   1.595199e-02
  1.590423e+00    1.233499e+00   1.589612e-02
  1.592634e+00    1.231530e+00   1.586189e-02
  1.594844e+00    1.290014e+00   1.621237e-02
  1.597055e+00    1.306345e+00   1.629365e-02
  1.599265e+00    1.307520e+00   1.627972e-02
  1.601476e+00    1.262003e+00   1.597339e-02
  1.603686e+00    1.221150e+00   1.569309e-02
  1.605897e+00    1.242458e+00   1.580921e-02
  1.608107e+00    1.252030e+00   1.585033e-02
  1.610317e+00    1.231400e+00   1.569995e-02
  1.612528e+00    1.226167e+00   1.564744e-02
  1.614738e+00    1.235240e+00   1.568623e-02
  1.616949e+00    1.232869e+00   1.565217e-02
  1.619159e+00    1.242028e+00   1.569131e-02
  1.621370e+00    1.261132e+00   1.579276e-02
  1.623580e+00    1.232287e+00   1.559266e-02
  1.625791e+00    1.206479e+00   1.541026e-02
  1.628001e+00    1.212560e+00   1.543071e-02
  1.630212e+00    1.204494e+00   1.536146e-02
  1.632422e+00    1.176313e+00   1.516288e-02
  1.634632e+00    1.168610e+00   1.509594e-02
  1.636843e+00    1.181376e+00   1.516058e-02
  1.639053e+00    1.189109e+00   1.519273e-02
  1.641264e+00    1.179117e+00   1.511161e-02
  1.643474e+00    1.146054e+00   1.488095e-02
  1.645685e+00    1.164229e+00   1.498179e-02
  1.647895e+00    1.126046e+00   1.471769e-02
  1.650106e+00    1.126449e+00   1.470349e-02
  1.652316e+00    1.141641e+00   1.478585e-02
  1.654527e+00    1.135816e+00   1.473150e-02
  1.656737e+00    1.121767e+00   1.462363e-02
  1.658947e+00    1.114003e+00   1.455680e-02
  1.661158e+00    1.108210e+00   1.450276e-02
  1.663368e+00    1.107689e+00   1.448344e-02
  1.665579e+00    1.106648e+00   1.446057e-02
  1.667789e+00    1.090775e+00   1.434045e-02
  1.670000e+00    1.100312e+00   1.438758e-02
  1.672210e+00    1.085189e+00   1.427269e-02
  1.674421e+00    1.069275e+00   1.415255e-02
  1.676631e+00    1.099281e+00   1.433389e-02
  1.678842e+00    1.091231e+00   1.426563e-02
  1.681052e+00    1.076658e+00   1.415476e-02
  1.683263e+00    1.049077e+00   1.395745e-02
  1.685473e+00    1.059572e+00   1.401210e-02
  1.687683e+00    1.051355e+00   1.394248e-02
  1.689894e+00    1.053393e+00   1.394041e-02
  1.692104e+00    1.047245e+00   1.388496e-02
  1.694315e+00    1.050456e+00   1.389187e-02
  1.696525e+00    1.065150e+00   1.397358e-02
  1.698736e+00    1.065691e+00   1.396229e-02
  1.700946e+00    1.048330e+00   1.383306e-02
  1.703157e+00    1.022775e+00   1.364901e-02
  1.705367e+00    1.011505e+00   1.355939e-02
  1.707578e+00    1.021119e+00   1.360929e-02
  1.709788e+00    1.033384e+00   1.367676e-02
  1.711998e+00    9.892286e-01   1.336677e-02
  1.714209e+00    9.900373e-01   1.335810e-02
  1.716419e+00    1.030282e+00   1.361267e-02
  1.718630e+00    1.031819e+00   1.360856e-02
  1.720840e+00    1.019401e+00   1.351230e-02
  1.723051e+00    9.967278e-01   1.334751e-02
  1.725261e+00    9.971128e-01   1.333558e-02
  1.727472e+00    9.876142e-01   1.325796e-02
  1.729682e+00    9.553991e-01   1.302688e-02
  1.731893e+00    9.802830e-01   1.318172e-02
  1.734103e+00    9.929293e-01   1.325282e-02
  1.736313e+00    9.815464e-01   1.316279e-02
  1.738524e+00    9.804081e-01   1.314147e-02
  1.740734e+00    9.823658e-01   1.314101e-02
  1.742945e+00    9.688921e-01   1.303731e-02
  1.745155e+00    9.729547e-01   1.305129e-02
  1.747366e+00    9.760969e-01   1.305865e-02
  1.749576e+00    9.557237e-01   1.290817e-02
  1.751787e+00    9.685075e-01   1.298096e-02
  1.753997e+00    9.781238e-01   1.303190e-02
  1.756208e+00    9.574544e-01   1.288038e-02
  1.758418e+00    9.330913e-01   1.270260e-02
  1.760628e+00    9.292489e-01   1.266334e-02
  1.762839e+00    9.430343e-01   1.274385e-02
  1.765049e+00    9.547393e-01   1.280964e-02
  1.767260e+00    9.612570e-01   1.284045e-02
  1.769470e+00    9.606135e-01   1.282315e-02
  1.771681e+00    9.340963e-01   1.263192e-02
  1.773891e+00    9.241376e-01   1.255150e-02
  1.776102e+00    9.162702e-01   1.248534e-02
  1.778312e+00    9.036633e-01   1.238666e-02
  1.780523e+00    9.055188e-01   1.238690e-02
  1.782733e+00    9.172972e-01   1.245466e-02
  1.784944e+00    8.963147e-01   1.229879e-02
  1.787154e+00    9.031737e-01   1.233341e-02
  1.789364e+00    9.040212e-01   1.232690e-02
  1.791575e+00    9.030688e-01   1.230803e-02
  1.793785e+00    9.098650e-01   1.234193e-02
  1.795996e+00    8.975527e-01   1.224580e-02
  1.798206e+00    8.989799e-01   1.224313e-02
  1.800417e+00    9.162009e-01   1.234716e-02
  1.802627e+00    9.099861e-01   1.229332e-02
  1.804838e+00    9.309293e-01   1.242173e-02
  1.807048e+00    9.310422e-01   1.240951e-02
  1.809259e+00    9.060922e-01   1.222851e-02
  1.811469e+00    9.164326e-01   1.228302e-02
  1.813679e+00    8.983380e-01   1.214622e-02
  1.815890e+00    8.718996e-01   1.195161e-02
  1.818100e+00    8.877125e-01   1.204446e-02
  1.820311e+00    8.952399e-01   1.208063e-02
  1.822521e+00    9.109935e-01   1.217146e-02
  1.824732e+00    8.917797e-01   1.202759e-02
  1.826942e+00    9.011666e-01   1.207829e-02
  1.829153e+00    9.220225e-01   1.220532e-02
  1.831363e+00    9.341142e-01   1.227272e-02
  1.833574e+00    9.508732e-01   1.237020e-02
  1.835784e+00    9.454666e-01   1.232314e-02
  1.837994e+00    9.277520e-01   1.219511e-02
  1.840205e+00    8.802661e-01   1.186772e-02
  1.842415e+00    8.357587e-01   1.155227e-02
  1.844626e+00    8.569734e-01   1.168649e-02
  1.846836e+00    8.716852e-01   1.177492e-02
  1.849047e+00    8.604828e-01   1.168747e-02
  1.851257e+00    8.347424e-01   1.150191e-02
  1.853468e+00    8.555411e-01   1.163555e-02
  1.855678e+00    8.486085e-01   1.157949e-02
  1.857889e+00    8.649576e-01   1.168196e-02
  1.860099e+00    8.623417e-01   1.165565e-02
  1.862309e+00    8.585868e-01   1.162171e-02
  1.864520e+00    8.569982e-01   1.160239e-02
  1.866730e+00    8.484387e-01   1.153493e-02
  1.868941e+00    8.828837e-01   1.175562e-02
  1.871151e+00    8.595929e-01   1.158809e-02
  1.873362e+00    8.605791e-01   1.158332e-02
  1.875572e+00    8.476585e-01   1.148511e-02
  1.877783e+00    8.495001e-01   1.148614e-02
  1.879993e+00    8.454995e-01   1.144791e-02
  1.882204e+00    8.413551e-01   1.140895e-02
  1.884414e+00    8.362600e-01   1.136333e-02
  1.886624e+00    8.272570e-01   1.129103e-02
  1.888835e+00    8.292321e-01   1.129361e-02
  1.891045e+00    8.276913e-01   1.127231e-02
  1.893256e+00    8.286458e-01   1.126778e-02
  1.895466e+00    8.156105e-01   1.116779e-02
  1.897677e+00    8.124828e-01   1.113558e-02
  1.899887e+00    8.242044e-01   1.120469e-02
  1.902098e+00    8.337001e-01   1.125821e-02
  1.904308e+00    8.360879e-01   1.126369e-02
  1.906519e+00    8.403052e-01   1.128117e-02
  1.908729e+00    8.380687e-01   1.125548e-02
  1.910940e+00    8.226691e-01   1.114049e-02
  1.913150e+00    8.304141e-01   1.118220e-02
  1.915360e+00    8.103639e-01   1.103585e-02
  1.917571e+00    8.098232e-01   1.102137e-02
  1.919781e+00    8.108504e-01   1.101774e-02
  1.921992e+00    8.167692e-01   1.104730e-02
  1.924202e+00    8.058981e-01   1.096284e-02
  1.926413e+00    7.927553e-01   1.086292e-02
  1.928623e+00    7.997669e-01   1.090041e-02
  1.930834e+00    8.166906e-01   1.100468e-02
  1.933044e+00    8.069583e-01   1.092828e-02
  1.935255e+00    8.089233e-01   1.093125e-02
  1.937465e+00    8.101345e-01   1.092903e-02
  1.939675e+00    8.059574e-01   1.088997e-02
  1.941886e+00    7.973173e-01   1.082122e-02
  1.944096e+00    8.088303e-01   1.088883e-02
  1.946307e+00    8.099209e-01   1.088580e-02
  1.948517e+00    7.943427e-01   1.077019e-02
  1.950728e+00    8.025134e-01   1.081516e-02
  1.952938e+00    8.256283e-01   1.095955e-02
  1.955149e+00    8.211595e-01   1.091946e-02
  1.957359e+00    8.039603e-01   1.079441e-02
  1.959570e+00    7.913929e-01   1.069887e-02
  1.961780e+00    7.968038e-01   1.072542e-02
  1.963990e+00    7.849674e-01   1.063541e-02
  1.966201e+00    7.855626e-01   1.062940e-02
  1.968411e+00    7.963135e-01   1.069169e-02
  1.970622e+00    8.094862e-01   1.076952e-02
  1.972832e+00    7.835552e-01   1.058570e-02
  1.975043e+00    7.825103e-01   1.056859e-02
  1.977253e+00    7.959646e-01   1.064906e-02
  1.979464e+00    7.717498e-01   1.047587e-02
  1.981674e+00    7.855464e-01   1.055880e-02
  1.983885e+00    7.900065e-01   1.057868e-02
  1.986095e+00    7.704628e-01   1.043737e-02
  1.988305e+00    7.533472e-01   1.031105e-02
  1.990516e+00    7.642324e-01   1.037543e-02
  1.992726e+00    7.760070e-01   1.044542e-02
  1.994937e+00    7.737734e-01   1.042025e-02
  1.997147e+00    7.859761e-01   1.049231e-02
  1.999358e+00    7.859514e-01   1.048222e-02
  2.001568e+00    7.843110e-01   1.046040e-02
  2.003779e+00    7.568261e-01   1.026368e-02
  2.005989e+00    7.687098e-01   1.033194e-02
  2.008200e+00    7.930671e-01   1.048265e-02
  2.010410e+00    7.965957e-01   1.049402e-02
  2.012621e+00    7.676030e-01   1.028957e-02
  2.014831e+00    7.727833e-01   1.031271e-02
  2.017041e+00    7.896632e-01   1.041420e-02
  2.019252e+00    7.738609e-01   1.029947e-02
  2.021462e+00    7.618278e-01   1.020958e-02
  2.023673e+00    7.552646e-01   1.015618e-02
  2.025883e+00    7.601249e-01   1.017931e-02
  2.028094e+00    7.530760e-01   1.012241e-02
  2.030304e+00    7.562660e-01   1.013434e-02
  2.032515e+00    7.428991e-01   1.003517e-02
  2.034725e+00    7.654479e-01   1.017687e-02
  2.036936e+00    7.561437e-01   1.010548e-02
  2.039146e+00    7.746373e-01   1.021863e-02
  2.041356e+00    7.684900e-01   1.016831e-02
  2.043567e+00    7.582856e-01   1.009124e-02
  2.045777e+00    7.443021e-01   9.988579e-03
  2.047988e+00    7.562454e-01   1.005902e-02
  2.050198e+00    7.466974e-01   9.986943e-03
  2.052409e+00    7.362150e-01   9.908996e-03
  2.054619e+00    7.773021e-01   1.017425e-02
  2.056830e+00    7.720464e-01   1.013254e-02
  2.059040e+00    7.735524e-01   1.013478e-02
  2.061251e+00    7.610608e-01   1.004533e-02
  2.063461e+00    7.542266e-01   9.992497e-03
  2.065671e+00    7.363891e-01   9.864989e-03
  2.067882e+00    7.316279e-01   9.824134e-03
  2.070092e+00    7.312312e-01   9.812377e-03
  2.072303e+00    7.334638e-01   9.818287e-03
  2.074513e+00    7.260955e-01   9.759643e-03
  2.076724e+00    7.293690e-01   9.772254e-03
  2.078934e+00    7.418700e-01   9.846646e-03
  2.081145e+00    7.361209e-01   9.799376e-03
  2.083355e+00    7.431922e-01   9.837155e-03
  2.085566e+00    7.371802e-01   9.788401e-03
  2.087776e+00    7.234498e-01   9.687414e-03
  2.089986e+00    7.230699e-01   9.676169e-03
  2.092197e+00    7.339185e-01   9.739555e-03
  2.094407e+00    7.326037e-01   9.721623e-03
  2.096618e+00    7.111093e-01   9.569205e-03
  2.098828e+00    7.112557e-01   9.561017e-03
  2.101039e+00    7.170051e-01   9.590698e-03
  2.103249e+00    7.212240e-01   9.610272e-03
  2.105460e+00    7.065102e-01   9.502870e-03
  2.107670e+00    7.153019e-01   9.553141e-03
  2.109881e+00    7.259744e-01   9.615005e-03
  2.112091e+00    7.090420e-01   9.493332e-03
  2.114301e+00    7.050618e-01   9.457994e-03
  2.116512e+00    6.931325e-01   9.369007e-03
  2.118722e+00    7.009482e-01   9.413002e-03
  2.120933e+00    7.045218e-01   9.428198e-03
  2.123143e+00    7.003390e-01   9.391377e-03
  2.125354e+00    6.939229e-01   9.339875e-03
