# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166606",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "mQg+z+pWQVrLFg0WBOVFVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000109.dat
#        q_A^-1              I           sigma 
  5.338252e-01    1.755028e+00   3.481304e-02
  5.360357e-01    1.749139e+00   3.467546e-02
  5.382461e-01    1.788979e+00   3.498887e-02
  5.404566e-01    1.778727e+00   3.480908e-02
  5.426670e-01    1.726638e+00   3.421833e-02
  5.448775e-01    1.731549e+00   3.419041e-02
  5.470879e-01    1.724820e+00   3.404780e-02
  5.492984e-01    1.729900e+00   3.402209e-02
  5.515089e-01    1.747795e+00   3.412176e-02
  5.537193e-01    1.760226e+00   3.416743e-02
  5.559298e-01    1.765356e+00   3.414216e-02
  5.581402e-01    1.775055e+00   3.416099e-02
  5.603507e-01    1.738750e+00   3.373628e-02
  5.625611e-01    1.739924e+00   3.367440e-02
  5.647716e-01    1.752027e+00   3.371798e-02
  5.669821e-01    1.764411e+00   3.376397e-02
  5.691925e-01    1.726642e+00   3.332897e-02
  5.714030e-01    1.717730e+00   3.317195e-02
  5.736134e-01    1.760885e+00   3.351463e-02
  5.758239e-01    1.737861e+00   3.322375e-02
  5.780343e-01    1.696865e+00   3.276007e-02
  5.802448e-01    1.691713e+00   3.264185e-02
  5.824552e-01    1.627302e+00   3.194723e-02
  5.846657e-01    1.604480e+00   3.165629e-02
  5.868762e-01    1.572875e+00   3.127770e-02
  5.890866e-01    1.622051e+00   3.169698e-02
  5.912971e-01    1.646044e+00   3.186443e-02
  5.935075e-01    1.665293e+00   3.198398e-02
  5.957180e-01    1.632816e+00   3.160558e-02
  5.979284e-01    1.606261e+00   3.128354e-02
  6.001389e-01    1.609493e+00   3.125120e-02
  6.023494e-01    1.629638e+00   3.138234e-02
  6.045598e-01    1.630926e+00   3.133080e-02
  6.067703e-01    1.654313e+00   3.149121e-02
  6.089807e-01    1.644328e+00   3.133289e-02
  6.111912e-01    1.680351e+00   3.161100e-02
  6.134016e-01    1.684250e+00   3.158455e-02
  6.156121e-01    1.687030e+00   3.154775e-02
  6.178226e-01    1.684167e+00   3.145858e-02
