# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WF0e5Trts9zxbcT5QL9ocA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000157.dat
#        q_A^-1              I           sigma 
  5.625611e-01    1.799132e+00   3.424258e-02
  5.647716e-01    1.788629e+00   3.406835e-02
  5.669821e-01    1.832382e+00   3.440818e-02
  5.691925e-01    1.787524e+00   3.391148e-02
  5.714030e-01    1.710351e+00   3.310063e-02
  5.736134e-01    1.718375e+00   3.310761e-02
  5.758239e-01    1.746959e+00   3.331059e-02
  5.780343e-01    1.749271e+00   3.326212e-02
  5.802448e-01    1.724820e+00   3.295968e-02
  5.824552e-01    1.694314e+00   3.259839e-02
  5.846657e-01    1.703936e+00   3.262266e-02
  5.868762e-01    1.695309e+00   3.247224e-02
  5.890866e-01    1.671007e+00   3.217176e-02
  5.912971e-01    1.679514e+00   3.218678e-02
  5.935075e-01    1.652704e+00   3.186286e-02
  5.957180e-01    1.637593e+00   3.165177e-02
  5.979284e-01    1.674397e+00   3.194014e-02
  6.001389e-01    1.652298e+00   3.166407e-02
  6.023494e-01    1.657526e+00   3.164972e-02
  6.045598e-01    1.681879e+00   3.181646e-02
  6.067703e-01    1.695107e+00   3.187712e-02
  6.089807e-01    1.704165e+00   3.189791e-02
  6.111912e-01    1.670030e+00   3.151380e-02
  6.134016e-01    1.650363e+00   3.126517e-02
  6.156121e-01    1.674463e+00   3.143004e-02
  6.178226e-01    1.715315e+00   3.174813e-02
  6.200330e-01    1.720484e+00   3.173324e-02
  6.222435e-01    1.701687e+00   3.149687e-02
  6.244539e-01    1.716963e+00   3.157599e-02
  6.266644e-01    1.722296e+00   3.156330e-02
  6.288748e-01    1.724383e+00   3.152095e-02
  6.310853e-01    1.734462e+00   3.155154e-02
  6.332957e-01    1.728513e+00   3.143661e-02
  6.355062e-01    1.690396e+00   3.102764e-02
  6.377167e-01    1.703774e+00   3.109041e-02
  6.399271e-01    1.733346e+00   3.129897e-02
  6.421376e-01    1.731452e+00   3.122217e-02
  6.443480e-01    1.726244e+00   3.111586e-02
  6.465585e-01    1.719341e+00   3.099477e-02
  6.487689e-01    1.718201e+00   3.092597e-02
  6.509794e-01    1.717837e+00   3.086438e-02
  6.531899e-01    1.680660e+00   3.047117e-02
  6.554003e-01    1.662422e+00   3.024840e-02
  6.576108e-01    1.673033e+00   3.028829e-02
  6.598212e-01    1.623710e+00   2.978305e-02
  6.620317e-01    1.605228e+00   2.955816e-02
  6.642421e-01    1.602716e+00   2.948037e-02
  6.664526e-01    1.647419e+00   2.983362e-02
  6.686630e-01    1.664524e+00   2.993266e-02
  6.708735e-01    1.677213e+00   2.999141e-02
  6.730840e-01    1.644736e+00   2.964547e-02
  6.752944e-01    1.655216e+00   2.968569e-02
  6.775049e-01    1.628811e+00   2.939450e-02
  6.797153e-01    1.591933e+00   2.900719e-02
  6.819258e-01    1.634777e+00   2.934193e-02
  6.841362e-01    1.611305e+00   2.907814e-02
  6.863467e-01    1.615305e+00   2.906206e-02
  6.885572e-01    1.642185e+00   2.925037e-02
  6.907676e-01    1.602584e+00   2.884376e-02
  6.929781e-01    1.594709e+00   2.872166e-02
  6.951885e-01    1.586607e+00   2.859787e-02
  6.973990e-01    1.580405e+00   2.849144e-02
  6.996094e-01    1.626416e+00   2.885237e-02
  7.018199e-01    1.647115e+00   2.898441e-02
  7.040303e-01    1.670628e+00   2.913930e-02
  7.062408e-01    1.634309e+00   2.877034e-02
  7.084513e-01    1.612586e+00   2.852878e-02
  7.106617e-01    1.597104e+00   2.834217e-02
  7.128722e-01    1.550979e+00   2.788159e-02
  7.150826e-01    1.568561e+00   2.799082e-02
