# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ZgWglGdcedyuxs0ygVuTjQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000073.dat
#        q_A^-1              I           sigma 
  9.317074e-01    1.601446e+00   2.449105e-02
  9.339178e-01    1.613441e+00   2.454902e-02
  9.361283e-01    1.653597e+00   2.481599e-02
  9.383387e-01    1.677034e+00   2.495726e-02
  9.405492e-01    1.672735e+00   2.489045e-02
  9.427596e-01    1.674975e+00   2.487124e-02
  9.449701e-01    1.701647e+00   2.503443e-02
  9.471805e-01    1.662699e+00   2.471122e-02
  9.493910e-01    1.679795e+00   2.480385e-02
  9.516015e-01    1.708759e+00   2.498183e-02
  9.538119e-01    1.744005e+00   2.520359e-02
  9.560224e-01    1.731210e+00   2.507563e-02
  9.582328e-01    1.764110e+00   2.527880e-02
  9.604433e-01    1.806880e+00   2.554718e-02
  9.626537e-01    1.843823e+00   2.577234e-02
  9.648642e-01    1.832639e+00   2.565885e-02
  9.670747e-01    1.833818e+00   2.563172e-02
  9.692851e-01    1.875329e+00   2.588572e-02
  9.714956e-01    1.959277e+00   2.642146e-02
  9.737060e-01    2.009554e+00   2.672317e-02
  9.759165e-01    1.980828e+00   2.649408e-02
  9.781269e-01    1.932823e+00   2.613685e-02
  9.803374e-01    1.904513e+00   2.590883e-02
  9.825478e-01    1.885296e+00   2.574380e-02
  9.847583e-01    1.824768e+00   2.529276e-02
  9.869688e-01    1.826153e+00   2.526849e-02
  9.891792e-01    1.792665e+00   2.500247e-02
  9.913897e-01    1.738955e+00   2.459184e-02
  9.936001e-01    1.725376e+00   2.446356e-02
  9.958106e-01    1.724618e+00   2.442495e-02
  9.980210e-01    1.690005e+00   2.414723e-02
  1.000231e+00    1.650853e+00   2.399660e-02
  1.002442e+00    1.661177e+00   2.419943e-02
  1.004652e+00    1.652951e+00   2.420678e-02
  1.006863e+00    1.642220e+00   2.417815e-02
  1.009073e+00    1.608909e+00   2.396831e-02
  1.011284e+00    1.600363e+00   2.393651e-02
  1.013494e+00    1.570916e+00   2.373880e-02
  1.015705e+00    1.608726e+00   2.404546e-02
  1.017915e+00    1.584008e+00   2.387648e-02
  1.020126e+00    1.643366e+00   2.433614e-02
  1.022336e+00    1.698223e+00   2.475119e-02
  1.024547e+00    1.739378e+00   2.506119e-02
  1.026757e+00    1.646966e+00   2.439504e-02
  1.028967e+00    1.544939e+00   2.363501e-02
  1.031178e+00    1.552452e+00   2.369857e-02
  1.033388e+00    1.595684e+00   2.403145e-02
  1.035599e+00    1.641717e+00   2.437917e-02
  1.037809e+00    1.696504e+00   2.478606e-02
  1.040020e+00    1.721581e+00   2.496991e-02
  1.042230e+00    1.784404e+00   2.542353e-02
  1.044441e+00    1.892199e+00   2.617992e-02
  1.046651e+00    2.061786e+00   2.732814e-02
  1.048862e+00    2.017929e+00   2.703507e-02
  1.051072e+00    1.808934e+00   2.559425e-02
  1.053282e+00    1.666475e+00   2.456472e-02
  1.055493e+00    1.620357e+00   2.421796e-02
  1.057703e+00    1.594288e+00   2.402078e-02
  1.059914e+00    1.624448e+00   2.424246e-02
  1.062124e+00    1.626088e+00   2.425048e-02
  1.064335e+00    1.605307e+00   2.409145e-02
  1.066545e+00    1.547580e+00   2.364818e-02
  1.068756e+00    1.536826e+00   2.356207e-02
  1.070966e+00    1.507563e+00   2.333007e-02
  1.073177e+00    1.476353e+00   2.308124e-02
  1.075387e+00    1.507716e+00   2.331982e-02
  1.077597e+00    1.480954e+00   2.310466e-02
  1.079808e+00    1.447934e+00   2.271363e-02
  1.082018e+00    1.434266e+00   2.241894e-02
  1.084229e+00    1.434918e+00   2.231496e-02
  1.086439e+00    1.451257e+00   2.235431e-02
  1.088650e+00    1.463669e+00   2.237381e-02
  1.090860e+00    1.446688e+00   2.217620e-02
  1.093071e+00    1.424303e+00   2.194235e-02
  1.095281e+00    1.439126e+00   2.199909e-02
  1.097492e+00    1.433409e+00   2.190069e-02
  1.099702e+00    1.450338e+00   2.197806e-02
  1.101912e+00    1.417091e+00   2.167623e-02
  1.104123e+00    1.416478e+00   2.162363e-02
  1.106333e+00    1.454102e+00   2.186418e-02
  1.108544e+00    1.448742e+00   2.177931e-02
  1.110754e+00    1.412691e+00   2.146381e-02
  1.112965e+00    1.418020e+00   2.146378e-02
  1.115175e+00    1.415990e+00   2.140729e-02
  1.117386e+00    1.402252e+00   2.126410e-02
  1.119596e+00    1.420527e+00   2.136422e-02
  1.121807e+00    1.424976e+00   2.135864e-02
  1.124017e+00    1.384801e+00   2.101905e-02
  1.126228e+00    1.397106e+00   2.107654e-02
  1.128438e+00    1.416486e+00   2.118528e-02
  1.130648e+00    1.372550e+00   2.082013e-02
  1.132859e+00    1.399621e+00   2.099005e-02
  1.135069e+00    1.392622e+00   2.090278e-02
  1.137280e+00    1.388434e+00   2.083833e-02
  1.139490e+00    1.403881e+00   2.092067e-02
  1.141701e+00    1.368272e+00   2.062075e-02
  1.143911e+00    1.349262e+00   2.044550e-02
  1.146122e+00    1.382512e+00   2.066386e-02
  1.148332e+00    1.376998e+00   2.059076e-02
  1.150543e+00    1.367344e+00   2.048776e-02
  1.152753e+00    1.356428e+00   2.037517e-02
  1.154963e+00    1.381868e+00   2.053422e-02
  1.157174e+00    1.370312e+00   2.041806e-02
  1.159384e+00    1.365619e+00   2.035329e-02
  1.161595e+00    1.334128e+00   2.008781e-02
  1.163805e+00    1.350329e+00   2.018032e-02
  1.166016e+00    1.373275e+00   2.032158e-02
  1.168226e+00    1.391021e+00   2.042324e-02
  1.170437e+00    1.413343e+00   2.055735e-02
  1.172647e+00    1.377327e+00   2.026470e-02
  1.174858e+00    1.400715e+00   2.040758e-02
  1.177068e+00    1.383679e+00   2.025462e-02
  1.179278e+00    1.364828e+00   2.008757e-02
  1.181489e+00    1.363026e+00   2.004725e-02
  1.183699e+00    1.373944e+00   2.009965e-02
  1.185910e+00    1.356612e+00   1.994472e-02
  1.188120e+00    1.356558e+00   1.991764e-02
  1.190331e+00    1.370908e+00   1.999577e-02
  1.192541e+00    1.387198e+00   2.008653e-02
  1.194752e+00    1.388975e+00   2.007199e-02
  1.196962e+00    1.367850e+00   1.989287e-02
  1.199173e+00    1.343593e+00   1.968927e-02
  1.201383e+00    1.328541e+00   1.955170e-02
  1.203593e+00    1.362946e+00   1.977832e-02
  1.205804e+00    1.381024e+00   1.988284e-02
  1.208014e+00    1.387625e+00   1.990309e-02
  1.210225e+00    1.370477e+00   1.975421e-02
  1.212435e+00    1.353430e+00   1.960615e-02
  1.214646e+00    1.336930e+00   1.946029e-02
  1.216856e+00    1.349018e+00   1.952258e-02
  1.219067e+00    1.371604e+00   1.966068e-02
  1.221277e+00    1.375236e+00   1.966144e-02
  1.223488e+00    1.354399e+00   1.948613e-02
  1.225698e+00    1.324500e+00   1.924321e-02
  1.227909e+00    1.330327e+00   1.925553e-02
  1.230119e+00    1.334884e+00   1.925681e-02
  1.232329e+00    1.360595e+00   1.941053e-02
  1.234540e+00    1.337642e+00   1.921598e-02
  1.236750e+00    1.371381e+00   1.942628e-02
  1.238961e+00    1.372791e+00   1.940910e-02
  1.241171e+00    1.340994e+00   1.915889e-02
  1.243382e+00    1.340647e+00   1.913297e-02
  1.245592e+00    1.331861e+00   1.904626e-02
  1.247803e+00    1.343696e+00   1.910706e-02
  1.250013e+00    1.366347e+00   1.924377e-02
  1.252224e+00    1.338186e+00   1.902127e-02
  1.254434e+00    1.336542e+00   1.898596e-02
  1.256644e+00    1.352762e+00   1.907759e-02
  1.258855e+00    1.346938e+00   1.901324e-02
  1.261065e+00    1.324294e+00   1.882959e-02
  1.263276e+00    1.358190e+00   1.904603e-02
  1.265486e+00    1.351537e+00   1.897644e-02
  1.267697e+00    1.364512e+00   1.904416e-02
  1.269907e+00    1.366743e+00   1.903690e-02
  1.272118e+00    1.353941e+00   1.892490e-02
  1.274328e+00    1.376986e+00   1.906234e-02
  1.276539e+00    1.361959e+00   1.893516e-02
  1.278749e+00    1.344745e+00   1.879287e-02
  1.280959e+00    1.343223e+00   1.875974e-02
  1.283170e+00    1.372373e+00   1.893960e-02
  1.285380e+00    1.358237e+00   1.881929e-02
  1.287591e+00    1.346424e+00   1.871527e-02
  1.289801e+00    1.339126e+00   1.864334e-02
  1.292012e+00    1.336996e+00   1.861150e-02
  1.294222e+00    1.332819e+00   1.856625e-02
  1.296433e+00    1.373206e+00   1.882972e-02
  1.298643e+00    1.376799e+00   1.883771e-02
  1.300854e+00    1.374105e+00   1.880270e-02
  1.303064e+00    1.367911e+00   1.874095e-02
  1.305274e+00    1.352969e+00   1.861682e-02
  1.307485e+00    1.360974e+00   1.865021e-02
  1.309695e+00    1.341683e+00   1.849537e-02
  1.311906e+00    1.351745e+00   1.854287e-02
  1.314116e+00    1.380486e+00   1.871794e-02
  1.316327e+00    1.383374e+00   1.871557e-02
  1.318537e+00    1.382762e+00   1.868926e-02
  1.320748e+00    1.376515e+00   1.862524e-02
  1.322958e+00    1.382213e+00   1.864299e-02
  1.325169e+00    1.357233e+00   1.845269e-02
  1.327379e+00    1.356400e+00   1.842516e-02
  1.329589e+00    1.334573e+00   1.825536e-02
  1.331800e+00    1.371380e+00   1.848452e-02
  1.334010e+00    1.347465e+00   1.830202e-02
  1.336221e+00    1.341376e+00   1.823892e-02
  1.338431e+00    1.345491e+00   1.824607e-02
  1.340642e+00    1.346100e+00   1.831424e-02
  1.342852e+00    1.361469e+00   1.851960e-02
  1.345063e+00    1.346240e+00   1.846516e-02
  1.347273e+00    1.345724e+00   1.849680e-02
  1.349484e+00    1.326720e+00   1.839317e-02
  1.351694e+00    1.367509e+00   1.869661e-02
  1.353905e+00    1.371875e+00   1.874460e-02
  1.356115e+00    1.362975e+00   1.869881e-02
  1.358325e+00    1.347337e+00   1.860454e-02
  1.360536e+00    1.349603e+00   1.863180e-02
  1.362746e+00    1.350023e+00   1.864426e-02
  1.364957e+00    1.314542e+00   1.840520e-02
  1.367167e+00    1.319809e+00   1.844909e-02
  1.369378e+00    1.340905e+00   1.860197e-02
  1.371588e+00    1.333079e+00   1.855273e-02
  1.373799e+00    1.316999e+00   1.844412e-02
  1.376009e+00    1.329601e+00   1.853556e-02
  1.378220e+00    1.311120e+00   1.840878e-02
  1.380430e+00    1.314645e+00   1.843621e-02
  1.382640e+00    1.314047e+00   1.843290e-02
  1.384851e+00    1.321267e+00   1.848436e-02
  1.387061e+00    1.322493e+00   1.849323e-02
  1.389272e+00    1.299882e+00   1.833466e-02
  1.391482e+00    1.301620e+00   1.834624e-02
  1.393693e+00    1.305264e+00   1.837102e-02
  1.395903e+00    1.308994e+00   1.839575e-02
  1.398114e+00    1.305081e+00   1.836684e-02
  1.400324e+00    1.281198e+00   1.819587e-02
  1.402535e+00    1.295819e+00   1.829707e-02
  1.404745e+00    1.299341e+00   1.831953e-02
  1.406955e+00    1.284536e+00   1.821218e-02
  1.409166e+00    1.248649e+00   1.795267e-02
  1.411376e+00    1.262341e+00   1.804773e-02
  1.413587e+00    1.258803e+00   1.801864e-02
  1.415797e+00    1.244035e+00   1.790912e-02
  1.418008e+00    1.260716e+00   1.798706e-02
  1.420218e+00    1.262327e+00   1.784929e-02
  1.422429e+00    1.249315e+00   1.767243e-02
  1.424639e+00    1.279348e+00   1.781865e-02
  1.426850e+00    1.268757e+00   1.769010e-02
  1.429060e+00    1.244757e+00   1.747347e-02
  1.431270e+00    1.260579e+00   1.754003e-02
  1.433481e+00    1.254746e+00   1.745869e-02
  1.435691e+00    1.257783e+00   1.744157e-02
  1.437902e+00    1.300394e+00   1.769764e-02
  1.440112e+00    1.280140e+00   1.752382e-02
  1.442323e+00    1.282888e+00   1.750937e-02
  1.444533e+00    1.300878e+00   1.759879e-02
  1.446744e+00    1.275793e+00   1.739707e-02
  1.448954e+00    1.292874e+00   1.748270e-02
  1.451165e+00    1.270331e+00   1.729984e-02
  1.453375e+00    1.274766e+00   1.730192e-02
  1.455586e+00    1.276230e+00   1.728362e-02
  1.457796e+00    1.262228e+00   1.716112e-02
  1.460006e+00    1.248453e+00   1.704019e-02
  1.462217e+00    1.285988e+00   1.726806e-02
  1.464427e+00    1.287998e+00   1.725578e-02
  1.466638e+00    1.275164e+00   1.714420e-02
  1.468848e+00    1.258513e+00   1.700667e-02
  1.471059e+00    1.258924e+00   1.698446e-02
  1.473269e+00    1.234807e+00   1.679695e-02
  1.475480e+00    1.244147e+00   1.683681e-02
  1.477690e+00    1.263110e+00   1.694083e-02
  1.479901e+00    1.292172e+00   1.711058e-02
  1.482111e+00    1.246952e+00   1.678539e-02
  1.484321e+00    1.242233e+00   1.673068e-02
  1.486532e+00    1.274381e+00   1.692339e-02
  1.488742e+00    1.269179e+00   1.686613e-02
  1.490953e+00    1.267436e+00   1.683192e-02
  1.493163e+00    1.266228e+00   1.680158e-02
  1.495374e+00    1.261040e+00   1.674568e-02
  1.497584e+00    1.229068e+00   1.651063e-02
  1.499795e+00    1.264929e+00   1.672810e-02
  1.502005e+00    1.270560e+00   1.674350e-02
  1.504216e+00    1.275577e+00   1.675537e-02
  1.506426e+00    1.251547e+00   1.657603e-02
  1.508636e+00    1.239272e+00   1.647424e-02
  1.510847e+00    1.232499e+00   1.640754e-02
  1.513057e+00    1.240438e+00   1.643538e-02
  1.515268e+00    1.241256e+00   1.641520e-02
  1.517478e+00    1.262534e+00   1.653007e-02
  1.519689e+00    1.289598e+00   1.668100e-02
  1.521899e+00    1.288549e+00   1.665079e-02
  1.524110e+00    1.274318e+00   1.653808e-02
  1.526320e+00    1.273442e+00   1.651264e-02
  1.528531e+00    1.292928e+00   1.661840e-02
  1.530741e+00    1.264656e+00   1.641647e-02
  1.532951e+00    1.245054e+00   1.626917e-02
  1.535162e+00    1.245733e+00   1.636008e-02
  1.537372e+00    1.227904e+00   1.630894e-02
  1.539583e+00    1.206167e+00   1.619757e-02
  1.541793e+00    1.215334e+00   1.626586e-02
  1.544004e+00    1.244509e+00   1.646019e-02
  1.546214e+00    1.251608e+00   1.650557e-02
  1.548425e+00    1.255661e+00   1.653254e-02
  1.550635e+00    1.258584e+00   1.656150e-02
  1.552846e+00    1.258894e+00   1.657325e-02
  1.555056e+00    1.251656e+00   1.648396e-02
  1.557266e+00    1.237720e+00   1.628176e-02
  1.559477e+00    1.241115e+00   1.624504e-02
  1.561687e+00    1.252688e+00   1.628983e-02
  1.563898e+00    1.260474e+00   1.632310e-02
  1.566108e+00    1.256924e+00   1.628409e-02
  1.568319e+00    1.250463e+00   1.622651e-02
  1.570529e+00    1.269715e+00   1.632554e-02
  1.572740e+00    1.286245e+00   1.640341e-02
  1.574950e+00    1.250139e+00   1.614517e-02
  1.577161e+00    1.246323e+00   1.609502e-02
  1.579371e+00    1.238746e+00   1.602239e-02
  1.581582e+00    1.250324e+00   1.607729e-02
  1.583792e+00    1.267657e+00   1.617015e-02
  1.586002e+00    1.252931e+00   1.605829e-02
  1.588213e+00    1.228881e+00   1.588628e-02
  1.590423e+00    1.235002e+00   1.590579e-02
  1.592634e+00    1.240173e+00   1.591747e-02
  1.594844e+00    1.232121e+00   1.584441e-02
  1.597055e+00    1.221436e+00   1.575524e-02
  1.599265e+00    1.243167e+00   1.587404e-02
  1.601476e+00    1.246177e+00   1.587289e-02
  1.603686e+00    1.270761e+00   1.600869e-02
  1.605897e+00    1.237424e+00   1.577718e-02
  1.608107e+00    1.228060e+00   1.569786e-02
  1.610317e+00    1.250528e+00   1.582142e-02
  1.612528e+00    1.225720e+00   1.564459e-02
  1.614738e+00    1.216240e+00   1.556515e-02
  1.616949e+00    1.199863e+00   1.544122e-02
  1.619159e+00    1.221281e+00   1.555970e-02
  1.621370e+00    1.221792e+00   1.554449e-02
  1.623580e+00    1.207326e+00   1.543392e-02
  1.625791e+00    1.190780e+00   1.530965e-02
  1.628001e+00    1.207891e+00   1.540098e-02
  1.630212e+00    1.195166e+00   1.530186e-02
  1.632422e+00    1.165478e+00   1.509288e-02
  1.634632e+00    1.181158e+00   1.517676e-02
  1.636843e+00    1.149995e+00   1.495791e-02
  1.639053e+00    1.142431e+00   1.489155e-02
  1.641264e+00    1.160301e+00   1.499052e-02
  1.643474e+00    1.175267e+00   1.506944e-02
  1.645685e+00    1.149449e+00   1.488637e-02
  1.647895e+00    1.150135e+00   1.487427e-02
  1.650106e+00    1.125721e+00   1.469874e-02
  1.652316e+00    1.114475e+00   1.460889e-02
  1.654527e+00    1.112501e+00   1.457951e-02
  1.656737e+00    1.106372e+00   1.452293e-02
  1.658947e+00    1.134997e+00   1.469332e-02
  1.661158e+00    1.129057e+00   1.463853e-02
  1.663368e+00    1.178148e+00   1.493697e-02
  1.665579e+00    1.182156e+00   1.494578e-02
  1.667789e+00    1.124377e+00   1.455965e-02
  1.670000e+00    1.109573e+00   1.444802e-02
  1.672210e+00    1.095572e+00   1.434080e-02
  1.674421e+00    1.072194e+00   1.417186e-02
  1.676631e+00    1.089701e+00   1.427131e-02
  1.678842e+00    1.096814e+00   1.430206e-02
  1.681052e+00    1.072392e+00   1.412670e-02
  1.683263e+00    1.055199e+00   1.399810e-02
  1.685473e+00    1.069928e+00   1.408042e-02
  1.687683e+00    1.080702e+00   1.413572e-02
  1.689894e+00    1.086840e+00   1.416000e-02
  1.692104e+00    1.077110e+00   1.408156e-02
  1.694315e+00    1.068920e+00   1.401343e-02
  1.696525e+00    1.049875e+00   1.387302e-02
  1.698736e+00    1.063130e+00   1.394551e-02
  1.700946e+00    1.050857e+00   1.384973e-02
  1.703157e+00    1.046518e+00   1.380653e-02
  1.705367e+00    1.050511e+00   1.381836e-02
  1.707578e+00    1.054026e+00   1.382685e-02
  1.709788e+00    1.034598e+00   1.368479e-02
  1.711998e+00    1.041970e+00   1.371846e-02
  1.714209e+00    1.009982e+00   1.349200e-02
  1.716419e+00    1.019325e+00   1.354009e-02
  1.718630e+00    1.018303e+00   1.351914e-02
  1.720840e+00    1.013962e+00   1.347620e-02
  1.723051e+00    1.010068e+00   1.343653e-02
  1.725261e+00    1.029741e+00   1.355201e-02
  1.727472e+00    1.009673e+00   1.340521e-02
  1.729682e+00    1.007276e+00   1.337587e-02
  1.731893e+00    1.001557e+00   1.332399e-02
  1.734103e+00    1.011688e+00   1.337741e-02
  1.736313e+00    1.022614e+00   1.343533e-02
  1.738524e+00    9.974958e-01   1.325552e-02
  1.740734e+00    9.902813e-01   1.319384e-02
  1.742945e+00    9.930152e-01   1.319862e-02
  1.745155e+00    9.713578e-01   1.304059e-02
  1.747366e+00    9.835491e-01   1.310838e-02
  1.749576e+00    9.745153e-01   1.303446e-02
  1.751787e+00    9.576055e-01   1.290771e-02
  1.753997e+00    9.477155e-01   1.282772e-02
  1.756208e+00    9.284003e-01   1.268345e-02
  1.758418e+00    9.340737e-01   1.270927e-02
  1.760628e+00    9.271988e-01   1.264938e-02
  1.762839e+00    9.565995e-01   1.283517e-02
  1.765049e+00    9.480078e-01   1.276442e-02
  1.767260e+00    9.363562e-01   1.267305e-02
  1.769470e+00    9.542702e-01   1.278074e-02
  1.771681e+00    9.553920e-01   1.277509e-02
  1.773891e+00    9.607792e-01   1.279793e-02
  1.776102e+00    9.471089e-01   1.269369e-02
  1.778312e+00    9.184961e-01   1.248794e-02
  1.780523e+00    8.970767e-01   1.232901e-02
  1.782733e+00    9.192462e-01   1.246789e-02
  1.784944e+00    9.281938e-01   1.251558e-02
  1.787154e+00    9.210539e-01   1.245490e-02
  1.789364e+00    9.449911e-01   1.260312e-02
  1.791575e+00    9.074126e-01   1.233761e-02
  1.793785e+00    9.077227e-01   1.232739e-02
  1.795996e+00    9.139825e-01   1.235737e-02
  1.798206e+00    8.963547e-01   1.222525e-02
  1.800417e+00    9.561091e-01   1.261318e-02
  1.802627e+00    1.008065e+00   1.293885e-02
  1.804838e+00    1.029129e+00   1.306046e-02
  1.807048e+00    1.010454e+00   1.292793e-02
  1.809259e+00    9.494007e-01   1.251735e-02
  1.811469e+00    9.552519e-01   1.254047e-02
  1.813679e+00    9.904702e-01   1.275383e-02
  1.815890e+00    1.005615e+00   1.283540e-02
  1.818100e+00    9.411497e-01   1.240172e-02
  1.820311e+00    8.899388e-01   1.204483e-02
  1.822521e+00    8.850931e-01   1.199719e-02
  1.824732e+00    8.760008e-01   1.192071e-02
  1.826942e+00    8.866019e-01   1.198028e-02
  1.829153e+00    8.706739e-01   1.186061e-02
  1.831363e+00    8.647441e-01   1.180823e-02
  1.833574e+00    8.630052e-01   1.178480e-02
  1.835784e+00    8.601356e-01   1.175389e-02
  1.837994e+00    9.069105e-01   1.205731e-02
  1.840205e+00    9.562685e-01   1.236943e-02
  1.842415e+00    9.398055e-01   1.225028e-02
  1.844626e+00    9.077606e-01   1.202782e-02
  1.846836e+00    8.723474e-01   1.177941e-02
  1.849047e+00    8.905791e-01   1.189007e-02
  1.851257e+00    9.321508e-01   1.215448e-02
  1.853468e+00    9.513587e-01   1.226984e-02
  1.855678e+00    9.138141e-01   1.201615e-02
  1.857889e+00    8.843907e-01   1.181248e-02
  1.860099e+00    8.659889e-01   1.168026e-02
  1.862309e+00    8.589204e-01   1.162398e-02
  1.864520e+00    8.541543e-01   1.158311e-02
  1.866730e+00    8.828784e-01   1.176671e-02
  1.868941e+00    8.976431e-01   1.185349e-02
  1.871151e+00    8.513130e-01   1.153214e-02
  1.873362e+00    8.549617e-01   1.154546e-02
  1.875572e+00    8.461859e-01   1.147513e-02
  1.877783e+00    8.395934e-01   1.141898e-02
  1.879993e+00    8.368015e-01   1.138886e-02
  1.882204e+00    8.445864e-01   1.143084e-02
  1.884414e+00    8.343199e-01   1.135014e-02
  1.886624e+00    8.305011e-01   1.131315e-02
  1.888835e+00    8.386424e-01   1.135750e-02
  1.891045e+00    8.427513e-01   1.137439e-02
  1.893256e+00    8.580562e-01   1.146600e-02
  1.895466e+00    8.308656e-01   1.127175e-02
  1.897677e+00    8.207955e-01   1.119240e-02
  1.899887e+00    8.246846e-01   1.120796e-02
  1.902098e+00    8.203767e-01   1.116790e-02
  1.904308e+00    8.257275e-01   1.119368e-02
  1.906519e+00    8.417451e-01   1.129082e-02
  1.908729e+00    8.399154e-01   1.126789e-02
  1.910940e+00    7.960995e-01   1.095913e-02
  1.913150e+00    7.999622e-01   1.097524e-02
  1.915360e+00    8.048517e-01   1.099825e-02
  1.917571e+00    8.084737e-01   1.101219e-02
  1.919781e+00    8.017060e-01   1.095544e-02
  1.921992e+00    8.001174e-01   1.093410e-02
  1.924202e+00    8.105789e-01   1.099461e-02
  1.926413e+00    8.162730e-01   1.102288e-02
  1.928623e+00    8.101042e-01   1.097064e-02
  1.930834e+00    8.008986e-01   1.089777e-02
  1.933044e+00    7.881296e-01   1.080003e-02
  1.935255e+00    7.924492e-01   1.081938e-02
  1.937465e+00    7.830474e-01   1.074476e-02
  1.939675e+00    8.048590e-01   1.088256e-02
  1.941886e+00    7.981581e-01   1.082692e-02
  1.944096e+00    7.889481e-01   1.075419e-02
  1.946307e+00    7.743508e-01   1.064407e-02
  1.948517e+00    7.836575e-01   1.069750e-02
  1.950728e+00    8.073546e-01   1.084772e-02
  1.952938e+00    8.152744e-01   1.089063e-02
  1.955149e+00    8.024336e-01   1.079424e-02
  1.957359e+00    7.971481e-01   1.074857e-02
  1.959570e+00    8.079101e-01   1.080993e-02
  1.961780e+00    8.006244e-01   1.075112e-02
  1.963990e+00    7.939019e-01   1.069575e-02
  1.966201e+00    8.061004e-01   1.076745e-02
  1.968411e+00    8.091030e-01   1.077722e-02
  1.970622e+00    7.924023e-01   1.065528e-02
  1.972832e+00    7.870864e-01   1.060953e-02
  1.975043e+00    7.805604e-01   1.055542e-02
  1.977253e+00    7.934230e-01   1.063203e-02
  1.979464e+00    7.945735e-01   1.062965e-02
  1.981674e+00    7.751417e-01   1.048866e-02
  1.983885e+00    7.729554e-01   1.046388e-02
  1.986095e+00    7.649766e-01   1.040013e-02
  1.988305e+00    7.784530e-01   1.048145e-02
  1.990516e+00    7.998769e-01   1.061465e-02
  1.992726e+00    7.830999e-01   1.049304e-02
  1.994937e+00    7.550918e-01   1.029371e-02
  1.997147e+00    7.611388e-01   1.032519e-02
  1.999358e+00    7.801118e-01   1.044321e-02
  2.001568e+00    7.799766e-01   1.043144e-02
  2.003779e+00    7.695504e-01   1.034960e-02
  2.005989e+00    7.832497e-01   1.042919e-02
  2.008200e+00    7.861262e-01   1.043670e-02
  2.010410e+00    7.655521e-01   1.028750e-02
  2.012621e+00    7.673460e-01   1.028785e-02
  2.014831e+00    7.558289e-01   1.019895e-02
  2.017041e+00    7.558838e-01   1.018904e-02
  2.019252e+00    7.553186e-01   1.017531e-02
  2.021462e+00    7.826483e-01   1.034815e-02
  2.023673e+00    7.825394e-01   1.033795e-02
  2.025883e+00    7.778189e-01   1.029710e-02
  2.028094e+00    7.586709e-01   1.015995e-02
  2.030304e+00    7.725613e-01   1.024292e-02
  2.032515e+00    7.813343e-01   1.029151e-02
  2.034725e+00    7.577696e-01   1.012569e-02
  2.036936e+00    7.564370e-01   1.010745e-02
  2.039146e+00    7.471881e-01   1.003598e-02
  2.041356e+00    7.405424e-01   9.981673e-03
  2.043567e+00    7.453327e-01   1.000469e-02
  2.045777e+00    7.439303e-01   9.986082e-03
  2.047988e+00    7.613438e-01   1.009287e-02
  2.050198e+00    7.643166e-01   1.010406e-02
  2.052409e+00    7.569504e-01   1.004759e-02
  2.054619e+00    7.480534e-01   9.981001e-03
  2.056830e+00    7.715819e-01   1.012948e-02
  2.059040e+00    7.750285e-01   1.014445e-02
  2.061251e+00    7.750065e-01   1.013693e-02
  2.063461e+00    7.741780e-01   1.012379e-02
  2.065671e+00    7.735255e-01   1.011069e-02
  2.067882e+00    7.578470e-01   9.998618e-03
  2.070092e+00    7.476451e-01   9.921891e-03
  2.072303e+00    7.713718e-01   1.006880e-02
  2.074513e+00    7.979066e-01   1.023087e-02
  2.076724e+00    7.943385e-01   1.019823e-02
  2.078934e+00    7.694089e-01   1.002776e-02
