# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "2S6gHyMxEO/ZV0+vBEr25A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000009.dat
#        q_A^-1              I           sigma 
  5.050893e-01    1.732690e+00   3.566359e-02
  5.072997e-01    1.715181e+00   3.539727e-02
  5.095102e-01    1.672664e+00   3.487206e-02
  5.117206e-01    1.688411e+00   3.495250e-02
  5.139311e-01    1.651793e+00   3.448961e-02
  5.161416e-01    1.617471e+00   3.404874e-02
  5.183520e-01    1.610680e+00   3.389644e-02
  5.205625e-01    1.661565e+00   3.434705e-02
  5.227729e-01    1.624968e+00   3.388748e-02
  5.249834e-01    1.621936e+00   3.377723e-02
  5.271938e-01    1.659265e+00   3.408401e-02
  5.294043e-01    1.665007e+00   3.406413e-02
  5.316148e-01    1.738100e+00   3.472410e-02
  5.338252e-01    1.773868e+00   3.499938e-02
  5.360357e-01    1.795909e+00   3.513599e-02
  5.382461e-01    1.763388e+00   3.473772e-02
  5.404566e-01    1.728055e+00   3.430969e-02
  5.426670e-01    1.767551e+00   3.462134e-02
  5.448775e-01    1.756792e+00   3.443874e-02
  5.470879e-01    1.753442e+00   3.432912e-02
  5.492984e-01    1.773492e+00   3.444809e-02
  5.515089e-01    1.750984e+00   3.415288e-02
  5.537193e-01    1.784783e+00   3.440495e-02
  5.559298e-01    1.777857e+00   3.426283e-02
  5.581402e-01    1.743428e+00   3.385530e-02
  5.603507e-01    1.767708e+00   3.401604e-02
  5.625611e-01    1.734745e+00   3.362427e-02
  5.647716e-01    1.754352e+00   3.374033e-02
  5.669821e-01    1.740473e+00   3.353416e-02
  5.691925e-01    1.750201e+00   3.355556e-02
  5.714030e-01    1.791264e+00   3.387453e-02
  5.736134e-01    1.748230e+00   3.339399e-02
  5.758239e-01    1.708652e+00   3.294336e-02
  5.780343e-01    1.677172e+00   3.256943e-02
  5.802448e-01    1.664088e+00   3.237423e-02
  5.824552e-01    1.653582e+00   3.220415e-02
  5.846657e-01    1.604049e+00   3.165204e-02
  5.868762e-01    1.610518e+00   3.164976e-02
  5.890866e-01    1.611736e+00   3.159602e-02
  5.912971e-01    1.625320e+00   3.166322e-02
  5.935075e-01    1.604491e+00   3.139465e-02
  5.957180e-01    1.679780e+00   3.205688e-02
  5.979284e-01    1.645448e+00   3.166284e-02
  6.001389e-01    1.642743e+00   3.157236e-02
  6.023494e-01    1.644544e+00   3.152554e-02
  6.045598e-01    1.617393e+00   3.120056e-02
  6.067703e-01    1.687870e+00   3.180898e-02
  6.089807e-01    1.654420e+00   3.142891e-02
  6.111912e-01    1.699476e+00   3.179037e-02
  6.134016e-01    1.698366e+00   3.171662e-02
  6.156121e-01    1.652309e+00   3.122144e-02
  6.178226e-01    1.676477e+00   3.138666e-02
  6.200330e-01    1.679129e+00   3.134952e-02
  6.222435e-01    1.661479e+00   3.112256e-02
  6.244539e-01    1.659094e+00   3.103930e-02
  6.266644e-01    1.672894e+00   3.110733e-02
  6.288748e-01    1.664508e+00   3.096887e-02
