# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "3VloklrHKSlBKnLnEiFogw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000064.dat
#        q_A^-1              I           sigma 
  7.570813e-01    1.542633e+00   2.719340e-02
  7.592918e-01    1.521882e+00   2.697530e-02
  7.615022e-01    1.529923e+00   2.701315e-02
  7.637127e-01    1.536749e+00   2.704095e-02
  7.659231e-01    1.562963e+00   2.723874e-02
  7.681336e-01    1.511735e+00   2.675767e-02
  7.703440e-01    1.535383e+00   2.693530e-02
  7.725545e-01    1.552723e+00   2.705631e-02
  7.747650e-01    1.576155e+00   2.722148e-02
  7.769754e-01    1.555298e+00   2.698841e-02
  7.791859e-01    1.556033e+00   2.694163e-02
  7.813963e-01    1.536059e+00   2.671627e-02
  7.836068e-01    1.591455e+00   2.714163e-02
  7.858172e-01    1.616137e+00   2.730017e-02
  7.880277e-01    1.657823e+00   2.759741e-02
  7.902381e-01    1.639056e+00   2.739091e-02
  7.924486e-01    1.657561e+00   2.749407e-02
  7.946591e-01    1.644117e+00   2.733340e-02
  7.968695e-01    1.642362e+00   2.726993e-02
  7.990800e-01    1.591778e+00   2.679874e-02
  8.012904e-01    1.555956e+00   2.644961e-02
  8.035009e-01    1.597283e+00   2.675088e-02
  8.057113e-01    1.637254e+00   2.703670e-02
  8.079218e-01    1.640130e+00   2.701374e-02
  8.101323e-01    1.623845e+00   2.683367e-02
  8.123427e-01    1.621176e+00   2.676587e-02
  8.145532e-01    1.651795e+00   2.697124e-02
  8.167636e-01    1.646999e+00   2.688677e-02
  8.189741e-01    1.647955e+00   2.684974e-02
  8.211845e-01    1.618790e+00   2.656649e-02
  8.233950e-01    1.595155e+00   2.632894e-02
  8.256054e-01    1.593905e+00   2.627501e-02
  8.278159e-01    1.590258e+00   2.620161e-02
  8.300264e-01    1.583098e+00   2.610019e-02
  8.322368e-01    1.639100e+00   2.651470e-02
  8.344473e-01    1.592839e+00   2.609511e-02
  8.366577e-01    1.614494e+00   2.622962e-02
  8.388682e-01    1.601600e+00   2.608293e-02
  8.410786e-01    1.591223e+00   2.595684e-02
