# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "BEFnv7b89Yvu3EFblNK1Mw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000065.dat
#        q_A^-1              I           sigma 
  5.227729e-01    1.634697e+00   3.398877e-02
  5.249834e-01    1.663588e+00   3.420819e-02
  5.271938e-01    1.695245e+00   3.445157e-02
  5.294043e-01    1.722372e+00   3.464597e-02
  5.316148e-01    1.754643e+00   3.488895e-02
  5.338252e-01    1.777553e+00   3.503574e-02
  5.360357e-01    1.731811e+00   3.450328e-02
  5.382461e-01    1.711329e+00   3.422110e-02
  5.404566e-01    1.730520e+00   3.433414e-02
  5.426670e-01    1.737354e+00   3.432434e-02
  5.448775e-01    1.793810e+00   3.479966e-02
  5.470879e-01    1.774176e+00   3.453152e-02
  5.492984e-01    1.735276e+00   3.407490e-02
  5.515089e-01    1.781443e+00   3.444863e-02
  5.537193e-01    1.775004e+00   3.431058e-02
  5.559298e-01    1.775325e+00   3.423841e-02
  5.581402e-01    1.743020e+00   3.385135e-02
  5.603507e-01    1.738691e+00   3.373569e-02
  5.625611e-01    1.802860e+00   3.427804e-02
  5.647716e-01    1.775982e+00   3.394770e-02
  5.669821e-01    1.766156e+00   3.378068e-02
  5.691925e-01    1.780491e+00   3.384467e-02
  5.714030e-01    1.781535e+00   3.378243e-02
  5.736134e-01    1.719114e+00   3.311475e-02
  5.758239e-01    1.673066e+00   3.259847e-02
  5.780343e-01    1.714813e+00   3.293288e-02
  5.802448e-01    1.675219e+00   3.248232e-02
  5.824552e-01    1.672513e+00   3.238798e-02
  5.846657e-01    1.625685e+00   3.186478e-02
  5.868762e-01    1.613116e+00   3.167528e-02
  5.890866e-01    1.610265e+00   3.158161e-02
  5.912971e-01    1.629903e+00   3.170783e-02
  5.935075e-01    1.597296e+00   3.132419e-02
  5.957180e-01    1.631528e+00   3.159311e-02
  5.979284e-01    1.606483e+00   3.128570e-02
  6.001389e-01    1.591687e+00   3.107787e-02
  6.023494e-01    1.599195e+00   3.108783e-02
  6.045598e-01    1.617031e+00   3.119706e-02
  6.067703e-01    1.629265e+00   3.125189e-02
  6.089807e-01    1.657364e+00   3.145686e-02
  6.111912e-01    1.672194e+00   3.153418e-02
  6.134016e-01    1.677898e+00   3.152494e-02
  6.156121e-01    1.645105e+00   3.115327e-02
  6.178226e-01    1.676487e+00   3.138676e-02
  6.200330e-01    1.637771e+00   3.096104e-02
  6.222435e-01    1.689219e+00   3.138126e-02
  6.244539e-01    1.673742e+00   3.117604e-02
  6.266644e-01    1.687620e+00   3.124392e-02
  6.288748e-01    1.710287e+00   3.139186e-02
  6.310853e-01    1.713981e+00   3.136471e-02
  6.332957e-01    1.702850e+00   3.120235e-02
  6.355062e-01    1.682864e+00   3.095844e-02
  6.377167e-01    1.714293e+00   3.118624e-02
  6.399271e-01    1.687161e+00   3.087919e-02
  6.421376e-01    1.725256e+00   3.116623e-02
