# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "yUB7uC5UT7XXLT4qng2ZUw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000136.dat
#        q_A^-1              I           sigma 
  4.034083e-01    1.802432e+00   4.121413e-02
  4.056187e-01    1.785803e+00   4.089719e-02
  4.078292e-01    1.824756e+00   4.121570e-02
  4.100397e-01    1.841173e+00   4.127429e-02
  4.122501e-01    1.845255e+00   4.119642e-02
  4.144606e-01    1.785586e+00   4.040467e-02
  4.166710e-01    1.839192e+00   4.088478e-02
  4.188815e-01    1.844033e+00   4.081762e-02
  4.210919e-01    1.900673e+00   4.131829e-02
  4.233024e-01    1.875750e+00   4.092579e-02
  4.255128e-01    1.754463e+00   3.946613e-02
  4.277233e-01    1.777150e+00   3.960631e-02
  4.299338e-01    1.788652e+00   3.961997e-02
  4.321442e-01    1.787203e+00   3.949057e-02
  4.343547e-01    1.816409e+00   3.969938e-02
  4.365651e-01    1.772585e+00   3.910612e-02
  4.387756e-01    1.764133e+00   3.890353e-02
  4.409860e-01    1.781670e+00   3.898811e-02
  4.431965e-01    1.785153e+00   3.891830e-02
  4.454070e-01    1.726200e+00   3.816380e-02
  4.476174e-01    1.748644e+00   3.830563e-02
  4.498279e-01    1.767986e+00   3.841211e-02
  4.520383e-01    1.738810e+00   3.798929e-02
  4.542488e-01    1.747298e+00   3.797924e-02
  4.564592e-01    1.756442e+00   3.797631e-02
  4.586697e-01    1.732938e+00   3.762127e-02
  4.608801e-01    1.732584e+00   3.751663e-02
  4.630906e-01    1.761235e+00   3.772542e-02
  4.653011e-01    1.746202e+00   3.746529e-02
  4.675115e-01    1.772288e+00   3.764468e-02
  4.697220e-01    1.739734e+00   3.719971e-02
  4.719324e-01    1.699694e+00   3.667402e-02
  4.741429e-01    1.727401e+00   3.687645e-02
  4.763533e-01    1.704764e+00   3.654014e-02
  4.785638e-01    1.667657e+00   3.604689e-02
  4.807743e-01    1.732282e+00   3.664527e-02
  4.829847e-01    1.723870e+00   3.646383e-02
  4.851952e-01    1.726576e+00   3.640010e-02
  4.874056e-01    1.809397e+00   3.716893e-02
  4.896161e-01    1.775555e+00   3.672843e-02
