# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "CFn5R/kCCpYiIIPcvZL0oA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000010.dat
#        q_A^-1              I           sigma 
  4.233024e-01    1.856192e+00   4.071184e-02
  4.255128e-01    1.820402e+00   4.020092e-02
  4.277233e-01    1.817018e+00   4.004812e-02
  4.299338e-01    1.779601e+00   3.951961e-02
  4.321442e-01    1.787852e+00   3.949776e-02
  4.343547e-01    1.780657e+00   3.930673e-02
  4.365651e-01    1.775767e+00   3.914122e-02
  4.387756e-01    1.755276e+00   3.880576e-02
  4.409860e-01    1.732053e+00   3.844139e-02
  4.431965e-01    1.766939e+00   3.871923e-02
  4.454070e-01    1.762493e+00   3.856292e-02
  4.476174e-01    1.707333e+00   3.785046e-02
  4.498279e-01    1.650074e+00   3.710909e-02
  4.520383e-01    1.688319e+00   3.743369e-02
  4.542488e-01    1.694538e+00   3.740142e-02
  4.564592e-01    1.749563e+00   3.790189e-02
  4.586697e-01    1.701329e+00   3.727657e-02
  4.608801e-01    1.728549e+00   3.747293e-02
  4.630906e-01    1.780284e+00   3.792888e-02
  4.653011e-01    1.756470e+00   3.757529e-02
  4.675115e-01    1.720757e+00   3.709336e-02
  4.697220e-01    1.740379e+00   3.720660e-02
  4.719324e-01    1.724157e+00   3.693700e-02
  4.741429e-01    1.707770e+00   3.666632e-02
  4.763533e-01    1.706059e+00   3.655400e-02
  4.785638e-01    1.720161e+00   3.660994e-02
  4.807743e-01    1.717903e+00   3.649288e-02
  4.829847e-01    1.667187e+00   3.585935e-02
  4.851952e-01    1.669051e+00   3.578859e-02
  4.874056e-01    1.724311e+00   3.628449e-02
  4.896161e-01    1.691850e+00   3.585223e-02
  4.918265e-01    1.716877e+00   3.602671e-02
  4.940370e-01    1.697362e+00   3.573296e-02
  4.962475e-01    1.698817e+00   3.565997e-02
  4.984579e-01    1.702578e+00   3.561145e-02
  5.006684e-01    1.651642e+00   3.498921e-02
  5.028788e-01    1.646024e+00   3.484499e-02
  5.050893e-01    1.699801e+00   3.532350e-02
  5.072997e-01    1.702301e+00   3.526410e-02
  5.095102e-01    1.677207e+00   3.491938e-02
  5.117206e-01    1.661998e+00   3.467804e-02
  5.139311e-01    1.664640e+00   3.462346e-02
  5.161416e-01    1.631914e+00   3.420042e-02
  5.183520e-01    1.661463e+00   3.442665e-02
  5.205625e-01    1.637658e+00   3.409908e-02
  5.227729e-01    1.623511e+00   3.387227e-02
  5.249834e-01    1.601422e+00   3.356296e-02
  5.271938e-01    1.649184e+00   3.398030e-02
  5.294043e-01    1.749369e+00   3.491643e-02
  5.316148e-01    1.758774e+00   3.493002e-02
  5.338252e-01    1.800864e+00   3.526471e-02
  5.360357e-01    1.765439e+00   3.483666e-02
  5.382461e-01    1.772697e+00   3.482928e-02
  5.404566e-01    1.795608e+00   3.497386e-02
  5.426670e-01    1.771884e+00   3.466378e-02
  5.448775e-01    1.734209e+00   3.421666e-02
  5.470879e-01    1.718440e+00   3.398477e-02
  5.492984e-01    1.751272e+00   3.423159e-02
  5.515089e-01    1.822841e+00   3.484661e-02
  5.537193e-01    1.772017e+00   3.428170e-02
  5.559298e-01    1.792181e+00   3.440056e-02
  5.581402e-01    1.791541e+00   3.431928e-02
  5.603507e-01    1.786344e+00   3.419487e-02
  5.625611e-01    1.786765e+00   3.412469e-02
  5.647716e-01    1.774430e+00   3.393286e-02
  5.669821e-01    1.800627e+00   3.410874e-02
  5.691925e-01    1.727272e+00   3.333505e-02
  5.714030e-01    1.738722e+00   3.337402e-02
  5.736134e-01    1.727907e+00   3.319933e-02
  5.758239e-01    1.708439e+00   3.294129e-02
  5.780343e-01    1.664504e+00   3.244621e-02
  5.802448e-01    1.633147e+00   3.207185e-02
  5.824552e-01    1.616997e+00   3.184590e-02
  5.846657e-01    1.606276e+00   3.167400e-02
  5.868762e-01    1.657566e+00   3.210872e-02
  5.890866e-01    1.628572e+00   3.176063e-02
  5.912971e-01    1.643762e+00   3.184234e-02
  5.935075e-01    1.649756e+00   3.183443e-02
  5.957180e-01    1.670355e+00   3.196682e-02
  5.979284e-01    1.660196e+00   3.180441e-02
  6.001389e-01    1.634828e+00   3.149623e-02
  6.023494e-01    1.636709e+00   3.145035e-02
  6.045598e-01    1.619841e+00   3.122416e-02
  6.067703e-01    1.657494e+00   3.152146e-02
