# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ZwzlLmE6lVpMVjvrl2ojBQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000013.dat
#        q_A^-1              I           sigma 
  5.183520e-01    1.694168e+00   3.476382e-02
  5.205625e-01    1.707994e+00   3.482363e-02
  5.227729e-01    1.713676e+00   3.480015e-02
  5.249834e-01    1.711717e+00   3.469951e-02
  5.271938e-01    1.745835e+00   3.496184e-02
  5.294043e-01    1.772590e+00   3.514744e-02
  5.316148e-01    1.765925e+00   3.500094e-02
  5.338252e-01    1.799626e+00   3.525258e-02
  5.360357e-01    1.773814e+00   3.491921e-02
  5.382461e-01    1.734795e+00   3.445491e-02
  5.404566e-01    1.768518e+00   3.470904e-02
  5.426670e-01    1.773614e+00   3.468069e-02
  5.448775e-01    1.792969e+00   3.479150e-02
  5.470879e-01    1.785385e+00   3.464044e-02
  5.492984e-01    1.725678e+00   3.398054e-02
  5.515089e-01    1.733440e+00   3.398135e-02
  5.537193e-01    1.729961e+00   3.387244e-02
  5.559298e-01    1.767438e+00   3.416226e-02
  5.581402e-01    1.812512e+00   3.451955e-02
  5.603507e-01    1.801018e+00   3.433504e-02
  5.625611e-01    1.828719e+00   3.452299e-02
  5.647716e-01    1.817991e+00   3.434685e-02
  5.669821e-01    1.815820e+00   3.425235e-02
  5.691925e-01    1.799671e+00   3.402647e-02
  5.714030e-01    1.764972e+00   3.362503e-02
  5.736134e-01    1.741662e+00   3.333119e-02
  5.758239e-01    1.757194e+00   3.340803e-02
  5.780343e-01    1.752983e+00   3.329740e-02
  5.802448e-01    1.658128e+00   3.231619e-02
  5.824552e-01    1.696730e+00   3.262161e-02
  5.846657e-01    1.664577e+00   3.224369e-02
  5.868762e-01    1.671101e+00   3.223955e-02
  5.890866e-01    1.659592e+00   3.206168e-02
  5.912971e-01    1.658473e+00   3.198453e-02
  5.935075e-01    1.649745e+00   3.183431e-02
  5.957180e-01    1.638488e+00   3.166043e-02
  5.979284e-01    1.635130e+00   3.156341e-02
  6.001389e-01    1.628277e+00   3.143304e-02
  6.023494e-01    1.674655e+00   3.181283e-02
