# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "k7pQ/vgJUA9ol3IAkRl9pg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000172.dat
#        q_A^-1              I           sigma 
  9.714956e-01    1.804351e+00   2.535535e-02
  9.737060e-01    1.781665e+00   2.516236e-02
  9.759165e-01    1.757983e+00   2.495931e-02
  9.781269e-01    1.770513e+00   2.501535e-02
  9.803374e-01    1.767637e+00   2.496044e-02
  9.825478e-01    1.799566e+00   2.515164e-02
  9.847583e-01    1.771629e+00   2.492178e-02
  9.869688e-01    1.760065e+00   2.480704e-02
  9.891792e-01    1.757622e+00   2.475688e-02
  9.913897e-01    1.730014e+00   2.452853e-02
  9.936001e-01    1.721454e+00   2.443574e-02
  9.958106e-01    1.717497e+00   2.437447e-02
  9.980210e-01    1.648612e+00   2.384968e-02
  1.000231e+00    1.645740e+00   2.395940e-02
  1.002442e+00    1.659516e+00   2.418733e-02
  1.004652e+00    1.640554e+00   2.411583e-02
  1.006863e+00    1.618471e+00   2.400269e-02
  1.009073e+00    1.576756e+00   2.372759e-02
  1.011284e+00    1.575526e+00   2.375005e-02
  1.013494e+00    1.552637e+00   2.360028e-02
  1.015705e+00    1.507409e+00   2.327599e-02
  1.017915e+00    1.519595e+00   2.338597e-02
  1.020126e+00    1.537490e+00   2.353917e-02
  1.022336e+00    1.530774e+00   2.349928e-02
  1.024547e+00    1.490610e+00   2.319995e-02
  1.026757e+00    1.482707e+00   2.314655e-02
  1.028967e+00    1.509972e+00   2.336599e-02
  1.031178e+00    1.498088e+00   2.327997e-02
  1.033388e+00    1.487031e+00   2.319885e-02
  1.035599e+00    1.523697e+00   2.348656e-02
  1.037809e+00    1.464767e+00   2.303109e-02
  1.040020e+00    1.500846e+00   2.331425e-02
  1.042230e+00    1.467618e+00   2.305664e-02
  1.044441e+00    1.491908e+00   2.324643e-02
  1.046651e+00    1.504985e+00   2.334827e-02
  1.048862e+00    1.503759e+00   2.333797e-02
  1.051072e+00    1.458322e+00   2.298037e-02
  1.053282e+00    1.461493e+00   2.300438e-02
  1.055493e+00    1.465053e+00   2.302814e-02
  1.057703e+00    1.435466e+00   2.279292e-02
  1.059914e+00    1.450403e+00   2.290699e-02
  1.062124e+00    1.459868e+00   2.297761e-02
  1.064335e+00    1.453434e+00   2.292351e-02
  1.066545e+00    1.443822e+00   2.284167e-02
  1.068756e+00    1.449652e+00   2.288405e-02
  1.070966e+00    1.468136e+00   2.302296e-02
  1.073177e+00    1.448981e+00   2.286628e-02
  1.075387e+00    1.427589e+00   2.269171e-02
  1.077597e+00    1.413691e+00   2.257386e-02
  1.079808e+00    1.401654e+00   2.234766e-02
  1.082018e+00    1.436021e+00   2.243266e-02
  1.084229e+00    1.410402e+00   2.212352e-02
  1.086439e+00    1.412495e+00   2.205378e-02
  1.088650e+00    1.382659e+00   2.174583e-02
  1.090860e+00    1.406011e+00   2.186220e-02
  1.093071e+00    1.403730e+00   2.178329e-02
  1.095281e+00    1.408441e+00   2.176331e-02
  1.097492e+00    1.386330e+00   2.153804e-02
  1.099702e+00    1.395762e+00   2.156057e-02
  1.101912e+00    1.397824e+00   2.152837e-02
  1.104123e+00    1.394624e+00   2.145617e-02
  1.106333e+00    1.400201e+00   2.145515e-02
  1.108544e+00    1.392977e+00   2.135602e-02
  1.110754e+00    1.392390e+00   2.130904e-02
  1.112965e+00    1.347739e+00   2.092512e-02
  1.115175e+00    1.358179e+00   2.096572e-02
  1.117386e+00    1.387157e+00   2.114934e-02
  1.119596e+00    1.373252e+00   2.100573e-02
  1.121807e+00    1.373790e+00   2.097151e-02
  1.124017e+00    1.395306e+00   2.109860e-02
  1.126228e+00    1.415032e+00   2.121133e-02
  1.128438e+00    1.432845e+00   2.130724e-02
  1.130648e+00    1.541957e+00   2.206757e-02
  1.132859e+00    1.801204e+00   2.381161e-02
  1.135069e+00    1.720776e+00   2.323545e-02
  1.137280e+00    1.484419e+00   2.154666e-02
  1.139490e+00    1.410555e+00   2.097034e-02
  1.141701e+00    1.411375e+00   2.094301e-02
  1.143911e+00    1.385788e+00   2.072041e-02
  1.146122e+00    1.393739e+00   2.074760e-02
  1.148332e+00    1.370160e+00   2.053960e-02
  1.150543e+00    1.358869e+00   2.042414e-02
  1.152753e+00    1.370552e+00   2.048098e-02
  1.154963e+00    1.368618e+00   2.043555e-02
  1.157174e+00    1.355623e+00   2.030833e-02
  1.159384e+00    1.339119e+00   2.015485e-02
  1.161595e+00    1.353611e+00   2.023393e-02
  1.163805e+00    1.371615e+00   2.033876e-02
  1.166016e+00    1.402948e+00   2.053993e-02
  1.168226e+00    1.519954e+00   2.134875e-02
  1.170437e+00    1.610567e+00   2.194484e-02
  1.172647e+00    1.582737e+00   2.172333e-02
  1.174858e+00    1.505831e+00   2.115948e-02
  1.177068e+00    1.449689e+00   2.073213e-02
  1.179278e+00    1.413665e+00   2.044382e-02
  1.181489e+00    1.364038e+00   2.005469e-02
  1.183699e+00    1.369552e+00   2.006751e-02
  1.185910e+00    1.335721e+00   1.979055e-02
  1.188120e+00    1.322817e+00   1.966838e-02
  1.190331e+00    1.330122e+00   1.969608e-02
  1.192541e+00    1.339365e+00   1.973719e-02
  1.194752e+00    1.350850e+00   1.979459e-02
  1.196962e+00    1.345972e+00   1.973314e-02
  1.199173e+00    1.337838e+00   1.964705e-02
  1.201383e+00    1.326691e+00   1.953809e-02
  1.203593e+00    1.360604e+00   1.976132e-02
  1.205804e+00    1.328852e+00   1.950368e-02
  1.208014e+00    1.316346e+00   1.938514e-02
  1.210225e+00    1.351270e+00   1.961529e-02
  1.212435e+00    1.342825e+00   1.952917e-02
  1.214646e+00    1.362959e+00   1.964880e-02
  1.216856e+00    1.351684e+00   1.954188e-02
  1.219067e+00    1.336203e+00   1.940531e-02
  1.221277e+00    1.319214e+00   1.925680e-02
  1.223488e+00    1.321675e+00   1.924929e-02
  1.225698e+00    1.313664e+00   1.916433e-02
  1.227909e+00    1.304484e+00   1.906759e-02
  1.230119e+00    1.298300e+00   1.899111e-02
  1.232329e+00    1.319406e+00   1.911446e-02
  1.234540e+00    1.345301e+00   1.927090e-02
  1.236750e+00    1.326254e+00   1.910400e-02
  1.238961e+00    1.345631e+00   1.921611e-02
  1.241171e+00    1.365825e+00   1.933545e-02
  1.243382e+00    1.352077e+00   1.921437e-02
  1.245592e+00    1.346609e+00   1.915140e-02
  1.247803e+00    1.329575e+00   1.900642e-02
  1.250013e+00    1.319973e+00   1.891438e-02
  1.252224e+00    1.308531e+00   1.880934e-02
  1.254434e+00    1.323478e+00   1.889293e-02
  1.256644e+00    1.327482e+00   1.889849e-02
  1.258855e+00    1.339228e+00   1.895874e-02
  1.261065e+00    1.352594e+00   1.902972e-02
  1.263276e+00    1.331064e+00   1.885489e-02
  1.265486e+00    1.327538e+00   1.880721e-02
  1.267697e+00    1.327499e+00   1.878410e-02
  1.269907e+00    1.325582e+00   1.874804e-02
  1.272118e+00    1.344533e+00   1.885905e-02
  1.274328e+00    1.354371e+00   1.890515e-02
  1.276539e+00    1.358583e+00   1.891168e-02
  1.278749e+00    1.337159e+00   1.873979e-02
  1.280959e+00    1.330239e+00   1.866885e-02
  1.283170e+00    1.360478e+00   1.885735e-02
  1.285380e+00    1.323392e+00   1.857632e-02
  1.287591e+00    1.339723e+00   1.866862e-02
  1.289801e+00    1.338776e+00   1.864090e-02
  1.292012e+00    1.352527e+00   1.871928e-02
  1.294222e+00    1.343517e+00   1.864063e-02
  1.296433e+00    1.353230e+00   1.869227e-02
  1.298643e+00    1.346382e+00   1.862846e-02
  1.300854e+00    1.359843e+00   1.870489e-02
  1.303064e+00    1.345035e+00   1.858357e-02
  1.305274e+00    1.338750e+00   1.851876e-02
  1.307485e+00    1.318978e+00   1.836018e-02
  1.309695e+00    1.340697e+00   1.848859e-02
  1.311906e+00    1.336049e+00   1.843491e-02
  1.314116e+00    1.344978e+00   1.847565e-02
  1.316327e+00    1.371960e+00   1.863819e-02
  1.318537e+00    1.365250e+00   1.857055e-02
  1.320748e+00    1.376832e+00   1.862738e-02
  1.322958e+00    1.369576e+00   1.855758e-02
  1.325169e+00    1.357440e+00   1.845408e-02
  1.327379e+00    1.347721e+00   1.836612e-02
  1.329589e+00    1.340756e+00   1.829759e-02
  1.331800e+00    1.373668e+00   1.849994e-02
  1.334010e+00    1.359369e+00   1.838268e-02
  1.336221e+00    1.342896e+00   1.824926e-02
  1.338431e+00    1.341502e+00   1.821898e-02
  1.340642e+00    1.342794e+00   1.829175e-02
  1.342852e+00    1.339527e+00   1.836978e-02
  1.345063e+00    1.337628e+00   1.840599e-02
  1.347273e+00    1.353554e+00   1.855054e-02
  1.349484e+00    1.360877e+00   1.862842e-02
  1.351694e+00    1.353117e+00   1.859799e-02
  1.353905e+00    1.343365e+00   1.854880e-02
  1.356115e+00    1.346164e+00   1.858312e-02
  1.358325e+00    1.336307e+00   1.852823e-02
  1.360536e+00    1.331970e+00   1.850967e-02
  1.362746e+00    1.339762e+00   1.857327e-02
  1.364957e+00    1.321780e+00   1.845579e-02
  1.367167e+00    1.314528e+00   1.841216e-02
  1.369378e+00    1.313063e+00   1.840783e-02
  1.371588e+00    1.306864e+00   1.836941e-02
  1.373799e+00    1.318201e+00   1.845253e-02
  1.376009e+00    1.336533e+00   1.858381e-02
  1.378220e+00    1.307470e+00   1.838314e-02
  1.380430e+00    1.286479e+00   1.823764e-02
  1.382640e+00    1.300427e+00   1.833713e-02
  1.384851e+00    1.286795e+00   1.824164e-02
  1.387061e+00    1.299330e+00   1.833055e-02
  1.389272e+00    1.287938e+00   1.825024e-02
  1.391482e+00    1.274058e+00   1.815096e-02
  1.393693e+00    1.258559e+00   1.803936e-02
  1.395903e+00    1.256547e+00   1.802345e-02
  1.398114e+00    1.280877e+00   1.819571e-02
  1.400324e+00    1.273587e+00   1.814176e-02
  1.402535e+00    1.267760e+00   1.809789e-02
  1.404745e+00    1.251371e+00   1.797818e-02
  1.406955e+00    1.279568e+00   1.817690e-02
  1.409166e+00    1.258935e+00   1.802648e-02
  1.411376e+00    1.289858e+00   1.824337e-02
  1.413587e+00    1.277910e+00   1.815487e-02
  1.415797e+00    1.246329e+00   1.792563e-02
  1.418008e+00    1.252711e+00   1.792987e-02
  1.420218e+00    1.246987e+00   1.774050e-02
  1.422429e+00    1.257701e+00   1.773165e-02
  1.424639e+00    1.245410e+00   1.758074e-02
  1.426850e+00    1.262808e+00   1.764856e-02
  1.429060e+00    1.266045e+00   1.762226e-02
  1.431270e+00    1.279942e+00   1.767422e-02
  1.433481e+00    1.282588e+00   1.765132e-02
  1.435691e+00    1.306914e+00   1.777895e-02
  1.437902e+00    1.262493e+00   1.743785e-02
  1.440112e+00    1.261252e+00   1.739404e-02
  1.442323e+00    1.271005e+00   1.742810e-02
  1.444533e+00    1.282370e+00   1.747315e-02
  1.446744e+00    1.254101e+00   1.724855e-02
  1.448954e+00    1.253156e+00   1.721204e-02
  1.451165e+00    1.271667e+00   1.730893e-02
  1.453375e+00    1.253916e+00   1.715985e-02
  1.455586e+00    1.229139e+00   1.696176e-02
  1.457796e+00    1.233320e+00   1.696346e-02
  1.460006e+00    1.257422e+00   1.710128e-02
  1.462217e+00    1.270597e+00   1.716443e-02
  1.464427e+00    1.268356e+00   1.712369e-02
  1.466638e+00    1.276347e+00   1.715215e-02
  1.468848e+00    1.258805e+00   1.700865e-02
  1.471059e+00    1.269657e+00   1.705670e-02
  1.473269e+00    1.269086e+00   1.702850e-02
  1.475480e+00    1.259237e+00   1.693862e-02
  1.477690e+00    1.251819e+00   1.686497e-02
  1.479901e+00    1.254963e+00   1.686242e-02
  1.482111e+00    1.236915e+00   1.671768e-02
  1.484321e+00    1.269918e+00   1.691610e-02
  1.486532e+00    1.261873e+00   1.684014e-02
  1.488742e+00    1.252661e+00   1.675602e-02
  1.490953e+00    1.258475e+00   1.677232e-02
  1.493163e+00    1.230281e+00   1.656138e-02
  1.495374e+00    1.241600e+00   1.661608e-02
  1.497584e+00    1.238306e+00   1.657258e-02
  1.499795e+00    1.261163e+00   1.670317e-02
  1.502005e+00    1.257139e+00   1.665485e-02
  1.504216e+00    1.254342e+00   1.661531e-02
  1.506426e+00    1.234646e+00   1.646374e-02
  1.508636e+00    1.242511e+00   1.649575e-02
  1.510847e+00    1.245118e+00   1.649133e-02
  1.513057e+00    1.240309e+00   1.643453e-02
  1.515268e+00    1.247639e+00   1.645736e-02
  1.517478e+00    1.237688e+00   1.636663e-02
  1.519689e+00    1.240109e+00   1.635779e-02
  1.521899e+00    1.246246e+00   1.637520e-02
  1.524110e+00    1.228492e+00   1.623799e-02
  1.526320e+00    1.254889e+00   1.639191e-02
  1.528531e+00    1.253232e+00   1.636131e-02
  1.530741e+00    1.250123e+00   1.632185e-02
  1.532951e+00    1.254070e+00   1.632798e-02
  1.535162e+00    1.241268e+00   1.633074e-02
  1.537372e+00    1.226303e+00   1.629828e-02
  1.539583e+00    1.225901e+00   1.632955e-02
  1.541793e+00    1.230079e+00   1.636423e-02
  1.544004e+00    1.226014e+00   1.633743e-02
  1.546214e+00    1.222947e+00   1.631551e-02
  1.548425e+00    1.196783e+00   1.614028e-02
  1.550635e+00    1.206454e+00   1.621488e-02
  1.552846e+00    1.229438e+00   1.637821e-02
  1.555056e+00    1.212415e+00   1.622349e-02
  1.557266e+00    1.230523e+00   1.623434e-02
  1.559477e+00    1.247203e+00   1.628483e-02
  1.561687e+00    1.250113e+00   1.627309e-02
  1.563898e+00    1.247694e+00   1.624015e-02
  1.566108e+00    1.247105e+00   1.622035e-02
  1.568319e+00    1.240595e+00   1.616235e-02
  1.570529e+00    1.253711e+00   1.622234e-02
  1.572740e+00    1.264788e+00   1.626601e-02
  1.574950e+00    1.251496e+00   1.615392e-02
  1.577161e+00    1.252781e+00   1.613666e-02
  1.579371e+00    1.229875e+00   1.596494e-02
  1.581582e+00    1.218467e+00   1.587115e-02
  1.583792e+00    1.225153e+00   1.589676e-02
  1.586002e+00    1.232185e+00   1.592476e-02
  1.588213e+00    1.231869e+00   1.590559e-02
  1.590423e+00    1.240404e+00   1.594053e-02
  1.592634e+00    1.242201e+00   1.593050e-02
  1.594844e+00    1.216451e+00   1.574333e-02
  1.597055e+00    1.221194e+00   1.575367e-02
  1.599265e+00    1.233433e+00   1.581177e-02
  1.601476e+00    1.224476e+00   1.573408e-02
  1.603686e+00    1.226058e+00   1.572459e-02
  1.605897e+00    1.230599e+00   1.573359e-02
  1.608107e+00    1.213220e+00   1.560275e-02
  1.610317e+00    1.223308e+00   1.564826e-02
  1.612528e+00    1.223773e+00   1.563217e-02
  1.614738e+00    1.186948e+00   1.537657e-02
  1.616949e+00    1.176277e+00   1.528871e-02
  1.619159e+00    1.169160e+00   1.522406e-02
  1.621370e+00    1.179299e+00   1.527179e-02
  1.623580e+00    1.174015e+00   1.521951e-02
  1.625791e+00    1.174647e+00   1.520560e-02
  1.628001e+00    1.164533e+00   1.512203e-02
  1.630212e+00    1.148799e+00   1.500211e-02
  1.632422e+00    1.146308e+00   1.496823e-02
  1.634632e+00    1.157448e+00   1.502367e-02
  1.636843e+00    1.159510e+00   1.501963e-02
  1.639053e+00    1.150223e+00   1.494226e-02
  1.641264e+00    1.135786e+00   1.483133e-02
  1.643474e+00    1.125082e+00   1.474417e-02
  1.645685e+00    1.110810e+00   1.463405e-02
  1.647895e+00    1.093200e+00   1.450143e-02
  1.650106e+00    1.117709e+00   1.464634e-02
  1.652316e+00    1.114215e+00   1.460719e-02
  1.654527e+00    1.102751e+00   1.451547e-02
  1.656737e+00    1.102139e+00   1.449514e-02
  1.658947e+00    1.101191e+00   1.447283e-02
  1.661158e+00    1.110466e+00   1.451752e-02
  1.663368e+00    1.107712e+00   1.448359e-02
  1.665579e+00    1.091574e+00   1.436175e-02
  1.667789e+00    1.089715e+00   1.433348e-02
  1.670000e+00    1.067018e+00   1.416827e-02
  1.672210e+00    1.058573e+00   1.409655e-02
  1.674421e+00    1.066600e+00   1.413485e-02
  1.676631e+00    1.047006e+00   1.398893e-02
  1.678842e+00    1.065117e+00   1.409388e-02
  1.681052e+00    1.057458e+00   1.402799e-02
  1.683263e+00    1.052165e+00   1.397797e-02
  1.685473e+00    1.056939e+00   1.399467e-02
  1.687683e+00    1.067043e+00   1.404611e-02
  1.689894e+00    1.062641e+00   1.400149e-02
  1.692104e+00    1.026146e+00   1.374438e-02
  1.694315e+00    1.035044e+00   1.378959e-02
  1.696525e+00    1.030691e+00   1.374570e-02
  1.698736e+00    1.015448e+00   1.362919e-02
  1.700946e+00    1.011449e+00   1.358756e-02
  1.703157e+00    1.012476e+00   1.358010e-02
  1.705367e+00    1.040005e+00   1.374910e-02
  1.707578e+00    1.030253e+00   1.367002e-02
  1.709788e+00    1.013107e+00   1.354192e-02
  1.711998e+00    1.010737e+00   1.351127e-02
  1.714209e+00    1.002753e+00   1.344363e-02
  1.716419e+00    9.979802e-01   1.339759e-02
  1.718630e+00    9.827378e-01   1.328095e-02
  1.720840e+00    1.001780e+00   1.339500e-02
  1.723051e+00    1.008905e+00   1.342878e-02
  1.725261e+00    1.012838e+00   1.344034e-02
  1.727472e+00    1.008635e+00   1.339830e-02
  1.729682e+00    9.800380e-01   1.319380e-02
  1.731893e+00    9.834861e-01   1.320323e-02
  1.734103e+00    9.968505e-01   1.327896e-02
  1.736313e+00    1.009427e+00   1.334842e-02
  1.738524e+00    1.001841e+00   1.328436e-02
  1.740734e+00    9.917231e-01   1.320344e-02
  1.742945e+00    9.914311e-01   1.318808e-02
  1.745155e+00    9.710923e-01   1.303881e-02
  1.747366e+00    9.587188e-01   1.294188e-02
  1.749576e+00    9.585748e-01   1.292739e-02
  1.751787e+00    9.644687e-01   1.295389e-02
  1.753997e+00    9.614336e-01   1.292023e-02
  1.756208e+00    9.522069e-01   1.284503e-02
  1.758418e+00    9.579551e-01   1.287071e-02
  1.760628e+00    9.636942e-01   1.289592e-02
  1.762839e+00    9.336371e-01   1.268020e-02
  1.765049e+00    9.408158e-01   1.271589e-02
  1.767260e+00    9.394477e-01   1.269396e-02
  1.769470e+00    9.294871e-01   1.261369e-02
  1.771681e+00    9.441087e-01   1.269942e-02
  1.773891e+00    9.333450e-01   1.261390e-02
  1.776102e+00    9.111632e-01   1.245048e-02
  1.778312e+00    9.132202e-01   1.245200e-02
  1.780523e+00    9.091444e-01   1.241168e-02
  1.782733e+00    9.188832e-01   1.246542e-02
  1.784944e+00    9.206345e-01   1.246451e-02
  1.787154e+00    9.255267e-01   1.248511e-02
  1.789364e+00    9.305003e-01   1.250612e-02
  1.791575e+00    9.185011e-01   1.241276e-02
  1.793785e+00    9.160214e-01   1.238362e-02
  1.795996e+00    9.290547e-01   1.245884e-02
  1.798206e+00    9.066007e-01   1.229493e-02
  1.800417e+00    9.115134e-01   1.231554e-02
  1.802627e+00    8.979933e-01   1.221205e-02
  1.804838e+00    9.006271e-01   1.221790e-02
  1.807048e+00    9.031943e-01   1.222250e-02
  1.809259e+00    8.921335e-01   1.213396e-02
  1.811469e+00    8.812084e-01   1.204466e-02
  1.813679e+00    8.673565e-01   1.193493e-02
  1.815890e+00    8.716866e-01   1.195015e-02
  1.818100e+00    8.677980e-01   1.190861e-02
  1.820311e+00    8.513212e-01   1.178059e-02
  1.822521e+00    8.696998e-01   1.189240e-02
  1.824732e+00    8.767245e-01   1.192564e-02
  1.826942e+00    8.703638e-01   1.187006e-02
  1.829153e+00    8.738118e-01   1.188197e-02
  1.831363e+00    8.546392e-01   1.173902e-02
  1.833574e+00    8.606231e-01   1.176853e-02
  1.835784e+00    8.598323e-01   1.175182e-02
  1.837994e+00    8.565336e-01   1.171768e-02
  1.840205e+00    8.516928e-01   1.167350e-02
  1.842415e+00    8.537333e-01   1.167583e-02
  1.844626e+00    8.423344e-01   1.158627e-02
  1.846836e+00    8.298089e-01   1.148860e-02
  1.849047e+00    8.565399e-01   1.166064e-02
  1.851257e+00    8.500623e-01   1.160698e-02
  1.853468e+00    8.486139e-01   1.158834e-02
  1.855678e+00    8.814348e-01   1.180133e-02
  1.857889e+00    8.573400e-01   1.163043e-02
  1.860099e+00    8.312110e-01   1.144332e-02
  1.862309e+00    8.379570e-01   1.148124e-02
  1.864520e+00    8.503645e-01   1.155738e-02
  1.866730e+00    8.501307e-01   1.154644e-02
  1.868941e+00    8.248471e-01   1.136269e-02
  1.871151e+00    8.138703e-01   1.127569e-02
  1.873362e+00    8.190045e-01   1.130005e-02
  1.875572e+00    8.297753e-01   1.136330e-02
  1.877783e+00    8.420686e-01   1.143579e-02
  1.879993e+00    8.337891e-01   1.136837e-02
  1.882204e+00    8.184441e-01   1.125253e-02
  1.884414e+00    8.273615e-01   1.130270e-02
  1.886624e+00    8.341932e-01   1.133828e-02
  1.888835e+00    8.181350e-01   1.121779e-02
  1.891045e+00    8.164541e-01   1.119553e-02
  1.893256e+00    8.253596e-01   1.124541e-02
  1.895466e+00    8.264916e-01   1.124203e-02
  1.897677e+00    8.243615e-01   1.121668e-02
  1.899887e+00    8.283409e-01   1.123278e-02
  1.902098e+00    8.209040e-01   1.117146e-02
  1.904308e+00    8.433491e-01   1.131250e-02
  1.906519e+00    8.508193e-01   1.135153e-02
  1.908729e+00    8.182450e-01   1.112158e-02
  1.910940e+00    8.007897e-01   1.099135e-02
  1.913150e+00    8.182909e-01   1.110026e-02
  1.915360e+00    8.298475e-01   1.116772e-02
  1.917571e+00    8.286183e-01   1.114855e-02
  1.919781e+00    8.149215e-01   1.104537e-02
  1.921992e+00    8.141137e-01   1.102932e-02
  1.924202e+00    8.109550e-01   1.099718e-02
  1.926413e+00    8.233326e-01   1.107044e-02
  1.928623e+00    7.987045e-01   1.089318e-02
  1.930834e+00    7.988619e-01   1.088390e-02
  1.933044e+00    8.019956e-01   1.089462e-02
  1.935255e+00    7.974002e-01   1.085313e-02
  1.937465e+00    8.049189e-01   1.089378e-02
  1.939675e+00    8.182813e-01   1.097293e-02
  1.941886e+00    8.157629e-01   1.094567e-02
  1.944096e+00    7.928202e-01   1.078054e-02
  1.946307e+00    8.011104e-01   1.082642e-02
  1.948517e+00    8.014081e-01   1.081797e-02
  1.950728e+00    7.918330e-01   1.074296e-02
  1.952938e+00    7.879466e-01   1.070653e-02
  1.955149e+00    7.819459e-01   1.065554e-02
  1.957359e+00    7.965929e-01   1.074483e-02
  1.959570e+00    8.086358e-01   1.081477e-02
  1.961780e+00    8.053923e-01   1.078310e-02
  1.963990e+00    7.833508e-01   1.062444e-02
  1.966201e+00    7.729782e-01   1.054394e-02
  1.968411e+00    7.616249e-01   1.045622e-02
  1.970622e+00    7.758300e-01   1.054328e-02
  1.972832e+00    7.728513e-01   1.051314e-02
  1.975043e+00    7.695765e-01   1.048089e-02
  1.977253e+00    7.984037e-01   1.066536e-02
  1.979464e+00    7.828525e-01   1.055096e-02
  1.981674e+00    7.778585e-01   1.050701e-02
  1.983885e+00    7.897173e-01   1.057672e-02
  1.986095e+00    7.931746e-01   1.059008e-02
  1.988305e+00    7.807673e-01   1.049703e-02
  1.990516e+00    7.719930e-01   1.042798e-02
  1.992726e+00    7.828711e-01   1.049152e-02
  1.994937e+00    7.766106e-01   1.043933e-02
  1.997147e+00    7.877355e-01   1.050405e-02
  1.999358e+00    7.674637e-01   1.035822e-02
  2.001568e+00    7.689630e-01   1.035753e-02
  2.003779e+00    7.557466e-01   1.025637e-02
  2.005989e+00    7.653923e-01   1.030961e-02
  2.008200e+00    7.879292e-01   1.044865e-02
  2.010410e+00    7.818108e-01   1.039618e-02
  2.012621e+00    7.498456e-01   1.016986e-02
  2.014831e+00    7.362810e-01   1.006621e-02
  2.017041e+00    7.503746e-01   1.015181e-02
  2.019252e+00    7.601631e-01   1.020791e-02
  2.021462e+00    7.645057e-01   1.022750e-02
  2.023673e+00    7.574183e-01   1.017066e-02
  2.025883e+00    7.448872e-01   1.007676e-02
  2.028094e+00    7.531360e-01   1.012282e-02
  2.030304e+00    7.500327e-01   1.009248e-02
  2.032515e+00    7.434077e-01   1.003862e-02
  2.034725e+00    7.496369e-01   1.007118e-02
  2.036936e+00    7.719360e-01   1.021048e-02
  2.039146e+00    7.488242e-01   1.004695e-02
  2.041356e+00    7.447256e-01   1.000984e-02
  2.043567e+00    7.469548e-01   1.001557e-02
  2.045777e+00    7.481163e-01   1.001413e-02
  2.047988e+00    7.619506e-01   1.009690e-02
  2.050198e+00    7.402223e-01   9.943536e-03
  2.052409e+00    7.369848e-01   9.914190e-03
  2.054619e+00    7.352492e-01   9.895221e-03
  2.056830e+00    7.501444e-01   9.987759e-03
  2.059040e+00    7.549007e-01   1.001186e-02
  2.061251e+00    7.439597e-01   9.931823e-03
  2.063461e+00    7.277673e-01   9.815660e-03
  2.065671e+00    7.239625e-01   9.781389e-03
  2.067882e+00    7.236199e-01   9.770220e-03
  2.070092e+00    7.351089e-01   9.838354e-03
  2.072303e+00    7.389411e-01   9.854880e-03
  2.074513e+00    7.228754e-01   9.737989e-03
  2.076724e+00    7.227232e-01   9.727617e-03
  2.078934e+00    7.359368e-01   9.807205e-03
  2.081145e+00    7.291882e-01   9.753122e-03
  2.083355e+00    7.374505e-01   9.799076e-03
  2.085566e+00    7.424721e-01   9.823465e-03
  2.087776e+00    7.375028e-01   9.781053e-03
  2.089986e+00    7.336167e-01   9.746490e-03
  2.092197e+00    7.257526e-01   9.685229e-03
  2.094407e+00    7.184212e-01   9.627060e-03
  2.096618e+00    7.268564e-01   9.674553e-03
  2.098828e+00    7.358485e-01   9.724919e-03
  2.101039e+00    7.313906e-01   9.686437e-03
  2.103249e+00    7.415793e-01   9.744931e-03
  2.105460e+00    7.380708e-01   9.712801e-03
  2.107670e+00    7.300067e-01   9.650860e-03
  2.109881e+00    7.134739e-01   9.531863e-03
  2.112091e+00    7.019774e-01   9.445919e-03
  2.114301e+00    7.253463e-01   9.593058e-03
  2.116512e+00    7.241982e-01   9.576678e-03
  2.118722e+00    7.157620e-01   9.511946e-03
