# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "04ekl2fRQtnADvOr+mLmqQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000004.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.795769e+00   4.332383e-02
  3.702514e-01    1.809330e+00   4.334086e-02
  3.724619e-01    1.817778e+00   4.329400e-02
  3.746724e-01    1.769013e+00   4.256683e-02
  3.768828e-01    1.797223e+00   4.276050e-02
  3.790933e-01    1.816188e+00   4.284547e-02
  3.813037e-01    1.790148e+00   4.239803e-02
  3.835142e-01    1.783043e+00   4.217482e-02
  3.857246e-01    1.785087e+00   4.206242e-02
  3.879351e-01    1.811519e+00   4.223555e-02
  3.901455e-01    1.746542e+00   4.133914e-02
  3.923560e-01    1.759669e+00   4.136231e-02
  3.945665e-01    1.801618e+00   4.171970e-02
  3.967769e-01    1.810969e+00   4.169684e-02
  3.989874e-01    1.785029e+00   4.126789e-02
  4.011978e-01    1.755552e+00   4.079987e-02
  4.034083e-01    1.669425e+00   3.966432e-02
  4.056187e-01    1.713607e+00   4.006197e-02
  4.078292e-01    1.757126e+00   4.044471e-02
  4.100397e-01    1.759516e+00   4.034865e-02
  4.122501e-01    1.728585e+00   3.987278e-02
  4.144606e-01    1.718504e+00   3.963844e-02
  4.166710e-01    1.781251e+00   4.023561e-02
  4.188815e-01    1.777980e+00   4.007992e-02
  4.210919e-01    1.778629e+00   3.996974e-02
  4.233024e-01    1.773728e+00   3.979724e-02
  4.255128e-01    1.737972e+00   3.928018e-02
  4.277233e-01    1.789209e+00   3.974047e-02
  4.299338e-01    1.806650e+00   3.981880e-02
  4.321442e-01    1.815101e+00   3.979760e-02
  4.343547e-01    1.784912e+00   3.935369e-02
  4.365651e-01    1.713248e+00   3.844601e-02
  4.387756e-01    1.743182e+00   3.867183e-02
  4.409860e-01    1.735066e+00   3.847481e-02
  4.431965e-01    1.757440e+00   3.861502e-02
  4.454070e-01    1.744890e+00   3.836986e-02
  4.476174e-01    1.709415e+00   3.787352e-02
  4.498279e-01    1.721126e+00   3.789964e-02
  4.520383e-01    1.743771e+00   3.804346e-02
