# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "9JTAId9XTTp/nT237139Pw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000072.dat
#        q_A^-1              I           sigma 
  5.846657e-01    1.638794e+00   3.199301e-02
  5.868762e-01    1.671983e+00   3.224806e-02
  5.890866e-01    1.663107e+00   3.209562e-02
  5.912971e-01    1.661472e+00   3.201342e-02
  5.935075e-01    1.631651e+00   3.165928e-02
  5.957180e-01    1.600280e+00   3.128909e-02
  5.979284e-01    1.662683e+00   3.182821e-02
  6.001389e-01    1.672431e+00   3.185639e-02
  6.023494e-01    1.676609e+00   3.183139e-02
  6.045598e-01    1.679986e+00   3.179856e-02
  6.067703e-01    1.660862e+00   3.155347e-02
  6.089807e-01    1.641358e+00   3.130459e-02
  6.111912e-01    1.701697e+00   3.181115e-02
  6.134016e-01    1.698398e+00   3.171691e-02
  6.156121e-01    1.678915e+00   3.147180e-02
  6.178226e-01    1.715486e+00   3.174972e-02
  6.200330e-01    1.690140e+00   3.145216e-02
  6.222435e-01    1.686491e+00   3.135592e-02
  6.244539e-01    1.732223e+00   3.171600e-02
  6.266644e-01    1.717552e+00   3.151980e-02
  6.288748e-01    1.715640e+00   3.144094e-02
  6.310853e-01    1.701082e+00   3.124647e-02
  6.332957e-01    1.674062e+00   3.093749e-02
  6.355062e-01    1.709441e+00   3.120192e-02
  6.377167e-01    1.752169e+00   3.152888e-02
  6.399271e-01    1.712437e+00   3.110964e-02
  6.421376e-01    1.732611e+00   3.123261e-02
  6.443480e-01    1.722013e+00   3.107772e-02
  6.465585e-01    1.701933e+00   3.083745e-02
  6.487689e-01    1.720895e+00   3.095021e-02
  6.509794e-01    1.662249e+00   3.036091e-02
  6.531899e-01    1.656066e+00   3.024738e-02
  6.554003e-01    1.606439e+00   2.973474e-02
  6.576108e-01    1.615546e+00   2.976336e-02
  6.598212e-01    1.618187e+00   2.973234e-02
  6.620317e-01    1.666967e+00   3.012120e-02
  6.642421e-01    1.659812e+00   3.000091e-02
  6.664526e-01    1.625022e+00   2.963013e-02
  6.686630e-01    1.591577e+00   2.926943e-02
  6.708735e-01    1.586619e+00   2.917016e-02
  6.730840e-01    1.627269e+00   2.948764e-02
  6.752944e-01    1.635614e+00   2.950938e-02
  6.775049e-01    1.644712e+00   2.953762e-02
  6.797153e-01    1.637541e+00   2.941979e-02
  6.819258e-01    1.595749e+00   2.898958e-02
  6.841362e-01    1.619338e+00   2.915052e-02
  6.863467e-01    1.622077e+00   2.912293e-02
  6.885572e-01    1.591004e+00   2.879095e-02
  6.907676e-01    1.597216e+00   2.879539e-02
  6.929781e-01    1.608930e+00   2.884944e-02
  6.951885e-01    1.599279e+00   2.871184e-02
  6.973990e-01    1.600727e+00   2.867405e-02
  6.996094e-01    1.590965e+00   2.853619e-02
  7.018199e-01    1.606267e+00   2.862276e-02
  7.040303e-01    1.612502e+00   2.862790e-02
  7.062408e-01    1.577232e+00   2.826348e-02
  7.084513e-01    1.632749e+00   2.870655e-02
  7.106617e-01    1.633487e+00   2.866319e-02
  7.128722e-01    1.588678e+00   2.821840e-02
  7.150826e-01    1.594644e+00   2.822259e-02
  7.172931e-01    1.598125e+00   2.820470e-02
  7.195035e-01    1.550686e+00   2.773514e-02
  7.217140e-01    1.590548e+00   2.813906e-02
  7.239245e-01    1.592994e+00   2.838876e-02
  7.261349e-01    1.585470e+00   2.843061e-02
  7.283454e-01    1.631984e+00   2.891835e-02
  7.305558e-01    1.585065e+00   2.855380e-02
  7.327663e-01    1.570752e+00   2.846704e-02
  7.349767e-01    1.555147e+00   2.834154e-02
  7.371872e-01    1.531803e+00   2.811700e-02
  7.393976e-01    1.590770e+00   2.863871e-02
  7.416081e-01    1.609784e+00   2.879304e-02
  7.438186e-01    1.554861e+00   2.815418e-02
  7.460290e-01    1.548493e+00   2.780467e-02
  7.482395e-01    1.557796e+00   2.771783e-02
  7.504499e-01    1.559788e+00   2.759991e-02
  7.526604e-01    1.560808e+00   2.749288e-02
  7.548708e-01    1.576953e+00   2.754524e-02
  7.570813e-01    1.568379e+00   2.741939e-02
  7.592918e-01    1.578751e+00   2.747466e-02
  7.615022e-01    1.600629e+00   2.763032e-02
  7.637127e-01    1.612357e+00   2.769817e-02
  7.659231e-01    1.611377e+00   2.765740e-02
  7.681336e-01    1.613986e+00   2.764778e-02
  7.703440e-01    1.582958e+00   2.734944e-02
  7.725545e-01    1.606369e+00   2.751972e-02
  7.747650e-01    1.667519e+00   2.799933e-02
  7.769754e-01    1.617967e+00   2.752679e-02
  7.791859e-01    1.545132e+00   2.684711e-02
  7.813963e-01    1.587860e+00   2.716301e-02
  7.836068e-01    1.573188e+00   2.698544e-02
  7.858172e-01    1.529121e+00   2.655506e-02
  7.880277e-01    1.581038e+00   2.695071e-02
  7.902381e-01    1.595534e+00   2.702481e-02
  7.924486e-01    1.584988e+00   2.688544e-02
  7.946591e-01    1.608621e+00   2.703672e-02
  7.968695e-01    1.624679e+00   2.712272e-02
  7.990800e-01    1.644323e+00   2.723745e-02
  8.012904e-01    1.632224e+00   2.709009e-02
  8.035009e-01    1.630775e+00   2.702990e-02
  8.057113e-01    1.583321e+00   2.658767e-02
  8.079218e-01    1.654350e+00   2.713056e-02
  8.101323e-01    1.672652e+00   2.723396e-02
  8.123427e-01    1.621885e+00   2.677172e-02
  8.145532e-01    1.638047e+00   2.685877e-02
  8.167636e-01    1.626905e+00   2.672225e-02
  8.189741e-01    1.632479e+00   2.672337e-02
  8.211845e-01    1.629936e+00   2.665777e-02
  8.233950e-01    1.638021e+00   2.668037e-02
  8.256054e-01    1.626945e+00   2.654593e-02
  8.278159e-01    1.633175e+00   2.655282e-02
  8.300264e-01    1.627993e+00   2.646769e-02
  8.322368e-01    1.630941e+00   2.644863e-02
  8.344473e-01    1.638629e+00   2.646752e-02
  8.366577e-01    1.644502e+00   2.647226e-02
  8.388682e-01    1.617424e+00   2.621145e-02
  8.410786e-01    1.647615e+00   2.641277e-02
  8.432891e-01    1.681972e+00   2.664436e-02
  8.454996e-01    1.646749e+00   2.632218e-02
  8.477100e-01    1.648188e+00   2.629187e-02
