# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ogz2pqDOtCbu/lTU/23ZbA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000096.dat
#        q_A^-1              I           sigma 
  4.056187e-01    1.862042e+00   4.176106e-02
  4.078292e-01    1.769070e+00   4.058196e-02
  4.100397e-01    1.835082e+00   4.120595e-02
  4.122501e-01    1.863835e+00   4.140330e-02
  4.144606e-01    1.837186e+00   4.098434e-02
  4.166710e-01    1.818998e+00   4.065970e-02
  4.188815e-01    1.865761e+00   4.105737e-02
  4.210919e-01    1.901045e+00   4.132234e-02
  4.233024e-01    1.822791e+00   4.034390e-02
  4.255128e-01    1.853167e+00   4.056107e-02
  4.277233e-01    1.873535e+00   4.066619e-02
  4.299338e-01    1.804598e+00   3.979619e-02
  4.321442e-01    1.854360e+00   4.022569e-02
  4.343547e-01    1.847428e+00   4.003692e-02
  4.365651e-01    1.798174e+00   3.938738e-02
  4.387756e-01    1.803388e+00   3.933398e-02
  4.409860e-01    1.766802e+00   3.882510e-02
  4.431965e-01    1.728576e+00   3.829660e-02
  4.454070e-01    1.798211e+00   3.895169e-02
  4.476174e-01    1.785949e+00   3.871208e-02
  4.498279e-01    1.801300e+00   3.877232e-02
  4.520383e-01    1.762216e+00   3.824414e-02
  4.542488e-01    1.717900e+00   3.765839e-02
  4.564592e-01    1.695127e+00   3.730756e-02
  4.586697e-01    1.729699e+00   3.758610e-02
  4.608801e-01    1.710290e+00   3.727448e-02
  4.630906e-01    1.703692e+00   3.710402e-02
  4.653011e-01    1.724048e+00   3.722687e-02
  4.675115e-01    1.773010e+00   3.765235e-02
  4.697220e-01    1.778005e+00   3.760663e-02
  4.719324e-01    1.755336e+00   3.726948e-02
  4.741429e-01    1.728187e+00   3.688485e-02
  4.763533e-01    1.749416e+00   3.701558e-02
  4.785638e-01    1.717809e+00   3.658491e-02
  4.807743e-01    1.698590e+00   3.628717e-02
  4.829847e-01    1.666658e+00   3.585365e-02
  4.851952e-01    1.699451e+00   3.611302e-02
  4.874056e-01    1.767405e+00   3.673511e-02
  4.896161e-01    1.737511e+00   3.633280e-02
