# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "QjLubN1qxy+ouFCRxRZ9xg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000124.dat
#        q_A^-1              I           sigma 
  3.967769e-01    1.796691e+00   4.153215e-02
  3.989874e-01    1.769408e+00   4.108692e-02
  4.011978e-01    1.766202e+00   4.092343e-02
  4.034083e-01    1.738951e+00   4.048184e-02
  4.056187e-01    1.752146e+00   4.050996e-02
  4.078292e-01    1.793633e+00   4.086271e-02
  4.100397e-01    1.821271e+00   4.105061e-02
  4.122501e-01    1.791259e+00   4.058918e-02
  4.144606e-01    1.788630e+00   4.043911e-02
  4.166710e-01    1.732316e+00   3.967910e-02
  4.188815e-01    1.765412e+00   3.993800e-02
  4.210919e-01    1.765215e+00   3.981874e-02
  4.233024e-01    1.812342e+00   4.022809e-02
  4.255128e-01    1.804161e+00   4.002119e-02
  4.277233e-01    1.744947e+00   3.924584e-02
  4.299338e-01    1.737262e+00   3.904666e-02
  4.321442e-01    1.710928e+00   3.863869e-02
  4.343547e-01    1.805385e+00   3.957871e-02
  4.365651e-01    1.767013e+00   3.904462e-02
  4.387756e-01    1.723094e+00   3.844836e-02
  4.409860e-01    1.684316e+00   3.790796e-02
  4.431965e-01    1.729300e+00   3.830460e-02
  4.454070e-01    1.789088e+00   3.885276e-02
  4.476174e-01    1.745242e+00   3.826836e-02
  4.498279e-01    1.773080e+00   3.846740e-02
  4.520383e-01    1.736968e+00   3.796920e-02
  4.542488e-01    1.699166e+00   3.745247e-02
  4.564592e-01    1.742836e+00   3.782894e-02
  4.586697e-01    1.678765e+00   3.702855e-02
  4.608801e-01    1.733952e+00   3.753144e-02
  4.630906e-01    1.742790e+00   3.752736e-02
  4.653011e-01    1.710116e+00   3.707615e-02
  4.675115e-01    1.706553e+00   3.693996e-02
  4.697220e-01    1.677598e+00   3.652935e-02
  4.719324e-01    1.662880e+00   3.627470e-02
  4.741429e-01    1.653046e+00   3.607406e-02
  4.763533e-01    1.633770e+00   3.577119e-02
  4.785638e-01    1.655268e+00   3.591274e-02
  4.807743e-01    1.707359e+00   3.638069e-02
  4.829847e-01    1.712836e+00   3.634696e-02
  4.851952e-01    1.698002e+00   3.609763e-02
  4.874056e-01    1.740800e+00   3.645757e-02
  4.896161e-01    1.733457e+00   3.629038e-02
  4.918265e-01    1.680817e+00   3.564639e-02
  4.940370e-01    1.663557e+00   3.537533e-02
  4.962475e-01    1.647240e+00   3.511448e-02
  4.984579e-01    1.655405e+00   3.511464e-02
  5.006684e-01    1.662284e+00   3.510174e-02
  5.028788e-01    1.676666e+00   3.516784e-02
  5.050893e-01    1.658365e+00   3.489031e-02
  5.072997e-01    1.698984e+00   3.522973e-02
  5.095102e-01    1.679844e+00   3.494682e-02
  5.117206e-01    1.660305e+00   3.466037e-02
  5.139311e-01    1.641058e+00   3.437734e-02
  5.161416e-01    1.628729e+00   3.416703e-02
  5.183520e-01    1.683275e+00   3.465188e-02
  5.205625e-01    1.699010e+00   3.473193e-02
  5.227729e-01    1.682170e+00   3.447877e-02
  5.249834e-01    1.653418e+00   3.410348e-02
  5.271938e-01    1.665900e+00   3.415209e-02
  5.294043e-01    1.644490e+00   3.385361e-02
  5.316148e-01    1.738079e+00   3.472387e-02
  5.338252e-01    1.738585e+00   3.464958e-02
  5.360357e-01    1.723530e+00   3.442070e-02
  5.382461e-01    1.712130e+00   3.422911e-02
  5.404566e-01    1.758313e+00   3.460874e-02
  5.426670e-01    1.722579e+00   3.417810e-02
  5.448775e-01    1.703519e+00   3.391253e-02
  5.470879e-01    1.730483e+00   3.410365e-02
  5.492984e-01    1.777604e+00   3.448799e-02
  5.515089e-01    1.752741e+00   3.417000e-02
  5.537193e-01    1.796656e+00   3.451920e-02
  5.559298e-01    1.801118e+00   3.448623e-02
  5.581402e-01    1.776317e+00   3.417314e-02
  5.603507e-01    1.775721e+00   3.409303e-02
  5.625611e-01    1.815012e+00   3.439337e-02
  5.647716e-01    1.773853e+00   3.392736e-02
  5.669821e-01    1.760648e+00   3.372795e-02
  5.691925e-01    1.770447e+00   3.374909e-02
  5.714030e-01    1.778324e+00   3.375196e-02
  5.736134e-01    1.730351e+00   3.322280e-02
  5.758239e-01    1.701338e+00   3.287275e-02
  5.780343e-01    1.737867e+00   3.315352e-02
  5.802448e-01    1.661484e+00   3.234888e-02
  5.824552e-01    1.690566e+00   3.256230e-02
  5.846657e-01    1.675716e+00   3.235139e-02
