# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "4g+wnuk4xMzhAOh7G3KBRw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000111.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.775015e+00   4.307275e-02
  3.702514e-01    1.766460e+00   4.282434e-02
  3.724619e-01    1.777495e+00   4.281159e-02
  3.746724e-01    1.804591e+00   4.299273e-02
  3.768828e-01    1.770831e+00   4.244540e-02
  3.790933e-01    1.692962e+00   4.136643e-02
  3.813037e-01    1.741749e+00   4.182095e-02
  3.835142e-01    1.756636e+00   4.186135e-02
  3.857246e-01    1.809665e+00   4.235101e-02
  3.879351e-01    1.758033e+00   4.160735e-02
  3.901455e-01    1.802935e+00   4.200123e-02
  3.923560e-01    1.758022e+00   4.134295e-02
  3.945665e-01    1.790210e+00   4.158742e-02
  3.967769e-01    1.759264e+00   4.109728e-02
  3.989874e-01    1.796847e+00   4.140427e-02
  4.011978e-01    1.792914e+00   4.123175e-02
  4.034083e-01    1.782691e+00   4.098779e-02
  4.056187e-01    1.749288e+00   4.047693e-02
  4.078292e-01    1.735506e+00   4.019512e-02
  4.100397e-01    1.753174e+00   4.027587e-02
  4.122501e-01    1.744456e+00   4.005541e-02
  4.144606e-01    1.804491e+00   4.061801e-02
  4.166710e-01    1.798421e+00   4.042907e-02
  4.188815e-01    1.805475e+00   4.038862e-02
  4.210919e-01    1.783511e+00   4.002456e-02
  4.233024e-01    1.798856e+00   4.007814e-02
  4.255128e-01    1.822906e+00   4.022854e-02
  4.277233e-01    1.831484e+00   4.020724e-02
  4.299338e-01    1.810365e+00   3.985971e-02
  4.321442e-01    1.817256e+00   3.982124e-02
  4.343547e-01    1.772141e+00   3.921263e-02
  4.365651e-01    1.737330e+00   3.871528e-02
  4.387756e-01    1.754250e+00   3.879441e-02
  4.409860e-01    1.789915e+00   3.907821e-02
  4.431965e-01    1.782157e+00   3.888563e-02
  4.454070e-01    1.727768e+00   3.818113e-02
  4.476174e-01    1.743300e+00   3.824706e-02
  4.498279e-01    1.769390e+00   3.842735e-02
  4.520383e-01    1.778416e+00   3.841954e-02
  4.542488e-01    1.713273e+00   3.760763e-02
  4.564592e-01    1.717839e+00   3.755667e-02
  4.586697e-01    1.760299e+00   3.791710e-02
  4.608801e-01    1.719407e+00   3.737372e-02
  4.630906e-01    1.722232e+00   3.730536e-02
  4.653011e-01    1.689904e+00   3.685640e-02
  4.675115e-01    1.705514e+00   3.692870e-02
  4.697220e-01    1.749165e+00   3.730039e-02
  4.719324e-01    1.718148e+00   3.687258e-02
  4.741429e-01    1.752719e+00   3.714571e-02
  4.763533e-01    1.731192e+00   3.682227e-02
  4.785638e-01    1.686223e+00   3.624700e-02
  4.807743e-01    1.673116e+00   3.601402e-02
  4.829847e-01    1.717337e+00   3.639468e-02
  4.851952e-01    1.711115e+00   3.623677e-02
  4.874056e-01    1.654893e+00   3.554662e-02
