# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ehzrezG0FoRb8Ac/I37cPA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000001.dat
#        q_A^-1              I           sigma 
  5.338252e-01    1.527223e+00   3.247515e-02
  5.360357e-01    1.518735e+00   3.231106e-02
  5.382461e-01    1.498743e+00   3.202512e-02
  5.404566e-01    1.483624e+00   3.179068e-02
  5.426670e-01    1.469407e+00   3.156669e-02
  5.448775e-01    1.477528e+00   3.158310e-02
  5.470879e-01    1.479740e+00   3.153625e-02
  5.492984e-01    1.495903e+00   3.163748e-02
  5.515089e-01    1.536843e+00   3.199639e-02
  5.537193e-01    1.496721e+00   3.150641e-02
  5.559298e-01    1.545707e+00   3.194758e-02
  5.581402e-01    1.533839e+00   3.175519e-02
  5.603507e-01    1.546168e+00   3.181315e-02
  5.625611e-01    1.596882e+00   3.226052e-02
  5.647716e-01    1.573984e+00   3.195887e-02
  5.669821e-01    1.514349e+00   3.128000e-02
  5.691925e-01    1.505047e+00   3.111685e-02
  5.714030e-01    1.497836e+00   3.097603e-02
  5.736134e-01    1.472427e+00   3.064684e-02
  5.758239e-01    1.479880e+00   3.065875e-02
  5.780343e-01    1.443486e+00   3.021534e-02
  5.802448e-01    1.433625e+00   3.004894e-02
  5.824552e-01    1.425019e+00   2.989574e-02
  5.846657e-01    1.416912e+00   2.974844e-02
  5.868762e-01    1.382204e+00   2.932066e-02
  5.890866e-01    1.435465e+00   2.981822e-02
  5.912971e-01    1.435449e+00   2.975634e-02
  5.935075e-01    1.416812e+00   2.950144e-02
  5.957180e-01    1.409400e+00   2.936379e-02
  5.979284e-01    1.415837e+00   2.937070e-02
  6.001389e-01    1.412258e+00   2.927382e-02
  6.023494e-01    1.406040e+00   2.915001e-02
  6.045598e-01    1.350534e+00   2.851067e-02
  6.067703e-01    1.379673e+00   2.875863e-02
  6.089807e-01    1.437383e+00   2.929493e-02
  6.111912e-01    1.441486e+00   2.927814e-02
  6.134016e-01    1.457300e+00   2.937959e-02
  6.156121e-01    1.444682e+00   2.919398e-02
  6.178226e-01    1.445437e+00   2.914378e-02
  6.200330e-01    1.478888e+00   2.942094e-02
  6.222435e-01    1.469103e+00   2.926537e-02
  6.244539e-01    1.491483e+00   2.942967e-02
  6.266644e-01    1.495791e+00   2.941468e-02
  6.288748e-01    1.481682e+00   2.921863e-02
  6.310853e-01    1.465835e+00   2.900555e-02
  6.332957e-01    1.488105e+00   2.916861e-02
  6.355062e-01    1.473946e+00   2.897313e-02
  6.377167e-01    1.459583e+00   2.877630e-02
  6.399271e-01    1.471896e+00   2.884205e-02
  6.421376e-01    1.451423e+00   2.858610e-02
  6.443480e-01    1.480901e+00   2.881999e-02
  6.465585e-01    1.460993e+00   2.857139e-02
  6.487689e-01    1.435736e+00   2.826988e-02
  6.509794e-01    1.409653e+00   2.795905e-02
  6.531899e-01    1.409879e+00   2.790873e-02
  6.554003e-01    1.390655e+00   2.766569e-02
  6.576108e-01    1.415856e+00   2.786325e-02
  6.598212e-01    1.397652e+00   2.763215e-02
  6.620317e-01    1.355107e+00   2.715787e-02
  6.642421e-01    1.408553e+00   2.763701e-02
  6.664526e-01    1.399257e+00   2.749495e-02
  6.686630e-01    1.382810e+00   2.728233e-02
  6.708735e-01    1.348890e+00   2.689621e-02
  6.730840e-01    1.378387e+00   2.713912e-02
  6.752944e-01    1.398912e+00   2.729071e-02
  6.775049e-01    1.413925e+00   2.738697e-02
  6.797153e-01    1.373687e+00   2.694557e-02
  6.819258e-01    1.373576e+00   2.689588e-02
  6.841362e-01    1.400461e+00   2.710900e-02
  6.863467e-01    1.344519e+00   2.651445e-02
  6.885572e-01    1.361032e+00   2.662897e-02
  6.907676e-01    1.408898e+00   2.704464e-02
  6.929781e-01    1.374040e+00   2.666053e-02
  6.951885e-01    1.343685e+00   2.631767e-02
  6.973990e-01    1.356841e+00   2.639946e-02
  6.996094e-01    1.368750e+00   2.646840e-02
  7.018199e-01    1.385307e+00   2.658126e-02
  7.040303e-01    1.363365e+00   2.632360e-02
  7.062408e-01    1.369205e+00   2.633372e-02
  7.084513e-01    1.363211e+00   2.623030e-02
  7.106617e-01    1.392381e+00   2.646338e-02
  7.128722e-01    1.399884e+00   2.648869e-02
  7.150826e-01    1.382153e+00   2.627504e-02
  7.172931e-01    1.349760e+00   2.592054e-02
  7.195035e-01    1.357193e+00   2.594714e-02
  7.217140e-01    1.350343e+00   2.592736e-02
  7.239245e-01    1.332102e+00   2.596020e-02
  7.261349e-01    1.343650e+00   2.617281e-02
