# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "H7Hi0h5c4XTiogUI4GCI0A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000165.dat
#        q_A^-1              I           sigma 
  6.244539e-01    1.724001e+00   3.164064e-02
  6.266644e-01    1.739037e+00   3.171632e-02
  6.288748e-01    1.730862e+00   3.158012e-02
  6.310853e-01    1.762219e+00   3.180300e-02
  6.332957e-01    1.749397e+00   3.162593e-02
  6.355062e-01    1.738620e+00   3.146711e-02
  6.377167e-01    1.703769e+00   3.109038e-02
  6.399271e-01    1.665070e+00   3.067635e-02
  6.421376e-01    1.725077e+00   3.116462e-02
  6.443480e-01    1.742913e+00   3.126574e-02
  6.465585e-01    1.684845e+00   3.068226e-02
  6.487689e-01    1.694059e+00   3.070795e-02
  6.509794e-01    1.634496e+00   3.010638e-02
  6.531899e-01    1.661641e+00   3.029823e-02
  6.554003e-01    1.706606e+00   3.064774e-02
  6.576108e-01    1.635547e+00   2.994706e-02
  6.598212e-01    1.587539e+00   2.944944e-02
  6.620317e-01    1.620737e+00   2.970059e-02
  6.642421e-01    1.637831e+00   2.980159e-02
  6.664526e-01    1.594771e+00   2.935304e-02
  6.686630e-01    1.635422e+00   2.966982e-02
  6.708735e-01    1.643977e+00   2.969277e-02
  6.730840e-01    1.630563e+00   2.951746e-02
  6.752944e-01    1.615555e+00   2.932789e-02
  6.775049e-01    1.631856e+00   2.942194e-02
  6.797153e-01    1.662357e+00   2.964186e-02
  6.819258e-01    1.627046e+00   2.927248e-02
  6.841362e-01    1.590277e+00   2.888778e-02
  6.863467e-01    1.573904e+00   2.868721e-02
  6.885572e-01    1.604918e+00   2.891655e-02
  6.907676e-01    1.631861e+00   2.910604e-02
  6.929781e-01    1.624802e+00   2.899139e-02
  6.951885e-01    1.640563e+00   2.908006e-02
  6.973990e-01    1.618585e+00   2.883356e-02
  6.996094e-01    1.566328e+00   2.831439e-02
  7.018199e-01    1.589957e+00   2.847707e-02
  7.040303e-01    1.600486e+00   2.852103e-02
  7.062408e-01    1.590285e+00   2.838019e-02
  7.084513e-01    1.587066e+00   2.830214e-02
  7.106617e-01    1.578696e+00   2.817836e-02
  7.128722e-01    1.591806e+00   2.824615e-02
  7.150826e-01    1.583022e+00   2.811958e-02
  7.172931e-01    1.551257e+00   2.778803e-02
  7.195035e-01    1.557112e+00   2.779255e-02
  7.217140e-01    1.569840e+00   2.795529e-02
  7.239245e-01    1.552347e+00   2.802422e-02
  7.261349e-01    1.562831e+00   2.822691e-02
  7.283454e-01    1.564198e+00   2.831141e-02
  7.305558e-01    1.570500e+00   2.842230e-02
  7.327663e-01    1.591051e+00   2.865038e-02
  7.349767e-01    1.606743e+00   2.880786e-02
  7.371872e-01    1.602657e+00   2.875994e-02
