# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "5lkiwFRgNJqaAH7amGVFpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000015.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.775151e+00   4.307440e-02
  3.702514e-01    1.845549e+00   4.377251e-02
  3.724619e-01    1.831088e+00   4.345222e-02
  3.746724e-01    1.831085e+00   4.330719e-02
  3.768828e-01    1.810926e+00   4.292324e-02
  3.790933e-01    1.758250e+00   4.215651e-02
  3.813037e-01    1.818403e+00   4.273130e-02
  3.835142e-01    1.839848e+00   4.284139e-02
  3.857246e-01    1.802011e+00   4.226134e-02
  3.879351e-01    1.830670e+00   4.245823e-02
  3.901455e-01    1.812378e+00   4.211107e-02
  3.923560e-01    1.780696e+00   4.160871e-02
  3.945665e-01    1.838762e+00   4.214758e-02
  3.967769e-01    1.811769e+00   4.170607e-02
  3.989874e-01    1.802905e+00   4.147400e-02
  4.011978e-01    1.812494e+00   4.145627e-02
  4.034083e-01    1.801956e+00   4.120867e-02
  4.056187e-01    1.823379e+00   4.132522e-02
  4.078292e-01    1.834490e+00   4.132550e-02
  4.100397e-01    1.839005e+00   4.124999e-02
  4.122501e-01    1.787592e+00   4.054762e-02
  4.144606e-01    1.788127e+00   4.043343e-02
  4.166710e-01    1.809433e+00   4.055265e-02
  4.188815e-01    1.832983e+00   4.069515e-02
  4.210919e-01    1.831178e+00   4.055589e-02
  4.233024e-01    1.832387e+00   4.044995e-02
  4.255128e-01    1.802308e+00   4.000062e-02
  4.277233e-01    1.790773e+00   3.975784e-02
  4.299338e-01    1.803177e+00   3.978052e-02
  4.321442e-01    1.770623e+00   3.930697e-02
  4.343547e-01    1.815536e+00   3.968984e-02
  4.365651e-01    1.748104e+00   3.883515e-02
  4.387756e-01    1.689335e+00   3.806986e-02
  4.409860e-01    1.748929e+00   3.862821e-02
  4.431965e-01    1.787204e+00   3.894062e-02
  4.454070e-01    1.789406e+00   3.885622e-02
  4.476174e-01    1.749500e+00   3.831501e-02
  4.498279e-01    1.721781e+00   3.790685e-02
  4.520383e-01    1.715659e+00   3.773556e-02
