# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "oEYOL2UG7hMrAejtmDFgOw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000066.dat
#        q_A^-1              I           sigma 
  8.587623e-01    1.635465e+00   2.598645e-02
  8.609727e-01    1.633371e+00   2.592956e-02
  8.631832e-01    1.611203e+00   2.571328e-02
  8.653937e-01    1.605150e+00   2.562549e-02
  8.676041e-01    1.630388e+00   2.578720e-02
  8.698146e-01    1.624834e+00   2.570390e-02
  8.720250e-01    1.596606e+00   2.544081e-02
  8.742355e-01    1.592421e+00   2.536876e-02
  8.764459e-01    1.603453e+00   2.541765e-02
  8.786564e-01    1.602508e+00   2.537229e-02
  8.808669e-01    1.574430e+00   2.511090e-02
  8.830773e-01    1.566815e+00   2.501238e-02
  8.852878e-01    1.600180e+00   2.523939e-02
  8.874982e-01    1.605127e+00   2.524170e-02
  8.897087e-01    1.614478e+00   2.527728e-02
  8.919191e-01    1.591801e+00   2.506148e-02
  8.941296e-01    1.580623e+00   2.493628e-02
  8.963401e-01    1.557665e+00   2.471857e-02
  8.985505e-01    1.552677e+00   2.464256e-02
  9.007610e-01    1.585371e+00   2.486406e-02
  9.029714e-01    1.567555e+00   2.468850e-02
  9.051819e-01    1.602419e+00   2.492427e-02
  9.073923e-01    1.636056e+00   2.514754e-02
  9.096028e-01    1.588586e+00   2.474525e-02
  9.118132e-01    1.588111e+00   2.470544e-02
  9.140237e-01    1.613558e+00   2.486582e-02
  9.162342e-01    1.588132e+00   2.463471e-02
  9.184446e-01    1.542114e+00   2.424005e-02
  9.206551e-01    1.563025e+00   2.436868e-02
  9.228655e-01    1.599526e+00   2.461632e-02
  9.250760e-01    1.591419e+00   2.451865e-02
  9.272864e-01    1.557385e+00   2.422126e-02
  9.294969e-01    1.573622e+00   2.431172e-02
  9.317074e-01    1.572479e+00   2.426854e-02
  9.339178e-01    1.615400e+00   2.456392e-02
  9.361283e-01    1.641714e+00   2.472668e-02
  9.383387e-01    1.640940e+00   2.468723e-02
  9.405492e-01    1.648502e+00   2.470949e-02
  9.427596e-01    1.647833e+00   2.466891e-02
  9.449701e-01    1.634821e+00   2.453793e-02
  9.471805e-01    1.676569e+00   2.481406e-02
  9.493910e-01    1.711293e+00   2.503531e-02
  9.516015e-01    1.719349e+00   2.505915e-02
  9.538119e-01    1.690536e+00   2.481423e-02
  9.560224e-01    1.704994e+00   2.488503e-02
  9.582328e-01    1.735827e+00   2.507535e-02
  9.604433e-01    1.784430e+00   2.538799e-02
  9.626537e-01    1.765950e+00   2.522222e-02
  9.648642e-01    1.734186e+00   2.496012e-02
  9.670747e-01    1.779501e+00   2.524924e-02
  9.692851e-01    1.825061e+00   2.553645e-02
  9.714956e-01    1.850005e+00   2.567412e-02
  9.737060e-01    1.851654e+00   2.565182e-02
  9.759165e-01    1.864498e+00   2.570432e-02
  9.781269e-01    2.021841e+00   2.673190e-02
  9.803374e-01    2.043594e+00   2.683820e-02
  9.825478e-01    1.873790e+00   2.566514e-02
  9.847583e-01    1.818165e+00   2.524696e-02
  9.869688e-01    1.826076e+00   2.526795e-02
  9.891792e-01    1.843337e+00   2.535334e-02
  9.913897e-01    1.919347e+00   2.583588e-02
  9.936001e-01    1.871925e+00   2.548134e-02
  9.958106e-01    1.760725e+00   2.467933e-02
  9.980210e-01    1.720221e+00   2.436211e-02
  1.000231e+00    1.710712e+00   2.442780e-02
  1.002442e+00    1.645267e+00   2.408327e-02
  1.004652e+00    1.611468e+00   2.390110e-02
  1.006863e+00    1.618602e+00   2.400365e-02
  1.009073e+00    1.607663e+00   2.395901e-02
  1.011284e+00    1.592546e+00   2.387800e-02
  1.013494e+00    1.574105e+00   2.376287e-02
  1.015705e+00    1.577801e+00   2.381324e-02
  1.017915e+00    1.551556e+00   2.363064e-02
  1.020126e+00    1.516482e+00   2.337779e-02
  1.022336e+00    1.535570e+00   2.353606e-02
  1.024547e+00    1.519181e+00   2.342123e-02
  1.026757e+00    1.495028e+00   2.324252e-02
  1.028967e+00    1.496076e+00   2.325823e-02
  1.031178e+00    1.514147e+00   2.340437e-02
  1.033388e+00    1.522811e+00   2.347632e-02
  1.035599e+00    1.469284e+00   2.306338e-02
  1.037809e+00    1.481123e+00   2.315930e-02
  1.040020e+00    1.493167e+00   2.325455e-02
  1.042230e+00    1.467546e+00   2.305608e-02
  1.044441e+00    1.466786e+00   2.304988e-02
  1.046651e+00    1.496554e+00   2.328277e-02
  1.048862e+00    1.498469e+00   2.329687e-02
  1.051072e+00    1.496360e+00   2.327813e-02
  1.053282e+00    1.500225e+00   2.330722e-02
  1.055493e+00    1.520190e+00   2.345745e-02
  1.057703e+00    1.493355e+00   2.324799e-02
  1.059914e+00    1.479838e+00   2.313828e-02
  1.062124e+00    1.449801e+00   2.289826e-02
  1.064335e+00    1.439101e+00   2.281021e-02
  1.066545e+00    1.431810e+00   2.274645e-02
  1.068756e+00    1.451679e+00   2.290004e-02
  1.070966e+00    1.461702e+00   2.297246e-02
  1.073177e+00    1.458618e+00   2.294219e-02
  1.075387e+00    1.436616e+00   2.276334e-02
  1.077597e+00    1.410631e+00   2.254941e-02
  1.079808e+00    1.398196e+00   2.232009e-02
  1.082018e+00    1.393739e+00   2.209994e-02
  1.084229e+00    1.399719e+00   2.203956e-02
  1.086439e+00    1.412521e+00   2.205397e-02
  1.088650e+00    1.450637e+00   2.227397e-02
  1.090860e+00    1.446187e+00   2.217237e-02
  1.093071e+00    1.447873e+00   2.212314e-02
  1.095281e+00    1.455979e+00   2.212754e-02
  1.097492e+00    1.443463e+00   2.197737e-02
  1.099702e+00    1.436600e+00   2.187370e-02
  1.101912e+00    1.446672e+00   2.190131e-02
  1.104123e+00    1.419328e+00   2.164538e-02
  1.106333e+00    1.454606e+00   2.186797e-02
  1.108544e+00    1.425054e+00   2.160053e-02
  1.110754e+00    1.388879e+00   2.128215e-02
  1.112965e+00    1.373967e+00   2.112774e-02
  1.115175e+00    1.396927e+00   2.126268e-02
  1.117386e+00    1.439110e+00   2.154174e-02
  1.119596e+00    1.441508e+00   2.152142e-02
  1.121807e+00    1.411568e+00   2.125792e-02
  1.124017e+00    1.400770e+00   2.113987e-02
  1.126228e+00    1.411762e+00   2.118682e-02
  1.128438e+00    1.381888e+00   2.092494e-02
  1.130648e+00    1.378058e+00   2.086186e-02
  1.132859e+00    1.399350e+00   2.098801e-02
  1.135069e+00    1.395663e+00   2.092559e-02
  1.137280e+00    1.386687e+00   2.082522e-02
  1.139490e+00    1.378449e+00   2.073033e-02
  1.141701e+00    1.373257e+00   2.065826e-02
  1.143911e+00    1.351894e+00   2.046546e-02
  1.146122e+00    1.341819e+00   2.035748e-02
  1.148332e+00    1.382364e+00   2.063085e-02
  1.150543e+00    1.363267e+00   2.045719e-02
  1.152753e+00    1.347053e+00   2.030465e-02
  1.154963e+00    1.333067e+00   2.016838e-02
  1.157174e+00    1.361923e+00   2.035544e-02
  1.159384e+00    1.360347e+00   2.031398e-02
  1.161595e+00    1.347610e+00   2.018902e-02
  1.163805e+00    1.384005e+00   2.043042e-02
  1.166016e+00    1.369238e+00   2.029171e-02
  1.168226e+00    1.363155e+00   2.021762e-02
  1.170437e+00    1.372747e+00   2.025996e-02
  1.172647e+00    1.365473e+00   2.017732e-02
  1.174858e+00    1.352557e+00   2.005368e-02
  1.177068e+00    1.377073e+00   2.020621e-02
  1.179278e+00    1.334257e+00   1.986134e-02
  1.181489e+00    1.322860e+00   1.974966e-02
  1.183699e+00    1.356462e+00   1.997136e-02
  1.185910e+00    1.366114e+00   2.001444e-02
  1.188120e+00    1.382065e+00   2.010402e-02
  1.190331e+00    1.392649e+00   2.015371e-02
  1.192541e+00    1.372655e+00   1.998098e-02
  1.194752e+00    1.371139e+00   1.994268e-02
  1.196962e+00    1.389671e+00   2.005091e-02
  1.199173e+00    1.380163e+00   1.995541e-02
  1.201383e+00    1.349350e+00   1.970425e-02
  1.203593e+00    1.338035e+00   1.959674e-02
  1.205804e+00    1.346768e+00   1.963471e-02
  1.208014e+00    1.328151e+00   1.947190e-02
  1.210225e+00    1.323373e+00   1.941175e-02
  1.212435e+00    1.328247e+00   1.942288e-02
  1.214646e+00    1.343277e+00   1.950640e-02
  1.216856e+00    1.390163e+00   1.981807e-02
  1.219067e+00    1.374639e+00   1.968244e-02
  1.221277e+00    1.366466e+00   1.959863e-02
  1.223488e+00    1.355886e+00   1.949685e-02
  1.225698e+00    1.332199e+00   1.929904e-02
  1.227909e+00    1.330577e+00   1.925735e-02
  1.230119e+00    1.342637e+00   1.931265e-02
  1.232329e+00    1.324667e+00   1.915255e-02
  1.234540e+00    1.317332e+00   1.906953e-02
  1.236750e+00    1.344512e+00   1.923504e-02
  1.238961e+00    1.367579e+00   1.937219e-02
  1.241171e+00    1.392394e+00   1.952262e-02
  1.243382e+00    1.343105e+00   1.915051e-02
  1.245592e+00    1.344615e+00   1.913722e-02
  1.247803e+00    1.373872e+00   1.932042e-02
  1.250013e+00    1.375072e+00   1.930512e-02
  1.252224e+00    1.343145e+00   1.905650e-02
  1.254434e+00    1.343791e+00   1.903737e-02
  1.256644e+00    1.357908e+00   1.911384e-02
  1.258855e+00    1.338680e+00   1.895486e-02
  1.261065e+00    1.344576e+00   1.897323e-02
  1.263276e+00    1.384889e+00   1.923232e-02
  1.265486e+00    1.366117e+00   1.907853e-02
  1.267697e+00    1.379539e+00   1.914873e-02
  1.269907e+00    1.411181e+00   1.934390e-02
  1.272118e+00    1.401214e+00   1.925248e-02
  1.274328e+00    1.384394e+00   1.911355e-02
  1.276539e+00    1.372658e+00   1.900939e-02
  1.278749e+00    1.381962e+00   1.905113e-02
  1.280959e+00    1.366186e+00   1.891945e-02
  1.283170e+00    1.361298e+00   1.886301e-02
  1.285380e+00    1.356616e+00   1.880807e-02
  1.287591e+00    1.338152e+00   1.865768e-02
  1.289801e+00    1.337611e+00   1.863279e-02
  1.292012e+00    1.334654e+00   1.859517e-02
  1.294222e+00    1.368273e+00   1.881158e-02
  1.296433e+00    1.331671e+00   1.854278e-02
  1.298643e+00    1.361990e+00   1.873611e-02
  1.300854e+00    1.364430e+00   1.873640e-02
  1.303064e+00    1.346597e+00   1.859437e-02
  1.305274e+00    1.349874e+00   1.859552e-02
  1.307485e+00    1.360403e+00   1.864629e-02
  1.309695e+00    1.352215e+00   1.856781e-02
  1.311906e+00    1.403675e+00   1.889570e-02
  1.314116e+00    1.381870e+00   1.872733e-02
  1.316327e+00    1.373089e+00   1.864585e-02
  1.318537e+00    1.390736e+00   1.874307e-02
  1.320748e+00    1.392350e+00   1.873206e-02
  1.322958e+00    1.390085e+00   1.869601e-02
  1.325169e+00    1.359919e+00   1.847093e-02
  1.327379e+00    1.362795e+00   1.846853e-02
  1.329589e+00    1.372967e+00   1.851610e-02
  1.331800e+00    1.350808e+00   1.834536e-02
  1.334010e+00    1.367597e+00   1.843821e-02
  1.336221e+00    1.367264e+00   1.841409e-02
  1.338431e+00    1.345705e+00   1.824751e-02
  1.340642e+00    1.350593e+00   1.834479e-02
  1.342852e+00    1.373026e+00   1.859804e-02
  1.345063e+00    1.359171e+00   1.855363e-02
  1.347273e+00    1.357783e+00   1.857948e-02
  1.349484e+00    1.381910e+00   1.877184e-02
  1.351694e+00    1.385992e+00   1.882255e-02
  1.353905e+00    1.375211e+00   1.876738e-02
  1.356115e+00    1.361653e+00   1.868973e-02
  1.358325e+00    1.369037e+00   1.875374e-02
  1.360536e+00    1.426533e+00   1.915544e-02
  1.362746e+00    1.416710e+00   1.909921e-02
  1.364957e+00    1.396124e+00   1.896772e-02
  1.367167e+00    1.369927e+00   1.879614e-02
  1.369378e+00    1.365352e+00   1.877077e-02
  1.371588e+00    1.354465e+00   1.870097e-02
  1.373799e+00    1.334040e+00   1.856307e-02
  1.376009e+00    1.344711e+00   1.864056e-02
  1.378220e+00    1.357448e+00   1.873120e-02
  1.380430e+00    1.316468e+00   1.844900e-02
  1.382640e+00    1.298343e+00   1.832243e-02
  1.384851e+00    1.315537e+00   1.844424e-02
  1.387061e+00    1.288475e+00   1.825384e-02
  1.389272e+00    1.261971e+00   1.806532e-02
  1.391482e+00    1.292818e+00   1.828409e-02
  1.393693e+00    1.313006e+00   1.842544e-02
  1.395903e+00    1.298504e+00   1.832188e-02
  1.398114e+00    1.286602e+00   1.823635e-02
  1.400324e+00    1.289701e+00   1.825615e-02
  1.402535e+00    1.297381e+00   1.830809e-02
  1.404745e+00    1.298258e+00   1.831190e-02
  1.406955e+00    1.298470e+00   1.831068e-02
  1.409166e+00    1.280992e+00   1.818370e-02
  1.411376e+00    1.276743e+00   1.815038e-02
  1.413587e+00    1.307353e+00   1.836281e-02
  1.415797e+00    1.277249e+00   1.814664e-02
  1.418008e+00    1.270056e+00   1.805357e-02
  1.420218e+00    1.269672e+00   1.790115e-02
  1.422429e+00    1.260316e+00   1.775007e-02
  1.424639e+00    1.276840e+00   1.780119e-02
  1.426850e+00    1.272409e+00   1.771555e-02
  1.429060e+00    1.241574e+00   1.745112e-02
  1.431270e+00    1.251639e+00   1.747771e-02
  1.433481e+00    1.311270e+00   1.784761e-02
  1.435691e+00    1.293211e+00   1.768550e-02
  1.437902e+00    1.280753e+00   1.756350e-02
  1.440112e+00    1.267558e+00   1.743749e-02
  1.442323e+00    1.236822e+00   1.719214e-02
  1.444533e+00    1.256617e+00   1.729680e-02
  1.446744e+00    1.267424e+00   1.733992e-02
  1.448954e+00    1.262460e+00   1.727583e-02
  1.451165e+00    1.274155e+00   1.732586e-02
  1.453375e+00    1.268785e+00   1.726129e-02
  1.455586e+00    1.270944e+00   1.724778e-02
  1.457796e+00    1.264110e+00   1.717391e-02
  1.460006e+00    1.257919e+00   1.710468e-02
  1.462217e+00    1.244873e+00   1.698978e-02
  1.464427e+00    1.240638e+00   1.693555e-02
  1.466638e+00    1.254384e+00   1.700393e-02
  1.468848e+00    1.268281e+00   1.707254e-02
  1.471059e+00    1.264611e+00   1.702279e-02
  1.473269e+00    1.258486e+00   1.695722e-02
  1.475480e+00    1.254325e+00   1.690556e-02
  1.477690e+00    1.253258e+00   1.687464e-02
  1.479901e+00    1.257375e+00   1.687861e-02
  1.482111e+00    1.247899e+00   1.679174e-02
  1.484321e+00    1.245670e+00   1.675382e-02
  1.486532e+00    1.252975e+00   1.678065e-02
  1.488742e+00    1.246456e+00   1.671446e-02
  1.490953e+00    1.237991e+00   1.663526e-02
  1.493163e+00    1.249432e+00   1.668977e-02
  1.495374e+00    1.256681e+00   1.671669e-02
  1.497584e+00    1.268814e+00   1.677548e-02
  1.499795e+00    1.269767e+00   1.676005e-02
  1.502005e+00    1.242424e+00   1.655709e-02
  1.504216e+00    1.241991e+00   1.653330e-02
  1.506426e+00    1.244900e+00   1.653194e-02
  1.508636e+00    1.253825e+00   1.657069e-02
  1.510847e+00    1.258892e+00   1.658229e-02
  1.513057e+00    1.281564e+00   1.670561e-02
  1.515268e+00    1.254675e+00   1.650372e-02
  1.517478e+00    1.262641e+00   1.653079e-02
  1.519689e+00    1.247817e+00   1.640855e-02
  1.521899e+00    1.263870e+00   1.649057e-02
  1.524110e+00    1.251858e+00   1.639169e-02
  1.526320e+00    1.249818e+00   1.635875e-02
  1.528531e+00    1.249794e+00   1.633886e-02
  1.530741e+00    1.236331e+00   1.623156e-02
  1.532951e+00    1.251139e+00   1.630888e-02
  1.535162e+00    1.272830e+00   1.653705e-02
  1.537372e+00    1.223799e+00   1.628165e-02
  1.539583e+00    1.241340e+00   1.643204e-02
  1.541793e+00    1.238146e+00   1.641781e-02
  1.544004e+00    1.225584e+00   1.633457e-02
  1.546214e+00    1.243749e+00   1.645366e-02
  1.548425e+00    1.258451e+00   1.655090e-02
  1.550635e+00    1.245733e+00   1.647673e-02
  1.552846e+00    1.237657e+00   1.643287e-02
  1.555056e+00    1.247074e+00   1.645374e-02
  1.557266e+00    1.241124e+00   1.630415e-02
  1.559477e+00    1.240046e+00   1.623804e-02
  1.561687e+00    1.246323e+00   1.624840e-02
  1.563898e+00    1.244292e+00   1.621802e-02
  1.566108e+00    1.251838e+00   1.625108e-02
  1.568319e+00    1.260615e+00   1.629224e-02
  1.570529e+00    1.252805e+00   1.621650e-02
  1.572740e+00    1.254329e+00   1.619861e-02
  1.574950e+00    1.255349e+00   1.617879e-02
  1.577161e+00    1.223243e+00   1.594529e-02
  1.579371e+00    1.231760e+00   1.597714e-02
  1.581582e+00    1.252625e+00   1.609208e-02
  1.583792e+00    1.232136e+00   1.594200e-02
  1.586002e+00    1.225543e+00   1.588181e-02
  1.588213e+00    1.227112e+00   1.587483e-02
  1.590423e+00    1.250936e+00   1.600808e-02
  1.592634e+00    1.248791e+00   1.597267e-02
  1.594844e+00    1.267632e+00   1.607111e-02
  1.597055e+00    1.261120e+00   1.600914e-02
  1.599265e+00    1.261999e+00   1.599381e-02
  1.601476e+00    1.258873e+00   1.595356e-02
  1.603686e+00    1.265801e+00   1.597741e-02
  1.605897e+00    1.251346e+00   1.586567e-02
  1.608107e+00    1.242198e+00   1.578797e-02
  1.610317e+00    1.258394e+00   1.587109e-02
  1.612528e+00    1.291717e+00   1.606024e-02
  1.614738e+00    1.290595e+00   1.603388e-02
  1.616949e+00    1.263156e+00   1.584325e-02
  1.619159e+00    1.268561e+00   1.585804e-02
  1.621370e+00    1.246018e+00   1.569785e-02
  1.623580e+00    1.212170e+00   1.546485e-02
  1.625791e+00    1.205719e+00   1.540540e-02
  1.628001e+00    1.199650e+00   1.534836e-02
  1.630212e+00    1.175965e+00   1.517844e-02
  1.632422e+00    1.180603e+00   1.519051e-02
  1.634632e+00    1.175228e+00   1.513861e-02
  1.636843e+00    1.160472e+00   1.502587e-02
  1.639053e+00    1.173436e+00   1.509227e-02
  1.641264e+00    1.185207e+00   1.515058e-02
  1.643474e+00    1.153555e+00   1.492958e-02
  1.645685e+00    1.153908e+00   1.491523e-02
  1.647895e+00    1.138253e+00   1.479724e-02
  1.650106e+00    1.127410e+00   1.470977e-02
  1.652316e+00    1.135218e+00   1.474421e-02
  1.654527e+00    1.135747e+00   1.473105e-02
  1.656737e+00    1.112766e+00   1.456485e-02
  1.658947e+00    1.117790e+00   1.458151e-02
  1.661158e+00    1.105951e+00   1.448798e-02
  1.663368e+00    1.082317e+00   1.431661e-02
  1.665579e+00    1.084694e+00   1.431641e-02
  1.667789e+00    1.086221e+00   1.431047e-02
  1.670000e+00    1.090782e+00   1.432517e-02
  1.672210e+00    1.069102e+00   1.416648e-02
  1.674421e+00    1.097916e+00   1.434084e-02
  1.676631e+00    1.091847e+00   1.428536e-02
  1.678842e+00    1.076345e+00   1.416798e-02
  1.681052e+00    1.071240e+00   1.411910e-02
  1.683263e+00    1.059269e+00   1.402507e-02
  1.685473e+00    1.056927e+00   1.399462e-02
  1.687683e+00    1.075770e+00   1.410341e-02
  1.689894e+00    1.076710e+00   1.409388e-02
  1.692104e+00    1.038956e+00   1.382989e-02
  1.694315e+00    1.056540e+00   1.393204e-02
  1.696525e+00    1.065536e+00   1.397612e-02
  1.698736e+00    1.044347e+00   1.382178e-02
  1.700946e+00    1.018518e+00   1.363493e-02
  1.703157e+00    1.031622e+00   1.370791e-02
  1.705367e+00    1.032929e+00   1.370224e-02
  1.707578e+00    1.015290e+00   1.357040e-02
  1.709788e+00    1.019333e+00   1.358345e-02
  1.711998e+00    1.021154e+00   1.358073e-02
  1.714209e+00    1.028718e+00   1.361657e-02
  1.716419e+00    1.021261e+00   1.355295e-02
  1.718630e+00    1.020318e+00   1.353250e-02
  1.720840e+00    1.035090e+00   1.361588e-02
  1.723051e+00    1.010231e+00   1.343763e-02
  1.725261e+00    9.874044e-01   1.327050e-02
  1.727472e+00    9.809249e-01   1.321299e-02
  1.729682e+00    9.731861e-01   1.314758e-02
  1.731893e+00    9.689924e-01   1.310560e-02
  1.734103e+00    9.760880e-01   1.313993e-02
  1.736313e+00    1.001600e+00   1.329656e-02
  1.738524e+00    9.851019e-01   1.317291e-02
  1.740734e+00    9.780450e-01   1.311207e-02
  1.742945e+00    9.709722e-01   1.305129e-02
  1.745155e+00    9.831819e-01   1.311971e-02
  1.747366e+00    9.833330e-01   1.310695e-02
  1.749576e+00    9.725467e-01   1.302130e-02
  1.751787e+00    9.633093e-01   1.294608e-02
  1.753997e+00    9.572181e-01   1.289188e-02
  1.756208e+00    9.331400e-01   1.271579e-02
  1.758418e+00    9.391480e-01   1.274375e-02
  1.760628e+00    9.442001e-01   1.276482e-02
  1.762839e+00    9.478579e-01   1.277640e-02
  1.765049e+00    9.487683e-01   1.276953e-02
  1.767260e+00    9.554419e-01   1.280155e-02
  1.769470e+00    9.526006e-01   1.276957e-02
  1.771681e+00    9.222547e-01   1.255158e-02
  1.773891e+00    9.214713e-01   1.253340e-02
  1.776102e+00    9.192918e-01   1.250589e-02
  1.778312e+00    9.135422e-01   1.245419e-02
  1.780523e+00    9.018764e-01   1.236197e-02
  1.782733e+00    9.111198e-01   1.241265e-02
  1.784944e+00    9.191528e-01   1.245447e-02
  1.787154e+00    9.175341e-01   1.243109e-02
  1.789364e+00    8.925339e-01   1.224833e-02
  1.791575e+00    9.029812e-01   1.230742e-02
  1.793785e+00    9.203062e-01   1.241255e-02
  1.795996e+00    9.054987e-01   1.229989e-02
  1.798206e+00    8.948639e-01   1.221508e-02
  1.800417e+00    9.037206e-01   1.226279e-02
  1.802627e+00    9.077679e-01   1.227831e-02
  1.804838e+00    9.544579e-01   1.257772e-02
  1.807048e+00    9.333082e-01   1.242461e-02
  1.809259e+00    9.125202e-01   1.227180e-02
  1.811469e+00    9.013621e-01   1.218160e-02
  1.813679e+00    9.466099e-01   1.246825e-02
  1.815890e+00    9.353347e-01   1.237877e-02
  1.818100e+00    8.968636e-01   1.210639e-02
  1.820311e+00    8.939705e-01   1.207208e-02
  1.822521e+00    8.951585e-01   1.206521e-02
  1.824732e+00    8.699338e-01   1.187937e-02
  1.826942e+00    8.517033e-01   1.174214e-02
  1.829153e+00    8.774251e-01   1.190648e-02
  1.831363e+00    9.148970e-01   1.214580e-02
  1.833574e+00    1.005250e+00   1.271896e-02
  1.835784e+00    1.031607e+00   1.287230e-02
  1.837994e+00    9.395317e-01   1.227232e-02
  1.840205e+00    8.786603e-01   1.185688e-02
  1.842415e+00    8.807077e-01   1.185885e-02
  1.844626e+00    8.718157e-01   1.178728e-02
  1.846836e+00    8.628076e-01   1.171482e-02
  1.849047e+00    8.546556e-01   1.164782e-02
  1.851257e+00    8.528720e-01   1.162614e-02
  1.853468e+00    8.641914e-01   1.169421e-02
  1.855678e+00    8.751665e-01   1.175932e-02
  1.857889e+00    8.516851e-01   1.159200e-02
  1.860099e+00    8.685616e-01   1.169759e-02
  1.862309e+00    8.719543e-01   1.171185e-02
  1.864520e+00    8.175792e-01   1.133242e-02
  1.866730e+00    8.342779e-01   1.143825e-02
  1.868941e+00    8.491281e-01   1.152871e-02
  1.871151e+00    8.429912e-01   1.147564e-02
  1.873362e+00    8.377605e-01   1.142872e-02
  1.875572e+00    8.380594e-01   1.141989e-02
  1.877783e+00    8.571119e-01   1.153747e-02
  1.879993e+00    8.515812e-01   1.148903e-02
  1.882204e+00    8.573664e-01   1.151698e-02
  1.884414e+00    8.443223e-01   1.141799e-02
  1.886624e+00    8.236255e-01   1.126621e-02
  1.888835e+00    8.315938e-01   1.130969e-02
  1.891045e+00    8.213875e-01   1.122929e-02
  1.893256e+00    8.308598e-01   1.128283e-02
  1.895466e+00    8.393441e-01   1.132910e-02
  1.897677e+00    8.310795e-01   1.126229e-02
  1.899887e+00    8.361224e-01   1.128542e-02
  1.902098e+00    8.277810e-01   1.121817e-02
  1.904308e+00    8.089028e-01   1.107908e-02
  1.906519e+00    8.029185e-01   1.102734e-02
  1.908729e+00    8.091948e-01   1.105988e-02
  1.910940e+00    8.241391e-01   1.115044e-02
  1.913150e+00    8.289886e-01   1.117260e-02
  1.915360e+00    8.149436e-01   1.106699e-02
  1.917571e+00    8.149595e-01   1.105628e-02
  1.919781e+00    8.048541e-01   1.097693e-02
  1.921992e+00    8.270526e-01   1.111661e-02
  1.924202e+00    8.096489e-01   1.098833e-02
  1.926413e+00    7.935580e-01   1.086843e-02
  1.928623e+00    8.040165e-01   1.092932e-02
  1.930834e+00    8.174986e-01   1.101013e-02
  1.933044e+00    8.181272e-01   1.100364e-02
  1.935255e+00    8.209291e-01   1.101208e-02
  1.937465e+00    8.180778e-01   1.098247e-02
  1.939675e+00    8.230788e-01   1.100505e-02
  1.941886e+00    7.923906e-01   1.078774e-02
  1.944096e+00    7.942767e-01   1.079042e-02
  1.946307e+00    8.144787e-01   1.091638e-02
  1.948517e+00    7.955678e-01   1.077850e-02
  1.950728e+00    7.983200e-01   1.078686e-02
  1.952938e+00    8.215928e-01   1.093274e-02
  1.955149e+00    8.100377e-01   1.084527e-02
  1.957359e+00    7.985395e-01   1.075794e-02
  1.959570e+00    7.999131e-01   1.075632e-02
  1.961780e+00    7.809347e-01   1.061808e-02
  1.963990e+00    7.986682e-01   1.072782e-02
  1.966201e+00    7.947740e-01   1.069154e-02
  1.968411e+00    7.908888e-01   1.065521e-02
  1.970622e+00    7.849463e-01   1.060504e-02
  1.972832e+00    7.677507e-01   1.047839e-02
  1.975043e+00    7.632943e-01   1.043803e-02
  1.977253e+00    7.666624e-01   1.045120e-02
  1.979464e+00    7.871785e-01   1.058006e-02
  1.981674e+00    7.811607e-01   1.052929e-02
  1.983885e+00    7.970507e-01   1.062572e-02
  1.986095e+00    7.678249e-01   1.041948e-02
  1.988305e+00    7.715564e-01   1.043493e-02
  1.990516e+00    7.793674e-01   1.047767e-02
  1.992726e+00    7.865556e-01   1.051616e-02
  1.994937e+00    7.695298e-01   1.039165e-02
  1.997147e+00    7.954379e-01   1.055527e-02
  1.999358e+00    7.799346e-01   1.044203e-02
  2.001568e+00    7.692273e-01   1.035931e-02
  2.003779e+00    7.751922e-01   1.038747e-02
  2.005989e+00    7.680387e-01   1.032743e-02
