# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "8LC150cK7Wzh5lGTub4J9w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000140.dat
#        q_A^-1              I           sigma 
  6.907676e-01    1.575402e+00   2.859809e-02
  6.929781e-01    1.583492e+00   2.862047e-02
  6.951885e-01    1.581131e+00   2.854846e-02
  6.973990e-01    1.621766e+00   2.886187e-02
  6.996094e-01    1.615230e+00   2.875299e-02
  7.018199e-01    1.617501e+00   2.872268e-02
  7.040303e-01    1.613987e+00   2.864106e-02
  7.062408e-01    1.616087e+00   2.860950e-02
  7.084513e-01    1.590043e+00   2.832866e-02
  7.106617e-01    1.590689e+00   2.828519e-02
  7.128722e-01    1.586569e+00   2.819965e-02
  7.150826e-01    1.602411e+00   2.829125e-02
  7.172931e-01    1.583639e+00   2.807656e-02
  7.195035e-01    1.588936e+00   2.807512e-02
  7.217140e-01    1.589336e+00   2.812836e-02
  7.239245e-01    1.562521e+00   2.811589e-02
  7.261349e-01    1.583216e+00   2.841040e-02
  7.283454e-01    1.556526e+00   2.824190e-02
  7.305558e-01    1.573688e+00   2.845113e-02
  7.327663e-01    1.561493e+00   2.838300e-02
  7.349767e-01    1.564360e+00   2.842537e-02
  7.371872e-01    1.583000e+00   2.858299e-02
  7.393976e-01    1.591500e+00   2.864531e-02
  7.416081e-01    1.561090e+00   2.835421e-02
  7.438186e-01    1.582820e+00   2.840617e-02
  7.460290e-01    1.577101e+00   2.806035e-02
  7.482395e-01    1.548874e+00   2.763833e-02
  7.504499e-01    1.584059e+00   2.781380e-02
  7.526604e-01    1.584967e+00   2.770485e-02
  7.548708e-01    1.589659e+00   2.765599e-02
  7.570813e-01    1.539395e+00   2.716486e-02
  7.592918e-01    1.533354e+00   2.707677e-02
  7.615022e-01    1.577557e+00   2.743044e-02
  7.637127e-01    1.563070e+00   2.727156e-02
  7.659231e-01    1.555805e+00   2.717628e-02
  7.681336e-01    1.569405e+00   2.726327e-02
  7.703440e-01    1.542771e+00   2.700004e-02
  7.725545e-01    1.542780e+00   2.696954e-02
  7.747650e-01    1.562172e+00   2.710046e-02
  7.769754e-01    1.565610e+00   2.707774e-02
  7.791859e-01    1.550681e+00   2.689525e-02
  7.813963e-01    1.551759e+00   2.685247e-02
  7.836068e-01    1.531690e+00   2.662715e-02
  7.858172e-01    1.565441e+00   2.686854e-02
  7.880277e-01    1.620171e+00   2.728223e-02
  7.902381e-01    1.600082e+00   2.706329e-02
  7.924486e-01    1.573739e+00   2.678988e-02
  7.946591e-01    1.598864e+00   2.695459e-02
  7.968695e-01    1.616168e+00   2.705161e-02
