# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166604",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "et6wmNSbEoVNCfHAGkteuw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000193.dat
#        q_A^-1              I           sigma 
  9.781269e-01    1.871816e+00   2.572105e-02
  9.803374e-01    1.862924e+00   2.562438e-02
  9.825478e-01    1.848104e+00   2.548859e-02
  9.847583e-01    1.832683e+00   2.534755e-02
  9.869688e-01    1.819592e+00   2.522307e-02
  9.891792e-01    1.783695e+00   2.493982e-02
  9.913897e-01    1.777193e+00   2.486074e-02
  9.936001e-01    1.735755e+00   2.453704e-02
  9.958106e-01    1.700754e+00   2.425537e-02
  9.980210e-01    1.657640e+00   2.391488e-02
  1.000231e+00    1.668274e+00   2.412289e-02
  1.002442e+00    1.627405e+00   2.395218e-02
  1.004652e+00    1.619153e+00   2.395802e-02
  1.006863e+00    1.587071e+00   2.376870e-02
  1.009073e+00    1.615505e+00   2.401737e-02
  1.011284e+00    1.607376e+00   2.398892e-02
  1.013494e+00    1.569680e+00   2.372945e-02
  1.015705e+00    1.565098e+00   2.371719e-02
  1.017915e+00    1.543918e+00   2.357239e-02
  1.020126e+00    1.587437e+00   2.391846e-02
  1.022336e+00    1.536781e+00   2.354535e-02
  1.024547e+00    1.548641e+00   2.364722e-02
  1.026757e+00    1.560288e+00   2.374438e-02
  1.028967e+00    1.565516e+00   2.379186e-02
  1.031178e+00    1.572704e+00   2.385267e-02
  1.033388e+00    1.542349e+00   2.362643e-02
  1.035599e+00    1.594342e+00   2.402482e-02
  1.037809e+00    1.667993e+00   2.457688e-02
  1.040020e+00    1.762660e+00   2.526608e-02
  1.042230e+00    1.705647e+00   2.485618e-02
  1.044441e+00    1.673535e+00   2.462084e-02
  1.046651e+00    1.838441e+00   2.580549e-02
  1.048862e+00    1.888469e+00   2.615350e-02
  1.051072e+00    1.675308e+00   2.463077e-02
  1.053282e+00    1.570206e+00   2.384466e-02
  1.055493e+00    1.542052e+00   2.362550e-02
  1.057703e+00    1.551691e+00   2.369771e-02
  1.059914e+00    1.544619e+00   2.363930e-02
  1.062124e+00    1.576613e+00   2.387867e-02
  1.064335e+00    1.725993e+00   2.498055e-02
  1.066545e+00    1.859437e+00   2.592161e-02
  1.068756e+00    1.672941e+00   2.458344e-02
  1.070966e+00    1.492573e+00   2.321380e-02
  1.073177e+00    1.467578e+00   2.301253e-02
  1.075387e+00    1.489622e+00   2.317945e-02
  1.077597e+00    1.509429e+00   2.332571e-02
  1.079808e+00    1.472286e+00   2.290384e-02
  1.082018e+00    1.466521e+00   2.266962e-02
  1.084229e+00    1.456871e+00   2.248504e-02
  1.086439e+00    1.398982e+00   2.194803e-02
  1.088650e+00    1.435856e+00   2.216020e-02
  1.090860e+00    1.460988e+00   2.228553e-02
  1.093071e+00    1.438620e+00   2.205235e-02
  1.095281e+00    1.440521e+00   2.200976e-02
  1.097492e+00    1.436438e+00   2.192382e-02
  1.099702e+00    1.431435e+00   2.183436e-02
  1.101912e+00    1.424717e+00   2.173447e-02
  1.104123e+00    1.432228e+00   2.174353e-02
  1.106333e+00    1.430107e+00   2.168304e-02
  1.108544e+00    1.437406e+00   2.169394e-02
  1.110754e+00    1.421016e+00   2.152696e-02
  1.112965e+00    1.431209e+00   2.156335e-02
  1.115175e+00    1.435085e+00   2.155116e-02
  1.117386e+00    1.396636e+00   2.122148e-02
  1.119596e+00    1.403335e+00   2.123454e-02
  1.121807e+00    1.416275e+00   2.129333e-02
  1.124017e+00    1.386305e+00   2.103044e-02
  1.126228e+00    1.414902e+00   2.121035e-02
  1.128438e+00    1.396912e+00   2.103840e-02
  1.130648e+00    1.379580e+00   2.087338e-02
  1.132859e+00    1.377347e+00   2.082236e-02
  1.135069e+00    1.390478e+00   2.088667e-02
  1.137280e+00    1.398291e+00   2.091220e-02
  1.139490e+00    1.380567e+00   2.074623e-02
  1.141701e+00    1.399462e+00   2.085443e-02
  1.143911e+00    1.392579e+00   2.077110e-02
  1.146122e+00    1.410113e+00   2.086912e-02
  1.148332e+00    1.371214e+00   2.054748e-02
  1.150543e+00    1.362016e+00   2.044778e-02
  1.152753e+00    1.354289e+00   2.035912e-02
  1.154963e+00    1.352006e+00   2.031114e-02
  1.157174e+00    1.357002e+00   2.031865e-02
  1.159384e+00    1.345638e+00   2.020385e-02
  1.161595e+00    1.366984e+00   2.033363e-02
  1.163805e+00    1.383245e+00   2.042480e-02
  1.166016e+00    1.373915e+00   2.032633e-02
  1.168226e+00    1.362765e+00   2.021475e-02
  1.170437e+00    1.363614e+00   2.019245e-02
  1.172647e+00    1.357081e+00   2.011522e-02
  1.174858e+00    1.377874e+00   2.024048e-02
  1.177068e+00    1.357837e+00   2.006459e-02
  1.179278e+00    1.362220e+00   2.006836e-02
  1.181489e+00    1.364938e+00   2.006130e-02
  1.183699e+00    1.370367e+00   2.007349e-02
  1.185910e+00    1.329448e+00   1.974403e-02
  1.188120e+00    1.359587e+00   1.993985e-02
  1.190331e+00    1.382228e+00   2.007818e-02
  1.192541e+00    1.370914e+00   1.996828e-02
  1.194752e+00    1.370565e+00   1.993853e-02
  1.196962e+00    1.356756e+00   1.981203e-02
  1.199173e+00    1.344834e+00   1.969836e-02
  1.201383e+00    1.339454e+00   1.963185e-02
  1.203593e+00    1.355958e+00   1.972755e-02
  1.205804e+00    1.349018e+00   1.965110e-02
  1.208014e+00    1.336536e+00   1.953325e-02
  1.210225e+00    1.359919e+00   1.967796e-02
  1.212435e+00    1.364479e+00   1.968601e-02
  1.214646e+00    1.327618e+00   1.939241e-02
  1.216856e+00    1.354232e+00   1.956027e-02
  1.219067e+00    1.350536e+00   1.950911e-02
  1.221277e+00    1.336218e+00   1.938051e-02
  1.223488e+00    1.358139e+00   1.951302e-02
  1.225698e+00    1.355110e+00   1.946429e-02
  1.227909e+00    1.333277e+00   1.927689e-02
  1.230119e+00    1.330015e+00   1.922166e-02
  1.232329e+00    1.319911e+00   1.911813e-02
  1.234540e+00    1.343878e+00   1.926071e-02
  1.236750e+00    1.317246e+00   1.903902e-02
  1.238961e+00    1.327355e+00   1.908517e-02
  1.241171e+00    1.368295e+00   1.935292e-02
  1.243382e+00    1.342770e+00   1.914812e-02
  1.245592e+00    1.338146e+00   1.909113e-02
  1.247803e+00    1.338515e+00   1.907021e-02
  1.250013e+00    1.334806e+00   1.902035e-02
  1.252224e+00    1.325363e+00   1.892992e-02
  1.254434e+00    1.369588e+00   1.921924e-02
  1.256644e+00    1.349598e+00   1.905527e-02
  1.258855e+00    1.325287e+00   1.885982e-02
  1.261065e+00    1.320544e+00   1.880291e-02
  1.263276e+00    1.311381e+00   1.871495e-02
  1.265486e+00    1.343716e+00   1.892144e-02
  1.267697e+00    1.358317e+00   1.900088e-02
  1.269907e+00    1.356824e+00   1.896770e-02
  1.272118e+00    1.350343e+00   1.889976e-02
  1.274328e+00    1.348576e+00   1.886467e-02
  1.276539e+00    1.330981e+00   1.871857e-02
  1.278749e+00    1.319117e+00   1.861293e-02
  1.280959e+00    1.340826e+00   1.874300e-02
  1.283170e+00    1.340679e+00   1.871962e-02
  1.285380e+00    1.351661e+00   1.877367e-02
  1.287591e+00    1.356998e+00   1.878862e-02
  1.289801e+00    1.356122e+00   1.876127e-02
  1.292012e+00    1.354518e+00   1.873305e-02
  1.294222e+00    1.349897e+00   1.868484e-02
  1.296433e+00    1.348035e+00   1.865635e-02
  1.298643e+00    1.362858e+00   1.874210e-02
  1.300854e+00    1.354965e+00   1.867131e-02
  1.303064e+00    1.358952e+00   1.867945e-02
  1.305274e+00    1.357387e+00   1.864721e-02
  1.307485e+00    1.346563e+00   1.855119e-02
  1.309695e+00    1.334141e+00   1.844333e-02
  1.311906e+00    1.341593e+00   1.847311e-02
  1.314116e+00    1.367627e+00   1.863056e-02
  1.316327e+00    1.372869e+00   1.864436e-02
  1.318537e+00    1.364416e+00   1.856489e-02
  1.320748e+00    1.361828e+00   1.852560e-02
  1.322958e+00    1.371620e+00   1.857142e-02
  1.325169e+00    1.387592e+00   1.865791e-02
  1.327379e+00    1.366988e+00   1.849695e-02
  1.329589e+00    1.362966e+00   1.844852e-02
  1.331800e+00    1.385844e+00   1.858175e-02
  1.334010e+00    1.367395e+00   1.843687e-02
  1.336221e+00    1.364616e+00   1.839625e-02
  1.338431e+00    1.358971e+00   1.833723e-02
  1.340642e+00    1.353808e+00   1.836661e-02
  1.342852e+00    1.342222e+00   1.838824e-02
  1.345063e+00    1.339050e+00   1.841578e-02
  1.347273e+00    1.350305e+00   1.852825e-02
  1.349484e+00    1.354976e+00   1.858800e-02
  1.351694e+00    1.361595e+00   1.865617e-02
  1.353905e+00    1.320977e+00   1.839359e-02
  1.356115e+00    1.333174e+00   1.849325e-02
  1.358325e+00    1.331842e+00   1.849725e-02
  1.360536e+00    1.342165e+00   1.858038e-02
  1.362746e+00    1.343005e+00   1.859574e-02
  1.364957e+00    1.313993e+00   1.840135e-02
  1.367167e+00    1.327490e+00   1.850271e-02
  1.369378e+00    1.330586e+00   1.853025e-02
  1.371588e+00    1.336869e+00   1.857909e-02
  1.373799e+00    1.299825e+00   1.832348e-02
  1.376009e+00    1.295268e+00   1.829468e-02
  1.378220e+00    1.316370e+00   1.844558e-02
  1.380430e+00    1.320058e+00   1.847414e-02
  1.382640e+00    1.309248e+00   1.839922e-02
  1.384851e+00    1.299766e+00   1.833335e-02
  1.387061e+00    1.278867e+00   1.818565e-02
  1.389272e+00    1.299085e+00   1.832904e-02
  1.391482e+00    1.283820e+00   1.822037e-02
  1.393693e+00    1.279308e+00   1.818745e-02
  1.395903e+00    1.261497e+00   1.805892e-02
  1.398114e+00    1.253422e+00   1.799966e-02
  1.400324e+00    1.269396e+00   1.811185e-02
  1.402535e+00    1.293746e+00   1.828243e-02
  1.404745e+00    1.276237e+00   1.815594e-02
  1.406955e+00    1.290316e+00   1.825307e-02
  1.409166e+00    1.292148e+00   1.826272e-02
  1.411376e+00    1.241703e+00   1.789961e-02
  1.413587e+00    1.227088e+00   1.779018e-02
  1.415797e+00    1.271523e+00   1.810590e-02
  1.418008e+00    1.256496e+00   1.795696e-02
  1.420218e+00    1.226962e+00   1.759747e-02
  1.422429e+00    1.243314e+00   1.762994e-02
  1.424639e+00    1.260917e+00   1.768984e-02
  1.426850e+00    1.262238e+00   1.764458e-02
  1.429060e+00    1.272676e+00   1.766834e-02
  1.431270e+00    1.277246e+00   1.765561e-02
  1.433481e+00    1.286961e+00   1.768138e-02
  1.435691e+00    1.287017e+00   1.764310e-02
  1.437902e+00    1.299077e+00   1.768868e-02
  1.440112e+00    1.283143e+00   1.754436e-02
  1.442323e+00    1.274507e+00   1.745209e-02
  1.444533e+00    1.277596e+00   1.744060e-02
  1.446744e+00    1.249624e+00   1.721773e-02
  1.448954e+00    1.282287e+00   1.741095e-02
  1.451165e+00    1.261612e+00   1.724038e-02
  1.453375e+00    1.254925e+00   1.716674e-02
  1.455586e+00    1.254443e+00   1.713545e-02
  1.457796e+00    1.271665e+00   1.722514e-02
  1.460006e+00    1.276066e+00   1.722761e-02
  1.462217e+00    1.277282e+00   1.720952e-02
  1.464427e+00    1.285427e+00   1.723854e-02
  1.466638e+00    1.260840e+00   1.704765e-02
  1.468848e+00    1.251528e+00   1.695940e-02
  1.471059e+00    1.258023e+00   1.697839e-02
  1.473269e+00    1.221146e+00   1.670377e-02
  1.475480e+00    1.248803e+00   1.686828e-02
  1.477690e+00    1.268918e+00   1.697975e-02
  1.479901e+00    1.277328e+00   1.701201e-02
  1.482111e+00    1.257620e+00   1.685703e-02
  1.484321e+00    1.268134e+00   1.690420e-02
  1.486532e+00    1.279593e+00   1.695797e-02
  1.488742e+00    1.261091e+00   1.681231e-02
  1.490953e+00    1.271660e+00   1.685994e-02
  1.493163e+00    1.255515e+00   1.673037e-02
  1.495374e+00    1.254144e+00   1.669981e-02
  1.497584e+00    1.244599e+00   1.661464e-02
  1.499795e+00    1.225791e+00   1.646726e-02
  1.502005e+00    1.244082e+00   1.656813e-02
  1.504216e+00    1.243660e+00   1.654440e-02
  1.506426e+00    1.276226e+00   1.673865e-02
  1.508636e+00    1.254347e+00   1.657414e-02
  1.510847e+00    1.244016e+00   1.648403e-02
  1.513057e+00    1.248174e+00   1.648655e-02
  1.515268e+00    1.239429e+00   1.640313e-02
  1.517478e+00    1.247299e+00   1.643004e-02
  1.519689e+00    1.232875e+00   1.631003e-02
  1.521899e+00    1.242462e+00   1.635029e-02
  1.524110e+00    1.285120e+00   1.660803e-02
  1.526320e+00    1.245928e+00   1.633330e-02
  1.528531e+00    1.242647e+00   1.629207e-02
  1.530741e+00    1.223512e+00   1.614720e-02
  1.532951e+00    1.233696e+00   1.619480e-02
  1.535162e+00    1.263883e+00   1.647882e-02
  1.537372e+00    1.249301e+00   1.645041e-02
  1.539583e+00    1.239249e+00   1.641821e-02
  1.541793e+00    1.236050e+00   1.640390e-02
  1.544004e+00    1.244843e+00   1.646242e-02
  1.546214e+00    1.248443e+00   1.648468e-02
  1.548425e+00    1.280085e+00   1.669255e-02
  1.550635e+00    1.251057e+00   1.651191e-02
  1.552846e+00    1.220391e+00   1.631785e-02
  1.555056e+00    1.224033e+00   1.630103e-02
  1.557266e+00    1.221352e+00   1.617375e-02
  1.559477e+00    1.224337e+00   1.613486e-02
  1.561687e+00    1.260776e+00   1.634233e-02
  1.563898e+00    1.290223e+00   1.651460e-02
  1.566108e+00    1.357165e+00   1.692093e-02
  1.568319e+00    1.377382e+00   1.703010e-02
  1.570529e+00    1.322481e+00   1.666135e-02
  1.572740e+00    1.268441e+00   1.628950e-02
  1.574950e+00    1.239886e+00   1.607881e-02
  1.577161e+00    1.253448e+00   1.614095e-02
  1.579371e+00    1.248171e+00   1.608324e-02
  1.581582e+00    1.255297e+00   1.610923e-02
  1.583792e+00    1.252630e+00   1.607403e-02
  1.586002e+00    1.249017e+00   1.603318e-02
  1.588213e+00    1.232328e+00   1.590854e-02
  1.590423e+00    1.238860e+00   1.593063e-02
  1.592634e+00    1.232780e+00   1.586995e-02
  1.594844e+00    1.235856e+00   1.586841e-02
  1.597055e+00    1.234131e+00   1.583690e-02
  1.599265e+00    1.243369e+00   1.587532e-02
  1.601476e+00    1.250440e+00   1.590002e-02
  1.603686e+00    1.239615e+00   1.581129e-02
  1.605897e+00    1.246866e+00   1.583725e-02
  1.608107e+00    1.229612e+00   1.570779e-02
  1.610317e+00    1.242244e+00   1.576892e-02
  1.612528e+00    1.206908e+00   1.552408e-02
  1.614738e+00    1.213557e+00   1.554796e-02
  1.616949e+00    1.189079e+00   1.537168e-02
  1.619159e+00    1.206739e+00   1.546680e-02
  1.621370e+00    1.192750e+00   1.535864e-02
  1.623580e+00    1.190001e+00   1.532277e-02
  1.625791e+00    1.191180e+00   1.531224e-02
  1.628001e+00    1.157082e+00   1.507358e-02
  1.630212e+00    1.171561e+00   1.514999e-02
  1.632422e+00    1.178493e+00   1.517691e-02
  1.634632e+00    1.175361e+00   1.513948e-02
  1.636843e+00    1.148926e+00   1.495094e-02
  1.639053e+00    1.143931e+00   1.490133e-02
  1.641264e+00    1.142423e+00   1.487461e-02
  1.643474e+00    1.147770e+00   1.489209e-02
  1.645685e+00    1.149315e+00   1.488550e-02
  1.647895e+00    1.165307e+00   1.497206e-02
  1.650106e+00    1.151901e+00   1.486868e-02
  1.652316e+00    1.136914e+00   1.475524e-02
  1.654527e+00    1.132302e+00   1.470867e-02
  1.656737e+00    1.131565e+00   1.468736e-02
  1.658947e+00    1.144267e+00   1.475320e-02
  1.661158e+00    1.157028e+00   1.481875e-02
  1.663368e+00    1.154933e+00   1.478908e-02
  1.665579e+00    1.131598e+00   1.462269e-02
  1.667789e+00    1.103080e+00   1.442111e-02
  1.670000e+00    1.087021e+00   1.430045e-02
  1.672210e+00    1.080709e+00   1.424317e-02
  1.674421e+00    1.081516e+00   1.423334e-02
  1.676631e+00    1.086715e+00   1.425174e-02
  1.678842e+00    1.111524e+00   1.439763e-02
  1.681052e+00    1.119533e+00   1.443387e-02
  1.683263e+00    1.082173e+00   1.417590e-02
  1.685473e+00    1.067934e+00   1.406729e-02
  1.687683e+00    1.060446e+00   1.400264e-02
  1.689894e+00    1.054234e+00   1.394597e-02
  1.692104e+00    1.060513e+00   1.397265e-02
  1.694315e+00    1.051931e+00   1.390161e-02
  1.696525e+00    1.060102e+00   1.394043e-02
  1.698736e+00    1.058035e+00   1.391205e-02
  1.700946e+00    1.038891e+00   1.377064e-02
  1.703157e+00    1.039397e+00   1.375947e-02
  1.705367e+00    1.050419e+00   1.381776e-02
  1.707578e+00    1.043895e+00   1.376024e-02
  1.709788e+00    1.010592e+00   1.352510e-02
  1.711998e+00    1.018259e+00   1.356146e-02
  1.714209e+00    1.017166e+00   1.353990e-02
  1.716419e+00    1.013647e+00   1.350234e-02
  1.718630e+00    1.022476e+00   1.354679e-02
  1.720840e+00    1.017437e+00   1.349928e-02
  1.723051e+00    1.003866e+00   1.339523e-02
  1.725261e+00    1.003411e+00   1.337763e-02
  1.727472e+00    9.895452e-01   1.327092e-02
  1.729682e+00    9.855078e-01   1.323055e-02
  1.731893e+00    9.983695e-01   1.330277e-02
  1.734103e+00    1.007396e+00   1.334902e-02
  1.736313e+00    1.006452e+00   1.332874e-02
  1.738524e+00    1.012499e+00   1.335482e-02
  1.740734e+00    9.917610e-01   1.320370e-02
  1.742945e+00    9.768278e-01   1.309059e-02
  1.745155e+00    9.820142e-01   1.311192e-02
  1.747366e+00    9.770142e-01   1.306477e-02
  1.749576e+00    9.773649e-01   1.305350e-02
  1.751787e+00    9.696472e-01   1.298861e-02
  1.753997e+00    9.529383e-01   1.286302e-02
  1.756208e+00    9.583021e-01   1.288607e-02
  1.758418e+00    9.618014e-01   1.289654e-02
  1.760628e+00    9.493377e-01   1.279949e-02
  1.762839e+00    9.540576e-01   1.281812e-02
  1.765049e+00    9.362547e-01   1.268504e-02
  1.767260e+00    9.259794e-01   1.260264e-02
  1.769470e+00    9.175227e-01   1.253224e-02
  1.771681e+00    9.479798e-01   1.272542e-02
  1.773891e+00    9.498986e-01   1.272527e-02
  1.776102e+00    9.289616e-01   1.257149e-02
  1.778312e+00    9.118100e-01   1.244240e-02
  1.780523e+00    9.033843e-01   1.237228e-02
  1.782733e+00    9.412236e-01   1.261604e-02
  1.784944e+00    9.321619e-01   1.254231e-02
  1.787154e+00    9.188505e-01   1.243999e-02
  1.789364e+00    9.278712e-01   1.248845e-02
  1.791575e+00    9.518663e-01   1.263615e-02
  1.793785e+00    9.800810e-01   1.280932e-02
  1.795996e+00    9.528401e-01   1.261733e-02
  1.798206e+00    9.332793e-01   1.247451e-02
  1.800417e+00    9.613014e-01   1.264741e-02
  1.802627e+00    9.517020e-01   1.257195e-02
  1.804838e+00    9.636711e-01   1.263827e-02
  1.807048e+00    1.005813e+00   1.289817e-02
  1.809259e+00    9.579353e-01   1.257351e-02
  1.811469e+00    8.970838e-01   1.215266e-02
  1.813679e+00    9.093611e-01   1.222050e-02
  1.815890e+00    9.234957e-01   1.230015e-02
  1.818100e+00    9.033276e-01   1.214995e-02
  1.820311e+00    8.898505e-01   1.204423e-02
  1.822521e+00    9.007846e-01   1.210306e-02
  1.824732e+00    8.746616e-01   1.191160e-02
  1.826942e+00    8.566157e-01   1.177596e-02
  1.829153e+00    8.648590e-01   1.182092e-02
  1.831363e+00    8.676152e-01   1.182782e-02
  1.833574e+00    8.777753e-01   1.188522e-02
  1.835784e+00    8.599012e-01   1.175228e-02
  1.837994e+00    8.959125e-01   1.198400e-02
  1.840205e+00    8.900353e-01   1.193337e-02
  1.842415e+00    8.843719e-01   1.188350e-02
  1.844626e+00    8.770061e-01   1.182230e-02
  1.846836e+00    8.817129e-01   1.184247e-02
  1.849047e+00    8.728329e-01   1.177102e-02
  1.851257e+00    8.542749e-01   1.163571e-02
  1.853468e+00    8.483992e-01   1.158688e-02
  1.855678e+00    8.575464e-01   1.164031e-02
  1.857889e+00    8.502488e-01   1.158221e-02
  1.860099e+00    8.613274e-01   1.164879e-02
  1.862309e+00    8.484212e-01   1.155271e-02
  1.864520e+00    8.448939e-01   1.152015e-02
  1.866730e+00    8.513436e-01   1.155467e-02
  1.868941e+00    8.796036e-01   1.173376e-02
  1.871151e+00    8.669407e-01   1.163752e-02
  1.873362e+00    8.527703e-01   1.153064e-02
  1.875572e+00    8.375102e-01   1.141616e-02
  1.877783e+00    8.427494e-01   1.144040e-02
  1.879993e+00    8.515721e-01   1.148896e-02
  1.882204e+00    8.387865e-01   1.139152e-02
  1.884414e+00    8.436134e-01   1.141317e-02
  1.886624e+00    8.485957e-01   1.143573e-02
  1.888835e+00    8.384206e-01   1.135601e-02
  1.891045e+00    8.312672e-01   1.129664e-02
  1.893256e+00    8.236708e-01   1.123390e-02
  1.895466e+00    8.424411e-01   1.134999e-02
  1.897677e+00    8.344299e-01   1.128497e-02
  1.899887e+00    8.382428e-01   1.129973e-02
  1.902098e+00    8.141264e-01   1.112526e-02
  1.904308e+00    8.183427e-01   1.114352e-02
  1.906519e+00    8.104503e-01   1.107896e-02
  1.908729e+00    8.087109e-01   1.105657e-02
  1.910940e+00    8.156581e-01   1.109293e-02
  1.913150e+00    7.926039e-01   1.092466e-02
  1.915360e+00    8.129286e-01   1.105328e-02
  1.917571e+00    8.267477e-01   1.113595e-02
  1.919781e+00    8.202746e-01   1.108160e-02
  1.921992e+00    8.128498e-01   1.102075e-02
  1.924202e+00    8.078380e-01   1.097602e-02
  1.926413e+00    8.275735e-01   1.109890e-02
  1.928623e+00    8.280434e-01   1.109145e-02
  1.930834e+00    8.147794e-01   1.099180e-02
  1.933044e+00    7.900332e-01   1.081308e-02
  1.935255e+00    8.068233e-01   1.091704e-02
  1.937465e+00    7.948846e-01   1.082569e-02
  1.939675e+00    8.005243e-01   1.085321e-02
  1.941886e+00    8.096417e-01   1.090452e-02
  1.944096e+00    7.917814e-01   1.077349e-02
  1.946307e+00    8.019766e-01   1.083226e-02
  1.948517e+00    7.962584e-01   1.078317e-02
  1.950728e+00    7.994928e-01   1.079479e-02
  1.952938e+00    8.027256e-01   1.080647e-02
  1.955149e+00    7.964764e-01   1.075409e-02
  1.957359e+00    7.792493e-01   1.062724e-02
  1.959570e+00    7.854947e-01   1.065889e-02
  1.961780e+00    8.049634e-01   1.078023e-02
  1.963990e+00    7.837070e-01   1.062685e-02
  1.966201e+00    7.866952e-01   1.063706e-02
  1.968411e+00    7.855304e-01   1.061906e-02
  1.970622e+00    7.829124e-01   1.059129e-02
  1.972832e+00    7.823166e-01   1.057732e-02
  1.975043e+00    7.820424e-01   1.056544e-02
  1.977253e+00    7.845654e-01   1.057253e-02
  1.979464e+00    7.767410e-01   1.050969e-02
  1.981674e+00    7.848577e-01   1.055418e-02
  1.983885e+00    7.835010e-01   1.053502e-02
  1.986095e+00    7.823318e-01   1.051744e-02
  1.988305e+00    7.931536e-01   1.057997e-02
  1.990516e+00    7.711067e-01   1.042202e-02
  1.992726e+00    7.503079e-01   1.027099e-02
  1.994937e+00    7.571418e-01   1.030766e-02
  1.997147e+00    7.600288e-01   1.031768e-02
  1.999358e+00    7.674888e-01   1.035837e-02
  2.001568e+00    7.775126e-01   1.041495e-02
  2.003779e+00    7.709105e-01   1.035874e-02
  2.005989e+00    7.720206e-01   1.035416e-02
  2.008200e+00    7.835385e-01   1.041950e-02
  2.010410e+00    7.702269e-01   1.031886e-02
  2.012621e+00    7.774068e-01   1.035506e-02
  2.014831e+00    7.566189e-01   1.020430e-02
  2.017041e+00    7.581940e-01   1.020458e-02
  2.019252e+00    7.663851e-01   1.024959e-02
  2.021462e+00    7.669125e-01   1.024360e-02
  2.023673e+00    7.510149e-01   1.012757e-02
  2.025883e+00    7.576097e-01   1.016243e-02
  2.028094e+00    7.688587e-01   1.022795e-02
  2.030304e+00    7.659213e-01   1.019881e-02
  2.032515e+00    7.660815e-01   1.019055e-02
  2.034725e+00    7.613362e-01   1.014949e-02
  2.036936e+00    7.681975e-01   1.018572e-02
  2.039146e+00    7.571702e-01   1.010278e-02
  2.041356e+00    7.520466e-01   1.005893e-02
  2.043567e+00    7.511606e-01   1.004372e-02
  2.045777e+00    7.627881e-01   1.011185e-02
  2.047988e+00    7.460819e-01   9.991220e-03
  2.050198e+00    7.385173e-01   9.932070e-03
  2.052409e+00    7.433355e-01   9.956813e-03
  2.054619e+00    7.395608e-01   9.924190e-03
  2.056830e+00    7.262780e-01   9.827608e-03
  2.059040e+00    7.211099e-01   9.785211e-03
  2.061251e+00    7.483293e-01   9.960933e-03
  2.063461e+00    7.502418e-01   9.966065e-03
  2.065671e+00    7.548496e-01   9.987860e-03
  2.067882e+00    7.546760e-01   9.977683e-03
  2.070092e+00    7.482361e-01   9.925812e-03
  2.072303e+00    7.458829e-01   9.901064e-03
  2.074513e+00    7.574843e-01   9.968357e-03
  2.076724e+00    7.684139e-01   1.003041e-02
  2.078934e+00    7.638319e-01   9.991342e-03
  2.081145e+00    7.295706e-01   9.755695e-03
  2.083355e+00    7.266697e-01   9.727182e-03
  2.085566e+00    7.406737e-01   9.811566e-03
  2.087776e+00    7.414179e-01   9.806966e-03
  2.089986e+00    7.508225e-01   9.860118e-03
  2.092197e+00    7.544858e-01   9.875083e-03
  2.094407e+00    7.344021e-01   9.733563e-03
  2.096618e+00    7.115963e-01   9.572472e-03
  2.098828e+00    7.096016e-01   9.549899e-03
  2.101039e+00    7.230188e-01   9.630832e-03
  2.103249e+00    7.381409e-01   9.722316e-03
  2.105460e+00    7.393219e-01   9.721029e-03
  2.107670e+00    7.346926e-01   9.681782e-03
  2.109881e+00    7.115302e-01   9.518872e-03
  2.112091e+00    7.212457e-01   9.574672e-03
  2.114301e+00    7.258262e-01   9.596245e-03
  2.116512e+00    7.133602e-01   9.504751e-03
  2.118722e+00    7.005582e-01   9.410382e-03
  2.120933e+00    7.191225e-01   9.525382e-03
  2.123143e+00    7.178060e-01   9.507781e-03
  2.125354e+00    7.045718e-01   9.411266e-03
