# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "leicOBZFGT+XpHyPQn9fTg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000199.dat
#        q_A^-1              I           sigma 
  6.620317e-01    1.587288e+00   2.939253e-02
  6.642421e-01    1.613171e+00   2.957637e-02
  6.664526e-01    1.599910e+00   2.940030e-02
  6.686630e-01    1.602169e+00   2.936664e-02
  6.708735e-01    1.647737e+00   2.972670e-02
  6.730840e-01    1.603421e+00   2.927077e-02
  6.752944e-01    1.573182e+00   2.894071e-02
  6.775049e-01    1.586293e+00   2.900829e-02
  6.797153e-01    1.594337e+00   2.902909e-02
  6.819258e-01    1.638660e+00   2.937675e-02
  6.841362e-01    1.611820e+00   2.908281e-02
  6.863467e-01    1.559020e+00   2.855125e-02
  6.885572e-01    1.569677e+00   2.859733e-02
  6.907676e-01    1.632503e+00   2.911174e-02
  6.929781e-01    1.581944e+00   2.860649e-02
  6.951885e-01    1.607898e+00   2.878909e-02
  6.973990e-01    1.616891e+00   2.881846e-02
  6.996094e-01    1.599141e+00   2.860942e-02
  7.018199e-01    1.636351e+00   2.888956e-02
  7.040303e-01    1.606307e+00   2.857285e-02
  7.062408e-01    1.581754e+00   2.830396e-02
  7.084513e-01    1.648356e+00   2.884344e-02
  7.106617e-01    1.654298e+00   2.884519e-02
  7.128722e-01    1.615463e+00   2.845529e-02
  7.150826e-01    1.581662e+00   2.810749e-02
  7.172931e-01    1.573821e+00   2.798940e-02
  7.195035e-01    1.575163e+00   2.795317e-02
  7.217140e-01    1.563260e+00   2.789665e-02
  7.239245e-01    1.551912e+00   2.802028e-02
  7.261349e-01    1.581479e+00   2.839481e-02
  7.283454e-01    1.591815e+00   2.856025e-02
  7.305558e-01    1.545455e+00   2.819478e-02
  7.327663e-01    1.556077e+00   2.833373e-02
  7.349767e-01    1.552114e+00   2.831389e-02
  7.371872e-01    1.552559e+00   2.830685e-02
  7.393976e-01    1.565906e+00   2.841403e-02
  7.416081e-01    1.606189e+00   2.876086e-02
  7.438186e-01    1.581409e+00   2.839352e-02
  7.460290e-01    1.524651e+00   2.758980e-02
