# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "de1drRIjL4808tcbs6B9ug==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000078.dat
#        q_A^-1              I           sigma 
  9.781269e-01    1.856479e+00   2.561545e-02
  9.803374e-01    1.835885e+00   2.543776e-02
  9.825478e-01    1.808018e+00   2.521065e-02
  9.847583e-01    1.801992e+00   2.513442e-02
  9.869688e-01    1.796623e+00   2.506335e-02
  9.891792e-01    1.746089e+00   2.467554e-02
  9.913897e-01    1.720571e+00   2.446148e-02
  9.936001e-01    1.749027e+00   2.463066e-02
  9.958106e-01    1.714415e+00   2.435259e-02
  9.980210e-01    1.675493e+00   2.404332e-02
  1.000231e+00    1.682268e+00   2.422385e-02
  1.002442e+00    1.662413e+00   2.420844e-02
  1.004652e+00    1.620028e+00   2.396450e-02
  1.006863e+00    1.615350e+00   2.397951e-02
  1.009073e+00    1.616183e+00   2.402242e-02
  1.011284e+00    1.580323e+00   2.378618e-02
  1.013494e+00    1.589023e+00   2.387521e-02
  1.015705e+00    1.605703e+00   2.402287e-02
  1.017915e+00    1.636476e+00   2.426869e-02
  1.020126e+00    1.580770e+00   2.386821e-02
  1.022336e+00    1.549644e+00   2.364366e-02
  1.024547e+00    1.551272e+00   2.366731e-02
  1.026757e+00    1.524119e+00   2.346757e-02
  1.028967e+00    1.547200e+00   2.365226e-02
  1.031178e+00    1.563526e+00   2.378297e-02
  1.033388e+00    1.521875e+00   2.346910e-02
  1.035599e+00    1.517795e+00   2.344101e-02
  1.037809e+00    1.562133e+00   2.378423e-02
  1.040020e+00    1.528465e+00   2.352780e-02
  1.042230e+00    1.598626e+00   2.406371e-02
  1.044441e+00    1.630156e+00   2.429966e-02
  1.046651e+00    1.610083e+00   2.414976e-02
  1.048862e+00    1.585601e+00   2.396464e-02
  1.051072e+00    1.596372e+00   2.404347e-02
  1.053282e+00    1.580437e+00   2.392218e-02
  1.055493e+00    1.607207e+00   2.411947e-02
  1.057703e+00    1.606051e+00   2.410923e-02
  1.059914e+00    1.585070e+00   2.394685e-02
  1.062124e+00    1.571410e+00   2.383925e-02
  1.064335e+00    1.621606e+00   2.421341e-02
  1.066545e+00    1.623070e+00   2.421810e-02
  1.068756e+00    1.575714e+00   2.385830e-02
  1.070966e+00    1.601307e+00   2.404446e-02
  1.073177e+00    1.582890e+00   2.389956e-02
  1.075387e+00    1.517144e+00   2.339263e-02
  1.077597e+00    1.487633e+00   2.315670e-02
  1.079808e+00    1.491554e+00   2.305320e-02
  1.082018e+00    1.495392e+00   2.289168e-02
  1.084229e+00    1.453914e+00   2.246220e-02
  1.086439e+00    1.454442e+00   2.237883e-02
  1.088650e+00    1.464599e+00   2.238093e-02
  1.090860e+00    1.432246e+00   2.206524e-02
  1.093071e+00    1.437637e+00   2.204480e-02
  1.095281e+00    1.442240e+00   2.202290e-02
  1.097492e+00    1.430767e+00   2.188050e-02
  1.099702e+00    1.435095e+00   2.186225e-02
  1.101912e+00    1.442221e+00   2.186758e-02
  1.104123e+00    1.398322e+00   2.148462e-02
  1.106333e+00    1.419024e+00   2.159885e-02
  1.108544e+00    1.422240e+00   2.157919e-02
  1.110754e+00    1.393442e+00   2.131708e-02
  1.112965e+00    1.414782e+00   2.143923e-02
  1.115175e+00    1.450593e+00   2.166729e-02
  1.117386e+00    1.412662e+00   2.134288e-02
  1.119596e+00    1.399760e+00   2.120751e-02
  1.121807e+00    1.368629e+00   2.093208e-02
  1.124017e+00    1.381421e+00   2.099337e-02
  1.126228e+00    1.393352e+00   2.104822e-02
  1.128438e+00    1.390001e+00   2.098627e-02
  1.130648e+00    1.397159e+00   2.100595e-02
  1.132859e+00    1.374649e+00   2.080195e-02
  1.135069e+00    1.379734e+00   2.080583e-02
  1.137280e+00    1.366555e+00   2.067351e-02
  1.139490e+00    1.361847e+00   2.060509e-02
  1.141701e+00    1.389497e+00   2.078004e-02
  1.143911e+00    1.398667e+00   2.081648e-02
  1.146122e+00    1.366242e+00   2.054193e-02
  1.148332e+00    1.364265e+00   2.049535e-02
  1.150543e+00    1.355356e+00   2.039774e-02
  1.152753e+00    1.349980e+00   2.032670e-02
  1.154963e+00    1.343026e+00   2.024357e-02
  1.157174e+00    1.377721e+00   2.047318e-02
  1.159384e+00    1.374451e+00   2.041900e-02
  1.161595e+00    1.364949e+00   2.031851e-02
  1.163805e+00    1.348909e+00   2.016972e-02
  1.166016e+00    1.348557e+00   2.013786e-02
  1.168226e+00    1.398340e+00   2.047689e-02
  1.170437e+00    1.383283e+00   2.033756e-02
  1.172647e+00    1.393694e+00   2.038475e-02
  1.174858e+00    1.392765e+00   2.034957e-02
  1.177068e+00    1.389553e+00   2.029757e-02
  1.179278e+00    1.384108e+00   2.022894e-02
  1.181489e+00    1.367522e+00   2.008030e-02
  1.183699e+00    1.365270e+00   2.003611e-02
  1.185910e+00    1.366409e+00   2.001661e-02
  1.188120e+00    1.376263e+00   2.006177e-02
  1.190331e+00    1.374244e+00   2.002010e-02
  1.192541e+00    1.382039e+00   2.004915e-02
  1.194752e+00    1.363804e+00   1.988928e-02
  1.196962e+00    1.387240e+00   2.003337e-02
  1.199173e+00    1.381655e+00   1.996620e-02
  1.201383e+00    1.366961e+00   1.983241e-02
  1.203593e+00    1.379945e+00   1.990128e-02
  1.205804e+00    1.366095e+00   1.977510e-02
  1.208014e+00    1.337754e+00   1.954215e-02
  1.210225e+00    1.368913e+00   1.974292e-02
  1.212435e+00    1.356674e+00   1.962963e-02
  1.214646e+00    1.368188e+00   1.968645e-02
  1.216856e+00    1.365837e+00   1.964391e-02
  1.219067e+00    1.384455e+00   1.975257e-02
  1.221277e+00    1.350669e+00   1.948504e-02
  1.223488e+00    1.353382e+00   1.947881e-02
  1.225698e+00    1.370505e+00   1.957455e-02
  1.227909e+00    1.340887e+00   1.933181e-02
  1.230119e+00    1.327974e+00   1.920691e-02
  1.232329e+00    1.327174e+00   1.917066e-02
  1.234540e+00    1.323810e+00   1.911636e-02
  1.236750e+00    1.327555e+00   1.911336e-02
  1.238961e+00    1.358658e+00   1.930891e-02
  1.241171e+00    1.355426e+00   1.926171e-02
  1.243382e+00    1.337356e+00   1.910947e-02
  1.245592e+00    1.345896e+00   1.914633e-02
  1.247803e+00    1.345421e+00   1.911935e-02
  1.250013e+00    1.336431e+00   1.903192e-02
  1.252224e+00    1.354603e+00   1.913758e-02
  1.254434e+00    1.366181e+00   1.919534e-02
  1.256644e+00    1.326387e+00   1.889069e-02
  1.258855e+00    1.355858e+00   1.907609e-02
  1.261065e+00    1.348224e+00   1.899895e-02
  1.263276e+00    1.341509e+00   1.892873e-02
  1.265486e+00    1.343339e+00   1.891879e-02
  1.267697e+00    1.336260e+00   1.884598e-02
  1.269907e+00    1.342054e+00   1.886417e-02
  1.272118e+00    1.316974e+00   1.866478e-02
  1.274328e+00    1.306333e+00   1.856686e-02
  1.276539e+00    1.318924e+00   1.863359e-02
  1.278749e+00    1.331998e+00   1.870358e-02
  1.280959e+00    1.329566e+00   1.866413e-02
  1.283170e+00    1.334841e+00   1.867883e-02
  1.285380e+00    1.330779e+00   1.862808e-02
  1.287591e+00    1.341935e+00   1.868404e-02
  1.289801e+00    1.345392e+00   1.868691e-02
  1.292012e+00    1.355200e+00   1.873776e-02
  1.294222e+00    1.343790e+00   1.864253e-02
  1.296433e+00    1.341355e+00   1.861006e-02
  1.298643e+00    1.349962e+00   1.865322e-02
  1.300854e+00    1.340195e+00   1.856926e-02
  1.303064e+00    1.333270e+00   1.850212e-02
  1.305274e+00    1.349442e+00   1.859255e-02
  1.307485e+00    1.357976e+00   1.862964e-02
  1.309695e+00    1.353050e+00   1.857357e-02
  1.311906e+00    1.330928e+00   1.839954e-02
  1.314116e+00    1.345177e+00   1.847701e-02
  1.316327e+00    1.334079e+00   1.837908e-02
  1.318537e+00    1.363560e+00   1.855903e-02
  1.320748e+00    1.366852e+00   1.855977e-02
  1.322958e+00    1.335263e+00   1.832363e-02
  1.325169e+00    1.332941e+00   1.828681e-02
  1.327379e+00    1.334829e+00   1.827803e-02
  1.329589e+00    1.400623e+00   1.870164e-02
  1.331800e+00    1.369803e+00   1.847391e-02
  1.334010e+00    1.355562e+00   1.835691e-02
  1.336221e+00    1.378115e+00   1.848701e-02
  1.338431e+00    1.363246e+00   1.836606e-02
  1.340642e+00    1.339450e+00   1.826896e-02
  1.342852e+00    1.352110e+00   1.845584e-02
  1.345063e+00    1.358746e+00   1.855073e-02
  1.347273e+00    1.357317e+00   1.857630e-02
  1.349484e+00    1.358804e+00   1.861425e-02
  1.351694e+00    1.339300e+00   1.850279e-02
  1.353905e+00    1.345357e+00   1.856253e-02
  1.356115e+00    1.346206e+00   1.858344e-02
  1.358325e+00    1.330707e+00   1.848935e-02
  1.360536e+00    1.334261e+00   1.852559e-02
  1.362746e+00    1.343317e+00   1.859789e-02
  1.364957e+00    1.353203e+00   1.867388e-02
  1.367167e+00    1.334125e+00   1.854890e-02
  1.369378e+00    1.332662e+00   1.854471e-02
  1.371588e+00    1.308377e+00   1.838003e-02
  1.373799e+00    1.282669e+00   1.820216e-02
  1.376009e+00    1.300084e+00   1.832863e-02
  1.378220e+00    1.318190e+00   1.845835e-02
  1.380430e+00    1.269262e+00   1.811521e-02
  1.382640e+00    1.288640e+00   1.825383e-02
  1.384851e+00    1.313323e+00   1.842871e-02
  1.387061e+00    1.270642e+00   1.812707e-02
  1.389272e+00    1.280443e+00   1.819704e-02
  1.391482e+00    1.303886e+00   1.836221e-02
  1.393693e+00    1.285500e+00   1.823142e-02
  1.395903e+00    1.277364e+00   1.817212e-02
  1.398114e+00    1.280720e+00   1.819460e-02
  1.400324e+00    1.287686e+00   1.824189e-02
  1.402535e+00    1.286987e+00   1.823459e-02
  1.404745e+00    1.279361e+00   1.817815e-02
  1.406955e+00    1.267956e+00   1.809423e-02
  1.409166e+00    1.304722e+00   1.835134e-02
  1.411376e+00    1.286003e+00   1.821611e-02
  1.413587e+00    1.255933e+00   1.799808e-02
  1.415797e+00    1.262324e+00   1.804029e-02
  1.418008e+00    1.238774e+00   1.782987e-02
  1.420218e+00    1.243528e+00   1.771585e-02
  1.422429e+00    1.268811e+00   1.780980e-02
  1.424639e+00    1.247159e+00   1.759308e-02
  1.426850e+00    1.252924e+00   1.757935e-02
  1.429060e+00    1.250659e+00   1.751485e-02
  1.431270e+00    1.262826e+00   1.755565e-02
  1.433481e+00    1.265992e+00   1.753676e-02
  1.435691e+00    1.291911e+00   1.767661e-02
  1.437902e+00    1.277151e+00   1.753878e-02
  1.440112e+00    1.282004e+00   1.753654e-02
  1.442323e+00    1.277591e+00   1.747322e-02
  1.444533e+00    1.228545e+00   1.710252e-02
  1.446744e+00    1.254474e+00   1.725109e-02
  1.448954e+00    1.276786e+00   1.737358e-02
  1.451165e+00    1.266554e+00   1.727410e-02
  1.453375e+00    1.271509e+00   1.727981e-02
  1.455586e+00    1.265862e+00   1.721326e-02
  1.457796e+00    1.273589e+00   1.723818e-02
  1.460006e+00    1.281317e+00   1.726300e-02
  1.462217e+00    1.291224e+00   1.730320e-02
  1.464427e+00    1.279948e+00   1.720176e-02
  1.466638e+00    1.286338e+00   1.721915e-02
  1.468848e+00    1.276276e+00   1.712628e-02
  1.471059e+00    1.261549e+00   1.700216e-02
  1.473269e+00    1.270288e+00   1.703656e-02
  1.475480e+00    1.269305e+00   1.700619e-02
  1.477690e+00    1.281111e+00   1.706113e-02
  1.479901e+00    1.306616e+00   1.720594e-02
  1.482111e+00    1.266069e+00   1.691356e-02
  1.484321e+00    1.247666e+00   1.676725e-02
  1.486532e+00    1.236948e+00   1.667299e-02
  1.488742e+00    1.270284e+00   1.687346e-02
  1.490953e+00    1.272726e+00   1.686702e-02
  1.493163e+00    1.263476e+00   1.678332e-02
  1.495374e+00    1.271080e+00   1.681217e-02
  1.497584e+00    1.296389e+00   1.695680e-02
  1.499795e+00    1.278368e+00   1.681673e-02
  1.502005e+00    1.260306e+00   1.667581e-02
  1.504216e+00    1.253396e+00   1.660904e-02
  1.506426e+00    1.253714e+00   1.659037e-02
  1.508636e+00    1.254092e+00   1.657245e-02
  1.510847e+00    1.252003e+00   1.653687e-02
  1.513057e+00    1.249129e+00   1.649284e-02
  1.515268e+00    1.266906e+00   1.658397e-02
  1.517478e+00    1.246188e+00   1.642272e-02
  1.519689e+00    1.252604e+00   1.644000e-02
  1.521899e+00    1.246921e+00   1.637963e-02
  1.524110e+00    1.251915e+00   1.639205e-02
  1.526320e+00    1.255182e+00   1.639384e-02
  1.528531e+00    1.260878e+00   1.641113e-02
  1.530741e+00    1.267451e+00   1.643459e-02
  1.532951e+00    1.239064e+00   1.623001e-02
  1.535162e+00    1.214918e+00   1.615647e-02
  1.537372e+00    1.242443e+00   1.640518e-02
  1.539583e+00    1.242685e+00   1.644095e-02
  1.541793e+00    1.249930e+00   1.649575e-02
  1.544004e+00    1.263779e+00   1.658714e-02
  1.546214e+00    1.234298e+00   1.639105e-02
  1.548425e+00    1.223272e+00   1.631792e-02
  1.550635e+00    1.230399e+00   1.637501e-02
  1.552846e+00    1.229358e+00   1.637768e-02
  1.555056e+00    1.235005e+00   1.637392e-02
  1.557266e+00    1.254170e+00   1.638960e-02
  1.559477e+00    1.246298e+00   1.627893e-02
  1.561687e+00    1.237277e+00   1.618933e-02
  1.563898e+00    1.215927e+00   1.603208e-02
  1.566108e+00    1.228466e+00   1.609867e-02
  1.568319e+00    1.244601e+00   1.618844e-02
  1.570529e+00    1.233801e+00   1.609302e-02
  1.572740e+00    1.244233e+00   1.613329e-02
  1.574950e+00    1.227108e+00   1.599576e-02
  1.577161e+00    1.233626e+00   1.601280e-02
  1.579371e+00    1.242363e+00   1.604578e-02
  1.581582e+00    1.257542e+00   1.612363e-02
  1.583792e+00    1.254237e+00   1.608435e-02
  1.586002e+00    1.215857e+00   1.581892e-02
  1.588213e+00    1.222264e+00   1.584344e-02
  1.590423e+00    1.242276e+00   1.595257e-02
  1.592634e+00    1.251567e+00   1.599042e-02
  1.594844e+00    1.256941e+00   1.600319e-02
  1.597055e+00    1.239671e+00   1.587242e-02
  1.599265e+00    1.232480e+00   1.580566e-02
  1.601476e+00    1.244759e+00   1.586386e-02
  1.603686e+00    1.247648e+00   1.586244e-02
  1.605897e+00    1.213081e+00   1.562121e-02
  1.608107e+00    1.216426e+00   1.562333e-02
  1.610317e+00    1.221321e+00   1.563557e-02
  1.612528e+00    1.217265e+00   1.559052e-02
  1.614738e+00    1.207525e+00   1.550928e-02
  1.616949e+00    1.199785e+00   1.544071e-02
  1.619159e+00    1.206878e+00   1.546770e-02
  1.621370e+00    1.200081e+00   1.540577e-02
  1.623580e+00    1.168652e+00   1.518472e-02
  1.625791e+00    1.183953e+00   1.526571e-02
  1.628001e+00    1.192720e+00   1.530396e-02
  1.630212e+00    1.158666e+00   1.506639e-02
  1.632422e+00    1.160257e+00   1.505904e-02
  1.634632e+00    1.150113e+00   1.497598e-02
  1.636843e+00    1.166667e+00   1.506592e-02
  1.639053e+00    1.134954e+00   1.484274e-02
  1.641264e+00    1.140345e+00   1.486107e-02
  1.643474e+00    1.144899e+00   1.487346e-02
  1.645685e+00    1.138599e+00   1.481595e-02
  1.647895e+00    1.154525e+00   1.490262e-02
  1.650106e+00    1.115141e+00   1.462953e-02
  1.652316e+00    1.123639e+00   1.466881e-02
  1.654527e+00    1.125785e+00   1.466629e-02
  1.656737e+00    1.111610e+00   1.455730e-02
  1.658947e+00    1.099352e+00   1.446074e-02
  1.661158e+00    1.129606e+00   1.464210e-02
  1.663368e+00    1.098945e+00   1.442617e-02
  1.665579e+00    1.100257e+00   1.441875e-02
  1.667789e+00    1.114809e+00   1.449757e-02
  1.670000e+00    1.134818e+00   1.461147e-02
  1.672210e+00    1.094695e+00   1.433506e-02
  1.674421e+00    1.092424e+00   1.430493e-02
  1.676631e+00    1.096270e+00   1.431427e-02
  1.678842e+00    1.058031e+00   1.404694e-02
  1.681052e+00    1.066460e+00   1.408754e-02
  1.683263e+00    1.093113e+00   1.424737e-02
  1.685473e+00    1.067223e+00   1.406262e-02
  1.687683e+00    1.060534e+00   1.400320e-02
  1.689894e+00    1.064873e+00   1.401618e-02
  1.692104e+00    1.060146e+00   1.397022e-02
  1.694315e+00    1.067953e+00   1.400709e-02
  1.696525e+00    1.061558e+00   1.395001e-02
  1.698736e+00    1.067162e+00   1.397191e-02
  1.700946e+00    1.078260e+00   1.402914e-02
  1.703157e+00    1.041776e+00   1.377522e-02
  1.705367e+00    1.049088e+00   1.380899e-02
  1.707578e+00    1.037830e+00   1.372020e-02
  1.709788e+00    1.049580e+00   1.378352e-02
  1.711998e+00    1.029114e+00   1.363356e-02
  1.714209e+00    1.023905e+00   1.358468e-02
  1.716419e+00    1.021420e+00   1.355400e-02
  1.718630e+00    1.038565e+00   1.365297e-02
  1.720840e+00    1.017116e+00   1.349715e-02
  1.723051e+00    1.025464e+00   1.353853e-02
  1.725261e+00    1.033255e+00   1.357514e-02
  1.727472e+00    1.004355e+00   1.336984e-02
  1.729682e+00    9.976188e-01   1.331160e-02
  1.731893e+00    1.009878e+00   1.337922e-02
  1.734103e+00    1.015418e+00   1.340206e-02
  1.736313e+00    9.879381e-01   1.320558e-02
  1.738524e+00    9.926919e-01   1.322354e-02
  1.740734e+00    9.768021e-01   1.310375e-02
  1.742945e+00    9.825358e-01   1.312877e-02
  1.745155e+00    9.792573e-01   1.309351e-02
  1.747366e+00    9.691617e-01   1.301216e-02
  1.749576e+00    9.799414e-01   1.307068e-02
  1.751787e+00    9.938790e-01   1.314991e-02
  1.753997e+00    9.491441e-01   1.283739e-02
  1.756208e+00    9.391818e-01   1.275689e-02
  1.758418e+00    9.395518e-01   1.274649e-02
  1.760628e+00    9.445379e-01   1.276709e-02
  1.762839e+00    9.560740e-01   1.283166e-02
  1.765049e+00    9.287202e-01   1.263390e-02
  1.767260e+00    9.462484e-01   1.273981e-02
  1.769470e+00    9.407163e-01   1.268966e-02
  1.771681e+00    9.333573e-01   1.262691e-02
  1.773891e+00    9.282302e-01   1.257928e-02
  1.776102e+00    9.402812e-01   1.264785e-02
  1.778312e+00    9.464561e-01   1.267655e-02
  1.780523e+00    9.653201e-01   1.278939e-02
  1.782733e+00    9.509969e-01   1.268138e-02
  1.784944e+00    9.525433e-01   1.267869e-02
  1.787154e+00    9.263024e-01   1.249033e-02
  1.789364e+00    9.274099e-01   1.248534e-02
  1.791575e+00    9.160955e-01   1.239648e-02
  1.793785e+00    9.259014e-01   1.245023e-02
  1.795996e+00    9.250141e-01   1.243171e-02
  1.798206e+00    9.324389e-01   1.246889e-02
  1.800417e+00    9.337699e-01   1.246500e-02
  1.802627e+00    9.292912e-01   1.242302e-02
  1.804838e+00    9.633920e-01   1.263646e-02
  1.807048e+00    9.434452e-01   1.249191e-02
  1.809259e+00    8.991270e-01   1.218141e-02
  1.811469e+00    9.013212e-01   1.218133e-02
  1.813679e+00    8.764874e-01   1.199759e-02
  1.815890e+00    8.677940e-01   1.192344e-02
  1.818100e+00    8.858032e-01   1.203150e-02
  1.820311e+00    9.093154e-01   1.217525e-02
  1.822521e+00    8.775198e-01   1.194576e-02
  1.824732e+00    8.689592e-01   1.187271e-02
  1.826942e+00    8.734676e-01   1.189120e-02
  1.829153e+00    8.863761e-01   1.196709e-02
  1.831363e+00    8.729792e-01   1.186432e-02
  1.833574e+00    8.793015e-01   1.189555e-02
  1.835784e+00    8.751835e-01   1.185627e-02
  1.837994e+00    8.611381e-01   1.174914e-02
  1.840205e+00    8.631739e-01   1.175191e-02
  1.842415e+00    8.610371e-01   1.172567e-02
  1.844626e+00    8.783208e-01   1.183115e-02
  1.846836e+00    8.960381e-01   1.193829e-02
  1.849047e+00    8.920670e-01   1.190001e-02
  1.851257e+00    8.823132e-01   1.182510e-02
  1.853468e+00    8.964220e-01   1.191031e-02
  1.855678e+00    8.890738e-01   1.185236e-02
  1.857889e+00    8.855113e-01   1.181996e-02
  1.860099e+00    8.748065e-01   1.173958e-02
  1.862309e+00    8.709434e-01   1.170504e-02
  1.864520e+00    9.092925e-01   1.195112e-02
  1.866730e+00    8.918356e-01   1.182626e-02
  1.868941e+00    9.219937e-01   1.201318e-02
  1.871151e+00    9.402780e-01   1.211972e-02
  1.873362e+00    9.893099e-01   1.241949e-02
  1.875572e+00    9.675028e-01   1.227020e-02
  1.877783e+00    9.022877e-01   1.183766e-02
  1.879993e+00    8.900085e-01   1.174536e-02
  1.882204e+00    9.039039e-01   1.182544e-02
  1.884414e+00    8.699260e-01   1.158982e-02
  1.886624e+00    8.514215e-01   1.145475e-02
  1.888835e+00    8.471099e-01   1.141471e-02
  1.891045e+00    8.401262e-01   1.135667e-02
  1.893256e+00    8.408660e-01   1.135056e-02
  1.895466e+00    8.508060e-01   1.140619e-02
  1.897677e+00    8.558010e-01   1.142858e-02
  1.899887e+00    8.515488e-01   1.138905e-02
  1.902098e+00    8.394012e-01   1.129665e-02
  1.904308e+00    8.510534e-01   1.136404e-02
  1.906519e+00    8.652749e-01   1.144755e-02
  1.908729e+00    8.365503e-01   1.124529e-02
  1.910940e+00    8.477228e-01   1.130886e-02
  1.913150e+00    8.444366e-01   1.127622e-02
  1.915360e+00    8.358099e-01   1.120777e-02
  1.917571e+00    8.331562e-01   1.117903e-02
  1.919781e+00    8.187317e-01   1.107117e-02
  1.921992e+00    8.168376e-01   1.104775e-02
  1.924202e+00    8.095482e-01   1.098763e-02
  1.926413e+00    8.216249e-01   1.105896e-02
  1.928623e+00    8.115560e-01   1.098045e-02
  1.930834e+00    8.210804e-01   1.103422e-02
  1.933044e+00    8.237841e-01   1.104163e-02
  1.935255e+00    8.147342e-01   1.097046e-02
  1.937465e+00    7.947575e-01   1.082480e-02
  1.939675e+00    8.182395e-01   1.097263e-02
  1.941886e+00    8.173148e-01   1.095608e-02
  1.944096e+00    7.959476e-01   1.080179e-02
  1.946307e+00    8.052484e-01   1.085434e-02
  1.948517e+00    8.095777e-01   1.087297e-02
  1.950728e+00    8.014814e-01   1.080822e-02
  1.952938e+00    7.798796e-01   1.065158e-02
  1.955149e+00    7.905774e-01   1.071419e-02
  1.957359e+00    7.718112e-01   1.057639e-02
  1.959570e+00    7.815356e-01   1.063200e-02
  1.961780e+00    8.082101e-01   1.080193e-02
  1.963990e+00    7.907702e-01   1.067464e-02
  1.966201e+00    8.029810e-01   1.074660e-02
  1.968411e+00    7.971244e-01   1.069714e-02
  1.970622e+00    7.930140e-01   1.065940e-02
  1.972832e+00    7.976720e-01   1.068061e-02
  1.975043e+00    7.965546e-01   1.066303e-02
  1.977253e+00    7.852290e-01   1.057700e-02
  1.979464e+00    8.020001e-01   1.067919e-02
  1.981674e+00    8.082175e-01   1.071010e-02
  1.983885e+00    8.126882e-01   1.072945e-02
  1.986095e+00    8.190271e-01   1.076129e-02
  1.988305e+00    8.011748e-01   1.063332e-02
  1.990516e+00    7.943544e-01   1.057795e-02
  1.992726e+00    7.712415e-01   1.041330e-02
  1.994937e+00    7.723182e-01   1.041044e-02
  1.997147e+00    8.012696e-01   1.059389e-02
  1.999358e+00    7.937233e-01   1.053394e-02
  2.001568e+00    7.694371e-01   1.036073e-02
  2.003779e+00    7.589961e-01   1.027839e-02
  2.005989e+00    7.658961e-01   1.031301e-02
  2.008200e+00    7.537529e-01   1.021954e-02
  2.010410e+00    7.605568e-01   1.025387e-02
  2.012621e+00    7.704381e-01   1.030854e-02
  2.014831e+00    7.746848e-01   1.032539e-02
  2.017041e+00    7.741879e-01   1.031166e-02
  2.019252e+00    7.550758e-01   1.017369e-02
  2.021462e+00    7.595112e-01   1.019405e-02
  2.023673e+00    7.767540e-01   1.029965e-02
  2.025883e+00    7.669584e-01   1.022496e-02
  2.028094e+00    7.542692e-01   1.013043e-02
  2.030304e+00    7.750865e-01   1.025966e-02
  2.032515e+00    7.549747e-01   1.011642e-02
  2.034725e+00    7.745652e-01   1.023727e-02
  2.036936e+00    7.654184e-01   1.016729e-02
  2.039146e+00    7.675759e-01   1.017196e-02
  2.041356e+00    7.716755e-01   1.018934e-02
  2.043567e+00    7.730508e-01   1.018901e-02
  2.045777e+00    7.600607e-01   1.009378e-02
  2.047988e+00    7.564705e-01   1.006051e-02
  2.050198e+00    7.620139e-01   1.008884e-02
  2.052409e+00    7.660466e-01   1.010778e-02
  2.054619e+00    7.448200e-01   9.959402e-03
  2.056830e+00    7.768505e-01   1.016400e-02
  2.059040e+00    7.732485e-01   1.013280e-02
  2.061251e+00    7.582248e-01   1.002659e-02
  2.063461e+00    7.584877e-01   1.002068e-02
  2.065671e+00    7.434782e-01   9.912360e-03
  2.067882e+00    7.390214e-01   9.873641e-03
  2.070092e+00    7.514495e-01   9.947099e-03
  2.072303e+00    7.550793e-01   9.961919e-03
  2.074513e+00    7.411249e-01   9.860132e-03
  2.076724e+00    7.547667e-01   9.940933e-03
  2.078934e+00    7.412599e-01   9.842623e-03
  2.081145e+00    7.342592e-01   9.786963e-03
  2.083355e+00    7.597498e-01   9.946129e-03
  2.085566e+00    7.532275e-01   9.894365e-03
  2.087776e+00    7.413522e-01   9.806554e-03
  2.089986e+00    7.172604e-01   9.637224e-03
  2.092197e+00    7.106016e-01   9.583602e-03
  2.094407e+00    7.133350e-01   9.592912e-03
  2.096618e+00    7.407061e-01   9.766295e-03
  2.098828e+00    7.217929e-01   9.631603e-03
  2.101039e+00    7.137548e-01   9.568931e-03
  2.103249e+00    7.202539e-01   9.603800e-03
  2.105460e+00    7.169757e-01   9.572987e-03
  2.107670e+00    7.182791e-01   9.573021e-03
  2.109881e+00    7.211458e-01   9.582958e-03
  2.112091e+00    7.266440e-01   9.610455e-03
  2.114301e+00    7.252152e-01   9.592194e-03
  2.116512e+00    7.260785e-01   9.589102e-03
  2.118722e+00    7.222896e-01   9.555222e-03
  2.120933e+00    7.173840e-01   9.513881e-03
  2.123143e+00    7.139457e-01   9.482158e-03
  2.125354e+00    7.203377e-01   9.515988e-03
