# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wkfxdcZ/pLZ7hyZO6H5Lpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000063.dat
#        q_A^-1              I           sigma 
  4.277233e-01    1.740970e+00   3.920110e-02
  4.299338e-01    1.778030e+00   3.950215e-02
  4.321442e-01    1.781372e+00   3.942611e-02
  4.343547e-01    1.770029e+00   3.918926e-02
  4.365651e-01    1.733136e+00   3.866851e-02
  4.387756e-01    1.759845e+00   3.885623e-02
  4.409860e-01    1.758204e+00   3.873051e-02
  4.431965e-01    1.706248e+00   3.804847e-02
  4.454070e-01    1.701972e+00   3.789502e-02
  4.476174e-01    1.768853e+00   3.852635e-02
  4.498279e-01    1.709425e+00   3.777059e-02
  4.520383e-01    1.730684e+00   3.790043e-02
  4.542488e-01    1.669074e+00   3.711937e-02
  4.564592e-01    1.704532e+00   3.741092e-02
  4.586697e-01    1.699788e+00   3.725970e-02
  4.608801e-01    1.678281e+00   3.692402e-02
  4.630906e-01    1.670028e+00   3.673562e-02
  4.653011e-01    1.660887e+00   3.653860e-02
  4.675115e-01    1.673475e+00   3.658019e-02
  4.697220e-01    1.744090e+00   3.724623e-02
  4.719324e-01    1.638551e+00   3.600837e-02
  4.741429e-01    1.675224e+00   3.631523e-02
  4.763533e-01    1.683179e+00   3.630808e-02
  4.785638e-01    1.657234e+00   3.593406e-02
  4.807743e-01    1.680801e+00   3.609664e-02
  4.829847e-01    1.687896e+00   3.608137e-02
  4.851952e-01    1.659845e+00   3.568975e-02
  4.874056e-01    1.700908e+00   3.603742e-02
  4.896161e-01    1.707864e+00   3.602149e-02
  4.918265e-01    1.688298e+00   3.572561e-02
  4.940370e-01    1.662370e+00   3.536272e-02
  4.962475e-01    1.631352e+00   3.494472e-02
  4.984579e-01    1.674140e+00   3.531278e-02
  5.006684e-01    1.682700e+00   3.531663e-02
  5.028788e-01    1.674694e+00   3.514715e-02
  5.050893e-01    1.638304e+00   3.467865e-02
  5.072997e-01    1.597857e+00   3.416517e-02
  5.095102e-01    1.610009e+00   3.421270e-02
  5.117206e-01    1.651424e+00   3.456755e-02
  5.139311e-01    1.653355e+00   3.450590e-02
  5.161416e-01    1.619675e+00   3.407192e-02
  5.183520e-01    1.642522e+00   3.422985e-02
  5.205625e-01    1.607443e+00   3.378304e-02
