# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "aBNXsBmXeFhYSs4oPVrk3Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000053.dat
#        q_A^-1              I           sigma 
  5.802448e-01    1.661110e+00   3.234525e-02
  5.824552e-01    1.644174e+00   3.211240e-02
  5.846657e-01    1.659460e+00   3.219410e-02
  5.868762e-01    1.630945e+00   3.184984e-02
  5.890866e-01    1.590116e+00   3.138343e-02
  5.912971e-01    1.585877e+00   3.127664e-02
  5.935075e-01    1.627478e+00   3.161876e-02
  5.957180e-01    1.584667e+00   3.113609e-02
  5.979284e-01    1.622401e+00   3.144030e-02
  6.001389e-01    1.638816e+00   3.153461e-02
  6.023494e-01    1.619814e+00   3.128761e-02
  6.045598e-01    1.612440e+00   3.115274e-02
  6.067703e-01    1.603526e+00   3.100407e-02
  6.089807e-01    1.589279e+00   3.080394e-02
  6.111912e-01    1.656732e+00   3.138805e-02
  6.134016e-01    1.668499e+00   3.143651e-02
  6.156121e-01    1.635932e+00   3.106631e-02
  6.178226e-01    1.619585e+00   3.084951e-02
  6.200330e-01    1.656338e+00   3.113604e-02
  6.222435e-01    1.665888e+00   3.116380e-02
  6.244539e-01    1.692710e+00   3.135218e-02
  6.266644e-01    1.706026e+00   3.141386e-02
  6.288748e-01    1.684816e+00   3.115723e-02
  6.310853e-01    1.679578e+00   3.104833e-02
  6.332957e-01    1.712139e+00   3.128734e-02
  6.355062e-01    1.685239e+00   3.098028e-02
  6.377167e-01    1.673864e+00   3.081631e-02
  6.399271e-01    1.652308e+00   3.055856e-02
  6.421376e-01    1.684247e+00   3.079361e-02
  6.443480e-01    1.705801e+00   3.093108e-02
  6.465585e-01    1.675873e+00   3.060045e-02
  6.487689e-01    1.662465e+00   3.042025e-02
  6.509794e-01    1.631403e+00   3.007788e-02
  6.531899e-01    1.616968e+00   2.988820e-02
  6.554003e-01    1.603773e+00   2.971004e-02
  6.576108e-01    1.587978e+00   2.950834e-02
  6.598212e-01    1.589205e+00   2.946488e-02
  6.620317e-01    1.615303e+00   2.965077e-02
  6.642421e-01    1.575653e+00   2.923043e-02
  6.664526e-01    1.565811e+00   2.908531e-02
  6.686630e-01    1.591918e+00   2.927255e-02
  6.708735e-01    1.596684e+00   2.926256e-02
  6.730840e-01    1.581868e+00   2.907338e-02
  6.752944e-01    1.562053e+00   2.883818e-02
  6.775049e-01    1.578429e+00   2.893629e-02
  6.797153e-01    1.607419e+00   2.914794e-02
  6.819258e-01    1.603968e+00   2.906414e-02
  6.841362e-01    1.558826e+00   2.860069e-02
  6.863467e-01    1.576603e+00   2.871180e-02
  6.885572e-01    1.571098e+00   2.861026e-02
  6.907676e-01    1.613490e+00   2.894172e-02
  6.929781e-01    1.607993e+00   2.884106e-02
  6.951885e-01    1.573644e+00   2.848080e-02
  6.973990e-01    1.594796e+00   2.862087e-02
  6.996094e-01    1.581856e+00   2.845439e-02
  7.018199e-01    1.570603e+00   2.830323e-02
  7.040303e-01    1.580546e+00   2.834279e-02
  7.062408e-01    1.539419e+00   2.792264e-02
  7.084513e-01    1.571658e+00   2.816441e-02
  7.106617e-01    1.564643e+00   2.805266e-02
  7.128722e-01    1.573385e+00   2.808226e-02
  7.150826e-01    1.567435e+00   2.798078e-02
  7.172931e-01    1.565046e+00   2.791126e-02
  7.195035e-01    1.549311e+00   2.772284e-02
  7.217140e-01    1.546624e+00   2.774782e-02
  7.239245e-01    1.546854e+00   2.797460e-02
  7.261349e-01    1.542157e+00   2.803958e-02
  7.283454e-01    1.566284e+00   2.833027e-02
  7.305558e-01    1.565673e+00   2.837860e-02
