# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Prbj04SxF+7BY6pW/1NfPQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000150.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.846864e+00   4.393587e-02
  3.702514e-01    1.839693e+00   4.370301e-02
  3.724619e-01    1.839200e+00   4.354835e-02
  3.746724e-01    1.842989e+00   4.344774e-02
  3.768828e-01    1.810775e+00   4.292143e-02
  3.790933e-01    1.824677e+00   4.294548e-02
  3.813037e-01    1.843267e+00   4.302246e-02
  3.835142e-01    1.829808e+00   4.272432e-02
  3.857246e-01    1.840030e+00   4.270485e-02
  3.879351e-01    1.850136e+00   4.268334e-02
  3.901455e-01    1.811383e+00   4.209952e-02
  3.923560e-01    1.786374e+00   4.167500e-02
  3.945665e-01    1.797034e+00   4.166660e-02
  3.967769e-01    1.787414e+00   4.142478e-02
  3.989874e-01    1.845993e+00   4.196665e-02
  4.011978e-01    1.827453e+00   4.162701e-02
  4.034083e-01    1.780005e+00   4.095691e-02
  4.056187e-01    1.843061e+00   4.154765e-02
  4.078292e-01    1.859352e+00   4.160459e-02
  4.100397e-01    1.862639e+00   4.151419e-02
  4.122501e-01    1.884109e+00   4.162787e-02
  4.144606e-01    1.880272e+00   4.146214e-02
  4.166710e-01    1.834270e+00   4.083003e-02
  4.188815e-01    1.841278e+00   4.078712e-02
  4.210919e-01    1.805846e+00   4.027441e-02
  4.233024e-01    1.796868e+00   4.005599e-02
  4.255128e-01    1.782665e+00   3.978204e-02
  4.277233e-01    1.784430e+00   3.968737e-02
  4.299338e-01    1.790138e+00   3.963643e-02
  4.321442e-01    1.768637e+00   3.928492e-02
  4.343547e-01    1.796852e+00   3.948508e-02
  4.365651e-01    1.766590e+00   3.903994e-02
  4.387756e-01    1.739995e+00   3.863646e-02
  4.409860e-01    1.802254e+00   3.921268e-02
  4.431965e-01    1.765912e+00   3.870799e-02
  4.454070e-01    1.809379e+00   3.907247e-02
  4.476174e-01    1.702289e+00   3.779450e-02
  4.498279e-01    1.711013e+00   3.778813e-02
  4.520383e-01    1.734408e+00   3.794118e-02
  4.542488e-01    1.746104e+00   3.796625e-02
  4.564592e-01    1.774600e+00   3.817211e-02
  4.586697e-01    1.733378e+00   3.762604e-02
  4.608801e-01    1.740453e+00   3.760174e-02
  4.630906e-01    1.758125e+00   3.769211e-02
  4.653011e-01    1.705119e+00   3.702194e-02
  4.675115e-01    1.765284e+00   3.757020e-02
  4.697220e-01    1.802375e+00   3.786350e-02
  4.719324e-01    1.775574e+00   3.748371e-02
  4.741429e-01    1.709850e+00   3.668865e-02
  4.763533e-01    1.749985e+00   3.702158e-02
  4.785638e-01    1.725331e+00   3.666492e-02
  4.807743e-01    1.739493e+00   3.672145e-02
  4.829847e-01    1.736674e+00   3.659902e-02
  4.851952e-01    1.656412e+00   3.565282e-02
  4.874056e-01    1.715750e+00   3.619430e-02
  4.896161e-01    1.722711e+00   3.617772e-02
  4.918265e-01    1.723638e+00   3.609759e-02
  4.940370e-01    1.681205e+00   3.556248e-02
  4.962475e-01    1.669670e+00   3.535274e-02
  4.984579e-01    1.727097e+00   3.586695e-02
  5.006684e-01    1.709380e+00   3.559552e-02
  5.028788e-01    1.677107e+00   3.517246e-02
  5.050893e-01    1.696039e+00   3.528439e-02
  5.072997e-01    1.692481e+00   3.516223e-02
  5.095102e-01    1.752186e+00   3.569138e-02
  5.117206e-01    1.709957e+00   3.517482e-02
  5.139311e-01    1.701162e+00   3.500122e-02
  5.161416e-01    1.725571e+00   3.516812e-02
  5.183520e-01    1.726228e+00   3.509123e-02
  5.205625e-01    1.734703e+00   3.509485e-02
  5.227729e-01    1.691297e+00   3.457218e-02
  5.249834e-01    1.698062e+00   3.456083e-02
  5.271938e-01    1.699048e+00   3.449020e-02
  5.294043e-01    1.685985e+00   3.427806e-02
  5.316148e-01    1.778792e+00   3.512822e-02
  5.338252e-01    1.819306e+00   3.544482e-02
  5.360357e-01    1.808904e+00   3.526290e-02
  5.382461e-01    1.788154e+00   3.498081e-02
  5.404566e-01    1.764603e+00   3.467060e-02
  5.426670e-01    1.768940e+00   3.463494e-02
  5.448775e-01    1.826484e+00   3.511517e-02
  5.470879e-01    1.777395e+00   3.456284e-02
  5.492984e-01    1.758589e+00   3.430303e-02
  5.515089e-01    1.777519e+00   3.441068e-02
  5.537193e-01    1.735001e+00   3.392174e-02
  5.559298e-01    1.783702e+00   3.431908e-02
  5.581402e-01    1.781583e+00   3.422376e-02
  5.603507e-01    1.787737e+00   3.420819e-02
  5.625611e-01    1.825279e+00   3.449051e-02
  5.647716e-01    1.794046e+00   3.411990e-02
  5.669821e-01    1.841479e+00   3.449348e-02
  5.691925e-01    1.786188e+00   3.389880e-02
  5.714030e-01    1.760146e+00   3.357901e-02
  5.736134e-01    1.769439e+00   3.359593e-02
  5.758239e-01    1.739776e+00   3.324205e-02
  5.780343e-01    1.705231e+00   3.284074e-02
  5.802448e-01    1.674649e+00   3.247679e-02
  5.824552e-01    1.698778e+00   3.264128e-02
  5.846657e-01    1.701774e+00   3.260196e-02
  5.868762e-01    1.676961e+00   3.229603e-02
  5.890866e-01    1.675444e+00   3.221445e-02
  5.912971e-01    1.680906e+00   3.220009e-02
  5.935075e-01    1.713244e+00   3.244120e-02
  5.957180e-01    1.676981e+00   3.203016e-02
  5.979284e-01    1.672436e+00   3.192144e-02
  6.001389e-01    1.679035e+00   3.191921e-02
  6.023494e-01    1.682621e+00   3.188841e-02
  6.045598e-01    1.665860e+00   3.166460e-02
  6.067703e-01    1.649967e+00   3.144980e-02
  6.089807e-01    1.697479e+00   3.183528e-02
  6.111912e-01    1.692092e+00   3.172124e-02
  6.134016e-01    1.750905e+00   3.220345e-02
  6.156121e-01    1.762310e+00   3.224396e-02
  6.178226e-01    1.700380e+00   3.160964e-02
  6.200330e-01    1.737658e+00   3.189120e-02
  6.222435e-01    1.713170e+00   3.160298e-02
  6.244539e-01    1.729501e+00   3.169106e-02
  6.266644e-01    1.724444e+00   3.158299e-02
  6.288748e-01    1.723267e+00   3.151074e-02
  6.310853e-01    1.763472e+00   3.181432e-02
  6.332957e-01    1.743067e+00   3.156865e-02
  6.355062e-01    1.755601e+00   3.162042e-02
  6.377167e-01    1.710382e+00   3.115064e-02
  6.399271e-01    1.712179e+00   3.110729e-02
  6.421376e-01    1.716247e+00   3.108475e-02
  6.443480e-01    1.748544e+00   3.131621e-02
  6.465585e-01    1.714590e+00   3.095191e-02
  6.487689e-01    1.701847e+00   3.077846e-02
  6.509794e-01    1.714427e+00   3.083372e-02
  6.531899e-01    1.684884e+00   3.050945e-02
  6.554003e-01    1.642968e+00   3.007089e-02
  6.576108e-01    1.644765e+00   3.003132e-02
  6.598212e-01    1.641615e+00   2.994680e-02
  6.620317e-01    1.684798e+00   3.028189e-02
  6.642421e-01    1.680048e+00   3.018322e-02
  6.664526e-01    1.707648e+00   3.037408e-02
  6.686630e-01    1.671135e+00   2.999205e-02
  6.708735e-01    1.634625e+00   2.960820e-02
  6.730840e-01    1.631649e+00   2.952729e-02
  6.752944e-01    1.648891e+00   2.962892e-02
  6.775049e-01    1.635355e+00   2.945348e-02
  6.797153e-01    1.612410e+00   2.919315e-02
  6.819258e-01    1.656906e+00   2.953985e-02
  6.841362e-01    1.625764e+00   2.920831e-02
  6.863467e-01    1.636773e+00   2.925454e-02
  6.885572e-01    1.615114e+00   2.900829e-02
  6.907676e-01    1.616315e+00   2.896705e-02
  6.929781e-01    1.644060e+00   2.916269e-02
  6.951885e-01    1.593348e+00   2.865855e-02
  6.973990e-01    1.627802e+00   2.891552e-02
  6.996094e-01    1.597674e+00   2.859630e-02
  7.018199e-01    1.631217e+00   2.884419e-02
  7.040303e-01    1.634947e+00   2.882644e-02
  7.062408e-01    1.610457e+00   2.855962e-02
  7.084513e-01    1.602826e+00   2.844233e-02
  7.106617e-01    1.597789e+00   2.834823e-02
  7.128722e-01    1.634828e+00   2.862532e-02
  7.150826e-01    1.601964e+00   2.828731e-02
  7.172931e-01    1.601844e+00   2.823748e-02
  7.195035e-01    1.598319e+00   2.815791e-02
  7.217140e-01    1.600599e+00   2.822784e-02
  7.239245e-01    1.578183e+00   2.825647e-02
  7.261349e-01    1.600248e+00   2.856279e-02
  7.283454e-01    1.634720e+00   2.894259e-02
  7.305558e-01    1.617091e+00   2.884082e-02
  7.327663e-01    1.587692e+00   2.862013e-02
  7.349767e-01    1.589766e+00   2.865526e-02
  7.371872e-01    1.593729e+00   2.867969e-02
  7.393976e-01    1.604962e+00   2.876621e-02
  7.416081e-01    1.570067e+00   2.843562e-02
  7.438186e-01    1.606454e+00   2.861745e-02
  7.460290e-01    1.613595e+00   2.838316e-02
  7.482395e-01    1.579404e+00   2.790940e-02
  7.504499e-01    1.564544e+00   2.764195e-02
  7.526604e-01    1.604037e+00   2.787103e-02
  7.548708e-01    1.569526e+00   2.748030e-02
  7.570813e-01    1.551013e+00   2.726715e-02
  7.592918e-01    1.584263e+00   2.752260e-02
  7.615022e-01    1.611203e+00   2.772143e-02
  7.637127e-01    1.603199e+00   2.761941e-02
  7.659231e-01    1.576087e+00   2.735287e-02
  7.681336e-01    1.617454e+00   2.767745e-02
  7.703440e-01    1.607362e+00   2.755945e-02
  7.725545e-01    1.620489e+00   2.764041e-02
  7.747650e-01    1.667206e+00   2.799670e-02
  7.769754e-01    1.637857e+00   2.769545e-02
  7.791859e-01    1.602854e+00   2.734398e-02
  7.813963e-01    1.602596e+00   2.728877e-02
  7.836068e-01    1.587367e+00   2.710677e-02
  7.858172e-01    1.617438e+00   2.731114e-02
  7.880277e-01    1.620563e+00   2.728553e-02
  7.902381e-01    1.624883e+00   2.727221e-02
  7.924486e-01    1.632053e+00   2.728171e-02
