# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "a7ldIJE7Oh0ANesxhQzcqA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000185.dat
#        q_A^-1              I           sigma 
  4.122501e-01    1.717409e+00   3.974367e-02
  4.144606e-01    1.745851e+00   3.995259e-02
  4.166710e-01    1.813692e+00   4.060034e-02
  4.188815e-01    1.843430e+00   4.081094e-02
  4.210919e-01    1.819919e+00   4.043102e-02
  4.233024e-01    1.807180e+00   4.017077e-02
  4.255128e-01    1.840410e+00   4.042121e-02
  4.277233e-01    1.832727e+00   4.022087e-02
  4.299338e-01    1.771540e+00   3.943000e-02
  4.321442e-01    1.785643e+00   3.947334e-02
  4.343547e-01    1.825408e+00   3.979761e-02
  4.365651e-01    1.744896e+00   3.879949e-02
  4.387756e-01    1.721545e+00   3.843109e-02
  4.409860e-01    1.723835e+00   3.835009e-02
  4.431965e-01    1.750948e+00   3.854363e-02
  4.454070e-01    1.744853e+00   3.836945e-02
  4.476174e-01    1.723751e+00   3.803200e-02
  4.498279e-01    1.775841e+00   3.849733e-02
  4.520383e-01    1.768656e+00   3.831397e-02
  4.542488e-01    1.714251e+00   3.761837e-02
  4.564592e-01    1.717809e+00   3.755634e-02
  4.586697e-01    1.756373e+00   3.787478e-02
  4.608801e-01    1.709444e+00   3.726528e-02
  4.630906e-01    1.694989e+00   3.700913e-02
  4.653011e-01    1.732911e+00   3.732242e-02
  4.675115e-01    1.719314e+00   3.707782e-02
  4.697220e-01    1.708238e+00   3.686144e-02
  4.719324e-01    1.681800e+00   3.648047e-02
  4.741429e-01    1.725325e+00   3.685428e-02
  4.763533e-01    1.724600e+00   3.675210e-02
  4.785638e-01    1.732152e+00   3.673732e-02
  4.807743e-01    1.716653e+00   3.647958e-02
  4.829847e-01    1.723646e+00   3.646147e-02
  4.851952e-01    1.715899e+00   3.628739e-02
  4.874056e-01    1.737671e+00   3.642479e-02
  4.896161e-01    1.718791e+00   3.613655e-02
  4.918265e-01    1.709688e+00   3.595122e-02
  4.940370e-01    1.687689e+00   3.563098e-02
  4.962475e-01    1.741435e+00   3.610450e-02
