# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "/ZwloOMvafffqqbcXKLoVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000026.dat
#        q_A^-1              I           sigma 
  4.851952e-01    1.679242e+00   3.589768e-02
  4.874056e-01    1.663852e+00   3.564272e-02
  4.896161e-01    1.604583e+00   3.491533e-02
  4.918265e-01    1.604042e+00   3.482274e-02
  4.940370e-01    1.626741e+00   3.498168e-02
  4.962475e-01    1.639728e+00   3.503434e-02
  4.984579e-01    1.593679e+00   3.445376e-02
  5.006684e-01    1.625672e+00   3.471301e-02
  5.028788e-01    1.622924e+00   3.459964e-02
  5.050893e-01    1.639760e+00   3.469403e-02
  5.072997e-01    1.630056e+00   3.450769e-02
  5.095102e-01    1.629961e+00   3.442404e-02
  5.117206e-01    1.613740e+00   3.417087e-02
  5.139311e-01    1.591669e+00   3.385608e-02
  5.161416e-01    1.584748e+00   3.370256e-02
  5.183520e-01    1.558075e+00   3.333831e-02
  5.205625e-01    1.598225e+00   3.368602e-02
  5.227729e-01    1.601104e+00   3.363771e-02
  5.249834e-01    1.581660e+00   3.335523e-02
  5.271938e-01    1.604805e+00   3.351998e-02
  5.294043e-01    1.677739e+00   3.419413e-02
  5.316148e-01    1.719828e+00   3.454110e-02
  5.338252e-01    1.713971e+00   3.440343e-02
  5.360357e-01    1.695933e+00   3.414401e-02
  5.382461e-01    1.642386e+00   3.352470e-02
  5.404566e-01    1.686410e+00   3.389372e-02
  5.426670e-01    1.704277e+00   3.399602e-02
  5.448775e-01    1.711990e+00   3.399677e-02
  5.470879e-01    1.635354e+00   3.315303e-02
  5.492984e-01    1.694591e+00   3.367307e-02
  5.515089e-01    1.723474e+00   3.388351e-02
  5.537193e-01    1.775575e+00   3.431609e-02
  5.559298e-01    1.763526e+00   3.412446e-02
  5.581402e-01    1.659587e+00   3.303123e-02
  5.603507e-01    1.702677e+00   3.338447e-02
  5.625611e-01    1.738022e+00   3.365602e-02
  5.647716e-01    1.699936e+00   3.321294e-02
  5.669821e-01    1.713191e+00   3.327027e-02
  5.691925e-01    1.731871e+00   3.337939e-02
