# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7ip7bn1yLCQZzKyaISA1Dw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000128.dat
#        q_A^-1              I           sigma 
  6.487689e-01    1.657348e+00   3.037339e-02
  6.509794e-01    1.674684e+00   3.047425e-02
  6.531899e-01    1.647090e+00   3.016532e-02
  6.554003e-01    1.592633e+00   2.960669e-02
  6.576108e-01    1.594560e+00   2.956942e-02
  6.598212e-01    1.592564e+00   2.949602e-02
  6.620317e-01    1.582492e+00   2.934808e-02
  6.642421e-01    1.640329e+00   2.982429e-02
  6.664526e-01    1.593790e+00   2.934401e-02
  6.686630e-01    1.599698e+00   2.934399e-02
  6.708735e-01    1.630962e+00   2.957499e-02
  6.730840e-01    1.640978e+00   2.961158e-02
  6.752944e-01    1.610151e+00   2.927880e-02
  6.775049e-01    1.575599e+00   2.891034e-02
  6.797153e-01    1.605896e+00   2.913415e-02
  6.819258e-01    1.609247e+00   2.911191e-02
  6.841362e-01    1.604889e+00   2.902020e-02
  6.863467e-01    1.557961e+00   2.854154e-02
  6.885572e-01    1.601008e+00   2.888131e-02
  6.907676e-01    1.628819e+00   2.907890e-02
  6.929781e-01    1.573878e+00   2.853346e-02
  6.951885e-01    1.577346e+00   2.851427e-02
  6.973990e-01    1.640465e+00   2.902778e-02
  6.996094e-01    1.603234e+00   2.864601e-02
  7.018199e-01    1.574564e+00   2.833890e-02
  7.040303e-01    1.595374e+00   2.847543e-02
  7.062408e-01    1.622573e+00   2.866685e-02
  7.084513e-01    1.572461e+00   2.817162e-02
  7.106617e-01    1.544170e+00   2.786852e-02
  7.128722e-01    1.553501e+00   2.790424e-02
  7.150826e-01    1.559244e+00   2.790758e-02
  7.172931e-01    1.584442e+00   2.808368e-02
  7.195035e-01    1.572571e+00   2.793019e-02
  7.217140e-01    1.565944e+00   2.792059e-02
  7.239245e-01    1.558633e+00   2.808090e-02
  7.261349e-01    1.599655e+00   2.855750e-02
  7.283454e-01    1.549071e+00   2.817420e-02
  7.305558e-01    1.559877e+00   2.832599e-02
  7.327663e-01    1.592904e+00   2.866706e-02
