# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166598",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "T9HIDwQnQ34yN9HtI4Quyg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000074.dat
#        q_A^-1              I           sigma 
  5.669821e-01    1.775575e+00   3.387065e-02
  5.691925e-01    1.753343e+00   3.358566e-02
  5.714030e-01    1.756507e+00   3.354429e-02
  5.736134e-01    1.725871e+00   3.317975e-02
  5.758239e-01    1.734176e+00   3.318849e-02
  5.780343e-01    1.729685e+00   3.307537e-02
  5.802448e-01    1.709052e+00   3.280869e-02
  5.824552e-01    1.678070e+00   3.244174e-02
  5.846657e-01    1.666574e+00   3.226301e-02
  5.868762e-01    1.671279e+00   3.224128e-02
  5.890866e-01    1.624644e+00   3.172230e-02
  5.912971e-01    1.703916e+00   3.241974e-02
  5.935075e-01    1.694567e+00   3.226388e-02
  5.957180e-01    1.648925e+00   3.176111e-02
  5.979284e-01    1.631987e+00   3.153305e-02
  6.001389e-01    1.644635e+00   3.159055e-02
  6.023494e-01    1.650116e+00   3.157890e-02
  6.045598e-01    1.653230e+00   3.154431e-02
  6.067703e-01    1.673440e+00   3.167273e-02
  6.089807e-01    1.648814e+00   3.137560e-02
  6.111912e-01    1.656067e+00   3.138176e-02
  6.134016e-01    1.704324e+00   3.177219e-02
  6.156121e-01    1.712637e+00   3.178629e-02
  6.178226e-01    1.686139e+00   3.147697e-02
  6.200330e-01    1.716127e+00   3.169302e-02
  6.222435e-01    1.734286e+00   3.179713e-02
  6.244539e-01    1.731111e+00   3.170582e-02
  6.266644e-01    1.714911e+00   3.149556e-02
  6.288748e-01    1.719066e+00   3.147232e-02
  6.310853e-01    1.698675e+00   3.122436e-02
  6.332957e-01    1.673616e+00   3.093335e-02
  6.355062e-01    1.719861e+00   3.129688e-02
  6.377167e-01    1.748805e+00   3.149859e-02
  6.399271e-01    1.730341e+00   3.127185e-02
  6.421376e-01    1.706289e+00   3.099445e-02
  6.443480e-01    1.731263e+00   3.116106e-02
  6.465585e-01    1.730138e+00   3.109193e-02
  6.487689e-01    1.721859e+00   3.095889e-02
  6.509794e-01    1.686839e+00   3.058465e-02
  6.531899e-01    1.645353e+00   3.014940e-02
  6.554003e-01    1.636163e+00   3.000856e-02
  6.576108e-01    1.626757e+00   2.986646e-02
  6.598212e-01    1.631800e+00   2.985714e-02
  6.620317e-01    1.623910e+00   2.972967e-02
  6.642421e-01    1.644351e+00   2.986083e-02
  6.664526e-01    1.642535e+00   2.978937e-02
  6.686630e-01    1.631129e+00   2.963087e-02
  6.708735e-01    1.621849e+00   2.949225e-02
  6.730840e-01    1.648164e+00   2.967636e-02
  6.752944e-01    1.590259e+00   2.909738e-02
  6.775049e-01    1.629553e+00   2.940118e-02
  6.797153e-01    1.590580e+00   2.899488e-02
  6.819258e-01    1.596540e+00   2.899675e-02
  6.841362e-01    1.606087e+00   2.903103e-02
  6.863467e-01    1.585020e+00   2.878834e-02
  6.885572e-01    1.590542e+00   2.878674e-02
  6.907676e-01    1.629586e+00   2.908574e-02
  6.929781e-01    1.608139e+00   2.884234e-02
  6.951885e-01    1.579295e+00   2.853190e-02
  6.973990e-01    1.595407e+00   2.862635e-02
  6.996094e-01    1.603788e+00   2.865097e-02
  7.018199e-01    1.605017e+00   2.861162e-02
  7.040303e-01    1.598225e+00   2.850087e-02
  7.062408e-01    1.612482e+00   2.857757e-02
  7.084513e-01    1.614201e+00   2.854305e-02
  7.106617e-01    1.581047e+00   2.819935e-02
  7.128722e-01    1.588002e+00   2.821237e-02
  7.150826e-01    1.631263e+00   2.854482e-02
  7.172931e-01    1.599879e+00   2.822015e-02
  7.195035e-01    1.577509e+00   2.797399e-02
  7.217140e-01    1.590906e+00   2.814224e-02
  7.239245e-01    1.578436e+00   2.825873e-02
  7.261349e-01    1.609242e+00   2.864296e-02
  7.283454e-01    1.610083e+00   2.872365e-02
  7.305558e-01    1.608275e+00   2.876210e-02
  7.327663e-01    1.599386e+00   2.872532e-02
  7.349767e-01    1.572960e+00   2.850341e-02
  7.371872e-01    1.570017e+00   2.846555e-02
  7.393976e-01    1.554370e+00   2.830920e-02
  7.416081e-01    1.550416e+00   2.825709e-02
  7.438186e-01    1.581493e+00   2.839426e-02
  7.460290e-01    1.584514e+00   2.812620e-02
  7.482395e-01    1.603343e+00   2.812012e-02
  7.504499e-01    1.586061e+00   2.783139e-02
  7.526604e-01    1.566629e+00   2.754411e-02
  7.548708e-01    1.553477e+00   2.733945e-02
  7.570813e-01    1.552981e+00   2.728444e-02
  7.592918e-01    1.544764e+00   2.717734e-02
  7.615022e-01    1.577234e+00   2.742763e-02
  7.637127e-01    1.569733e+00   2.732962e-02
  7.659231e-01    1.592226e+00   2.749254e-02
  7.681336e-01    1.602363e+00   2.754805e-02
  7.703440e-01    1.617016e+00   2.764208e-02
  7.725545e-01    1.582203e+00   2.731195e-02
  7.747650e-01    1.643142e+00   2.779391e-02
  7.769754e-01    1.614761e+00   2.749950e-02
  7.791859e-01    1.583077e+00   2.717475e-02
  7.813963e-01    1.580962e+00   2.710396e-02
  7.836068e-01    1.581831e+00   2.705946e-02
