# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "lYMIWnAUonnzIBxl7ZITbg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000052.dat
#        q_A^-1              I           sigma 
  6.399271e-01    1.728606e+00   3.125614e-02
  6.421376e-01    1.706568e+00   3.099701e-02
  6.443480e-01    1.670815e+00   3.061222e-02
  6.465585e-01    1.680294e+00   3.064080e-02
  6.487689e-01    1.640589e+00   3.021944e-02
  6.509794e-01    1.627347e+00   3.004047e-02
  6.531899e-01    1.621457e+00   2.992965e-02
  6.554003e-01    1.612251e+00   2.978848e-02
  6.576108e-01    1.574889e+00   2.938647e-02
  6.598212e-01    1.568199e+00   2.926951e-02
  6.620317e-01    1.586481e+00   2.938506e-02
  6.642421e-01    1.545832e+00   2.895249e-02
  6.664526e-01    1.583731e+00   2.925124e-02
  6.686630e-01    1.597073e+00   2.931992e-02
  6.708735e-01    1.596378e+00   2.925976e-02
  6.730840e-01    1.591770e+00   2.916423e-02
  6.752944e-01    1.551840e+00   2.874376e-02
  6.775049e-01    1.554368e+00   2.871489e-02
  6.797153e-01    1.595850e+00   2.904287e-02
  6.819258e-01    1.566668e+00   2.872421e-02
  6.841362e-01    1.548672e+00   2.850739e-02
  6.863467e-01    1.569438e+00   2.864648e-02
  6.885572e-01    1.619798e+00   2.905029e-02
  6.907676e-01    1.616887e+00   2.897220e-02
  6.929781e-01    1.611805e+00   2.887519e-02
  6.951885e-01    1.592235e+00   2.864855e-02
  6.973990e-01    1.556201e+00   2.827244e-02
  6.996094e-01    1.571143e+00   2.835786e-02
  7.018199e-01    1.591223e+00   2.848840e-02
  7.040303e-01    1.585562e+00   2.838775e-02
  7.062408e-01    1.526179e+00   2.780229e-02
  7.084513e-01    1.563030e+00   2.808699e-02
  7.106617e-01    1.546098e+00   2.788591e-02
  7.128722e-01    1.569847e+00   2.805066e-02
  7.150826e-01    1.589405e+00   2.817619e-02
  7.172931e-01    1.590300e+00   2.813556e-02
  7.195035e-01    1.568662e+00   2.789544e-02
  7.217140e-01    1.556463e+00   2.783594e-02
  7.239245e-01    1.544342e+00   2.795187e-02
  7.261349e-01    1.577224e+00   2.835658e-02
  7.283454e-01    1.572212e+00   2.838385e-02
  7.305558e-01    1.580806e+00   2.851540e-02
  7.327663e-01    1.564200e+00   2.840760e-02
  7.349767e-01    1.566198e+00   2.844206e-02
  7.371872e-01    1.572341e+00   2.848662e-02
  7.393976e-01    1.542478e+00   2.820067e-02
  7.416081e-01    1.556488e+00   2.831239e-02
  7.438186e-01    1.529869e+00   2.792699e-02
  7.460290e-01    1.582338e+00   2.810688e-02
  7.482395e-01    1.567521e+00   2.780422e-02
  7.504499e-01    1.566958e+00   2.766326e-02
  7.526604e-01    1.593018e+00   2.777513e-02
  7.548708e-01    1.556695e+00   2.736774e-02
  7.570813e-01    1.584791e+00   2.756247e-02
  7.592918e-01    1.563584e+00   2.734239e-02
  7.615022e-01    1.564547e+00   2.731710e-02
  7.637127e-01    1.563682e+00   2.727690e-02
  7.659231e-01    1.517472e+00   2.683942e-02
  7.681336e-01    1.534310e+00   2.695670e-02
  7.703440e-01    1.557155e+00   2.712560e-02
  7.725545e-01    1.575463e+00   2.725370e-02
  7.747650e-01    1.576339e+00   2.722309e-02
  7.769754e-01    1.551644e+00   2.695667e-02
  7.791859e-01    1.567197e+00   2.703812e-02
  7.813963e-01    1.566941e+00   2.698350e-02
  7.836068e-01    1.536320e+00   2.666736e-02
  7.858172e-01    1.577194e+00   2.696923e-02
  7.880277e-01    1.588221e+00   2.701188e-02
  7.902381e-01    1.587410e+00   2.695592e-02
  7.924486e-01    1.566619e+00   2.672921e-02
  7.946591e-01    1.565370e+00   2.667078e-02
  7.968695e-01    1.579904e+00   2.674638e-02
  7.990800e-01    1.587655e+00   2.676397e-02
  8.012904e-01    1.639297e+00   2.714873e-02
  8.035009e-01    1.602098e+00   2.679119e-02
  8.057113e-01    1.608050e+00   2.679448e-02
  8.079218e-01    1.632357e+00   2.694965e-02
  8.101323e-01    1.608324e+00   2.670511e-02
  8.123427e-01    1.595582e+00   2.655375e-02
  8.145532e-01    1.650798e+00   2.696308e-02
  8.167636e-01    1.660612e+00   2.699765e-02
  8.189741e-01    1.639338e+00   2.677945e-02
  8.211845e-01    1.620525e+00   2.658072e-02
  8.233950e-01    1.593391e+00   2.631439e-02
  8.256054e-01    1.618418e+00   2.647627e-02
  8.278159e-01    1.659359e+00   2.676482e-02
  8.300264e-01    1.623815e+00   2.643372e-02
  8.322368e-01    1.641480e+00   2.653395e-02
  8.344473e-01    1.622595e+00   2.633771e-02
  8.366577e-01    1.630644e+00   2.636048e-02
  8.388682e-01    1.597989e+00   2.605350e-02
  8.410786e-01    1.613758e+00   2.613999e-02
  8.432891e-01    1.623824e+00   2.617974e-02
  8.454996e-01    1.627993e+00   2.617184e-02
  8.477100e-01    1.606704e+00   2.595889e-02
  8.499205e-01    1.649547e+00   2.626140e-02
  8.521309e-01    1.646474e+00   2.619603e-02
  8.543414e-01    1.624590e+00   2.598074e-02
  8.565518e-01    1.648658e+00   2.613174e-02
  8.587623e-01    1.661386e+00   2.619158e-02
  8.609727e-01    1.658705e+00   2.612986e-02
  8.631832e-01    1.662463e+00   2.611911e-02
  8.653937e-01    1.630224e+00   2.582489e-02
  8.676041e-01    1.603217e+00   2.557143e-02
  8.698146e-01    1.603348e+00   2.553337e-02
  8.720250e-01    1.606463e+00   2.551922e-02
  8.742355e-01    1.627442e+00   2.564620e-02
  8.764459e-01    1.639143e+00   2.569897e-02
  8.786564e-01    1.641424e+00   2.567851e-02
  8.808669e-01    1.727607e+00   2.630403e-02
  8.830773e-01    1.868378e+00   2.731356e-02
  8.852878e-01    1.863776e+00   2.723905e-02
  8.874982e-01    1.717509e+00   2.611043e-02
  8.897087e-01    1.607732e+00   2.522444e-02
