# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "hUVkwEf7DyArE879QBA7Bg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000146.dat
#        q_A^-1              I           sigma 
  5.249834e-01    1.668728e+00   3.426100e-02
  5.271938e-01    1.728500e+00   3.478784e-02
  5.294043e-01    1.689131e+00   3.431003e-02
  5.316148e-01    1.738623e+00   3.472931e-02
  5.338252e-01    1.826683e+00   3.551660e-02
  5.360357e-01    1.773552e+00   3.491661e-02
  5.382461e-01    1.755034e+00   3.465535e-02
  5.404566e-01    1.753433e+00   3.456068e-02
  5.426670e-01    1.739733e+00   3.434785e-02
  5.448775e-01    1.749038e+00   3.436263e-02
  5.470879e-01    1.761393e+00   3.440689e-02
  5.492984e-01    1.769213e+00   3.440648e-02
  5.515089e-01    1.814761e+00   3.476928e-02
  5.537193e-01    1.831267e+00   3.485012e-02
  5.559298e-01    1.775639e+00   3.424144e-02
  5.581402e-01    1.819618e+00   3.458713e-02
  5.603507e-01    1.782229e+00   3.415549e-02
  5.625611e-01    1.749632e+00   3.376823e-02
  5.647716e-01    1.782975e+00   3.401446e-02
  5.669821e-01    1.796563e+00   3.407022e-02
  5.691925e-01    1.799008e+00   3.402022e-02
  5.714030e-01    1.758198e+00   3.356045e-02
  5.736134e-01    1.735826e+00   3.327530e-02
  5.758239e-01    1.751692e+00   3.335569e-02
  5.780343e-01    1.698227e+00   3.277323e-02
  5.802448e-01    1.697392e+00   3.269658e-02
  5.824552e-01    1.651677e+00   3.218560e-02
  5.846657e-01    1.674945e+00   3.234394e-02
  5.868762e-01    1.700986e+00   3.252656e-02
  5.890866e-01    1.640004e+00   3.187192e-02
  5.912971e-01    1.607568e+00   3.148983e-02
  5.935075e-01    1.637023e+00   3.171133e-02
  5.957180e-01    1.654969e+00   3.181926e-02
  5.979284e-01    1.663749e+00   3.183842e-02
  6.001389e-01    1.656522e+00   3.170451e-02
  6.023494e-01    1.627986e+00   3.136643e-02
  6.045598e-01    1.624106e+00   3.126524e-02
  6.067703e-01    1.673182e+00   3.167028e-02
  6.089807e-01    1.685553e+00   3.172325e-02
  6.111912e-01    1.681848e+00   3.162508e-02
  6.134016e-01    1.712140e+00   3.184496e-02
  6.156121e-01    1.689115e+00   3.156727e-02
  6.178226e-01    1.641008e+00   3.105287e-02
  6.200330e-01    1.650393e+00   3.108011e-02
  6.222435e-01    1.698709e+00   3.146929e-02
  6.244539e-01    1.704958e+00   3.146541e-02
  6.266644e-01    1.700110e+00   3.135934e-02
  6.288748e-01    1.742919e+00   3.168990e-02
  6.310853e-01    1.745284e+00   3.164984e-02
  6.332957e-01    1.768621e+00   3.179922e-02
  6.355062e-01    1.737766e+00   3.145939e-02
  6.377167e-01    1.713327e+00   3.117746e-02
  6.399271e-01    1.723662e+00   3.121140e-02
  6.421376e-01    1.750942e+00   3.139740e-02
  6.443480e-01    1.693367e+00   3.081815e-02
  6.465585e-01    1.681371e+00   3.065060e-02
  6.487689e-01    1.701863e+00   3.077859e-02
  6.509794e-01    1.704458e+00   3.074395e-02
  6.531899e-01    1.660900e+00   3.029152e-02
  6.554003e-01    1.617137e+00   2.983358e-02
  6.576108e-01    1.594202e+00   2.956609e-02
  6.598212e-01    1.614986e+00   2.970293e-02
  6.620317e-01    1.592399e+00   2.943979e-02
  6.642421e-01    1.631040e+00   2.973973e-02
  6.664526e-01    1.642209e+00   2.978640e-02
  6.686630e-01    1.665600e+00   2.994233e-02
  6.708735e-01    1.613656e+00   2.941768e-02
  6.730840e-01    1.620545e+00   2.942665e-02
  6.752944e-01    1.613881e+00   2.931269e-02
  6.775049e-01    1.578695e+00   2.893874e-02
  6.797153e-01    1.605204e+00   2.912784e-02
  6.819258e-01    1.658151e+00   2.955096e-02
  6.841362e-01    1.626648e+00   2.921627e-02
  6.863467e-01    1.593514e+00   2.886537e-02
  6.885572e-01    1.621008e+00   2.906116e-02
  6.907676e-01    1.607769e+00   2.889038e-02
  6.929781e-01    1.619922e+00   2.894781e-02
  6.951885e-01    1.626510e+00   2.895526e-02
  6.973990e-01    1.574638e+00   2.843943e-02
  6.996094e-01    1.566814e+00   2.831876e-02
  7.018199e-01    1.622705e+00   2.876884e-02
  7.040303e-01    1.618843e+00   2.868412e-02
  7.062408e-01    1.613069e+00   2.858278e-02
  7.084513e-01    1.572541e+00   2.817233e-02
  7.106617e-01    1.606995e+00   2.842978e-02
  7.128722e-01    1.579668e+00   2.813828e-02
  7.150826e-01    1.589376e+00   2.817594e-02
  7.172931e-01    1.598399e+00   2.820710e-02
  7.195035e-01    1.557083e+00   2.779231e-02
  7.217140e-01    1.558635e+00   2.785533e-02
  7.239245e-01    1.598463e+00   2.843744e-02
  7.261349e-01    1.611196e+00   2.866035e-02
  7.283454e-01    1.583399e+00   2.848465e-02
  7.305558e-01    1.561225e+00   2.833825e-02
  7.327663e-01    1.577476e+00   2.852789e-02
  7.349767e-01    1.587533e+00   2.863513e-02
  7.371872e-01    1.568962e+00   2.845600e-02
  7.393976e-01    1.555931e+00   2.832339e-02
  7.416081e-01    1.579182e+00   2.851805e-02
  7.438186e-01    1.572565e+00   2.831400e-02
  7.460290e-01    1.555476e+00   2.786730e-02
  7.482395e-01    1.573974e+00   2.786138e-02
  7.504499e-01    1.551468e+00   2.752620e-02
  7.526604e-01    1.574637e+00   2.761442e-02
  7.548708e-01    1.536864e+00   2.719286e-02
  7.570813e-01    1.595686e+00   2.765704e-02
  7.592918e-01    1.592547e+00   2.759447e-02
  7.615022e-01    1.573264e+00   2.739310e-02
  7.637127e-01    1.581558e+00   2.743236e-02
  7.659231e-01    1.620144e+00   2.773253e-02
  7.681336e-01    1.563085e+00   2.720833e-02
  7.703440e-01    1.551206e+00   2.707374e-02
  7.725545e-01    1.551513e+00   2.704576e-02
  7.747650e-01    1.608485e+00   2.749925e-02
  7.769754e-01    1.567321e+00   2.709252e-02
  7.791859e-01    1.621451e+00   2.750212e-02
  7.813963e-01    1.593799e+00   2.721379e-02
  7.836068e-01    1.597515e+00   2.719327e-02
  7.858172e-01    1.607142e+00   2.722409e-02
  7.880277e-01    1.639517e+00   2.744463e-02
  7.902381e-01    1.609566e+00   2.714339e-02
  7.924486e-01    1.617132e+00   2.715669e-02
  7.946591e-01    1.632902e+00   2.724001e-02
  7.968695e-01    1.629409e+00   2.716218e-02
  7.990800e-01    1.651007e+00   2.729272e-02
  8.012904e-01    1.669453e+00   2.739731e-02
  8.035009e-01    1.657133e+00   2.724747e-02
  8.057113e-01    1.620924e+00   2.690154e-02
  8.079218e-01    1.604482e+00   2.671856e-02
  8.101323e-01    1.639244e+00   2.696058e-02
  8.123427e-01    1.676959e+00   2.722248e-02
  8.145532e-01    1.673273e+00   2.714603e-02
  8.167636e-01    1.633274e+00   2.677451e-02
  8.189741e-01    1.634332e+00   2.673852e-02
  8.211845e-01    1.656018e+00   2.687022e-02
  8.233950e-01    1.661335e+00   2.686956e-02
  8.256054e-01    1.662953e+00   2.683810e-02
  8.278159e-01    1.666836e+00   2.682505e-02
  8.300264e-01    1.655003e+00   2.668637e-02
  8.322368e-01    1.648225e+00   2.658840e-02
  8.344473e-01    1.670629e+00   2.672472e-02
  8.366577e-01    1.658331e+00   2.658333e-02
  8.388682e-01    1.638696e+00   2.638325e-02
  8.410786e-01    1.632919e+00   2.629471e-02
  8.432891e-01    1.666388e+00   2.652063e-02
  8.454996e-01    1.674428e+00   2.654246e-02
  8.477100e-01    1.694064e+00   2.665527e-02
  8.499205e-01    1.695117e+00   2.662168e-02
  8.521309e-01    1.733253e+00   2.687749e-02
  8.543414e-01    1.688671e+00   2.648821e-02
  8.565518e-01    1.652623e+00   2.616316e-02
  8.587623e-01    1.602018e+00   2.571938e-02
  8.609727e-01    1.590738e+00   2.558891e-02
  8.631832e-01    1.571051e+00   2.539087e-02
  8.653937e-01    1.599787e+00   2.558264e-02
  8.676041e-01    1.621899e+00   2.571999e-02
  8.698146e-01    1.627078e+00   2.572163e-02
  8.720250e-01    1.637599e+00   2.576533e-02
  8.742355e-01    1.650671e+00   2.582859e-02
  8.764459e-01    1.598643e+00   2.537951e-02
  8.786564e-01    1.585799e+00   2.523966e-02
  8.808669e-01    1.616943e+00   2.544766e-02
  8.830773e-01    1.601984e+00   2.529154e-02
  8.852878e-01    1.569224e+00   2.499410e-02
  8.874982e-01    1.576985e+00   2.501943e-02
  8.897087e-01    1.589326e+00   2.507961e-02
