# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "OmBVA+MzA9VNVGzVS+FH7A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000002.dat
#        q_A^-1              I           sigma 
  4.343547e-01    1.767737e+00   3.916389e-02
  4.365651e-01    1.722877e+00   3.855390e-02
  4.387756e-01    1.723935e+00   3.845777e-02
  4.409860e-01    1.669870e+00   3.774503e-02
  4.431965e-01    1.672454e+00   3.766979e-02
  4.454070e-01    1.692419e+00   3.778852e-02
  4.476174e-01    1.670665e+00   3.744181e-02
  4.498279e-01    1.724031e+00   3.793159e-02
  4.520383e-01    1.728972e+00   3.788169e-02
  4.542488e-01    1.696389e+00   3.742186e-02
  4.564592e-01    1.686299e+00   3.721030e-02
  4.586697e-01    1.744665e+00   3.774833e-02
  4.608801e-01    1.692621e+00   3.708148e-02
  4.630906e-01    1.668513e+00   3.671893e-02
  4.653011e-01    1.687092e+00   3.682571e-02
  4.675115e-01    1.700743e+00   3.687703e-02
  4.697220e-01    1.685419e+00   3.661440e-02
  4.719324e-01    1.695629e+00   3.663015e-02
  4.741429e-01    1.645648e+00   3.599324e-02
  4.763533e-01    1.690300e+00   3.638479e-02
  4.785638e-01    1.654703e+00   3.590662e-02
  4.807743e-01    1.674252e+00   3.602625e-02
  4.829847e-01    1.661275e+00   3.579571e-02
  4.851952e-01    1.678903e+00   3.589407e-02
  4.874056e-01    1.651499e+00   3.551015e-02
  4.896161e-01    1.675194e+00   3.567528e-02
  4.918265e-01    1.688687e+00   3.572974e-02
  4.940370e-01    1.656371e+00   3.529885e-02
  4.962475e-01    1.607467e+00   3.468797e-02
  4.984579e-01    1.647339e+00   3.502898e-02
  5.006684e-01    1.663600e+00   3.511563e-02
  5.028788e-01    1.625266e+00   3.462459e-02
  5.050893e-01    1.638963e+00   3.468560e-02
  5.072997e-01    1.661286e+00   3.483669e-02
  5.095102e-01    1.649202e+00   3.462662e-02
  5.117206e-01    1.644588e+00   3.449594e-02
  5.139311e-01    1.657175e+00   3.454572e-02
  5.161416e-01    1.686619e+00   3.476893e-02
  5.183520e-01    1.641358e+00   3.421772e-02
  5.205625e-01    1.661666e+00   3.434811e-02
  5.227729e-01    1.598874e+00   3.361429e-02
  5.249834e-01    1.635815e+00   3.392145e-02
  5.271938e-01    1.689624e+00   3.439440e-02
  5.294043e-01    1.700843e+00   3.442878e-02
  5.316148e-01    1.732000e+00   3.466311e-02
  5.338252e-01    1.750684e+00   3.476993e-02
  5.360357e-01    1.726690e+00   3.445222e-02
  5.382461e-01    1.745639e+00   3.456245e-02
  5.404566e-01    1.743019e+00   3.445790e-02
  5.426670e-01    1.721021e+00   3.416264e-02
  5.448775e-01    1.688437e+00   3.376209e-02
  5.470879e-01    1.725087e+00   3.405042e-02
  5.492984e-01    1.789171e+00   3.460002e-02
  5.515089e-01    1.736673e+00   3.401301e-02
  5.537193e-01    1.746179e+00   3.403084e-02
  5.559298e-01    1.767513e+00   3.416299e-02
  5.581402e-01    1.756682e+00   3.398376e-02
