# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166720",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "colIL6YFkwTnj+mLdeQspQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000047.dat
#        q_A^-1              I           sigma 
  4.343547e-01    1.820584e+00   3.974498e-02
  4.365651e-01    1.797284e+00   3.937762e-02
  4.387756e-01    1.780949e+00   3.908852e-02
  4.409860e-01    1.745688e+00   3.859242e-02
  4.431965e-01    1.703927e+00   3.802258e-02
  4.454070e-01    1.742263e+00   3.834094e-02
  4.476174e-01    1.760846e+00   3.843905e-02
  4.498279e-01    1.754703e+00   3.826754e-02
  4.520383e-01    1.718479e+00   3.776656e-02
  4.542488e-01    1.763460e+00   3.815447e-02
  4.564592e-01    1.732392e+00   3.771544e-02
  4.586697e-01    1.713224e+00   3.740665e-02
  4.608801e-01    1.722649e+00   3.740892e-02
  4.630906e-01    1.718901e+00   3.726928e-02
  4.653011e-01    1.722103e+00   3.720586e-02
  4.675115e-01    1.749205e+00   3.739874e-02
  4.697220e-01    1.717416e+00   3.696032e-02
  4.719324e-01    1.692967e+00   3.660138e-02
  4.741429e-01    1.735760e+00   3.696557e-02
  4.763533e-01    1.741270e+00   3.692929e-02
  4.785638e-01    1.742095e+00   3.684262e-02
  4.807743e-01    1.699872e+00   3.630085e-02
  4.829847e-01    1.699433e+00   3.620448e-02
  4.851952e-01    1.682131e+00   3.592854e-02
  4.874056e-01    1.701999e+00   3.604898e-02
  4.896161e-01    1.688707e+00   3.581890e-02
  4.918265e-01    1.707620e+00   3.592946e-02
  4.940370e-01    1.719871e+00   3.596910e-02
  4.962475e-01    1.713400e+00   3.581271e-02
  4.984579e-01    1.680820e+00   3.538318e-02
  5.006684e-01    1.649217e+00   3.496348e-02
  5.028788e-01    1.675190e+00   3.515236e-02
  5.050893e-01    1.655963e+00   3.486502e-02
  5.072997e-01    1.692949e+00   3.516709e-02
  5.095102e-01    1.677366e+00   3.492105e-02
  5.117206e-01    1.633926e+00   3.438393e-02
  5.139311e-01    1.651262e+00   3.448405e-02
  5.161416e-01    1.614130e+00   3.401357e-02
  5.183520e-01    1.651949e+00   3.432792e-02
