# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "GArfcNEt1V6xc1UZNNeAVg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000027.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.779553e+00   4.312777e-02
  3.702514e-01    1.817402e+00   4.343744e-02
  3.724619e-01    1.730849e+00   4.224614e-02
  3.746724e-01    1.672347e+00   4.138747e-02
  3.768828e-01    1.708062e+00   4.168634e-02
  3.790933e-01    1.684302e+00   4.126049e-02
  3.813037e-01    1.747911e+00   4.189486e-02
  3.835142e-01    1.723926e+00   4.146980e-02
  3.857246e-01    1.732395e+00   4.143697e-02
  3.879351e-01    1.725458e+00   4.122011e-02
  3.901455e-01    1.729653e+00   4.113877e-02
  3.923560e-01    1.735260e+00   4.107444e-02
  3.945665e-01    1.694750e+00   4.046344e-02
  3.967769e-01    1.722187e+00   4.066192e-02
  3.989874e-01    1.690865e+00   4.016467e-02
  4.011978e-01    1.734520e+00   4.055471e-02
  4.034083e-01    1.736650e+00   4.045507e-02
  4.056187e-01    1.712691e+00   4.005126e-02
  4.078292e-01    1.728084e+00   4.010909e-02
  4.100397e-01    1.751824e+00   4.026036e-02
  4.122501e-01    1.734776e+00   3.994411e-02
  4.144606e-01    1.733122e+00   3.980668e-02
  4.166710e-01    1.704112e+00   3.935475e-02
  4.188815e-01    1.736437e+00   3.960891e-02
  4.210919e-01    1.721238e+00   3.931960e-02
  4.233024e-01    1.721332e+00   3.920503e-02
  4.255128e-01    1.763417e+00   3.956667e-02
  4.277233e-01    1.767799e+00   3.950200e-02
  4.299338e-01    1.715652e+00   3.880305e-02
  4.321442e-01    1.643420e+00   3.786875e-02
  4.343547e-01    1.676999e+00   3.814549e-02
  4.365651e-01    1.693586e+00   3.822477e-02
  4.387756e-01    1.691995e+00   3.809981e-02
  4.409860e-01    1.714602e+00   3.824725e-02
  4.431965e-01    1.732554e+00   3.834065e-02
  4.454070e-01    1.689659e+00   3.775771e-02
  4.476174e-01    1.678488e+00   3.752935e-02
  4.498279e-01    1.672301e+00   3.735821e-02
  4.520383e-01    1.662502e+00   3.714637e-02
  4.542488e-01    1.670198e+00   3.713185e-02
  4.564592e-01    1.672514e+00   3.705791e-02
  4.586697e-01    1.632949e+00   3.651977e-02
  4.608801e-01    1.689068e+00   3.704250e-02
  4.630906e-01    1.713181e+00   3.720720e-02
  4.653011e-01    1.714889e+00   3.712784e-02
  4.675115e-01    1.709973e+00   3.697696e-02
  4.697220e-01    1.678575e+00   3.653999e-02
  4.719324e-01    1.645514e+00   3.608477e-02
  4.741429e-01    1.663225e+00   3.618496e-02
  4.763533e-01    1.720759e+00   3.671113e-02
  4.785638e-01    1.705803e+00   3.645684e-02
  4.807743e-01    1.680299e+00   3.609126e-02
  4.829847e-01    1.707555e+00   3.629088e-02
  4.851952e-01    1.713252e+00   3.625939e-02
  4.874056e-01    1.679918e+00   3.581439e-02
  4.896161e-01    1.648810e+00   3.539325e-02
  4.918265e-01    1.588055e+00   3.464878e-02
  4.940370e-01    1.622177e+00   3.493257e-02
  4.962475e-01    1.667674e+00   3.533161e-02
  4.984579e-01    1.663386e+00   3.519919e-02
  5.006684e-01    1.663608e+00   3.511571e-02
  5.028788e-01    1.621060e+00   3.457976e-02
  5.050893e-01    1.626066e+00   3.454887e-02
  5.072997e-01    1.638394e+00   3.459582e-02
  5.095102e-01    1.649917e+00   3.463413e-02
  5.117206e-01    1.615517e+00   3.418969e-02
  5.139311e-01    1.589178e+00   3.382957e-02
  5.161416e-01    1.668716e+00   3.458390e-02
  5.183520e-01    1.600899e+00   3.379337e-02
  5.205625e-01    1.595277e+00   3.365494e-02
  5.227729e-01    1.657050e+00   3.422035e-02
  5.249834e-01    1.642847e+00   3.399429e-02
  5.271938e-01    1.620829e+00   3.368693e-02
  5.294043e-01    1.630213e+00   3.370633e-02
  5.316148e-01    1.711218e+00   3.445451e-02
  5.338252e-01    1.736895e+00   3.463275e-02
  5.360357e-01    1.681960e+00   3.400304e-02
  5.382461e-01    1.734190e+00   3.444892e-02
  5.404566e-01    1.699601e+00   3.402605e-02
  5.426670e-01    1.719258e+00   3.414511e-02
  5.448775e-01    1.748581e+00   3.435814e-02
  5.470879e-01    1.709205e+00   3.389333e-02
  5.492984e-01    1.773205e+00   3.444529e-02
