# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166618",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "NUrhglpMcxOdhQOwHKe3RA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000102.dat
#        q_A^-1              I           sigma 
  6.642421e-01    1.625409e+00   2.968836e-02
  6.664526e-01    1.618856e+00   2.957386e-02
  6.686630e-01    1.631565e+00   2.963484e-02
  6.708735e-01    1.649986e+00   2.974697e-02
  6.730840e-01    1.631623e+00   2.952707e-02
  6.752944e-01    1.638566e+00   2.953601e-02
  6.775049e-01    1.616895e+00   2.928678e-02
  6.797153e-01    1.589270e+00   2.898293e-02
  6.819258e-01    1.600163e+00   2.902963e-02
  6.841362e-01    1.637066e+00   2.930966e-02
  6.863467e-01    1.604803e+00   2.896745e-02
  6.885572e-01    1.613012e+00   2.898939e-02
  6.907676e-01    1.581200e+00   2.865069e-02
  6.929781e-01    1.583221e+00   2.861801e-02
  6.951885e-01    1.573135e+00   2.847620e-02
  6.973990e-01    1.600572e+00   2.867264e-02
  6.996094e-01    1.620280e+00   2.879791e-02
  7.018199e-01    1.600772e+00   2.857376e-02
  7.040303e-01    1.630520e+00   2.878738e-02
  7.062408e-01    1.621991e+00   2.866171e-02
  7.084513e-01    1.631453e+00   2.869519e-02
  7.106617e-01    1.630766e+00   2.863928e-02
  7.128722e-01    1.633442e+00   2.861320e-02
  7.150826e-01    1.624741e+00   2.848770e-02
  7.172931e-01    1.617687e+00   2.837677e-02
  7.195035e-01    1.613558e+00   2.829182e-02
  7.217140e-01    1.605426e+00   2.827038e-02
  7.239245e-01    1.568279e+00   2.816767e-02
  7.261349e-01    1.565059e+00   2.824701e-02
  7.283454e-01    1.574181e+00   2.840161e-02
  7.305558e-01    1.566077e+00   2.838226e-02
  7.327663e-01    1.551632e+00   2.829323e-02
  7.349767e-01    1.582729e+00   2.859178e-02
  7.371872e-01    1.558773e+00   2.836343e-02
  7.393976e-01    1.606529e+00   2.878023e-02
  7.416081e-01    1.582510e+00   2.854810e-02
  7.438186e-01    1.577535e+00   2.835870e-02
  7.460290e-01    1.581604e+00   2.810039e-02
  7.482395e-01    1.555717e+00   2.769932e-02
