# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "1+eMa9LBnB1uZ9HttRx2PA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000011.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.863124e+00   4.412883e-02
  3.702514e-01    1.849721e+00   4.382196e-02
  3.724619e-01    1.815879e+00   4.327138e-02
  3.746724e-01    1.784778e+00   4.275607e-02
  3.768828e-01    1.859287e+00   4.349257e-02
  3.790933e-01    1.826648e+00   4.296868e-02
  3.813037e-01    1.826689e+00   4.282855e-02
  3.835142e-01    1.847423e+00   4.292950e-02
  3.857246e-01    1.761253e+00   4.178068e-02
  3.879351e-01    1.763825e+00   4.167584e-02
  3.901455e-01    1.785875e+00   4.180203e-02
  3.923560e-01    1.791864e+00   4.173898e-02
  3.945665e-01    1.817219e+00   4.189997e-02
  3.967769e-01    1.792827e+00   4.148746e-02
  3.989874e-01    1.802352e+00   4.146765e-02
  4.011978e-01    1.817346e+00   4.151171e-02
  4.034083e-01    1.776889e+00   4.092107e-02
  4.056187e-01    1.806471e+00   4.113316e-02
  4.078292e-01    1.779980e+00   4.070690e-02
  4.100397e-01    1.759615e+00   4.034978e-02
  4.122501e-01    1.836491e+00   4.109845e-02
  4.144606e-01    1.848626e+00   4.111174e-02
  4.166710e-01    1.877114e+00   4.130413e-02
  4.188815e-01    1.819930e+00   4.054999e-02
  4.210919e-01    1.802833e+00   4.024078e-02
  4.233024e-01    1.790783e+00   3.998811e-02
  4.255128e-01    1.813617e+00   4.012591e-02
  4.277233e-01    1.845553e+00   4.036136e-02
  4.299338e-01    1.787410e+00   3.960622e-02
  4.321442e-01    1.750456e+00   3.908250e-02
  4.343547e-01    1.698408e+00   3.838822e-02
  4.365651e-01    1.757604e+00   3.894050e-02
  4.387756e-01    1.755470e+00   3.880791e-02
  4.409860e-01    1.754349e+00   3.868801e-02
  4.431965e-01    1.776163e+00   3.882017e-02
  4.454070e-01    1.722276e+00   3.812040e-02
  4.476174e-01    1.752428e+00   3.834705e-02
  4.498279e-01    1.766997e+00   3.840137e-02
  4.520383e-01    1.697736e+00   3.753794e-02
  4.542488e-01    1.671952e+00   3.715134e-02
  4.564592e-01    1.688710e+00   3.723689e-02
  4.586697e-01    1.696689e+00   3.722570e-02
  4.608801e-01    1.759775e+00   3.780987e-02
  4.630906e-01    1.782974e+00   3.795755e-02
  4.653011e-01    1.741524e+00   3.741505e-02
  4.675115e-01    1.779760e+00   3.772396e-02
  4.697220e-01    1.688138e+00   3.664394e-02
  4.719324e-01    1.743195e+00   3.714034e-02
  4.741429e-01    1.815778e+00   3.780802e-02
  4.763533e-01    1.812219e+00   3.767414e-02
  4.785638e-01    1.801837e+00   3.746901e-02
  4.807743e-01    1.743586e+00   3.676467e-02
  4.829847e-01    1.668808e+00   3.587677e-02
  4.851952e-01    1.703640e+00   3.615752e-02
  4.874056e-01    1.723692e+00   3.627799e-02
  4.896161e-01    1.706835e+00   3.601064e-02
  4.918265e-01    1.735596e+00   3.622257e-02
  4.940370e-01    1.772181e+00   3.651201e-02
  4.962475e-01    1.746354e+00   3.615547e-02
  4.984579e-01    1.735963e+00   3.595889e-02
  5.006684e-01    1.731949e+00   3.582973e-02
  5.028788e-01    1.725011e+00   3.567124e-02
  5.050893e-01    1.721087e+00   3.554400e-02
  5.072997e-01    1.681159e+00   3.504442e-02
  5.095102e-01    1.689636e+00   3.504854e-02
  5.117206e-01    1.677598e+00   3.484040e-02
  5.139311e-01    1.681249e+00   3.479575e-02
  5.161416e-01    1.684435e+00   3.474641e-02
  5.183520e-01    1.640064e+00   3.420423e-02
  5.205625e-01    1.683343e+00   3.457141e-02
  5.227729e-01    1.679973e+00   3.445624e-02
  5.249834e-01    1.696712e+00   3.454709e-02
  5.271938e-01    1.667299e+00   3.416644e-02
  5.294043e-01    1.686079e+00   3.427900e-02
  5.316148e-01    1.789036e+00   3.522924e-02
  5.338252e-01    1.773170e+00   3.499252e-02
  5.360357e-01    1.754521e+00   3.472878e-02
  5.382461e-01    1.741424e+00   3.452070e-02
  5.404566e-01    1.730649e+00   3.433542e-02
  5.426670e-01    1.717854e+00   3.413118e-02
  5.448775e-01    1.747731e+00   3.434978e-02
  5.470879e-01    1.758787e+00   3.438143e-02
  5.492984e-01    1.741024e+00   3.413130e-02
  5.515089e-01    1.772300e+00   3.436013e-02
  5.537193e-01    1.748503e+00   3.405349e-02
  5.559298e-01    1.741295e+00   3.390867e-02
  5.581402e-01    1.783660e+00   3.424370e-02
  5.603507e-01    1.770628e+00   3.404413e-02
  5.625611e-01    1.756689e+00   3.383627e-02
  5.647716e-01    1.804408e+00   3.421829e-02
  5.669821e-01    1.793462e+00   3.404082e-02
  5.691925e-01    1.756583e+00   3.361669e-02
  5.714030e-01    1.744521e+00   3.342964e-02
  5.736134e-01    1.699946e+00   3.292961e-02
  5.758239e-01    1.714055e+00   3.299539e-02
  5.780343e-01    1.700580e+00   3.279593e-02
  5.802448e-01    1.683009e+00   3.255775e-02
  5.824552e-01    1.646834e+00   3.213838e-02
  5.846657e-01    1.611431e+00   3.172478e-02
  5.868762e-01    1.626255e+00   3.180400e-02
  5.890866e-01    1.638758e+00   3.185979e-02
  5.912971e-01    1.706984e+00   3.244892e-02
  5.935075e-01    1.662338e+00   3.195559e-02
  5.957180e-01    1.667384e+00   3.193839e-02
  5.979284e-01    1.620571e+00   3.142257e-02
  6.001389e-01    1.649058e+00   3.163300e-02
  6.023494e-01    1.628523e+00   3.137160e-02
  6.045598e-01    1.657303e+00   3.158315e-02
  6.067703e-01    1.663916e+00   3.158248e-02
  6.089807e-01    1.672664e+00   3.160172e-02
  6.111912e-01    1.678973e+00   3.159804e-02
  6.134016e-01    1.667075e+00   3.142309e-02
  6.156121e-01    1.669585e+00   3.138421e-02
  6.178226e-01    1.678704e+00   3.140751e-02
  6.200330e-01    1.670337e+00   3.126733e-02
  6.222435e-01    1.684696e+00   3.133925e-02
  6.244539e-01    1.701458e+00   3.143308e-02
  6.266644e-01    1.710680e+00   3.145669e-02
  6.288748e-01    1.725570e+00   3.153178e-02
  6.310853e-01    1.746369e+00   3.165968e-02
  6.332957e-01    1.729936e+00   3.144953e-02
  6.355062e-01    1.720657e+00   3.130414e-02
  6.377167e-01    1.695867e+00   3.101818e-02
  6.399271e-01    1.697382e+00   3.097258e-02
  6.421376e-01    1.691300e+00   3.085801e-02
  6.443480e-01    1.681477e+00   3.070976e-02
  6.465585e-01    1.695274e+00   3.077705e-02
  6.487689e-01    1.722246e+00   3.096237e-02
  6.509794e-01    1.684181e+00   3.056053e-02
  6.531899e-01    1.693164e+00   3.058432e-02
  6.554003e-01    1.625913e+00   2.991442e-02
  6.576108e-01    1.617046e+00   2.977718e-02
  6.598212e-01    1.607331e+00   2.963245e-02
  6.620317e-01    1.645220e+00   2.992409e-02
  6.642421e-01    1.625017e+00   2.968478e-02
  6.664526e-01    1.631689e+00   2.969085e-02
  6.686630e-01    1.586650e+00   2.922409e-02
  6.708735e-01    1.599187e+00   2.928548e-02
  6.730840e-01    1.615840e+00   2.938391e-02
  6.752944e-01    1.630811e+00   2.946602e-02
  6.775049e-01    1.624863e+00   2.935884e-02
  6.797153e-01    1.602720e+00   2.910531e-02
  6.819258e-01    1.621450e+00   2.922208e-02
  6.841362e-01    1.627701e+00   2.922571e-02
  6.863467e-01    1.584855e+00   2.878686e-02
  6.885572e-01    1.580978e+00   2.870008e-02
  6.907676e-01    1.611277e+00   2.892188e-02
  6.929781e-01    1.607361e+00   2.883537e-02
  6.951885e-01    1.618436e+00   2.888328e-02
  6.973990e-01    1.616473e+00   2.881475e-02
  6.996094e-01    1.526652e+00   2.795348e-02
  7.018199e-01    1.537453e+00   2.800293e-02
  7.040303e-01    1.593304e+00   2.845695e-02
  7.062408e-01    1.598804e+00   2.845611e-02
  7.084513e-01    1.607636e+00   2.848495e-02
  7.106617e-01    1.614998e+00   2.850048e-02
  7.128722e-01    1.631730e+00   2.859819e-02
  7.150826e-01    1.586468e+00   2.815018e-02
  7.172931e-01    1.560133e+00   2.786740e-02
  7.195035e-01    1.563252e+00   2.784730e-02
  7.217140e-01    1.591162e+00   2.814450e-02
  7.239245e-01    1.556328e+00   2.806014e-02
  7.261349e-01    1.597040e+00   2.853414e-02
  7.283454e-01    1.587290e+00   2.851965e-02
  7.305558e-01    1.524178e+00   2.800000e-02
  7.327663e-01    1.569840e+00   2.845876e-02
  7.349767e-01    1.549799e+00   2.829277e-02
  7.371872e-01    1.584873e+00   2.859990e-02
  7.393976e-01    1.595902e+00   2.868490e-02
  7.416081e-01    1.574219e+00   2.847320e-02
  7.438186e-01    1.545422e+00   2.806859e-02
  7.460290e-01    1.550695e+00   2.782444e-02
  7.482395e-01    1.556935e+00   2.771016e-02
  7.504499e-01    1.583962e+00   2.781296e-02
  7.526604e-01    1.551005e+00   2.740642e-02
  7.548708e-01    1.589841e+00   2.765756e-02
  7.570813e-01    1.580465e+00   2.752483e-02
  7.592918e-01    1.591309e+00   2.758373e-02
  7.615022e-01    1.557376e+00   2.725444e-02
  7.637127e-01    1.569918e+00   2.733122e-02
  7.659231e-01    1.558470e+00   2.719957e-02
  7.681336e-01    1.576479e+00   2.732464e-02
  7.703440e-01    1.570170e+00   2.723872e-02
  7.725545e-01    1.586551e+00   2.734945e-02
  7.747650e-01    1.605934e+00   2.747742e-02
  7.769754e-01    1.629095e+00   2.762127e-02
  7.791859e-01    1.580428e+00   2.715202e-02
  7.813963e-01    1.616087e+00   2.740337e-02
  7.836068e-01    1.636641e+00   2.752427e-02
  7.858172e-01    1.660437e+00   2.767179e-02
  7.880277e-01    1.686622e+00   2.783609e-02
  7.902381e-01    1.654370e+00   2.751858e-02
  7.924486e-01    1.633535e+00   2.729409e-02
  7.946591e-01    1.631074e+00   2.722475e-02
  7.968695e-01    1.628644e+00   2.715582e-02
  7.990800e-01    1.622562e+00   2.705661e-02
  8.012904e-01    1.632474e+00   2.709216e-02
  8.035009e-01    1.669679e+00   2.735041e-02
  8.057113e-01    1.628235e+00   2.696214e-02
  8.079218e-01    1.615830e+00   2.681287e-02
  8.101323e-01    1.660998e+00   2.713889e-02
  8.123427e-01    1.644526e+00   2.695796e-02
  8.145532e-01    1.616831e+00   2.668425e-02
  8.167636e-01    1.634167e+00   2.678183e-02
  8.189741e-01    1.644397e+00   2.682072e-02
  8.211845e-01    1.682951e+00   2.708785e-02
  8.233950e-01    1.631099e+00   2.662393e-02
  8.256054e-01    1.650529e+00   2.673765e-02
  8.278159e-01    1.663441e+00   2.679772e-02
  8.300264e-01    1.630886e+00   2.649121e-02
  8.322368e-01    1.650607e+00   2.660761e-02
  8.344473e-01    1.672673e+00   2.674106e-02
  8.366577e-01    1.643993e+00   2.646817e-02
  8.388682e-01    1.628384e+00   2.630010e-02
  8.410786e-01    1.637135e+00   2.632865e-02
  8.432891e-01    1.661503e+00   2.648173e-02
  8.454996e-01    1.645426e+00   2.631161e-02
  8.477100e-01    1.598595e+00   2.589331e-02
  8.499205e-01    1.658963e+00   2.633624e-02
  8.521309e-01    1.633426e+00   2.609203e-02
  8.543414e-01    1.614438e+00   2.589944e-02
  8.565518e-01    1.620563e+00   2.590814e-02
  8.587623e-01    1.600131e+00   2.570421e-02
  8.609727e-01    1.628660e+00   2.589212e-02
  8.631832e-01    1.636770e+00   2.591649e-02
  8.653937e-01    1.629291e+00   2.581748e-02
  8.676041e-01    1.636457e+00   2.583516e-02
  8.698146e-01    1.611892e+00   2.560133e-02
  8.720250e-01    1.628191e+00   2.569121e-02
  8.742355e-01    1.586845e+00   2.532433e-02
  8.764459e-01    1.583007e+00   2.525507e-02
  8.786564e-01    1.581360e+00   2.520432e-02
  8.808669e-01    1.570228e+00   2.507736e-02
  8.830773e-01    1.634774e+00   2.554906e-02
  8.852878e-01    1.618742e+00   2.538538e-02
  8.874982e-01    1.561605e+00   2.489714e-02
  8.897087e-01    1.556130e+00   2.481631e-02
