# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ixtkblq4lfZ5QpDiOP0bUg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000016.dat
#        q_A^-1              I           sigma 
  4.896161e-01    1.689213e+00   3.582427e-02
  4.918265e-01    1.669205e+00   3.552303e-02
  4.940370e-01    1.700246e+00   3.576329e-02
  4.962475e-01    1.655872e+00   3.520637e-02
  4.984579e-01    1.657248e+00   3.513417e-02
  5.006684e-01    1.686607e+00   3.535760e-02
  5.028788e-01    1.722703e+00   3.564737e-02
  5.050893e-01    1.692613e+00   3.524876e-02
  5.072997e-01    1.705284e+00   3.529497e-02
  5.095102e-01    1.703855e+00   3.519570e-02
  5.117206e-01    1.712071e+00   3.519656e-02
  5.139311e-01    1.705855e+00   3.504946e-02
  5.161416e-01    1.685144e+00   3.475372e-02
  5.183520e-01    1.689091e+00   3.471170e-02
  5.205625e-01    1.743238e+00   3.518108e-02
  5.227729e-01    1.681197e+00   3.446880e-02
  5.249834e-01    1.700030e+00   3.458084e-02
  5.271938e-01    1.724607e+00   3.474865e-02
  5.294043e-01    1.744475e+00   3.486757e-02
  5.316148e-01    1.813333e+00   3.546764e-02
  5.338252e-01    1.820543e+00   3.545687e-02
  5.360357e-01    1.814601e+00   3.531837e-02
  5.382461e-01    1.840784e+00   3.549187e-02
  5.404566e-01    1.772810e+00   3.475112e-02
  5.426670e-01    1.790092e+00   3.484141e-02
  5.448775e-01    1.769868e+00   3.456664e-02
  5.470879e-01    1.806516e+00   3.484480e-02
  5.492984e-01    1.772243e+00   3.443595e-02
  5.515089e-01    1.802031e+00   3.464712e-02
  5.537193e-01    1.820152e+00   3.474419e-02
  5.559298e-01    1.762702e+00   3.411648e-02
  5.581402e-01    1.736484e+00   3.378782e-02
  5.603507e-01    1.754908e+00   3.389265e-02
  5.625611e-01    1.778540e+00   3.404606e-02
  5.647716e-01    1.779205e+00   3.397848e-02
  5.669821e-01    1.814143e+00   3.423652e-02
  5.691925e-01    1.792817e+00   3.396163e-02
  5.714030e-01    1.826789e+00   3.420879e-02
  5.736134e-01    1.789225e+00   3.378326e-02
  5.758239e-01    1.742569e+00   3.326872e-02
  5.780343e-01    1.700786e+00   3.279791e-02
  5.802448e-01    1.710442e+00   3.282203e-02
  5.824552e-01    1.695422e+00   3.260904e-02
  5.846657e-01    1.673230e+00   3.232739e-02
  5.868762e-01    1.662763e+00   3.215902e-02
  5.890866e-01    1.641101e+00   3.188257e-02
  5.912971e-01    1.694818e+00   3.233308e-02
  5.935075e-01    1.659825e+00   3.193143e-02
  5.957180e-01    1.639344e+00   3.166870e-02
  5.979284e-01    1.674361e+00   3.193979e-02
  6.001389e-01    1.674789e+00   3.187884e-02
  6.023494e-01    1.641654e+00   3.149784e-02
  6.045598e-01    1.667170e+00   3.167702e-02
  6.067703e-01    1.690039e+00   3.182943e-02
  6.089807e-01    1.676013e+00   3.163334e-02
  6.111912e-01    1.663065e+00   3.144798e-02
  6.134016e-01    1.687617e+00   3.161609e-02
  6.156121e-01    1.697942e+00   3.164962e-02
  6.178226e-01    1.713315e+00   3.172962e-02
  6.200330e-01    1.741071e+00   3.192252e-02
  6.222435e-01    1.736910e+00   3.182118e-02
  6.244539e-01    1.757708e+00   3.194846e-02
  6.266644e-01    1.756447e+00   3.187470e-02
  6.288748e-01    1.736015e+00   3.162708e-02
  6.310853e-01    1.743429e+00   3.163300e-02
  6.332957e-01    1.773253e+00   3.184084e-02
  6.355062e-01    1.738970e+00   3.147029e-02
  6.377167e-01    1.705507e+00   3.110622e-02
  6.399271e-01    1.692797e+00   3.093071e-02
  6.421376e-01    1.746115e+00   3.135408e-02
  6.443480e-01    1.703016e+00   3.090583e-02
  6.465585e-01    1.705108e+00   3.086621e-02
  6.487689e-01    1.682667e+00   3.060452e-02
  6.509794e-01    1.706513e+00   3.076247e-02
  6.531899e-01    1.678776e+00   3.045410e-02
  6.554003e-01    1.601682e+00   2.969068e-02
  6.576108e-01    1.625147e+00   2.985166e-02
  6.598212e-01    1.635210e+00   2.988833e-02
  6.620317e-01    1.613050e+00   2.963010e-02
  6.642421e-01    1.626024e+00   2.969396e-02
  6.664526e-01    1.650002e+00   2.985700e-02
  6.686630e-01    1.638414e+00   2.969697e-02
  6.708735e-01    1.621440e+00   2.948855e-02
  6.730840e-01    1.589370e+00   2.914224e-02
  6.752944e-01    1.616194e+00   2.933368e-02
  6.775049e-01    1.640160e+00   2.949672e-02
  6.797153e-01    1.628416e+00   2.933769e-02
  6.819258e-01    1.643921e+00   2.942389e-02
  6.841362e-01    1.615523e+00   2.911618e-02
  6.863467e-01    1.599324e+00   2.891794e-02
  6.885572e-01    1.600706e+00   2.887861e-02
  6.907676e-01    1.557912e+00   2.843890e-02
  6.929781e-01    1.590848e+00   2.868687e-02
  6.951885e-01    1.612005e+00   2.882584e-02
  6.973990e-01    1.630931e+00   2.894330e-02
  6.996094e-01    1.592250e+00   2.854772e-02
  7.018199e-01    1.628627e+00   2.882128e-02
  7.040303e-01    1.644915e+00   2.891418e-02
  7.062408e-01    1.637411e+00   2.879764e-02
  7.084513e-01    1.619273e+00   2.858786e-02
  7.106617e-01    1.668522e+00   2.896892e-02
  7.128722e-01    1.592886e+00   2.825576e-02
  7.150826e-01    1.566407e+00   2.797161e-02
  7.172931e-01    1.562361e+00   2.788732e-02
  7.195035e-01    1.551795e+00   2.774506e-02
  7.217140e-01    1.580011e+00   2.804571e-02
  7.239245e-01    1.589745e+00   2.835978e-02
  7.261349e-01    1.587454e+00   2.844841e-02
  7.283454e-01    1.571727e+00   2.837946e-02
  7.305558e-01    1.537959e+00   2.812630e-02
  7.327663e-01    1.588534e+00   2.862770e-02
  7.349767e-01    1.612737e+00   2.886155e-02
  7.371872e-01    1.566049e+00   2.842955e-02
  7.393976e-01    1.589856e+00   2.863050e-02
  7.416081e-01    1.573220e+00   2.846416e-02
  7.438186e-01    1.549344e+00   2.810418e-02
  7.460290e-01    1.569087e+00   2.798895e-02
  7.482395e-01    1.562967e+00   2.776378e-02
  7.504499e-01    1.556082e+00   2.756711e-02
  7.526604e-01    1.577185e+00   2.763676e-02
  7.548708e-01    1.581670e+00   2.758640e-02
  7.570813e-01    1.593422e+00   2.763743e-02
  7.592918e-01    1.563592e+00   2.734245e-02
  7.615022e-01    1.629280e+00   2.787649e-02
  7.637127e-01    1.641843e+00   2.795031e-02
  7.659231e-01    1.605603e+00   2.760780e-02
  7.681336e-01    1.610007e+00   2.761368e-02
  7.703440e-01    1.633662e+00   2.778398e-02
  7.725545e-01    1.620777e+00   2.764288e-02
  7.747650e-01    1.650499e+00   2.785608e-02
  7.769754e-01    1.565637e+00   2.707797e-02
  7.791859e-01    1.568903e+00   2.705282e-02
  7.813963e-01    1.570891e+00   2.701748e-02
  7.836068e-01    1.608584e+00   2.728732e-02
  7.858172e-01    1.577558e+00   2.697236e-02
  7.880277e-01    1.589356e+00   2.702153e-02
  7.902381e-01    1.594673e+00   2.701751e-02
  7.924486e-01    1.592820e+00   2.695179e-02
  7.946591e-01    1.607056e+00   2.702357e-02
  7.968695e-01    1.623817e+00   2.711552e-02
  7.990800e-01    1.642971e+00   2.722622e-02
  8.012904e-01    1.656441e+00   2.729033e-02
  8.035009e-01    1.641272e+00   2.711675e-02
  8.057113e-01    1.642214e+00   2.707763e-02
  8.079218e-01    1.620805e+00   2.685412e-02
  8.101323e-01    1.655931e+00   2.709746e-02
  8.123427e-01    1.674710e+00   2.720422e-02
  8.145532e-01    1.654064e+00   2.698975e-02
  8.167636e-01    1.634537e+00   2.678485e-02
  8.189741e-01    1.686812e+00   2.716441e-02
  8.211845e-01    1.653922e+00   2.685325e-02
  8.233950e-01    1.601614e+00   2.638217e-02
  8.256054e-01    1.641944e+00   2.666803e-02
  8.278159e-01    1.666600e+00   2.682314e-02
  8.300264e-01    1.681762e+00   2.690124e-02
  8.322368e-01    1.639681e+00   2.651941e-02
  8.344473e-01    1.634159e+00   2.643140e-02
  8.366577e-01    1.663223e+00   2.662251e-02
  8.388682e-01    1.666202e+00   2.660376e-02
  8.410786e-01    1.639200e+00   2.634525e-02
  8.432891e-01    1.659560e+00   2.646624e-02
  8.454996e-01    1.684521e+00   2.662234e-02
  8.477100e-01    1.699597e+00   2.669876e-02
  8.499205e-01    1.675739e+00   2.646910e-02
  8.521309e-01    1.625169e+00   2.602598e-02
  8.543414e-01    1.657579e+00   2.624319e-02
  8.565518e-01    1.667957e+00   2.628426e-02
  8.587623e-01    1.645571e+00   2.606662e-02
  8.609727e-01    1.645489e+00   2.602557e-02
  8.631832e-01    1.633921e+00   2.589391e-02
  8.653937e-01    1.647482e+00   2.596121e-02
  8.676041e-01    1.624531e+00   2.574084e-02
  8.698146e-01    1.648867e+00   2.589329e-02
  8.720250e-01    1.632695e+00   2.572673e-02
  8.742355e-01    1.624646e+00   2.562417e-02
  8.764459e-01    1.605704e+00   2.543550e-02
  8.786564e-01    1.633209e+00   2.561416e-02
  8.808669e-01    1.606841e+00   2.536805e-02
  8.830773e-01    1.605931e+00   2.532267e-02
  8.852878e-01    1.636997e+00   2.552811e-02
  8.874982e-01    1.587895e+00   2.510584e-02
  8.897087e-01    1.593889e+00   2.511558e-02
