# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "etSeZFrdzi8ex9gpbI2p9Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000151.dat
#        q_A^-1              I           sigma 
  4.763533e-01    1.740205e+00   3.691800e-02
  4.785638e-01    1.769083e+00   3.712690e-02
  4.807743e-01    1.770383e+00   3.704607e-02
  4.829847e-01    1.777567e+00   3.702740e-02
  4.851952e-01    1.696784e+00   3.608472e-02
  4.874056e-01    1.687379e+00   3.589381e-02
  4.896161e-01    1.726658e+00   3.621915e-02
  4.918265e-01    1.730722e+00   3.617169e-02
  4.940370e-01    1.682495e+00   3.557613e-02
  4.962475e-01    1.705626e+00   3.573137e-02
  4.984579e-01    1.701947e+00   3.560485e-02
  5.006684e-01    1.687811e+00   3.537022e-02
  5.028788e-01    1.731319e+00   3.573641e-02
  5.050893e-01    1.729449e+00   3.563023e-02
  5.072997e-01    1.725099e+00   3.549946e-02
  5.095102e-01    1.717660e+00   3.533798e-02
  5.117206e-01    1.719669e+00   3.527457e-02
  5.139311e-01    1.716675e+00   3.516044e-02
  5.161416e-01    1.687179e+00   3.477471e-02
  5.183520e-01    1.661529e+00   3.442733e-02
  5.205625e-01    1.714497e+00   3.488985e-02
  5.227729e-01    1.728728e+00   3.495266e-02
  5.249834e-01    1.717875e+00   3.476185e-02
  5.271938e-01    1.724832e+00   3.475094e-02
  5.294043e-01    1.733771e+00   3.476042e-02
  5.316148e-01    1.740309e+00   3.474616e-02
  5.338252e-01    1.853628e+00   3.577758e-02
  5.360357e-01    1.860017e+00   3.575763e-02
  5.382461e-01    1.724874e+00   3.435628e-02
  5.404566e-01    1.765845e+00   3.468278e-02
  5.426670e-01    1.755211e+00   3.450030e-02
  5.448775e-01    1.782013e+00   3.468504e-02
  5.470879e-01    1.795299e+00   3.473646e-02
  5.492984e-01    1.806098e+00   3.476331e-02
  5.515089e-01    1.791575e+00   3.454648e-02
  5.537193e-01    1.792490e+00   3.447916e-02
  5.559298e-01    1.829860e+00   3.476030e-02
  5.581402e-01    1.787678e+00   3.428227e-02
  5.603507e-01    1.787732e+00   3.420816e-02
