# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "MMFPFpBxkHYX4DxL3sD5gA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000084.dat
#        q_A^-1              I           sigma 
  9.781269e-01    1.834089e+00   2.546052e-02
  9.803374e-01    1.806261e+00   2.523169e-02
  9.825478e-01    1.805074e+00   2.519009e-02
  9.847583e-01    1.842919e+00   2.541824e-02
  9.869688e-01    1.807165e+00   2.513679e-02
  9.891792e-01    1.765394e+00   2.481155e-02
  9.913897e-01    1.809417e+00   2.508509e-02
  9.936001e-01    1.790421e+00   2.492043e-02
  9.958106e-01    1.732099e+00   2.447788e-02
  9.980210e-01    1.660670e+00   2.393673e-02
  1.000231e+00    1.665917e+00   2.410585e-02
  1.002442e+00    1.669797e+00   2.426214e-02
  1.004652e+00    1.649995e+00   2.418513e-02
  1.006863e+00    1.605611e+00   2.390714e-02
  1.009073e+00    1.574930e+00   2.371385e-02
  1.011284e+00    1.597949e+00   2.391845e-02
  1.013494e+00    1.585429e+00   2.384821e-02
  1.015705e+00    1.541678e+00   2.353907e-02
  1.017915e+00    1.555629e+00   2.366162e-02
  1.020126e+00    1.546925e+00   2.361130e-02
  1.022336e+00    1.509737e+00   2.333725e-02
  1.024547e+00    1.510394e+00   2.335339e-02
  1.026757e+00    1.514125e+00   2.339050e-02
  1.028967e+00    1.505182e+00   2.332889e-02
  1.031178e+00    1.540260e+00   2.360534e-02
  1.033388e+00    1.547965e+00   2.366941e-02
  1.035599e+00    1.534464e+00   2.356937e-02
  1.037809e+00    1.542789e+00   2.363653e-02
  1.040020e+00    1.480448e+00   2.315529e-02
  1.042230e+00    1.496957e+00   2.328595e-02
  1.044441e+00    1.493939e+00   2.326227e-02
  1.046651e+00    1.485546e+00   2.319699e-02
  1.048862e+00    1.472274e+00   2.309237e-02
  1.051072e+00    1.459658e+00   2.299087e-02
  1.053282e+00    1.494890e+00   2.326574e-02
  1.055493e+00    1.502259e+00   2.331869e-02
  1.057703e+00    1.515686e+00   2.342115e-02
  1.059914e+00    1.542218e+00   2.362090e-02
  1.062124e+00    1.556550e+00   2.372628e-02
  1.064335e+00    1.561144e+00   2.375772e-02
  1.066545e+00    1.572169e+00   2.383531e-02
  1.068756e+00    1.537325e+00   2.356591e-02
  1.070966e+00    1.503657e+00   2.329982e-02
  1.073177e+00    1.488725e+00   2.317774e-02
  1.075387e+00    1.565482e+00   2.376232e-02
  1.077597e+00    1.636523e+00   2.428787e-02
  1.079808e+00    1.564251e+00   2.360836e-02
  1.082018e+00    1.480436e+00   2.277694e-02
  1.084229e+00    1.462857e+00   2.253116e-02
  1.086439e+00    1.516355e+00   2.285017e-02
  1.088650e+00    1.495799e+00   2.261808e-02
  1.090860e+00    1.486445e+00   2.247884e-02
  1.093071e+00    1.486419e+00   2.241571e-02
  1.095281e+00    1.463180e+00   2.218220e-02
  1.097492e+00    1.445973e+00   2.199645e-02
  1.099702e+00    1.451116e+00   2.198396e-02
  1.101912e+00    1.466560e+00   2.205131e-02
  1.104123e+00    1.491614e+00   2.218974e-02
  1.106333e+00    1.473383e+00   2.200867e-02
  1.108544e+00    1.450325e+00   2.179120e-02
  1.110754e+00    1.429081e+00   2.158796e-02
  1.112965e+00    1.395988e+00   2.129639e-02
  1.115175e+00    1.408702e+00   2.135213e-02
  1.117386e+00    1.390926e+00   2.117805e-02
  1.119596e+00    1.382074e+00   2.107308e-02
  1.121807e+00    1.392034e+00   2.111031e-02
  1.124017e+00    1.394827e+00   2.109499e-02
  1.126228e+00    1.407586e+00   2.115545e-02
  1.128438e+00    1.392983e+00   2.100879e-02
  1.130648e+00    1.347241e+00   2.062728e-02
  1.132859e+00    1.366413e+00   2.073953e-02
  1.135069e+00    1.364823e+00   2.069310e-02
  1.137280e+00    1.398572e+00   2.091426e-02
  1.139490e+00    1.390071e+00   2.081754e-02
  1.141701e+00    1.388757e+00   2.077450e-02
  1.143911e+00    1.365270e+00   2.056645e-02
  1.146122e+00    1.366654e+00   2.054501e-02
  1.148332e+00    1.375001e+00   2.057584e-02
  1.150543e+00    1.366970e+00   2.048495e-02
  1.152753e+00    1.348551e+00   2.031594e-02
  1.154963e+00    1.335882e+00   2.018966e-02
  1.157174e+00    1.348999e+00   2.025864e-02
  1.159384e+00    1.370863e+00   2.039232e-02
  1.161595e+00    1.363928e+00   2.031091e-02
  1.163805e+00    1.308067e+00   1.986203e-02
  1.166016e+00    1.337499e+00   2.005511e-02
  1.168226e+00    1.373932e+00   2.029742e-02
  1.170437e+00    1.370298e+00   2.024186e-02
  1.172647e+00    1.358785e+00   2.012785e-02
  1.174858e+00    1.367299e+00   2.016268e-02
  1.177068e+00    1.356721e+00   2.005634e-02
  1.179278e+00    1.353024e+00   2.000050e-02
  1.181489e+00    1.360751e+00   2.003051e-02
  1.183699e+00    1.373720e+00   2.009801e-02
  1.185910e+00    1.391921e+00   2.020261e-02
  1.188120e+00    1.370352e+00   2.001865e-02
  1.190331e+00    1.361324e+00   1.992577e-02
  1.192541e+00    1.394361e+00   2.013832e-02
  1.194752e+00    1.397700e+00   2.013493e-02
  1.196962e+00    1.378713e+00   1.997170e-02
  1.199173e+00    1.360881e+00   1.981553e-02
  1.201383e+00    1.362463e+00   1.979975e-02
  1.203593e+00    1.343921e+00   1.963981e-02
  1.205804e+00    1.340868e+00   1.959164e-02
  1.208014e+00    1.327224e+00   1.946510e-02
  1.210225e+00    1.361621e+00   1.969026e-02
  1.212435e+00    1.390015e+00   1.986936e-02
  1.214646e+00    1.342059e+00   1.949759e-02
  1.216856e+00    1.344786e+00   1.949194e-02
  1.219067e+00    1.328682e+00   1.935062e-02
  1.221277e+00    1.326017e+00   1.930638e-02
  1.223488e+00    1.338122e+00   1.936868e-02
  1.225698e+00    1.357138e+00   1.947884e-02
  1.227909e+00    1.353669e+00   1.942373e-02
  1.230119e+00    1.357863e+00   1.942184e-02
  1.232329e+00    1.362486e+00   1.942403e-02
  1.234540e+00    1.356574e+00   1.935148e-02
  1.236750e+00    1.356611e+00   1.932139e-02
  1.238961e+00    1.373257e+00   1.941238e-02
  1.241171e+00    1.351752e+00   1.923558e-02
  1.243382e+00    1.339384e+00   1.912396e-02
  1.245592e+00    1.342949e+00   1.912535e-02
  1.247803e+00    1.350729e+00   1.915702e-02
  1.250013e+00    1.350202e+00   1.912973e-02
  1.252224e+00    1.323604e+00   1.891736e-02
  1.254434e+00    1.296607e+00   1.870017e-02
  1.256644e+00    1.306696e+00   1.874995e-02
  1.258855e+00    1.325737e+00   1.886299e-02
  1.261065e+00    1.351339e+00   1.902089e-02
  1.263276e+00    1.342579e+00   1.893626e-02
  1.265486e+00    1.342467e+00   1.891266e-02
  1.267697e+00    1.326660e+00   1.877818e-02
  1.269907e+00    1.330948e+00   1.878594e-02
  1.272118e+00    1.364996e+00   1.900203e-02
  1.274328e+00    1.344337e+00   1.883499e-02
  1.276539e+00    1.365932e+00   1.896274e-02
  1.278749e+00    1.369140e+00   1.896255e-02
  1.280959e+00    1.355687e+00   1.884661e-02
  1.283170e+00    1.338914e+00   1.870730e-02
  1.285380e+00    1.349275e+00   1.875708e-02
  1.287591e+00    1.373718e+00   1.890401e-02
  1.289801e+00    1.354042e+00   1.874688e-02
  1.292012e+00    1.353149e+00   1.872357e-02
  1.294222e+00    1.378188e+00   1.887962e-02
  1.296433e+00    1.367825e+00   1.879280e-02
  1.298643e+00    1.362976e+00   1.874290e-02
  1.300854e+00    1.371818e+00   1.878705e-02
  1.303064e+00    1.365334e+00   1.872328e-02
  1.305274e+00    1.367045e+00   1.871342e-02
  1.307485e+00    1.360743e+00   1.864862e-02
  1.309695e+00    1.360471e+00   1.862442e-02
  1.311906e+00    1.376372e+00   1.871101e-02
  1.314116e+00    1.375522e+00   1.868427e-02
  1.316327e+00    1.362930e+00   1.857675e-02
  1.318537e+00    1.384838e+00   1.870328e-02
  1.320748e+00    1.413259e+00   1.887219e-02
  1.322958e+00    1.387937e+00   1.868157e-02
  1.325169e+00    1.348413e+00   1.839261e-02
  1.327379e+00    1.379274e+00   1.857986e-02
  1.329589e+00    1.404258e+00   1.872590e-02
  1.331800e+00    1.400975e+00   1.868291e-02
  1.334010e+00    1.414090e+00   1.874901e-02
  1.336221e+00    1.399210e+00   1.862798e-02
  1.338431e+00    1.394147e+00   1.857303e-02
  1.340642e+00    1.390552e+00   1.861419e-02
  1.342852e+00    1.392990e+00   1.873277e-02
  1.345063e+00    1.380277e+00   1.869713e-02
  1.347273e+00    1.389424e+00   1.879472e-02
  1.349484e+00    1.386926e+00   1.880587e-02
  1.351694e+00    1.382869e+00   1.880135e-02
  1.353905e+00    1.372896e+00   1.875156e-02
  1.356115e+00    1.396056e+00   1.892437e-02
  1.358325e+00    1.349618e+00   1.862029e-02
  1.360536e+00    1.322009e+00   1.844034e-02
  1.362746e+00    1.330312e+00   1.850765e-02
  1.364957e+00    1.359081e+00   1.871438e-02
  1.367167e+00    1.355328e+00   1.869572e-02
  1.369378e+00    1.372736e+00   1.882145e-02
  1.371588e+00    1.390850e+00   1.895046e-02
  1.373799e+00    1.419608e+00   1.914916e-02
  1.376009e+00    1.398958e+00   1.901285e-02
  1.378220e+00    1.360577e+00   1.875278e-02
  1.380430e+00    1.344561e+00   1.864478e-02
  1.382640e+00    1.343738e+00   1.863999e-02
  1.384851e+00    1.345539e+00   1.865337e-02
  1.387061e+00    1.345232e+00   1.865153e-02
  1.389272e+00    1.315923e+00   1.844746e-02
  1.391482e+00    1.319873e+00   1.847442e-02
  1.393693e+00    1.296520e+00   1.830940e-02
  1.395903e+00    1.282382e+00   1.820779e-02
  1.398114e+00    1.287868e+00   1.824529e-02
  1.400324e+00    1.314823e+00   1.843311e-02
  1.402535e+00    1.279043e+00   1.817826e-02
  1.404745e+00    1.272901e+00   1.813218e-02
  1.406955e+00    1.295998e+00   1.829323e-02
  1.409166e+00    1.283975e+00   1.820486e-02
  1.411376e+00    1.281168e+00   1.818182e-02
  1.413587e+00    1.269474e+00   1.809484e-02
  1.415797e+00    1.268156e+00   1.808191e-02
  1.418008e+00    1.273623e+00   1.807891e-02
  1.420218e+00    1.278034e+00   1.796000e-02
  1.422429e+00    1.244711e+00   1.763985e-02
  1.424639e+00    1.274954e+00   1.778803e-02
  1.426850e+00    1.253042e+00   1.758021e-02
  1.429060e+00    1.249537e+00   1.750698e-02
  1.431270e+00    1.285819e+00   1.771474e-02
  1.433481e+00    1.304445e+00   1.780110e-02
  1.435691e+00    1.290858e+00   1.766941e-02
  1.437902e+00    1.282322e+00   1.757425e-02
  1.440112e+00    1.283352e+00   1.754577e-02
  1.442323e+00    1.255880e+00   1.732411e-02
  1.444533e+00    1.271209e+00   1.739692e-02
  1.446744e+00    1.270652e+00   1.736200e-02
  1.448954e+00    1.282434e+00   1.741195e-02
  1.451165e+00    1.295651e+00   1.747140e-02
  1.453375e+00    1.292711e+00   1.742328e-02
  1.455586e+00    1.264632e+00   1.720491e-02
  1.457796e+00    1.281395e+00   1.729092e-02
  1.460006e+00    1.270351e+00   1.718898e-02
  1.462217e+00    1.292452e+00   1.731142e-02
  1.464427e+00    1.293628e+00   1.729343e-02
  1.466638e+00    1.295302e+00   1.727906e-02
  1.468848e+00    1.303987e+00   1.731118e-02
  1.471059e+00    1.302120e+00   1.727340e-02
  1.473269e+00    1.294075e+00   1.719533e-02
  1.475480e+00    1.297906e+00   1.719672e-02
  1.477690e+00    1.290295e+00   1.712219e-02
  1.479901e+00    1.282158e+00   1.704414e-02
  1.482111e+00    1.262843e+00   1.689200e-02
  1.484321e+00    1.257568e+00   1.683363e-02
  1.486532e+00    1.272244e+00   1.690920e-02
  1.488742e+00    1.245496e+00   1.670803e-02
  1.490953e+00    1.267415e+00   1.683177e-02
  1.493163e+00    1.262460e+00   1.677657e-02
  1.495374e+00    1.243931e+00   1.663167e-02
  1.497584e+00    1.241063e+00   1.659101e-02
  1.499795e+00    1.253787e+00   1.665425e-02
  1.502005e+00    1.253864e+00   1.663313e-02
  1.504216e+00    1.263038e+00   1.667281e-02
  1.506426e+00    1.258506e+00   1.662204e-02
  1.508636e+00    1.287876e+00   1.679417e-02
  1.510847e+00    1.322100e+00   1.699349e-02
  1.513057e+00    1.317869e+00   1.694057e-02
  1.515268e+00    1.338444e+00   1.704575e-02
  1.517478e+00    1.321000e+00   1.690850e-02
  1.519689e+00    1.302493e+00   1.676420e-02
  1.521899e+00    1.279691e+00   1.659346e-02
  1.524110e+00    1.264953e+00   1.647720e-02
  1.526320e+00    1.287035e+00   1.660054e-02
  1.528531e+00    1.246003e+00   1.631407e-02
  1.530741e+00    1.219127e+00   1.611823e-02
  1.532951e+00    1.235170e+00   1.620447e-02
  1.535162e+00    1.242811e+00   1.634088e-02
  1.537372e+00    1.246746e+00   1.643358e-02
  1.539583e+00    1.201220e+00   1.616434e-02
  1.541793e+00    1.226826e+00   1.634257e-02
  1.544004e+00    1.250872e+00   1.650222e-02
  1.546214e+00    1.242213e+00   1.644353e-02
  1.548425e+00    1.228569e+00   1.635321e-02
  1.550635e+00    1.222129e+00   1.631989e-02
  1.552846e+00    1.237365e+00   1.643092e-02
  1.555056e+00    1.224171e+00   1.630195e-02
  1.557266e+00    1.263628e+00   1.645129e-02
  1.559477e+00    1.234366e+00   1.620082e-02
  1.561687e+00    1.250729e+00   1.627708e-02
  1.563898e+00    1.284027e+00   1.647492e-02
  1.566108e+00    1.254437e+00   1.626796e-02
  1.568319e+00    1.255066e+00   1.625634e-02
  1.570529e+00    1.280036e+00   1.639178e-02
  1.572740e+00    1.258482e+00   1.622541e-02
  1.574950e+00    1.253263e+00   1.616532e-02
  1.577161e+00    1.269828e+00   1.624607e-02
  1.579371e+00    1.266856e+00   1.620317e-02
  1.581582e+00    1.265745e+00   1.617613e-02
  1.583792e+00    1.261064e+00   1.612805e-02
  1.586002e+00    1.258021e+00   1.609087e-02
  1.588213e+00    1.251526e+00   1.603198e-02
  1.590423e+00    1.256682e+00   1.604479e-02
  1.592634e+00    1.229724e+00   1.585028e-02
  1.594844e+00    1.223159e+00   1.578668e-02
  1.597055e+00    1.246037e+00   1.591309e-02
  1.599265e+00    1.264910e+00   1.601227e-02
  1.601476e+00    1.250088e+00   1.589778e-02
  1.603686e+00    1.287326e+00   1.611268e-02
  1.605897e+00    1.330180e+00   1.635781e-02
  1.608107e+00    1.311432e+00   1.622197e-02
  1.610317e+00    1.294469e+00   1.609698e-02
  1.612528e+00    1.246737e+00   1.577817e-02
  1.614738e+00    1.228387e+00   1.564268e-02
  1.616949e+00    1.201814e+00   1.545377e-02
  1.619159e+00    1.245900e+00   1.571574e-02
  1.621370e+00    1.241332e+00   1.566831e-02
  1.623580e+00    1.223540e+00   1.553721e-02
  1.625791e+00    1.188164e+00   1.529284e-02
  1.628001e+00    1.206552e+00   1.539243e-02
  1.630212e+00    1.176338e+00   1.518086e-02
  1.632422e+00    1.166177e+00   1.509740e-02
  1.634632e+00    1.202482e+00   1.531314e-02
  1.636843e+00    1.186811e+00   1.519545e-02
  1.639053e+00    1.159159e+00   1.500019e-02
  1.641264e+00    1.142928e+00   1.487790e-02
  1.643474e+00    1.131028e+00   1.478309e-02
  1.645685e+00    1.123832e+00   1.471957e-02
  1.647895e+00    1.138342e+00   1.479780e-02
  1.650106e+00    1.139078e+00   1.478569e-02
  1.652316e+00    1.157502e+00   1.488822e-02
  1.654527e+00    1.108742e+00   1.455487e-02
  1.656737e+00    1.138278e+00   1.473084e-02
  1.658947e+00    1.136254e+00   1.470146e-02
  1.661158e+00    1.127153e+00   1.462620e-02
  1.663368e+00    1.096429e+00   1.440964e-02
  1.665579e+00    1.090385e+00   1.435392e-02
  1.667789e+00    1.098493e+00   1.439109e-02
  1.670000e+00    1.089639e+00   1.431765e-02
  1.672210e+00    1.088253e+00   1.429281e-02
  1.674421e+00    1.116087e+00   1.445903e-02
  1.676631e+00    1.118293e+00   1.445732e-02
  1.678842e+00    1.115210e+00   1.442151e-02
  1.681052e+00    1.092157e+00   1.425628e-02
  1.683263e+00    1.087064e+00   1.420789e-02
  1.685473e+00    1.085062e+00   1.417965e-02
  1.687683e+00    1.069497e+00   1.406227e-02
  1.689894e+00    1.076883e+00   1.409497e-02
  1.692104e+00    1.095576e+00   1.420174e-02
  1.694315e+00    1.110399e+00   1.428274e-02
  1.696525e+00    1.107864e+00   1.425101e-02
  1.698736e+00    1.048315e+00   1.384800e-02
  1.700946e+00    1.079284e+00   1.403579e-02
  1.703157e+00    1.060379e+00   1.389767e-02
  1.705367e+00    1.023486e+00   1.363947e-02
  1.707578e+00    1.037746e+00   1.371964e-02
  1.709788e+00    1.029114e+00   1.364848e-02
  1.711998e+00    1.026702e+00   1.361757e-02
  1.714209e+00    1.017079e+00   1.353933e-02
  1.716419e+00    1.011302e+00   1.348670e-02
  1.718630e+00    1.012242e+00   1.347883e-02
  1.720840e+00    1.008709e+00   1.344126e-02
  1.723051e+00    1.006665e+00   1.341387e-02
  1.725261e+00    1.021673e+00   1.349882e-02
  1.727472e+00    1.012954e+00   1.342697e-02
  1.729682e+00    9.926307e-01   1.327828e-02
  1.731893e+00    1.008194e+00   1.336807e-02
  1.734103e+00    9.939415e-01   1.325957e-02
  1.736313e+00    9.832920e-01   1.317449e-02
  1.738524e+00    1.001949e+00   1.328506e-02
  1.740734e+00    9.904152e-01   1.319473e-02
  1.742945e+00    9.936477e-01   1.320282e-02
  1.745155e+00    9.977447e-01   1.321651e-02
  1.747366e+00    1.003187e+00   1.323861e-02
  1.749576e+00    9.832686e-01   1.309288e-02
  1.751787e+00    9.684342e-01   1.298048e-02
  1.753997e+00    9.900407e-01   1.311102e-02
  1.756208e+00    9.932857e-01   1.311918e-02
  1.758418e+00    9.655630e-01   1.292175e-02
  1.760628e+00    9.624721e-01   1.288772e-02
  1.762839e+00    9.800637e-01   1.299166e-02
  1.765049e+00    9.661839e-01   1.288620e-02
  1.767260e+00    9.741906e-01   1.292655e-02
  1.769470e+00    1.013560e+00   1.317179e-02
  1.771681e+00    1.074192e+00   1.354607e-02
  1.773891e+00    1.052711e+00   1.339624e-02
  1.776102e+00    1.004660e+00   1.307368e-02
  1.778312e+00    1.002476e+00   1.304634e-02
  1.780523e+00    9.715099e-01   1.283034e-02
  1.782733e+00    9.512478e-01   1.268304e-02
  1.784944e+00    9.409237e-01   1.260112e-02
  1.787154e+00    9.429216e-01   1.260187e-02
  1.789364e+00    9.516547e-01   1.264750e-02
  1.791575e+00    9.233427e-01   1.244541e-02
  1.793785e+00    9.497119e-01   1.260929e-02
  1.795996e+00    9.466434e-01   1.257623e-02
  1.798206e+00    9.415909e-01   1.252993e-02
  1.800417e+00    9.257444e-01   1.241132e-02
  1.802627e+00    9.224803e-01   1.237741e-02
  1.804838e+00    9.266291e-01   1.239303e-02
  1.807048e+00    8.915523e-01   1.214348e-02
  1.809259e+00    8.954656e-01   1.215659e-02
  1.811469e+00    8.907712e-01   1.210983e-02
  1.813679e+00    8.953395e-01   1.212593e-02
  1.815890e+00    8.906475e-01   1.207942e-02
  1.818100e+00    8.591523e-01   1.184914e-02
  1.820311e+00    8.678366e-01   1.189431e-02
  1.822521e+00    8.822119e-01   1.197764e-02
  1.824732e+00    8.841625e-01   1.197611e-02
  1.826942e+00    8.602776e-01   1.180111e-02
  1.829153e+00    8.533496e-01   1.174200e-02
  1.831363e+00    8.553667e-01   1.174402e-02
  1.833574e+00    8.825372e-01   1.191741e-02
  1.835784e+00    8.897889e-01   1.195478e-02
  1.837994e+00    8.856055e-01   1.191489e-02
  1.840205e+00    8.672372e-01   1.177954e-02
  1.842415e+00    8.754363e-01   1.182331e-02
  1.844626e+00    8.841802e-01   1.187055e-02
  1.846836e+00    8.842440e-01   1.185945e-02
  1.849047e+00    8.913476e-01   1.189522e-02
  1.851257e+00    8.868015e-01   1.185515e-02
  1.853468e+00    8.560292e-01   1.163888e-02
  1.855678e+00    8.865719e-01   1.183565e-02
  1.857889e+00    8.921465e-01   1.186417e-02
  1.860099e+00    8.536354e-01   1.159667e-02
  1.862309e+00    8.567885e-01   1.160953e-02
  1.864520e+00    8.650115e-01   1.165649e-02
  1.866730e+00    8.607441e-01   1.161830e-02
  1.868941e+00    8.450481e-01   1.150098e-02
  1.871151e+00    8.265564e-01   1.136323e-02
  1.873362e+00    8.301649e-01   1.137677e-02
  1.875572e+00    8.612086e-01   1.157654e-02
  1.877783e+00    8.481649e-01   1.147712e-02
  1.879993e+00    8.417942e-01   1.142280e-02
  1.882204e+00    8.520328e-01   1.148111e-02
  1.884414e+00    8.479782e-01   1.144267e-02
  1.886624e+00    8.418721e-01   1.139034e-02
  1.888835e+00    8.173440e-01   1.121236e-02
  1.891045e+00    8.455632e-01   1.139335e-02
  1.893256e+00    8.415780e-01   1.135537e-02
  1.895466e+00    8.351577e-01   1.130081e-02
  1.897677e+00    8.423568e-01   1.133845e-02
  1.899887e+00    8.285304e-01   1.123406e-02
  1.902098e+00    8.483189e-01   1.135648e-02
  1.904308e+00    8.376569e-01   1.127425e-02
  1.906519e+00    8.674973e-01   1.146224e-02
  1.908729e+00    8.600852e-01   1.140237e-02
  1.910940e+00    8.383371e-01   1.124609e-02
  1.913150e+00    8.363494e-01   1.122209e-02
  1.915360e+00    8.253477e-01   1.113741e-02
  1.917571e+00    8.189461e-01   1.108328e-02
  1.919781e+00    8.239504e-01   1.110639e-02
  1.921992e+00    8.086523e-01   1.099226e-02
  1.924202e+00    8.242588e-01   1.108701e-02
  1.926413e+00    8.131626e-01   1.100186e-02
  1.928623e+00    8.083438e-01   1.095871e-02
  1.930834e+00    8.064606e-01   1.093554e-02
  1.933044e+00    8.135913e-01   1.097310e-02
  1.935255e+00    8.165054e-01   1.098237e-02
  1.937465e+00    8.173633e-01   1.097768e-02
  1.939675e+00    8.049163e-01   1.088294e-02
  1.941886e+00    8.065560e-01   1.088373e-02
  1.944096e+00    8.219574e-01   1.097684e-02
  1.946307e+00    8.263650e-01   1.099575e-02
  1.948517e+00    8.011380e-01   1.081617e-02
  1.950728e+00    7.998319e-01   1.079708e-02
  1.952938e+00    7.888857e-01   1.071292e-02
  1.955149e+00    7.916605e-01   1.072151e-02
  1.957359e+00    8.131397e-01   1.085587e-02
  1.959570e+00    8.004945e-01   1.076019e-02
  1.961780e+00    8.122578e-01   1.082895e-02
  1.963990e+00    8.120580e-01   1.081736e-02
  1.966201e+00    8.056401e-01   1.076440e-02
  1.968411e+00    7.826304e-01   1.059942e-02
  1.970622e+00    8.107157e-01   1.077771e-02
  1.972832e+00    7.807673e-01   1.056684e-02
  1.975043e+00    7.838392e-01   1.057757e-02
  1.977253e+00    7.934407e-01   1.063216e-02
  1.979464e+00    7.957986e-01   1.063783e-02
  1.981674e+00    7.904145e-01   1.059147e-02
  1.983885e+00    8.040325e-01   1.067216e-02
  1.986095e+00    8.075354e-01   1.068553e-02
  1.988305e+00    7.884986e-01   1.054887e-02
  1.990516e+00    7.861568e-01   1.052322e-02
  1.992726e+00    7.680253e-01   1.039155e-02
  1.994937e+00    8.062436e-01   1.063663e-02
  1.997147e+00    7.947611e-01   1.055080e-02
  1.999358e+00    7.807292e-01   1.044734e-02
  2.001568e+00    7.723171e-01   1.038011e-02
  2.003779e+00    7.639702e-01   1.031201e-02
  2.005989e+00    7.678235e-01   1.032599e-02
  2.008200e+00    7.609686e-01   1.026833e-02
  2.010410e+00    7.852679e-01   1.041912e-02
  2.012621e+00    7.781799e-01   1.036022e-02
  2.014831e+00    7.798008e-01   1.035943e-02
  2.017041e+00    7.701460e-01   1.028471e-02
  2.019252e+00    7.563656e-01   1.018237e-02
  2.021462e+00    7.608991e-01   1.020336e-02
  2.023673e+00    7.632875e-01   1.020997e-02
  2.025883e+00    7.573083e-01   1.016044e-02
  2.028094e+00    7.546224e-01   1.013280e-02
  2.030304e+00    7.618005e-01   1.017134e-02
  2.032515e+00    7.639799e-01   1.017657e-02
  2.034725e+00    7.596785e-01   1.013842e-02
  2.036936e+00    7.803189e-01   1.026576e-02
  2.039146e+00    7.809893e-01   1.026045e-02
  2.041356e+00    7.934446e-01   1.033207e-02
  2.043567e+00    7.848940e-01   1.026677e-02
  2.045777e+00    7.712238e-01   1.016762e-02
  2.047988e+00    7.751008e-01   1.018366e-02
  2.050198e+00    7.535738e-01   1.003281e-02
  2.052409e+00    7.779484e-01   1.018598e-02
  2.054619e+00    7.771744e-01   1.017344e-02
  2.056830e+00    7.748700e-01   1.015103e-02
  2.059040e+00    7.710385e-01   1.011831e-02
  2.061251e+00    7.696854e-01   1.010208e-02
  2.063461e+00    7.477326e-01   9.949389e-03
  2.065671e+00    7.628154e-01   1.004041e-02
  2.067882e+00    7.556745e-01   9.984293e-03
  2.070092e+00    7.526481e-01   9.955022e-03
  2.072303e+00    7.601706e-01   9.995444e-03
  2.074513e+00    7.586966e-01   9.976342e-03
  2.076724e+00    7.636311e-01   9.999141e-03
  2.078934e+00    7.711248e-01   1.003891e-02
  2.081145e+00    7.667982e-01   1.000149e-02
  2.083355e+00    7.474633e-01   9.865385e-03
  2.085566e+00    7.601383e-01   9.939644e-03
  2.087776e+00    7.485052e-01   9.853741e-03
  2.089986e+00    7.499740e-01   9.854546e-03
  2.092197e+00    7.569621e-01   9.891267e-03
  2.094407e+00    7.485121e-01   9.826622e-03
  2.096618e+00    7.280422e-01   9.682458e-03
  2.098828e+00    7.289370e-01   9.679127e-03
  2.101039e+00    7.479202e-01   9.795274e-03
  2.103249e+00    7.514430e-01   9.809536e-03
  2.105460e+00    7.481495e-01   9.778890e-03
  2.107670e+00    7.389435e-01   9.709749e-03
  2.109881e+00    7.302595e-01   9.643327e-03
  2.112091e+00    7.294496e-01   9.628993e-03
  2.114301e+00    7.321651e-01   9.638038e-03
  2.116512e+00    7.428896e-01   9.699479e-03
  2.118722e+00    7.243496e-01   9.568836e-03
  2.120933e+00    7.482376e-01   9.716306e-03
  2.123143e+00    7.157612e-01   9.494230e-03
  2.125354e+00    7.244357e-01   9.543001e-03
