# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "XKCFNNGjY327P8qLcaJ9bA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000062.dat
#        q_A^-1              I           sigma 
  3.989874e-01    1.742040e+00   4.076792e-02
  4.011978e-01    1.730116e+00   4.050322e-02
  4.034083e-01    1.726070e+00   4.033163e-02
  4.056187e-01    1.741216e+00   4.038341e-02
  4.078292e-01    1.759301e+00   4.046975e-02
  4.100397e-01    1.753024e+00   4.027413e-02
  4.122501e-01    1.811199e+00   4.081448e-02
  4.144606e-01    1.787247e+00   4.042348e-02
  4.166710e-01    1.759743e+00   3.999197e-02
  4.188815e-01    1.780507e+00   4.010838e-02
  4.210919e-01    1.775810e+00   3.993808e-02
  4.233024e-01    1.733332e+00   3.934143e-02
  4.255128e-01    1.767258e+00   3.960976e-02
  4.277233e-01    1.796128e+00   3.981725e-02
  4.299338e-01    1.759958e+00   3.930089e-02
  4.321442e-01    1.761487e+00   3.920544e-02
  4.343547e-01    1.751404e+00   3.898253e-02
  4.365651e-01    1.779773e+00   3.918533e-02
  4.387756e-01    1.778598e+00   3.906270e-02
  4.409860e-01    1.749405e+00   3.863348e-02
  4.431965e-01    1.679128e+00   3.774488e-02
  4.454070e-01    1.649780e+00   3.730948e-02
  4.476174e-01    1.676081e+00   3.750243e-02
  4.498279e-01    1.692619e+00   3.758446e-02
  4.520383e-01    1.736826e+00   3.796762e-02
  4.542488e-01    1.674165e+00   3.717594e-02
  4.564592e-01    1.729293e+00   3.768165e-02
  4.586697e-01    1.712599e+00   3.739984e-02
  4.608801e-01    1.669948e+00   3.683227e-02
  4.630906e-01    1.625223e+00   3.623948e-02
  4.653011e-01    1.639360e+00   3.630102e-02
  4.675115e-01    1.700218e+00   3.687133e-02
  4.697220e-01    1.702427e+00   3.679868e-02
  4.719324e-01    1.698042e+00   3.665621e-02
  4.741429e-01    1.672060e+00   3.628095e-02
  4.763533e-01    1.709445e+00   3.659024e-02
  4.785638e-01    1.690913e+00   3.629738e-02
  4.807743e-01    1.706578e+00   3.637237e-02
  4.829847e-01    1.684739e+00   3.604762e-02
  4.851952e-01    1.653713e+00   3.562377e-02
  4.874056e-01    1.676077e+00   3.577340e-02
  4.896161e-01    1.665752e+00   3.557463e-02
  4.918265e-01    1.638978e+00   3.519991e-02
  4.940370e-01    1.707413e+00   3.583860e-02
  4.962475e-01    1.636919e+00   3.500431e-02
  4.984579e-01    1.589342e+00   3.440683e-02
  5.006684e-01    1.669985e+00   3.518293e-02
  5.028788e-01    1.670195e+00   3.509992e-02
  5.050893e-01    1.631451e+00   3.460603e-02
  5.072997e-01    1.655507e+00   3.477603e-02
  5.095102e-01    1.712899e+00   3.528897e-02
  5.117206e-01    1.705707e+00   3.513109e-02
  5.139311e-01    1.636233e+00   3.432677e-02
  5.161416e-01    1.606795e+00   3.393618e-02
  5.183520e-01    1.605429e+00   3.384114e-02
  5.205625e-01    1.576377e+00   3.345499e-02
  5.227729e-01    1.615672e+00   3.379038e-02
  5.249834e-01    1.631087e+00   3.387240e-02
  5.271938e-01    1.633389e+00   3.381720e-02
  5.294043e-01    1.666221e+00   3.407655e-02
  5.316148e-01    1.725395e+00   3.459695e-02
  5.338252e-01    1.755858e+00   3.482128e-02
  5.360357e-01    1.675305e+00   3.393572e-02
  5.382461e-01    1.736338e+00   3.447023e-02
  5.404566e-01    1.760934e+00   3.463454e-02
  5.426670e-01    1.725201e+00   3.420409e-02
  5.448775e-01    1.708524e+00   3.396233e-02
  5.470879e-01    1.696010e+00   3.376225e-02
  5.492984e-01    1.703674e+00   3.376321e-02
  5.515089e-01    1.751748e+00   3.416030e-02
  5.537193e-01    1.772868e+00   3.428994e-02
  5.559298e-01    1.725020e+00   3.374985e-02
  5.581402e-01    1.738854e+00   3.381085e-02
  5.603507e-01    1.787901e+00   3.420977e-02
  5.625611e-01    1.741778e+00   3.369237e-02
  5.647716e-01    1.715244e+00   3.336213e-02
  5.669821e-01    1.780108e+00   3.391383e-02
  5.691925e-01    1.774490e+00   3.378760e-02
  5.714030e-01    1.742867e+00   3.341380e-02
  5.736134e-01    1.692984e+00   3.286210e-02
  5.758239e-01    1.681918e+00   3.268462e-02
  5.780343e-01    1.684478e+00   3.264028e-02
  5.802448e-01    1.646716e+00   3.220480e-02
  5.824552e-01    1.619204e+00   3.186764e-02
  5.846657e-01    1.605898e+00   3.167028e-02
  5.868762e-01    1.622529e+00   3.176755e-02
  5.890866e-01    1.629476e+00   3.176945e-02
  5.912971e-01    1.611628e+00   3.152956e-02
  5.935075e-01    1.625877e+00   3.160321e-02
  5.957180e-01    1.607064e+00   3.135535e-02
  5.979284e-01    1.596937e+00   3.119260e-02
  6.001389e-01    1.604359e+00   3.120133e-02
  6.023494e-01    1.652906e+00   3.160557e-02
  6.045598e-01    1.625781e+00   3.128137e-02
  6.067703e-01    1.643033e+00   3.138366e-02
  6.089807e-01    1.640651e+00   3.129784e-02
  6.111912e-01    1.658429e+00   3.140412e-02
  6.134016e-01    1.685580e+00   3.159701e-02
  6.156121e-01    1.694984e+00   3.162204e-02
  6.178226e-01    1.709736e+00   3.169646e-02
  6.200330e-01    1.723805e+00   3.176384e-02
  6.222435e-01    1.671539e+00   3.121663e-02
  6.244539e-01    1.659070e+00   3.103908e-02
  6.266644e-01    1.689822e+00   3.126432e-02
  6.288748e-01    1.690954e+00   3.121392e-02
  6.310853e-01    1.681012e+00   3.106159e-02
  6.332957e-01    1.672884e+00   3.092659e-02
  6.355062e-01    1.715838e+00   3.126026e-02
  6.377167e-01    1.709994e+00   3.114711e-02
  6.399271e-01    1.713983e+00   3.112367e-02
  6.421376e-01    1.684737e+00   3.079810e-02
  6.443480e-01    1.692288e+00   3.080831e-02
  6.465585e-01    1.657953e+00   3.043642e-02
  6.487689e-01    1.646113e+00   3.027027e-02
  6.509794e-01    1.633086e+00   3.009339e-02
  6.531899e-01    1.620218e+00   2.991823e-02
  6.554003e-01    1.571663e+00   2.941113e-02
  6.576108e-01    1.553648e+00   2.918760e-02
  6.598212e-01    1.577750e+00   2.935851e-02
  6.620317e-01    1.570098e+00   2.923293e-02
  6.642421e-01    1.543889e+00   2.893429e-02
  6.664526e-01    1.568073e+00   2.910629e-02
  6.686630e-01    1.599013e+00   2.933771e-02
  6.708735e-01    1.592037e+00   2.921994e-02
  6.730840e-01    1.618961e+00   2.941226e-02
  6.752944e-01    1.594088e+00   2.913240e-02
  6.775049e-01    1.573156e+00   2.888793e-02
  6.797153e-01    1.573630e+00   2.883997e-02
  6.819258e-01    1.555807e+00   2.862446e-02
  6.841362e-01    1.591214e+00   2.889628e-02
  6.863467e-01    1.601330e+00   2.893608e-02
  6.885572e-01    1.586288e+00   2.874823e-02
  6.907676e-01    1.619746e+00   2.899780e-02
  6.929781e-01    1.531471e+00   2.814644e-02
  6.951885e-01    1.548555e+00   2.825284e-02
  6.973990e-01    1.596985e+00   2.864050e-02
  6.996094e-01    1.576930e+00   2.841005e-02
  7.018199e-01    1.578812e+00   2.837710e-02
  7.040303e-01    1.590345e+00   2.843053e-02
  7.062408e-01    1.587421e+00   2.835462e-02
  7.084513e-01    1.574870e+00   2.819319e-02
  7.106617e-01    1.585661e+00   2.824044e-02
  7.128722e-01    1.585447e+00   2.818969e-02
  7.150826e-01    1.567227e+00   2.797893e-02
  7.172931e-01    1.566022e+00   2.791996e-02
  7.195035e-01    1.527846e+00   2.753014e-02
  7.217140e-01    1.525159e+00   2.755458e-02
  7.239245e-01    1.529981e+00   2.782160e-02
  7.261349e-01    1.558673e+00   2.818932e-02
  7.283454e-01    1.563600e+00   2.830600e-02
  7.305558e-01    1.550874e+00   2.824414e-02
  7.327663e-01    1.575736e+00   2.851216e-02
  7.349767e-01    1.520494e+00   2.802401e-02
  7.371872e-01    1.543736e+00   2.822628e-02
  7.393976e-01    1.585652e+00   2.859263e-02
  7.416081e-01    1.572299e+00   2.845583e-02
  7.438186e-01    1.542245e+00   2.803973e-02
  7.460290e-01    1.497910e+00   2.734677e-02
  7.482395e-01    1.535730e+00   2.752080e-02
  7.504499e-01    1.541394e+00   2.743669e-02
  7.526604e-01    1.524347e+00   2.716987e-02
  7.548708e-01    1.550343e+00   2.731184e-02
  7.570813e-01    1.575629e+00   2.748268e-02
  7.592918e-01    1.559511e+00   2.730675e-02
  7.615022e-01    1.566202e+00   2.733154e-02
  7.637127e-01    1.588827e+00   2.749534e-02
  7.659231e-01    1.548337e+00   2.711099e-02
  7.681336e-01    1.557231e+00   2.715732e-02
  7.703440e-01    1.545878e+00   2.702720e-02
  7.725545e-01    1.566433e+00   2.717550e-02
  7.747650e-01    1.595289e+00   2.738621e-02
  7.769754e-01    1.597863e+00   2.735523e-02
  7.791859e-01    1.575052e+00   2.710578e-02
  7.813963e-01    1.609833e+00   2.735030e-02
  7.836068e-01    1.627301e+00   2.744562e-02
  7.858172e-01    1.587508e+00   2.705730e-02
  7.880277e-01    1.572628e+00   2.687895e-02
  7.902381e-01    1.584699e+00   2.693288e-02
  7.924486e-01    1.575698e+00   2.680656e-02
  7.946591e-01    1.568353e+00   2.669617e-02
  7.968695e-01    1.585507e+00   2.679376e-02
  7.990800e-01    1.562668e+00   2.655253e-02
  8.012904e-01    1.626616e+00   2.704352e-02
  8.035009e-01    1.621839e+00   2.695575e-02
  8.057113e-01    1.595587e+00   2.669045e-02
  8.079218e-01    1.622625e+00   2.686919e-02
  8.101323e-01    1.614607e+00   2.675722e-02
  8.123427e-01    1.602260e+00   2.660927e-02
  8.145532e-01    1.598214e+00   2.653017e-02
  8.167636e-01    1.634058e+00   2.678092e-02
  8.189741e-01    1.626573e+00   2.667499e-02
  8.211845e-01    1.626029e+00   2.662581e-02
  8.233950e-01    1.618905e+00   2.652423e-02
  8.256054e-01    1.623325e+00   2.651638e-02
