# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "S5suy9khYHqNvMYTtKoOJA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000144.dat
#        q_A^-1              I           sigma 
  5.205625e-01    1.671046e+00   3.444491e-02
  5.227729e-01    1.667899e+00   3.433220e-02
  5.249834e-01    1.700397e+00   3.458457e-02
  5.271938e-01    1.752601e+00   3.502954e-02
  5.294043e-01    1.710118e+00   3.452251e-02
  5.316148e-01    1.773775e+00   3.507864e-02
  5.338252e-01    1.773307e+00   3.499387e-02
  5.360357e-01    1.775469e+00   3.493548e-02
  5.382461e-01    1.734197e+00   3.444899e-02
  5.404566e-01    1.773677e+00   3.475962e-02
  5.426670e-01    1.724533e+00   3.419748e-02
  5.448775e-01    1.736748e+00   3.424167e-02
  5.470879e-01    1.768398e+00   3.447525e-02
  5.492984e-01    1.717155e+00   3.389653e-02
  5.515089e-01    1.782045e+00   3.445444e-02
  5.537193e-01    1.794780e+00   3.450119e-02
  5.559298e-01    1.761455e+00   3.410439e-02
  5.581402e-01    1.795948e+00   3.436144e-02
  5.603507e-01    1.794603e+00   3.427383e-02
  5.625611e-01    1.795325e+00   3.420632e-02
  5.647716e-01    1.822917e+00   3.439336e-02
  5.669821e-01    1.795159e+00   3.405690e-02
  5.691925e-01    1.792226e+00   3.395605e-02
  5.714030e-01    1.757152e+00   3.355044e-02
  5.736134e-01    1.740546e+00   3.332052e-02
  5.758239e-01    1.714298e+00   3.299772e-02
  5.780343e-01    1.730288e+00   3.308116e-02
  5.802448e-01    1.661422e+00   3.234828e-02
  5.824552e-01    1.665176e+00   3.231686e-02
  5.846657e-01    1.658859e+00   3.218827e-02
  5.868762e-01    1.637225e+00   3.191110e-02
  5.890866e-01    1.629606e+00   3.177072e-02
  5.912971e-01    1.630294e+00   3.171162e-02
  5.935075e-01    1.630009e+00   3.164332e-02
  5.957180e-01    1.632626e+00   3.160374e-02
  5.979284e-01    1.643279e+00   3.164196e-02
  6.001389e-01    1.628272e+00   3.143301e-02
  6.023494e-01    1.620538e+00   3.129459e-02
  6.045598e-01    1.641511e+00   3.143233e-02
  6.067703e-01    1.621193e+00   3.117437e-02
  6.089807e-01    1.641617e+00   3.130705e-02
  6.111912e-01    1.663432e+00   3.145146e-02
  6.134016e-01    1.708737e+00   3.181329e-02
  6.156121e-01    1.707029e+00   3.173421e-02
  6.178226e-01    1.675139e+00   3.137414e-02
  6.200330e-01    1.720268e+00   3.173123e-02
  6.222435e-01    1.732104e+00   3.177713e-02
  6.244539e-01    1.704734e+00   3.146336e-02
  6.266644e-01    1.663165e+00   3.101675e-02
  6.288748e-01    1.652409e+00   3.085612e-02
  6.310853e-01    1.692745e+00   3.116980e-02
  6.332957e-01    1.701589e+00   3.119080e-02
  6.355062e-01    1.737648e+00   3.145831e-02
  6.377167e-01    1.741486e+00   3.143262e-02
  6.399271e-01    1.705620e+00   3.104763e-02
  6.421376e-01    1.710594e+00   3.103354e-02
