# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "6je8Axgeyp6rTPsIP7RZbQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000090.dat
#        q_A^-1              I           sigma 
  3.680410e-01    1.858095e+00   4.406925e-02
  3.702514e-01    1.827659e+00   4.355985e-02
  3.724619e-01    1.820616e+00   4.332777e-02
  3.746724e-01    1.826551e+00   4.325354e-02
  3.768828e-01    1.839792e+00   4.326396e-02
  3.790933e-01    1.784919e+00   4.247504e-02
  3.813037e-01    1.843626e+00   4.302664e-02
  3.835142e-01    1.845210e+00   4.290377e-02
  3.857246e-01    1.793341e+00   4.215956e-02
  3.879351e-01    1.821226e+00   4.234855e-02
  3.901455e-01    1.811566e+00   4.210164e-02
  3.923560e-01    1.852949e+00   4.244445e-02
  3.945665e-01    1.852482e+00   4.230454e-02
  3.967769e-01    1.836772e+00   4.199284e-02
  3.989874e-01    1.811969e+00   4.157814e-02
  4.011978e-01    1.740389e+00   4.062328e-02
  4.034083e-01    1.824339e+00   4.146381e-02
  4.056187e-01    1.824457e+00   4.133745e-02
  4.078292e-01    1.760806e+00   4.048706e-02
  4.100397e-01    1.760946e+00   4.036503e-02
  4.122501e-01    1.818713e+00   4.089904e-02
  4.144606e-01    1.796514e+00   4.052814e-02
  4.166710e-01    1.742547e+00   3.979608e-02
  4.188815e-01    1.822641e+00   4.058016e-02
  4.210919e-01    1.805478e+00   4.027030e-02
  4.233024e-01    1.793522e+00   4.001868e-02
  4.255128e-01    1.857570e+00   4.060921e-02
  4.277233e-01    1.816712e+00   4.004477e-02
  4.299338e-01    1.748680e+00   3.917475e-02
  4.321442e-01    1.774446e+00   3.934939e-02
  4.343547e-01    1.743711e+00   3.889681e-02
  4.365651e-01    1.794468e+00   3.934676e-02
  4.387756e-01    1.762345e+00   3.888382e-02
  4.409860e-01    1.770816e+00   3.886916e-02
  4.431965e-01    1.807785e+00   3.916420e-02
  4.454070e-01    1.801024e+00   3.898217e-02
  4.476174e-01    1.738328e+00   3.819247e-02
  4.498279e-01    1.764076e+00   3.836961e-02
  4.520383e-01    1.733918e+00   3.793583e-02
  4.542488e-01    1.730262e+00   3.779363e-02
  4.564592e-01    1.755083e+00   3.796162e-02
  4.586697e-01    1.731522e+00   3.760589e-02
  4.608801e-01    1.724113e+00   3.742482e-02
  4.630906e-01    1.714600e+00   3.722260e-02
  4.653011e-01    1.737743e+00   3.737444e-02
  4.675115e-01    1.762762e+00   3.754337e-02
  4.697220e-01    1.722744e+00   3.701762e-02
  4.719324e-01    1.740712e+00   3.711390e-02
  4.741429e-01    1.725732e+00   3.685864e-02
  4.763533e-01    1.675480e+00   3.622494e-02
  4.785638e-01    1.729804e+00   3.671239e-02
  4.807743e-01    1.744375e+00   3.677297e-02
  4.829847e-01    1.699991e+00   3.621041e-02
  4.851952e-01    1.718917e+00   3.631927e-02
  4.874056e-01    1.726810e+00   3.631079e-02
  4.896161e-01    1.692649e+00   3.586067e-02
  4.918265e-01    1.740029e+00   3.626883e-02
  4.940370e-01    1.692080e+00   3.567730e-02
  4.962475e-01    1.720137e+00   3.588305e-02
  4.984579e-01    1.698464e+00   3.556840e-02
  5.006684e-01    1.689651e+00   3.538951e-02
  5.028788e-01    1.708978e+00   3.550508e-02
  5.050893e-01    1.690809e+00   3.522996e-02
  5.072997e-01    1.672791e+00   3.495710e-02
  5.095102e-01    1.691644e+00   3.506934e-02
  5.117206e-01    1.672383e+00   3.478623e-02
  5.139311e-01    1.670833e+00   3.468778e-02
  5.161416e-01    1.721740e+00   3.512906e-02
  5.183520e-01    1.706359e+00   3.488868e-02
  5.205625e-01    1.715104e+00   3.489603e-02
  5.227729e-01    1.711012e+00   3.477309e-02
  5.249834e-01    1.678396e+00   3.436011e-02
  5.271938e-01    1.738490e+00   3.488822e-02
  5.294043e-01    1.750502e+00   3.492777e-02
  5.316148e-01    1.759609e+00   3.493829e-02
  5.338252e-01    1.789459e+00   3.515287e-02
  5.360357e-01    1.793045e+00   3.510797e-02
  5.382461e-01    1.729188e+00   3.439922e-02
  5.404566e-01    1.726474e+00   3.429397e-02
  5.426670e-01    1.772331e+00   3.466814e-02
  5.448775e-01    1.767144e+00   3.454006e-02
  5.470879e-01    1.704504e+00   3.384668e-02
  5.492984e-01    1.787706e+00   3.458584e-02
  5.515089e-01    1.790468e+00   3.453580e-02
  5.537193e-01    1.804931e+00   3.459860e-02
  5.559298e-01    1.822102e+00   3.468655e-02
  5.581402e-01    1.794318e+00   3.434585e-02
  5.603507e-01    1.815918e+00   3.447678e-02
  5.625611e-01    1.767621e+00   3.394139e-02
  5.647716e-01    1.788304e+00   3.406526e-02
  5.669821e-01    1.798738e+00   3.409084e-02
  5.691925e-01    1.785234e+00   3.388974e-02
  5.714030e-01    1.790602e+00   3.386828e-02
  5.736134e-01    1.771209e+00   3.361274e-02
  5.758239e-01    1.752890e+00   3.336709e-02
  5.780343e-01    1.734858e+00   3.312481e-02
  5.802448e-01    1.716837e+00   3.288332e-02
