# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166634",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "qHfIOq2hF10hhlzTAvwK0A==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000149.dat
#        q_A^-1              I           sigma 
  4.785638e-01    1.721414e+00   3.662327e-02
  4.807743e-01    1.719728e+00   3.651225e-02
  4.829847e-01    1.729829e+00   3.652680e-02
  4.851952e-01    1.741521e+00   3.655731e-02
  4.874056e-01    1.738136e+00   3.642966e-02
  4.896161e-01    1.744442e+00   3.640518e-02
  4.918265e-01    1.762231e+00   3.649947e-02
  4.940370e-01    1.723423e+00   3.600623e-02
  4.962475e-01    1.730103e+00   3.598683e-02
  4.984579e-01    1.728458e+00   3.588110e-02
  5.006684e-01    1.681440e+00   3.530342e-02
  5.028788e-01    1.665932e+00   3.505508e-02
  5.050893e-01    1.675757e+00   3.507279e-02
  5.072997e-01    1.724677e+00   3.549509e-02
  5.095102e-01    1.734969e+00   3.551561e-02
  5.117206e-01    1.707070e+00   3.514511e-02
  5.139311e-01    1.694700e+00   3.493468e-02
  5.161416e-01    1.674635e+00   3.464518e-02
  5.183520e-01    1.672342e+00   3.453919e-02
  5.205625e-01    1.664553e+00   3.437792e-02
  5.227729e-01    1.697338e+00   3.463386e-02
  5.249834e-01    1.719895e+00   3.478230e-02
  5.271938e-01    1.689159e+00   3.438969e-02
  5.294043e-01    1.702881e+00   3.444937e-02
  5.316148e-01    1.803247e+00   3.536887e-02
  5.338252e-01    1.808590e+00   3.534029e-02
  5.360357e-01    1.800374e+00   3.517963e-02
  5.382461e-01    1.821964e+00   3.530996e-02
  5.404566e-01    1.803337e+00   3.504905e-02
  5.426670e-01    1.796604e+00   3.490473e-02
  5.448775e-01    1.796441e+00   3.482518e-02
  5.470879e-01    1.803398e+00   3.481472e-02
  5.492984e-01    1.844897e+00   3.513473e-02
  5.515089e-01    1.790506e+00   3.453616e-02
  5.537193e-01    1.786451e+00   3.442103e-02
  5.559298e-01    1.834298e+00   3.480242e-02
  5.581402e-01    1.862832e+00   3.499545e-02
  5.603507e-01    1.823459e+00   3.454829e-02
  5.625611e-01    1.795955e+00   3.421233e-02
  5.647716e-01    1.822245e+00   3.438700e-02
  5.669821e-01    1.833981e+00   3.442320e-02
  5.691925e-01    1.769374e+00   3.373887e-02
  5.714030e-01    1.757755e+00   3.355620e-02
  5.736134e-01    1.782561e+00   3.372027e-02
  5.758239e-01    1.799682e+00   3.380951e-02
  5.780343e-01    1.717659e+00   3.296020e-02
  5.802448e-01    1.694954e+00   3.267308e-02
  5.824552e-01    1.685822e+00   3.251659e-02
  5.846657e-01    1.677453e+00   3.236815e-02
  5.868762e-01    1.682014e+00   3.234467e-02
  5.890866e-01    1.646039e+00   3.193051e-02
  5.912971e-01    1.633437e+00   3.174219e-02
  5.935075e-01    1.643848e+00   3.177737e-02
  5.957180e-01    1.671032e+00   3.197331e-02
  5.979284e-01    1.696575e+00   3.215097e-02
  6.001389e-01    1.705136e+00   3.216635e-02
  6.023494e-01    1.696275e+00   3.201755e-02
  6.045598e-01    1.628730e+00   3.130973e-02
  6.067703e-01    1.644653e+00   3.139911e-02
  6.089807e-01    1.696342e+00   3.182460e-02
  6.111912e-01    1.712795e+00   3.191471e-02
  6.134016e-01    1.713902e+00   3.186135e-02
